,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,19.416927577074947,0.3897262108410216,11.980100232807974,0.25678562363531476,25.728673804872372,21.057375933578072,2.3288406461574294,49.91675437738672,0.121178763064137,16.539081598156564,42.10982943206551,10.63936484066142,9.155473967777091,0.07420980395942697,0.6092527280415594,0.05368525538582805,7.78334979459253,8.694879458536978,36.76384575335007,22.676737814633,28.303920489590475,0.03709768770343623,1.197482781779627,0.07879093315147023
1,1.705212969836083,0.27408129372382734,7.423007273252731,0.06847525698985922,4.497535838723599,0.584512470344889,0.14146725235649438,18.9094790126933,0.038281453901218884,12.269897183751993,12.44558787299136,5.834257626138985,0.02338714427065878,0.0017082206027273367,0.09255011218912176,0.04410883140070634,3.7677846202102625,2.982197300734064,15.397437440837397,0.6359714437513299,15.776816375312606,0.009879422281611138,0.047195178966028484,0.06753185020209106
2,0.6121763569564354,0.3535060777923432,12.339594996094831,0.24300631872189216,4.500001476253155,1.4561755603543325,0.04042509317624998,20.14628406057135,0.24416588257917393,16.296115016332703,30.797106769055567,3.987192817342616,1.5221450555812759,0.05085439019015547,0.0008469895626918023,0.05372095504607467,2.4026313452766797,2.9938057579836155,18.59453606286121,12.438280807399998,16.941926051611688,0.010178295144957538,0.05610273670474264,0.0016877121922742044
3,0.6043282549557913,0.06279363886045103,3.4160176282068138,0.24779155720376395,4.500001476253155,1.462661998395122,0.7625695868813545,20.14628406057135,0.03934720147551498,12.326713744012348,30.7979424276586,4.134780350582118,1.5221450555812759,0.05085439019015547,0.043010592804939074,0.04986379948467523,2.3101269311532238,3.0044965699704385,16.83581509802,11.452947247514812,16.941926051611688,0.010178295144957538,0.05610273670474264,0.002024165849475165
4,0.5819580051515786,0.39041831325801246,2.4960357653498306,0.021789415604563708,0.15560220418899817,0.45187364570975286,0.17096416479789278,23.551307267999604,0.1468210429396542,12.295360921356515,26.187923791332153,3.6468666447193927,0.029938346782292492,0.07429402599606151,0.3421663635397491,0.05353795694061391,5.529985521574339,6.6560149004808995,29.615784973872366,11.185221441404677,15.392869541768224,0.006713811514333024,0.08613500648998784,0.01398027191669482
5,1.1531333525331837,0.2752059093286122,7.423007273252731,0.06749324212422372,4.684971948870867,3.293781107710492,0.2182826049048506,24.013071383321797,0.01594311144994678,14.027204814282287,12.945645234012707,5.837959250924193,0.10753839768881446,0.002383874725288865,0.3593816294438401,0.045560471096113324,2.993253521177434,2.981162071298803,16.62170809136959,0.6489472675467471,27.529752043426623,0.009996410198277135,0.37351237973236073,0.026903399967349112
6,1.2594696196266097,0.26887820365076864,3.2079899128113523,0.0439754951299485,0.9413242166160889,1.1726309325963,0.21861448658531643,21.931368860967424,0.09992690030001328,16.467957356574562,31.163012545655537,5.91703305087162,0.03218629686299557,0.06065185448398411,0.4998549217444973,0.05311715734146708,7.78643705074539,6.55082050353708,32.32885002809936,16.359468473837417,28.324654111511542,0.006853727093226958,0.36107347598884726,0.0009285616618549403
7,2.7565993449200255,0.37943884229295516,12.238621430459457,0.2378247111849348,26.27671435108414,1.3995787638902302,2.2670018517914783,45.23553339972764,0.24197105478108163,16.663885918521494,32.20432580711526,5.866764805125928,0.056382917975384736,0.050944713355822555,0.6139792073069601,0.05352740389981659,7.808348466369712,8.663441725274962,36.87896061813612,22.408406534228835,22.583636808501286,0.010565572455000347,0.6666998902221273,0.016319256778290537
8,0.6095559894434479,0.39049614972599306,8.412485811888367,0.0673678387162716,4.674030820225698,0.4722209090179501,0.17096416479789278,24.05542853591899,0.1477079757850627,14.044563303315375,26.187923791332153,5.972471903682908,0.029938346782292492,0.07429402599606151,0.36848830735772425,0.05356673481113094,5.579947261504199,6.6560149004808995,29.615784973872366,12.189299990414423,15.392869541768224,0.006713811514333024,0.08771918564617215,0.01398027191669482
9,1.5724947924276398,0.06279298525373922,7.312379872116743,0.26643203789175235,2.3421718400144456,0.43301867900001145,0.7230826981017573,23.872577376412686,0.1270604212574771,14.399872794696652,32.07547673115891,5.079442441127951,0.33952701071087465,0.07191254797738483,2.661666585061247,0.05401135962959121,7.630163404079348,8.53121980582267,36.610413811281695,22.148486235404743,27.551272769002875,0.001698913209072568,0.09927871851470449,0.0007162599867496136
