,0,1
0,0.9811398683818484,473176.84490349516
1,0.9957719707650577,172472.76722041517
2,0.9935554594801407,265052.76651641354
3,0.994288652968011,244942.4278071262
4,0.993305216618098,319991.12224734575
5,0.9944120837287375,188842.51373887062
6,0.9918080068293647,345475.2646701485
7,0.9860422117077745,450109.81503682956
8,0.992579297667261,326848.19514637254
9,0.9906236981337311,384695.34346734174
10,0.9830487897708406,463928.9976795204
11,0.9816750593103409,468979.18314227276
12,0.9846112793072587,450587.38273685984
13,0.986692893674644,439292.391417183
14,0.987747052154426,426486.37041880004
15,0.9832639975885814,460025.5872812811
16,0.9885746922551988,420254.68331119604
17,0.9841757909089879,458800.85631265864
18,0.9881102417569259,422454.26147213206
19,0.9887987481802957,409142.2244168818
20,0.9870672494588825,429229.0490555186
21,0.9932848150752897,325448.6358828284
22,0.9908384561406706,368140.68795561045
23,0.9895196278664178,393691.1389713846
24,0.9892135487957527,397688.35642306134
25,0.9897520445024819,385613.440025026
26,0.9916482726295506,362058.9508618843
27,0.9941730277738788,259102.88404702395
28,0.9950538433582674,175645.82730332948
29,0.9944975126990763,187638.21029628068
30,0.9941737260925725,259092.7671429813
31,0.9948577896244541,178915.8016633354
32,0.9887488360485123,410080.0789973382
33,0.9954517972776709,173481.22428953648
34,0.98165098592775,470709.8834298104
35,0.9913043214890571,364002.57343169674
36,0.9909204022565241,366143.8246061392
37,0.9897072249225958,386213.782698052
38,0.9868001788988963,435418.73590934277
39,0.9842334774688973,456632.7290213071
40,0.9869828134355147,432587.9639339708
41,0.989223852447446,397188.40837906115
42,0.9844473895990915,452623.8363843262
43,0.9913976371490866,362767.71471062675
44,0.9830742055304788,463723.63732398674
45,0.9956866680023665,173226.10073773377
46,0.994862042809732,178867.96051699296
47,0.9916482172168035,362058.95232438855
48,0.9845471917627592,451814.433032427
49,0.9908672257347546,368122.1171108354
50,0.9816651007912892,469471.9029333405
51,0.9844799918774011,452366.5377935376
52,0.9944329356801482,187803.29947690852
53,0.9944569966814323,187789.85402033478
54,0.9844754528038242,452492.06759717315
55,0.9816750542097289,468979.22968362086
56,0.9948597058216433,178913.42823144235
57,0.9860422117077745,450109.81503682956
58,0.989223852447446,397188.40837906115
59,0.9830487897708406,463928.9976795204
60,0.9810171660156936,471103.07169475406
61,0.995685538354836,173184.18249219656
62,0.9932840853072847,325417.8312904872
63,0.994287814178163,244933.6154359281
64,0.9917981726942522,345253.0508850571
65,0.9935313968876321,264917.2911284119
66,0.9943681616849983,188122.19398580492
67,0.9860399451216377,449970.00610408187
68,0.9906006098745089,384082.0944748372
69,0.988792318103863,409141.75520240515
70,0.9830267379698507,463381.8534153197
71,0.9816725577627001,468906.831989171
72,0.9882429123681514,417631.7096535787
73,0.9948559326186185,178884.1672658492
74,0.984570575174468,450332.8597983103
75,0.9916262158702138,361839.169334339
76,0.9840497302461122,458083.53300567716
77,0.9862411620604387,438897.09711864963
78,0.9875189717321736,426410.88488149084
79,0.9892161138240719,397153.15328666195
80,0.9832638460287705,460020.6069336906
81,0.9908392642226411,367804.9714999255
82,0.9897043110539527,386213.782698052
83,0.9891507965139607,397688.1112477761
84,0.9897051576973813,385574.40677757934
85,0.9912501355764383,362801.9129610155
86,0.9935481418473232,264881.28293718025
87,0.9941717715344371,259093.66651389748
88,0.9877990907389521,422454.11094646715
89,0.9869783644771303,432485.4422280621
90,0.9944880935376926,187067.19665872492
91,0.995373737717255,173472.28692937456
92,0.9941720884602934,259091.36749388278
93,0.9816508020357438,470708.09034170024
94,0.9841545043852971,454500.54811361805
95,0.9810265004505451,471102.59570964426
96,0.9867976823279769,435346.3382148929
97,0.990895781565928,366102.28730468825
98,0.9876902146925614,423785.06238837726
99,0.9844373038931434,452615.4107172452
