,0,1
0,83664787.3908978,-30605756.754146934
1,85576517.12763408,-35312119.17482629
2,85153680.99368498,-34579373.13449089
3,71723876.82314628,-32543319.616323516
4,81205259.74998516,-34995849.51886675
5,79935100.86898747,-34831747.706557475
6,79182246.42296933,-35085180.294344835
7,81112141.91282487,-37801285.44098402
8,80386154.83045594,-35879131.428149775
9,80149695.47578265,-35349925.53542467
10,79918939.65163639,-35181163.76895105
11,79350253.20218125,-35154013.410155565
12,80009259.56440334,-35254427.134441786
13,79350017.0810217,-35153300.709566094
14,80842382.87585668,-37910728.13343119
15,71365947.13357878,-35340757.175311364
16,79455666.81462029,-35446653.492721245
17,71703225.01858048,-35341328.20359808
18,79693676.88846137,-36570489.16190473
19,80270846.50597107,-37289995.826163225
20,80094991.88574338,-37121377.37684797
21,71627701.1589536,-35470234.64437149
22,79946552.67787598,-41932489.992888495
23,79072813.54242022,-35595212.705139585
24,79459220.47841814,-38666663.35191514
25,79929574.50982386,-39321567.60199093
26,71257803.55799066,-35959158.30489929
27,78738839.86745434,-51056252.44382641
28,78685215.13844211,-36126161.87504103
29,71343261.07075503,-36032514.1876443
30,78195058.34083419,-44530529.67623059
31,72392332.03919436,-36244376.27528678
32,75337996.04301481,-38478847.00932237
33,77259870.014347,-39428237.74439001
34,77490263.14977854,-42227198.23079558
35,78195058.34083419,-44530529.67623059
36,71149691.58099784,-36302737.46698446
37,77008261.44246797,-41710844.19370181
38,73222149.20065342,-39408246.765693456
39,71898922.03569406,-38948958.33527262
40,76658295.04156937,-40177892.73108723
41,76731075.84281223,-40650208.66632898
42,68109944.77200957,-36876381.56419838
43,76810339.20351698,-43643216.02097574
44,72238084.94905826,-40855274.14502491
45,70036500.94892076,-38675953.83823107
46,76597767.04718778,-41791992.046560556
47,70022161.28755149,-38296952.2823493
48,75676856.61354871,-40989397.372575104
49,73909247.8041455,-40942929.34416515
50,76387415.04023579,-42670974.151882164
51,64103959.855340034,-37059202.979286
52,69922734.53200649,-38418622.71762341
53,73958023.41226818,-41012330.32744923
54,75194485.16518553,-41675752.99893183
55,76099566.75739849,-42356854.87280762
56,75232939.29797293,-41728466.670105934
57,76234961.26980385,-42458600.71857998
58,64217947.8485597,-38488846.67333693
59,76372940.19897667,-42688688.03924412
60,75144620.43120967,-41683364.679368176
61,69898077.96574701,-39567809.56904292
62,67517364.05353248,-38913476.631719686
63,68572840.200066,-39498985.82372926
64,68572840.200066,-39498985.82372926
65,67059539.78551375,-39035413.200004615
66,76303699.10657316,-42694125.931083925
67,69867442.59662308,-40936810.55750766
68,74997454.35752155,-42015874.941697426
69,69721475.1202602,-39654273.75239621
70,67256851.47099628,-39503683.30841589
71,75023428.1806353,-42023591.77624768
72,67226944.20544454,-39090595.73056581
73,67052850.359940685,-39286990.642779075
74,76294760.10775124,-42799528.64346297
75,71128090.15619029,-42318070.27903733
76,69708727.65854527,-39699127.805382475
77,67173448.272881,-39648372.86729558
78,69685873.47166057,-39685340.635574415
79,69699434.0603153,-39698355.872285925
80,76154995.0860833,-42984718.69109473
81,66948597.72561972,-39793015.11241583
82,70319232.30080481,-42883019.25231289
83,69066141.44294193,-40646703.39752823
84,67254046.30695432,-40163466.2612926
85,67841350.14366966,-40289331.77186701
86,68097164.93743788,-40301739.10229452
87,68886821.94086619,-40324507.70586595
88,68901073.9209759,-40398147.15991066
89,68926889.74945809,-40608254.4558403
90,69044491.02380465,-40634542.91476292
91,66849538.64683491,-40214351.09870846
92,76025127.48397115,-46587227.022971384
93,74910434.85745315,-45662909.809243746
94,69063435.0458167,-40647706.315725185
95,72219027.91048685,-43023075.595347255
96,72578341.80773798,-43294908.05520347
97,68883998.72120617,-40325571.99781059
98,72275624.65314439,-43159507.27554616
99,68898377.05148661,-40399165.94155863
