,0,1
0,90468068.50277248,-24508390.864958465
1,85220426.22786613,-23549811.552068494
2,87272751.31918378,-25762957.817324694
3,85184941.56733608,-23550539.368530743
4,86059907.79093482,-25020968.73931647
5,87015244.3646749,-25372747.24717824
6,86687027.93382871,-32257210.75619818
7,71132223.72385253,-25091400.725403383
8,74578633.68823025,-26084792.11748558
9,82910628.94004543,-27613027.4920848
10,83997949.39733566,-29613113.454775445
11,86464253.0133,-30768367.647770233
12,82964622.77386907,-27874313.490942802
13,72979889.52269332,-26655452.29836522
14,86405799.49940947,-30898214.871130724
15,82835005.82280621,-27769503.637746554
16,81659673.62487498,-27707124.9479792
17,85308906.10886116,-31555958.208445303
18,72672841.59757313,-27207799.629625104
19,82376906.02151878,-27863883.64183827
20,83608650.42163636,-31330695.624608994
21,74513768.9126604,-27788876.58743838
22,72831452.71070175,-27407540.316817373
23,72673581.38080174,-27229704.370639663
24,82376906.02151878,-27863883.64183827
25,82376906.02151878,-27863883.64183827
26,72217101.14508669,-27851564.076701157
27,85148427.2032571,-36845060.91878652
28,82204755.0023002,-29400876.722376984
29,78799464.40291533,-27980263.61504282
30,78982101.76832633,-28056133.834479533
31,84572914.41207457,-38974539.843973786
32,78901857.2177564,-28063204.73322051
33,81943749.81213024,-33317269.144841243
34,84302649.1431136,-38233410.18567541
35,80661373.9950471,-29858658.082148306
36,81549070.28485306,-31139350.17220825
37,81627199.12619223,-32980370.215887014
38,84440412.38914953,-38323403.86660396
39,83000122.27077432,-49222266.14746827
40,78650096.51363562,-28739961.482282355
41,82462868.75411469,-38905129.608314686
42,81216000.2635184,-32334038.37620589
43,79773440.0317474,-30947621.365887508
44,80820551.34775107,-31820037.837892454
45,77894241.20055822,-28783125.74927706
46,81225892.40754808,-45907226.56442339
47,79669877.47270265,-31167586.942582954
48,81033392.9325998,-38922311.80993646
49,80811170.35589086,-31821462.50431284
50,77881252.52342851,-29003070.8652865
51,81001858.29027876,-53625297.12683166
52,80807712.09323777,-31828592.974296406
53,78194034.50959156,-31391403.139598142
54,80807712.09323777,-31828592.974296406
55,77687398.73776492,-29032565.062700503
56,79959742.28491248,-47885789.57158454
57,79726461.02354366,-32827983.409886733
58,79196738.61408402,-32053112.968294524
59,79274614.33103563,-32419962.766389597
60,79265414.64822488,-32126587.902327262
61,77675029.46853173,-29050110.230998483
62,79856667.75247198,-53267010.64393467
63,79159818.19751202,-32300518.749205332
64,79159402.99123462,-33499819.145677622
65,77552064.02884088,-29124827.855495308
66,78991148.45104267,-32602192.403621864
67,77417510.47264239,-29314540.133690637
68,78889274.9194888,-32951311.80167017
69,77547427.58440953,-30289812.999656964
70,78373632.52451709,-34799809.871299945
71,71389404.85065594,-29814491.353133198
72,76583152.47983398,-31345371.613724664
73,76557533.87732431,-30480931.73578884
74,73891326.1216845,-30564170.613490872
75,78272963.18269843,-50776064.21073366
76,76285076.31739894,-30801051.461366996
77,78092104.18863949,-46270547.03126498
78,77802370.46721482,-38477868.039943084
79,77293529.49122709,-35923804.39274846
80,76537805.46371453,-33882672.731547765
81,71816473.97358839,-30730385.83502423
82,77826791.29303366,-50322461.11382117
83,71879277.40286052,-30930972.343213696
84,75704833.69221726,-31291351.21852167
85,77625800.115538,-40761441.70241398
86,76668404.90910648,-36972724.17858471
87,76711796.72045557,-38611738.404501714
88,76152859.48747836,-33345282.825581364
89,77328354.74282393,-40551738.66187832
90,76136184.64142707,-33029437.335392237
91,75707956.13164937,-31326174.46580683
92,75001114.28860272,-31428399.154417675
93,77262345.17089954,-40675901.45974678
94,76018558.84208551,-38930837.75181411
95,75783911.1592679,-33174389.490033485
96,76082238.23929657,-39598420.774399005
97,75587886.75929494,-31552234.243933994
98,75669824.1097459,-33168161.288367115
99,74386996.92551622,-31543095.546231665
