,0,1
0,89674927.71176967,-23999102.494055256
1,90544915.13483414,-25286513.712048307
2,89745892.10128942,-24148934.77047807
3,89972620.53455925,-25170258.34697345
4,90069863.73339497,-25261905.7658471
5,89391291.84554642,-24396100.02054527
6,89957948.42323484,-25184274.708007284
7,89955736.76887451,-25186689.460759208
8,88871272.06067269,-24698093.9065032
9,89153948.5199047,-24848043.098280035
10,88884435.7164425,-24805911.872940302
11,89091602.62729783,-24811666.27377611
12,89870214.87721255,-26272959.354365267
13,88833303.14061053,-24776483.564524654
14,89517968.23058364,-25449863.584170185
15,89640938.95252348,-25616460.726238567
16,89125615.07573998,-24859500.822081413
17,89089390.1215325,-24815814.643006813
18,89089390.1215325,-24815814.643006813
19,88954857.12381412,-24870108.354654424
20,89041382.20589097,-24933620.39927309
21,89028535.8492956,-24917034.845969662
22,89035202.19392422,-24937732.338804714
23,88929749.8490499,-24884548.251658797
24,88955650.77409722,-25015347.993026145
25,88812136.87600866,-24888991.037046354
26,88816595.38843048,-24889154.197176933
27,88697661.71344605,-25193742.904037137
28,88702120.2974632,-25193906.032481633
29,88702120.2974632,-25193906.032481633
30,88702120.2974632,-25193906.032481633
31,88681416.15283456,-25332845.96391924
32,88618542.72973077,-25436809.742787622
33,86075151.7428507,-25347413.838537097
34,88403142.4233454,-25429782.416687887
35,88498352.24581863,-25518483.441929113
36,86155767.91932614,-25444539.60821193
37,88397707.1498151,-25447192.55272181
38,88291365.12436707,-25590377.75552601
39,88365117.10733093,-31806445.87808044
40,87495854.54997803,-25617542.520392627
41,88112527.0860204,-28913083.837050054
42,87591328.55154659,-28315383.637500674
43,78738945.52870105,-25703601.37223663
44,87704354.68189226,-30949705.476706848
45,83385405.6773944,-25754225.369533397
46,86679893.04450004,-29490883.87924183
47,87480438.53756602,-30473022.4193935
48,87550157.45738396,-30495038.475168835
49,77376530.52861518,-26372325.964134358
50,87595983.86798505,-31564272.820336092
51,85719923.55057013,-29714978.548589855
52,81230595.89160669,-28200591.223708108
53,78288339.09095548,-28086654.495343085
54,87393201.97376533,-30702083.44252323
55,77926266.77134164,-27048441.303286217
56,87477254.12124936,-31278637.46485165
57,77897726.49976628,-27073820.461350296
58,87332001.03047262,-30746486.473196086
59,80828950.36226028,-28609216.13042495
60,81558764.69266011,-29765076.799176477
61,84836257.07495575,-29993204.106736377
62,81612084.10627675,-29895050.696756784
63,85674537.59725793,-30438949.028226826
64,85663859.98628402,-30330890.260920852
65,85326306.21118437,-30144579.664012264
66,85218533.87520978,-30086219.38795697
67,84921347.44255133,-30017777.130151175
68,81603738.93113989,-29886737.67958534
69,81603738.93113989,-29886737.67958534
70,87330274.87353311,-30753432.885411058
71,75925070.22561955,-28671660.148889948
72,80562595.18226342,-29610167.993352853
73,81677650.11845945,-30056428.06750635
74,85598335.77353986,-30334618.91386652
75,85179480.82021603,-30148518.151042584
76,80592823.63502485,-29825889.091433574
77,81772842.75748159,-30215891.499349475
78,87274892.8677655,-31224435.473704
79,82024051.40958624,-30272626.876918513
80,85074459.05067895,-30283500.20387736
81,85540580.58308439,-30487624.261931367
82,86291103.98031884,-30806202.74774951
83,87251375.00032346,-30931378.450005587
84,85288582.1560212,-30340920.393678937
85,86332658.74206378,-30878063.68579921
86,87110971.45507291,-30889141.0616252
87,87137058.02900107,-30920069.55844317
88,87127514.70622645,-30913892.617082004
89,87128452.67884032,-30914612.80451142
90,87127735.38334069,-30914214.14338172
91,87110971.45507291,-30889141.0616252
92,85065351.74952896,-30343314.503970522
93,87242699.14454614,-30943862.094500072
94,87110185.43793754,-30889821.199344374
95,87242487.23831308,-30943553.347363684
96,87242487.23831308,-30943553.347363684
97,81522406.42107242,-30359324.16539606
98,87201087.78360212,-31070232.32702274
99,84955579.7241477,-30690118.08321783
