,0,1
0,85144768.93970226,-24086701.67767601
1,88461214.7427064,-29940683.58049896
2,87887313.09654942,-27934106.514299583
3,84905421.05085254,-25369195.832337737
4,87535419.7742433,-28201620.96010963
5,84245660.18894812,-31059634.31139366
6,81008704.95695949,-27097998.871516798
7,83628959.1315728,-36271596.99968579
8,78995582.42069487,-29944691.44237703
9,81797508.14871037,-33722249.15974563
10,80896731.12135138,-32568166.301538564
11,79059104.4681911,-32195026.96909649
12,83420531.7844418,-36124527.06109709
13,80896731.12135138,-32568166.301538564
14,77728488.02533434,-30584773.854187846
15,81789581.60856687,-33751180.369207144
16,78593952.3081352,-32614271.483130112
17,80581502.5392175,-32829871.07079039
18,80444807.1719859,-32675365.138291497
19,81789581.60856687,-33751180.369207144
20,63246228.641920075,-30839211.818387475
21,81518573.56325331,-35998877.529106446
22,76240377.52578026,-31159152.187900815
23,78161809.83356026,-32742467.1630777
24,81308675.27586989,-34063861.91038907
25,80458047.390647,-32931828.155319337
26,81178570.83892716,-33888695.280198604
27,78367935.91859394,-32845142.48182025
28,64538184.57076503,-31649534.803507697
29,81145465.2698973,-34210973.826591015
30,73939466.18705016,-33135327.958274223
31,78462255.02019534,-33145642.180496003
32,78677940.26328893,-33937090.70368639
33,61986005.40559494,-32716546.096094742
34,80428234.50070465,-35248695.529306516
35,78342818.06182793,-33195726.17639562
36,80151036.7636469,-35051052.88596229
37,80138490.32150744,-35051101.504704
38,78330268.65202165,-33195774.79513732
39,79764791.31841938,-37461081.282023035
40,73873803.7376529,-33259576.99524255
41,74632983.35571331,-34125134.73488617
42,77575610.24351948,-34941345.37531026
43,78487154.38276944,-35513854.29775075
44,77977076.0654443,-36762934.66126127
45,73850586.53269029,-33319728.726255268
46,77498790.98060462,-35211503.80736646
47,73822815.7559862,-33368059.58288038
48,77822665.36641176,-37908669.62492607
49,76446969.31176665,-36802380.21831448
50,77262455.2560274,-37269877.74692656
51,71616871.49936374,-34273860.235259466
52,77818570.79575677,-37925727.85899474
53,75667267.01708418,-36853799.01612724
54,72854567.9945727,-35343265.75580154
55,72349371.74087805,-34656672.79027233
56,72775253.31546982,-35295627.56707278
57,71288028.25345647,-34668060.20866608
58,77814032.48232995,-37925935.39308966
59,74164292.49979925,-37198465.57539101
60,72672976.99837275,-35945924.75064256
61,72627875.08342962,-35418688.10676837
62,77493312.71457025,-38134857.41333252
63,72609346.64583072,-35426007.3242658
64,73046989.49858543,-37222360.3810485
65,74476286.99102147,-37937741.690937854
66,73693958.360899,-37703696.162592255
67,74120062.31130381,-37810955.241551675
68,73768499.79124926,-37798668.70178474
69,70364209.4753903,-35985651.44607853
70,76093095.82982484,-39899403.32108253
71,72543620.79916486,-36037300.225164026
72,75131945.18273304,-38691947.577166274
73,72970279.86484309,-37630237.252045125
74,74572462.35530514,-38137383.2279842
75,73132644.69711013,-37955249.625981234
76,74826596.01747069,-38355462.64952775
77,73125741.43732512,-37812405.25607569
78,68744486.38592836,-36641845.204403825
79,75858257.87854034,-39990174.41175634
80,74385841.74842809,-38226677.87262248
81,75464771.81890456,-39971214.06298984
82,73063885.94865699,-37831700.52396322
83,71399246.77947141,-37615642.95103519
84,70909347.3477433,-37482085.04307073
85,70403924.31219788,-36734316.529623225
86,70731883.350133,-36765607.99201325
87,75470498.65203424,-39979063.25668966
88,70093289.22161852,-37064719.49904516
89,75696365.44508247,-41281205.19107652
90,74282282.23139468,-38389861.700169444
91,70188884.46230707,-37276786.37861233
92,74847522.14141545,-40362161.02855444
93,75040923.44194084,-40838213.67687679
94,75558327.18865836,-41046759.6314077
95,75196802.89837557,-40986971.028079696
96,69740174.03659038,-37378182.980410084
97,75281304.15626888,-41664460.53551372
98,72224930.65749556,-39128607.87924862
99,75042027.94331849,-41026443.185864635
