,0,1
0,86116672.19708182,-25450589.57562769
1,79906532.0057029,-24503544.64260139
2,83169776.6558672,-24914298.054541122
3,82984835.33788443,-24600156.888743713
4,85041303.63952057,-27722202.60295073
5,80719862.73903833,-24703144.206192747
6,84357714.50822218,-26451400.44830348
7,83834190.90284552,-25891297.954854082
8,82142589.48620275,-25609784.020172343
9,82065871.20170762,-25146205.702859104
10,81109920.6332701,-24940272.79583855
11,80974994.09125029,-24836903.67499777
12,81005669.30163851,-24903742.133467987
13,81019457.18062006,-24915633.276656866
14,80616979.5939663,-24742979.18316924
15,83907856.56357066,-34275477.370918915
16,83768608.58540368,-25932191.338210322
17,80957907.84869444,-24996429.618989572
18,80888803.7215285,-24966558.688461553
19,80095485.38966109,-24841333.711289145
20,83562871.58574829,-27226497.830456704
21,80675405.72403887,-25395834.490014043
22,83103155.65135527,-26668566.338322103
23,80462353.82716404,-25293695.652919617
24,83311985.39272474,-27053225.589104664
25,83162131.74067988,-26670834.244222317
26,82085999.43699676,-30845304.981892828
27,80020432.17643528,-25106354.043690633
28,80653512.64165898,-26737102.468417205
29,81939165.25557165,-27232266.74303121
30,81821395.71734689,-26916095.133627754
31,80467120.1132419,-25474277.175593775
32,82085999.43699676,-30845304.981892828
33,81865981.74166946,-27274435.585115843
34,80303036.63872507,-25978967.386681035
35,80349744.04715665,-27192200.877882425
36,80451488.30607422,-27231957.98364066
37,81806266.8126459,-27711526.340539023
38,80301867.22818822,-25979270.885238476
39,80886250.08436292,-27392124.926968653
40,81633030.3867607,-27593183.750894655
41,81182237.757976,-27486442.289757404
42,81039635.78858097,-27442754.538345337
43,81713812.40214096,-29775299.61983051
44,78717680.73567548,-26788012.7981579
45,81381087.87390223,-27793147.682680354
46,81648902.7150078,-29640973.778346118
47,79591223.71718548,-26864137.459473945
48,80211805.61693235,-27197870.429417443
49,79867107.9619611,-26992203.589859404
50,78979317.9116558,-26830816.51522561
51,80437087.4522843,-27404681.17384971
52,81093426.31431372,-27515363.6952414
53,80809205.21171169,-27442654.031777482
54,81074200.70055258,-27488519.240223553
55,80725724.8151493,-27423743.19983825
56,80745368.41249254,-27433909.47921166
57,80734567.03222728,-27427141.108040757
58,80725804.31649399,-27424176.463095345
59,81644002.9247543,-29849142.58291904
60,79701340.38239531,-27156845.440971635
61,80098751.49702252,-27202551.735312324
62,80782091.49107964,-27448560.83998146
63,81291541.09585361,-28378950.981326185
64,81317140.48549365,-29383897.16396295
65,81214977.77549146,-27938887.963201087
66,81322057.71343008,-29847591.668353613
67,81087483.73653252,-27548362.396801967
68,81056544.10179484,-27504350.832287997
69,81583526.2569651,-31401208.745130826
70,78845072.14266543,-27174005.00589269
71,81546703.87045419,-30067913.644968513
72,81125792.64892441,-28457700.674417596
73,79944858.24851772,-27331727.69582527
74,80727597.19927105,-27461613.555195156
75,79284463.16842818,-27274990.520246647
76,81087242.65029581,-27548413.75725789
77,79045633.86945912,-27214086.963046897
78,80998675.48363727,-27504863.047195494
79,78846241.76963367,-27176291.37934879
80,78846241.76963367,-27176291.37934879
81,81340370.81100078,-31336783.849620763
82,78808497.17079407,-27210441.62192218
83,81122201.80985558,-30202960.30121126
84,81079757.7067365,-27553950.752338924
85,79276645.8362754,-27449796.936361935
86,80020250.50995576,-27469231.95424417
87,80547034.8108797,-27475428.797848888
88,81195330.51432393,-30713485.288884513
89,80923885.09957011,-27520497.63198944
90,80977204.90263644,-27553547.979533818
91,81078013.04395874,-27560233.7294716
92,79024067.23321101,-27468195.93849022
93,79429769.71568514,-27493139.99785394
94,81077274.18020763,-27554333.419131692
95,79342236.28778388,-27476213.733848717
96,79424046.83920272,-27482455.786576316
97,81077274.18020763,-27554333.419131692
98,81060102.41636528,-27715449.56071121
99,79404740.91997044,-27515731.551245768
