,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,65.43099419355998,51.459340150929634,44.93897298632863,34.18509026220347,82.92618048199958,97.80328362684466,136.1287149210753,28.8543134361054,13.231755976065308,55.01959726971704,35.52518010889798,93.83234516882459,72.25097283016495,76.00643746019828,174.21207465379246,17.73084215598788,182.15884625798384,81.0378537460017,64.99792048469541,43.40859791719156,96.444246812711,12.821513155857437,166.45676863710727,13.620472684843
1,36.66770253873911,70.86502363566419,28.134184081151176,34.01424442747679,60.74510294322795,25.748058843607488,75.40636069243357,8.781300230364113,34.05236617709488,102.71213390346712,130.06059524673987,91.11079229321946,12.850922486468127,13.851771081723264,77.21118176453268,16.425655290367928,48.09637767050339,47.55547001144216,63.46938890541121,19.63035989701256,97.59430858248547,12.866261533693631,142.85624649478586,22.318750302742863
2,65.43099419355998,51.459340150929634,44.93897298632863,34.18509026220347,82.92618048199958,97.80328362684466,136.1287149210753,14.464190388423516,13.231755976065308,51.91377285456834,35.52518010889798,93.82421269796399,72.25097283016495,76.00643746019828,174.21207465379246,17.73084215598788,180.68453450355997,81.0378537460017,64.99792048469541,43.40859791719156,96.444246812711,7.816384729403605,166.45676863710727,13.205157396072256
3,65.43099419355998,51.459340150929634,44.93897298632863,34.18509026220347,82.92618048199958,97.80328362684466,136.1287149210753,28.8543134361054,13.231755976065308,53.99602146652173,35.52518010889798,93.83234516882459,72.25097283016495,76.00643746019828,174.21207465379246,17.73084215598788,182.15884625798384,81.0378537460017,64.99792048469541,43.40859791719156,96.444246812711,7.816384729403605,166.45676863710727,13.205157396072256
4,65.43099419355998,51.459340150929634,44.93897298632863,34.18509026220347,82.92618048199958,97.80328362684466,136.1287149210753,13.218853040098804,13.231755976065308,53.99602146652173,35.52518010889798,98.76671062091157,72.25097283016495,76.00643746019828,174.21207465379246,17.73084215598788,182.15884625798384,81.0378537460017,55.69242000447596,43.40859791719156,95.78807063684994,7.816384729403605,166.45676863710727,13.205157396072256
5,36.66770253873911,70.86502363566419,28.134184081151176,34.01424442747679,60.74510294322795,26.137930781505588,75.40636069243357,8.781300230364113,34.05236617709488,102.71213390346712,137.59358950653325,91.11079229321946,12.857615261759324,13.851771081723264,77.21118176453268,18.464155771750566,48.09637767050339,47.55547001144216,63.46938890541121,19.63035989701256,97.6031310397571,12.866261533693631,149.05122451632343,22.318750302742863
6,74.69068616034724,94.56816108514877,44.93897298632863,59.206372035054784,126.60437190476586,97.80328362684466,136.5821828940721,82.36423035798465,96.75454785599456,51.79362662461395,103.11264653372461,93.43311728381939,72.25097283016495,76.00643746019828,174.21207465379246,33.40141167474784,180.6463665010957,81.0378537460017,64.99792048469541,43.40859791719156,96.444246812711,64.71793114438194,194.44056675844033,13.398070812644924
7,118.65384099993591,70.86502363566419,28.134184081151176,56.30878624648635,60.74510294322795,26.137930781505588,75.40636069243357,8.781300230364113,34.05236617709488,102.71213390346712,143.76247204970835,91.11079229321946,12.857615261759324,13.851771081723264,77.21118176453268,18.46916980935564,48.09637767050339,47.55547001144216,63.46938890541121,19.63035989701256,97.6031310397571,12.866261533693631,149.05122451632343,22.318750302742863
8,49.20550132089724,94.56816108514877,40.84838811072544,60.23008593493323,137.80378404494945,7.464576017353096,136.56036052824837,13.687390908786519,95.37716831643841,51.79362662461395,29.56483866801632,91.99484552964276,63.89287196346989,72.6902386832567,174.21207465379246,24.71541214176829,174.15148614759192,80.00910784704627,64.99792048469541,44.05053221747226,96.444246812711,65.79082445531861,142.80432771787136,21.602252284128063
9,46.228475755105904,94.56816108514877,44.93897298632863,31.642423334298428,198.74510375541274,103.1829997609779,136.1287149210753,90.25056984225841,96.75454785599456,51.79362662461395,35.52518010889798,92.03523152657975,72.10283859209711,76.82490717675913,187.1876175754395,17.73084215598788,181.58628869170178,81.58699400759969,64.99792048469541,43.40859791719156,96.444246812711,64.71793114438194,144.43927104922594,21.61296015355036
10,46.228475755105904,94.56816108514877,44.93897298632863,31.642423334298428,195.8847501302131,103.1829997609779,136.1287149210753,94.36012077383052,96.75454785599456,51.79362662461395,35.52518010889798,92.03523152657975,72.10283859209711,76.64959366535095,187.1876175754395,17.73084215598788,181.58628869170178,81.58699400759969,62.384606565987646,43.40859791719156,96.444246812711,64.71793114438194,144.43927104922594,21.61296015355036
