,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,2.890027217238909e-05,0.0004889003581030407,8.515292972501019,0.0015521138028348374,7.00757979352225,0.00020360354726543328,0.018507754975936663,7.857800811417099,0.030662783265275335,3.233438746612448,13.955061900735345,0.002440352897426572,0.9420419012108745,0.00035892054845531083,1.4897820599027387,0.00014933648768396794,0.28691848817181476,8.380552145148593,0.07339950423974706,0.002515634439754298,0.021199394714732575,0.0003407502231698792,3.3150897306550595,0.008531236560452304
1,0.057262701599033544,13.47275092968657,22.508633745560786,0.0036171629184520156,17.408199226836587,0.002403957270690124,0.11431552378009072,13.713578737114078,0.32177205289386546,12.9276715956468,18.530324679925435,0.00012205613311143393,1.2013410816467442,0.0013030898654359385,17.1455278419367,0.0010753785433627301,0.7231876021833445,12.364449292797204,1.5845743698621002,0.060768227409037534,0.03166026325850202,11.296445081303986,48.47963475008067,0.24602079080037814
2,0.010115912216868242,0.04106373421520056,8.251888367874573,1.3548009535395205e-05,10.473124362074348,3.982477118966354e-05,0.028054342338062258,6.574434023765191,0.02722789943549893,8.166019511699366,14.014153971738656,6.911609658645642e-05,0.8948308003773469,0.00022479778519322229,1.4897820599027387,1.9191899434892223e-06,0.04023872368724552,8.528013194095939,1.2492207131184068,0.004985180843217724,0.03138500518294984,0.0017080974281028336,3.6729614410188907,0.01346104409099079
3,0.009569695528954288,2.7539907070140033,15.2901560275589,0.0021019383744365645,10.414147371949662,0.0004378566490999066,0.02110927842485237,8.137873891063704,0.008343395628135783,8.25745105737102,19.37801062377007,0.08454767633035518,0.6491387473134804,0.000883004021639924,8.405929337207093,2.760994933251898e-05,0.22042838149799335,12.045917731578818,1.2678125237942666,0.07580546222560833,0.025030742021908844,0.011990876264672101,1.6073964914180814,0.06392087847903916
4,2.890027217238909e-05,0.7302281675472663,8.510597985073359,0.0015869553548956087,7.00757979352225,9.512520976462704e-05,0.018507754975936663,7.857800811417099,0.025053385043507403,3.233438746612448,13.951409603890259,0.002257371424911603,0.9420419012108745,0.0003957513136251617,2.8638164363710636,0.00014732083764677352,0.28691848817181476,8.380552145148593,0.07339950423974706,0.003867793468017562,0.021199394714732575,0.00038220079170193173,3.265490668969952,0.10057859445857761
5,2.890027217238909e-05,0.03891047171538804,8.251888367874573,0.0011122787733242622,10.46206170066876,0.0020477792668410133,0.09038920140484366,6.184804941940542,0.006721443942910514,7.913853488124029,13.955061900735345,0.001803650080829848,2.401698895258898,0.00028694559384546123,1.4897820599027387,0.00013424691392380583,0.012938679598858992,8.013956306959248,0.07339950423974706,0.006916122133988144,0.0088655881543247,0.0012872220817787914,2.2549381718162094,0.007115255696872741
6,0.0011600257017499386,0.006700359961053615,8.392429840977844,0.0034072838543501467,10.948106729360866,0.0003793735064203316,0.023873308414994434,8.38080370495433,0.02470287238912075,3.3157289940372054,19.380208178203272,0.09877956091551615,0.8824890949921296,7.372949656650257e-05,1.6504570025799148,3.368605448263493e-05,0.13809902961256243,12.025635124399924,0.06652666490516945,0.2483386753765382,0.024255350992578074,0.0003012764433905717,1.5146554489286377,0.07023789882003836
7,0.0017162172311813231,4.85047105445325,15.900057362367521,0.0033999676156207023,17.398400891321984,0.0034134937851305735,0.0654134736361525,7.806147269652649,0.3178916058392357,12.878256391006484,18.921586361014903,0.008821770603794903,0.7159779984283613,0.0016404599012321917,9.200645642873747,0.0007867774110953526,0.11753985810281795,12.03034061615845,1.213963431345768,2.151710234721136,0.02251066633714638,0.03303672451542556,10.19138594704085,0.1086685241960772
8,0.010403037970469018,9.34739659249407,15.34611859341462,0.003784908320514206,17.720292363081956,0.0020621685028612002,0.024950092961799984,13.698521008378021,0.3447826632988258,12.332216439202547,19.348105510416612,0.2118821254656067,1.2100909996395797,0.00311278416821752,18.00393986297518,7.572474915655948e-05,0.6981360798040542,13.689740639947306,1.2131373865726476,0.4300261675175322,0.11612253088094796,5.4572338118027774,33.50466306520742,0.22064358812540089
9,0.0003853966988501189,4.217465599447242,8.380921346790405,0.001972108194494927,11.877275842402556,0.000266022576813658,0.014160590062791287,9.986066643139512,0.030889797790829766,8.070284447400596,18.598320969475044,0.00027208036815840747,1.6013882929052117,0.0007691433583945947,10.99553144745789,0.0009697289020663027,0.1300329870311563,12.099095259504555,1.213065520521796,0.029951187424689663,0.031238917060250795,0.0020251531135661812,11.096604783075321,0.1758023488991005
10,0.0007721083226209333,13.958948932029847,20.687354163419723,0.0054175861873716315,17.33967057302997,0.000599808625467346,0.03721036507128989,13.70147207172031,0.47986192495769286,13.258401706300084,19.38517203802304,0.0013861570049303398,1.2091716302279925,0.00378442137846087,16.838322732598357,0.0011123728417634985,0.07753476089755264,12.544118179541261,1.613254339316701,2.1712806035173906,0.11553996353204504,5.481915879794626,47.927805500963714,0.38526295709285696
11,0.009516048933053248,9.078509069478269,15.44349499669278,0.004932631883985944,17.08743644786373,0.003004884446955676,0.10322479738853552,13.687652522291053,0.2804555818292597,12.78547670657588,18.524929012782277,0.0017410027133192563,1.4454257616202075,0.0025609911449561394,16.779456372261468,0.00044661075460715157,0.014995867528874413,12.095884408910356,1.604439851788337,2.1472616117659524,0.04357709736221484,3.5073476708928943,33.26993728186256,0.23170285103554578
12,0.0018422003058872118,13.958948932029847,20.83959318976432,0.003930898950289478,17.23405692513258,0.0006926072971841072,0.01324281224922246,13.689719350123209,0.47986192495769286,13.258401706300084,19.38517203802304,0.004942047853852147,1.2091716302279925,0.0008938186880720865,16.80226597144691,0.0017679079092908427,0.26550464565862025,12.544118179541261,1.5937052088760806,2.1712806035173906,0.11553996353204504,5.251904051141187,47.18102109062038,0.24385122746579063
13,0.000544360595491223,0.02588432527859763,14.684631167420791,0.0032370341859717716,11.873293808167935,0.0012853461081540059,0.06670484969967778,7.85877886911901,0.31788489403259024,12.878256391006484,18.44894810788192,0.008821770603794903,0.8942486051737588,0.0008607621016824948,8.910874378869076,0.0006785061395154893,0.004804459136653019,12.02970344395647,1.213002153637277,2.0742530792369167,0.02251066633714638,0.008575497196026325,11.323886422263666,0.02775528596228142
14,0.002887310681192943,4.709284861646991,14.89278772691954,0.003913282908857159,17.2690486506769,0.0013656147247101263,0.4083069610329039,13.685877287397375,0.42747389796528107,13.302063436248673,18.46728742507251,0.10394890825084135,1.226585760678577,0.0001686447922635575,9.784345484060621,0.00046761257402580037,0.1599439550562917,12.528019715739791,1.6194783728885138,2.157932463261704,0.02563721142239534,0.07213145139683474,25.947016907757828,0.038394886802939586
15,0.00013519168666331237,4.053175936898935,14.201300625815378,0.0011043436597694169,16.08391204727006,0.001974816857595053,0.16683603473915198,13.35740058797581,0.2873975303017866,13.449508616551658,18.40951807474039,0.001878002676127033,0.23817162112699075,0.00138341385743374,14.42744053059041,0.00022342256432456608,0.06586067850225154,12.025462751210146,1.2127064012873174,0.005014179491850311,0.020967564095885384,0.002022307232341182,12.191851129334406,0.22109975708128288
16,1.671387636691968e-05,0.038916476742828124,14.67062413184366,3.679043358566882,10.820116576416018,3.5257016548207864e-05,0.019483927190550074,8.055416848498052,0.03160280696114086,8.176528998018295,18.50600261839316,0.038629397315035674,1.1502702174617923,2.3232459421609626e-05,5.2011529150858085,3.153650021026891e-05,0.1007032555210265,12.029775514016425,1.2129273260754638,0.06164970129182401,0.006152849783516814,0.0010938990853389917,5.787720767830417,0.0008561253060440411
17,9.292736821481777e-06,0.061488700881309255,8.250397246933149,0.0007808192561276416,10.481626135837224,3.982477118966354e-05,0.028054342338062258,8.173703415979833,0.06486342288245767,8.166019511699366,14.014153971738656,0.00025878283234794094,0.9053465727533714,0.00023432071137220712,1.4897820599027387,1.7350206984687614e-06,0.1411749013384962,6.856838528295862,0.07370752139764174,0.006916122133988144,0.03151300177566873,0.0094509725219598,3.736889111210045,0.0019308935057565924
18,0.001700474268463305,0.039986825959909544,15.903932188922683,5.9762472706469225e-05,10.717115390113648,8.464575781647575e-05,0.052499944547329966,8.106625263280176,0.007159242206871086,7.7324313658634125,18.508155288709126,0.005858447706638548,0.6501771909213852,0.00019874507320140062,0.4426224424546622,0.00011801677524079997,0.24595537441606385,12.030526195541576,1.2129107029721944,0.12175504953617175,0.009060151030675001,0.009531520111437451,5.685230348425241,0.00416125914991664
