,0,1
0,79500397.3154284,-23731410.896240097
1,85127663.87267677,-24972820.066983286
2,82954767.88497484,-24490890.46459986
3,81294420.50255236,-24290674.89852995
4,84523829.40658695,-26500995.040555637
5,79220125.61825344,-24069772.76808922
6,80030759.13028868,-25718062.956657108
7,83862176.00936276,-25904447.9991378
8,73745351.27173819,-25047341.57097602
9,82726032.22493093,-30778514.495018873
10,80964692.02308296,-28264198.54918658
11,80464130.52320796,-26332606.15368397
12,76849208.7719762,-25963253.322841827
13,74877792.54853909,-25948162.421214662
14,74829420.08041407,-25540171.56510451
15,74798680.18609872,-25582788.164896917
16,81805430.915038,-35790106.28864212
17,80406889.10558265,-31778861.1096388
18,79560546.93457614,-28392717.458492257
19,77399577.82163456,-27017041.506013446
20,76419002.09662242,-26403401.106673967
21,76422322.50241935,-26431071.62855888
22,74409180.33858472,-25849516.344282422
23,81804480.30612981,-35793533.905216314
24,80240731.46286976,-31835226.678392243
25,78488754.72610153,-29927605.657032803
26,76601416.75080414,-27277359.15596982
27,75471477.5490827,-26705504.711304653
28,74567627.57143688,-26002068.98496773
29,76408667.65463008,-26991505.733499072
30,75575179.84540898,-26925843.712032255
31,74446030.67329171,-25869939.63150797
32,74192233.61731346,-25889924.54456937
33,81459647.2649094,-36518505.84650821
34,80019258.1432665,-33346920.718448024
35,76059227.65239725,-28789214.07269066
36,75437853.82044268,-26763860.194347836
37,81379314.89626409,-36012836.20753973
38,74336008.23080373,-25930298.82271468
39,74257933.1031622,-25909776.47449033
40,74223100.26086451,-25901336.021167435
41,75437853.82044268,-26763860.194347836
42,74108417.63702673,-25914639.879375204
43,80967597.5674757,-38459012.66899023
44,75949079.44509944,-29009510.487286508
45,77384543.77777615,-35165195.55662033
46,77937000.49037915,-37648060.00499548
47,74269205.46675989,-26136577.254142758
48,77447629.76850316,-36122279.23742149
49,77635211.18335009,-37636801.93890012
50,74227186.44718164,-25952402.322160237
51,74199522.38635102,-25925933.64297599
52,74208092.86806256,-26014710.192911986
53,80660880.50107458,-39162532.89941378
54,75825450.13033623,-29267925.011512604
55,76293376.43519634,-37290114.85622764
56,77821294.72991562,-37705765.82318227
57,80513071.61165375,-39014748.3932952
58,73943488.85613175,-26044825.852317
59,78989700.63248524,-39897155.850007795
60,75501599.62935509,-35098961.84106208
61,73988653.09872259,-26442835.733645335
62,77619083.35048355,-37858856.094849795
63,75806429.12925187,-36981149.97315883
64,75678814.47635463,-35354794.75055323
65,73971042.28446892,-26397464.138499934
66,72540882.55134939,-26194451.901361395
67,77010013.23835672,-38901934.39634244
68,73717463.74472746,-26279697.214285836
69,75292414.36640099,-35294510.866094425
70,75796374.56927305,-38190529.84514067
71,75583230.23750257,-37476151.17902124
72,76942977.47861798,-38808417.4687466
73,73567269.92260069,-26381933.409868944
74,76861199.84824489,-42562910.47535465
75,73668169.83475727,-31212555.881222744
76,75712076.13277043,-38222714.57728264
77,74335502.66652666,-36321725.66993172
78,74428194.80278726,-37647848.73977344
79,76419308.47604527,-38975604.54284132
80,76657120.9945983,-40217831.560010664
81,73092797.18257776,-26462486.378148135
82,74833011.35799669,-39235386.710753255
83,74823557.77100664,-38414300.72575534
84,74831298.80307458,-39249517.05723045
85,73040950.11383553,-26475471.789669476
86,74471993.94035898,-38433785.08952337
87,72801258.3033777,-26586864.180154886
88,74368026.52880836,-38623186.59158766
89,74366007.12712768,-38438151.1005215
90,74367712.66507602,-38442889.11766158
91,72074159.73787613,-27256562.539686788
92,73904729.02484539,-54299172.8388676
93,72177353.55493237,-29236379.5037742
94,73237449.06147374,-38488876.18412341
95,73450687.28011754,-38912163.052882425
96,73390533.2438109,-38655357.3158505
97,73449259.61061995,-38771752.04293132
98,68782243.39745529,-28967564.71374808
99,73373780.47191639,-39451335.13924423
