,0,1
0,93282625.58887665,-21431239.922997814
1,92748456.77144714,-20494321.817183897
2,92527268.55725014,-21393013.089373242
3,92310316.65066987,-20872982.934566934
4,92527268.55725014,-21393013.089373242
5,92406335.91909935,-21685925.68570603
6,87467437.92285444,-21347794.184546113
7,89828582.50187208,-24089050.309966892
8,89214073.1332179,-21939760.01173346
9,89545110.16552901,-22550791.42629596
10,89276056.52734427,-22163300.13466818
11,89214937.40825504,-22041533.75049984
12,89245089.27774185,-22195239.342913035
13,86698029.4138001,-22041697.171440516
14,89199585.08520667,-22067585.682278503
15,86717830.88706253,-22043083.08311373
16,89244805.5833774,-22169989.795932204
17,89212085.29962564,-22124225.218616374
18,89206530.86154136,-22110888.18861073
19,86698720.89164856,-22042381.836450715
20,89239567.29529788,-22180151.661049627
21,89204455.77917315,-22113748.879620016
22,89239037.28959322,-22179300.567204494
23,89239037.28959322,-22179300.567204494
24,89239037.28959322,-22179300.567204494
25,89239037.28959322,-22179300.567204494
26,89236026.0270766,-22179300.567204494
27,88557653.49974859,-22725998.01134103
28,89012728.8892775,-23455704.195227813
29,84810332.96107747,-23091806.598899778
30,88582092.35871527,-26425084.929091766
31,86740776.81956828,-23459631.47269602
32,87917494.81487863,-23658994.298264656
33,88345452.05826859,-25290993.30463008
34,88350505.85080574,-25658432.607431237
35,87917494.81487863,-23658994.298264656
36,87276120.75582331,-24696256.59848562
37,83821394.29671209,-23303049.288000707
38,86689546.7585009,-23574531.609100774
39,83952535.82281433,-23354230.558535982
40,86689546.7585009,-23574531.609100774
41,85584536.56945895,-23614048.60761299
42,86544153.1364918,-25179073.43169546
43,85753673.21795762,-23629392.875484113
44,86445217.98770483,-25114867.781901933
45,86465063.12130672,-25127237.064565025
46,85973657.40762413,-25171232.504581723
47,85621111.27427702,-23649451.84682062
48,85672692.24281824,-23704500.19551499
49,84204428.69428396,-24154344.150844384
50,85972483.96842158,-25435821.48670788
51,82510323.78768161,-24979896.045974847
52,85935182.81516014,-42011121.69142313
53,85813214.14227098,-25541112.955152754
54,85935182.81516014,-42011121.69142313
55,85935182.81516014,-42011121.69142313
56,85044097.447968,-25585313.369103618
57,84669871.0583341,-29292110.297522865
58,80325941.38231705,-27548877.764227077
59,82879040.27504097,-28228652.039906174
60,84389656.21385124,-30877810.375823326
61,80101834.8761729,-27730350.85457916
62,81889954.24336152,-28771936.096430503
63,83982962.7375361,-29742647.200015217
64,82996393.64704986,-29493788.15939961
65,84246254.6747682,-30725553.885614477
66,82037019.30691841,-29383536.24087967
67,81956359.2281364,-29051836.35558182
68,80101834.8761729,-27730350.85457916
69,79993182.50436148,-27888042.192854185
70,83857119.1547865,-32956763.372805513
71,82608212.55530733,-30475678.88954478
72,83421202.66891977,-35436071.50984273
73,79102583.5975915,-28443512.573916636
74,83094855.81966725,-33212074.946675114
75,83042275.03286763,-33315674.337111015
76,78287028.21297763,-28822505.951338105
77,78742971.70123674,-32332651.21478326
78,78653250.498641,-32193772.00063193
79,82145181.38217302,-34055966.07540975
80,77080948.03238863,-29269908.56370185
81,81974599.35771441,-33323879.085375924
82,78430369.47469658,-32203946.018840432
83,78286362.1550401,-32161381.176339846
84,82082622.26826006,-33965951.41985581
85,82044109.95761576,-50209243.31208649
86,77215032.82857324,-33606352.01090519
87,81778663.45845993,-37497610.9827992
88,78074739.63801065,-33905135.92372751
89,79625931.23735604,-34031593.430645764
90,80955229.28886811,-34854281.5030004
91,81484437.50179009,-35341835.51387625
92,80033773.82974416,-34687017.179320715
93,81626108.13486531,-37478911.58347332
94,81202965.43076482,-35335844.11318876
95,79974907.27530892,-34510310.69977707
96,79975851.77328591,-34638162.91750223
97,81509590.96837021,-51125381.31585279
98,69737979.94931531,-33914950.01023043
99,81483190.33807139,-35418179.97046109
