HubPrices,NodePrices,WindPower
22.57,22.32385048783337,198.6
21.54,21.28947497308932,198.6
20.28,20.041057218000038,198.6
19.94,19.699512918678607,198.6
20.27,20.02796861935718,198.6
19.75,19.509512918678606,198.6
19.63,19.3928589005417,197.77
23.1,22.858483385797655,198.6
24.65,24.412601517321463,198.6
24.53,24.28076188919051,198.6
24.37,24.118702823428606,198.6
24.69,24.451314601220275,193.9
23.73,23.504441145452418,144.43
21.94,21.724221707821467,112.18
20.9,20.68756768968456,97.87
22.55,22.33216264205956,142.33
22.54,22.316500211214322,128.31
44.41,49.47624015354785,118.84
21.84,22.143363663041722,127.61
23.55,23.76559598494053,126.56
23.56,23.77276476951791,196.15
26.37,26.136719648845276,194.03
24.67,24.440580397148846,145.48
24.5,24.281905258839323,88.88
22.29,22.077825072904798,94.66
23.65,23.446061335952418,106.22
25.12,24.921466383577418,28.83
24.94,24.74790096408337,18.85
23.68,23.488930496964322,14.88
23.63,23.43790096408337,5.37
23.81,23.61790096408337,6.03
24.13,23.93764358086313,0.59
27.25,27.058673113744085,0.25
27.44,27.258196292892897,9.57
26.9,26.705584515101226,5.0
26.97,26.77223853323813,0.0
23.71,23.509664701035753,0.18
21.93,21.725289186291704,26.8
20.56,20.349369372226224,14.88
41.88,46.50560008050022,155.69
23.45,24.156425785934594,180.49
21.19,21.556937318440536,187.28
23.56,24.299113454904834,198.48
16.41,17.18102897421436,197.4
25.65,25.974726470321485,198.6
32.38,32.47025035668457,198.6
20.71,20.445318895976225,198.6
21.01,20.750723943601226,198.6
14.11,13.853040392583369,198.6
8.09,8.597983323131016,198.6
23.4,23.644165522386956,198.6
22.62,22.839456733244102,194.03
22.61,22.37749179850599,174.43
23.97,23.742896846130986,106.86
22.26,22.060951617136944,79.25
25.83,25.62812040171432,34.91
625.85,625.5014119661786,17.7
33.88,33.67065628832742,7.89
37.23,37.022457970869084,0.47
30.51,30.327424143232182,0.32
30.1,29.90249591645837,0.28
18.44,18.27029330424409,14.25
26.92,28.69353661704178,54.55
24.57,24.915317127940533,134.97
39.63,43.600559784994246,184.76
31.42,33.616932014333464,174.14
24.94,25.106950556315528,190.85
23.56,23.797988325101244,194.3
28.9,29.099895608506003,196.69
32.42,32.2706265786429,192.18
33.57,34.80045802233938,198.6
25.89,25.65877871460718,198.6
25.16,25.347798597154814,198.6
25.21,24.923956088696464,198.6
25.9,25.663373666982178,193.37
23.13,22.89466058308337,156.84
25.28,25.057787127315514,66.66
23.68,23.467052923244083,39.14
25.22,25.009369372226224,40.07
25.65,25.43705292324408,37.3
24.95,24.68609104563694,62.21
24.54,24.294622637494083,41.91
26.57,26.748018034785765,1.92
59.9,65.95536386892289,184.63
37.32,40.029896772268,188.47
41.26,45.65575686482759,197.61
31.0,33.09552302555964,197.35
37.56,41.77533122744068,196.8
20.88,21.397506502279825,196.42
20.1,20.53951938654768,193.5
23.51,24.73917110623819,172.99
19.3,19.062601517321465,144.43
22.77,22.541609930029797,114.99
25.43,25.208559276976228,99.8
25.65,25.431905258839322,105.58
26.31,26.092934791720275,170.11
23.57,23.35911198900599,170.11
24.02,23.81014152188694,65.91
24.33,24.12812040171432,25.88
23.81,23.613010682898846,8.45
23.96,23.763782832559563,0.61
24.75,24.565107694250038,0.56
24.49,24.293268066119083,0.0
25.07,24.87918788018456,0.0
30.81,30.62201909560718,0.0
27.65,27.459960029845274,0.0
27.13,26.93815834730361,0.11
27.73,27.534554982220275,0.55
27.59,27.390694233916705,10.04
25.32,25.113744886970274,32.7
23.07,22.847787127315513,124.45
23.13,22.87278300936313,183.43
32.16,34.12451496645845,197.61
31.46,33.47702114338703,196.83
26.21,26.719527622452446,189.53
21.82,21.559179644279798,190.06
40.22,44.156070433482334,186.61
25.36,25.594899726458387,153.67
24.93,25.144309068839338,162.32
24.8,25.01714028426196,184.1
21.75,22.28320687871435,192.31
24.97,25.498316597529826,196.76
21.75,21.73884136791076,196.28
19.81,19.807592397398853,198.6
20.98,21.278730765077437,198.6
20.98,21.20872252917267,198.6
19.13,18.888226002577415,198.06
19.46,19.18785478258932,193.11
21.96,21.686053100047655,198.6
21.01,20.757930673767895,198.6
21.31,21.055871608005987,197.71
20.85,20.599217589869085,198.55
19.69,19.44796861935718,197.97
18.71,18.46925553545837,191.91
24.48,25.34471646638103,195.36
19.83,19.58771123613694,197.61
20.93,20.691314601220274,195.62
21.37,21.12925553545837,198.16
21.11,20.87569011596432,196.85
21.06,20.825175349523843,185.16
21.95,21.71466058308337,151.07
24.04,23.803631050202416,122.0
24.7,24.472896846130986,125.85
24.69,24.46547067833337,133.21
26.56,26.337529744095274,109.43
26.52,26.301905258839323,66.41
28.17,27.958082456125037,47.38
29.82,29.61194320442861,24.47
27.84,27.626795540023846,6.77
28.23,28.019369372226226,0.53
29.31,29.099626755446465,0.16
28.29,28.083487503750035,0.0
28.63,28.42606133595242,0.0
27.82,27.617863018494084,0.0
27.77,27.56554656951194,0.28
26.93,26.723744886970273,8.26
26.02,25.820179467476226,24.34
49.36,53.96912755440498,40.43
23.57,23.730258592589337,91.77
29.1,30.67612368711915,142.33
29.31,31.105671573982253,154.25
36.73,40.27896607024422,151.36
24.08,25.008547505000077,187.94
28.68,29.9423735416489,185.02
21.53,21.28385048783337,187.81
27.44,27.176348428857178,176.45
25.07,24.823335721392894,158.0
24.48,24.20219235174408,167.8
24.51,24.260761889190512,170.4
28.61,28.38933142663694,153.09
26.14,25.917787127315513,149.63
26.13,25.905985444773844,145.13
26.04,25.820103576297655,127.96
26.8,26.581390492398846,59.49
26.41,26.208377784934562,52.82
29.94,29.756909376791704,65.42
35.05,34.88055068746432,95.3
125.25,125.30164287364886,72.34
28.04,27.832200587648845,77.0
27.05,26.84606133595242,73.33
27.55,27.349664701035753,56.28
26.4,26.19812040171432,57.02
25.99,25.790694233916703,41.36
26.85,26.65249591645837,72.34
26.91,26.71249591645837,88.56
27.06,26.863010682898846,27.72
27.38,27.184554982220273,21.53
28.25,28.044774419851226,24.34
28.06,27.859922084255988,33.25
126.35,126.31104398012504,36.93
33.67,33.477128814422656,25.11
31.25,31.07540302305956,0.71
29.58,29.39845367611313,0.0
28.59,28.400989562726227,0.0
27.68,27.48815834730361,0.0
27.6,27.41227647882742,0.0
30.7,30.72796361738695,0.16
26.91,26.724078161369086,0.11
26.85,26.66510769425004,0.0
28.1,27.921542274755993,0.0
126.48,126.58286213447624,3.04
31.34,31.158968442553608,18.21
28.86,28.673563394928607,14.25
29.68,29.495365077470275,8.08
27.69,27.500474796285754,2.48
27.14,26.945841898321465,2.2
25.74,25.54275329967861,0.0
25.3,25.101981150017895,0.0
25.14,24.942238533238132,0.0
25.02,24.82223853323813,0.0
25.33,25.131981150017893,0.16
25.91,25.713010682898847,0.0
26.96,26.7694452634048,0.25
36.11,35.95341984847623,0.59
30.43,30.26878695051194,4.81
31.08,30.92547891423813,0.11
30.71,30.553934614916706,0.0
33.28,33.140664524232186,0.0
31.15,31.003715177285752,0.0
29.0,28.83801480085123,0.0
26.32,26.134335544589323,0.0
26.35,26.171284891535752,0.0
27.73,27.556947322380992,0.0
27.21,27.02253386204766,0.01
31.45,31.278749004922656,10.32
27.68,27.495879843910753,21.53
30.5,30.34856751288099,27.54
27.16,26.96661404798218,31.77
26.09,25.8940402157798,31.59
23.76,23.55992208425599,31.77
21.51,21.31043685069647,50.84
22.1,21.89631871917266,118.49
22.05,21.842457970869084,139.87
21.71,21.499369372226226,104.94
21.21,20.995766007142894,101.73
25.19,25.45295449746434,180.78
24.57,24.848140107458388,169.82
25.99,26.075617458720284,155.4
25.45,25.45454174434528,159.73
28.77,29.472307654410784,68.39
26.27,26.055251240702418,56.03
26.25,26.03628077358337,58.75
23.88,23.669626755446465,57.51
23.72,23.51014152188694,44.3
22.02,21.811171054767893,41.54
21.6,21.391171054767895,35.64
21.69,21.482200587648848,36.75
22.53,22.327863018494085,28.27
27.84,27.640951617136942,2.67
27.37,27.173782832559564,0.33
29.14,28.941723766797658,4.91
33.9,33.7006942339167,23.06
27.33,27.12554656951194,66.66
24.43,24.22580395273218,115.69
22.85,22.642200587648848,109.43
23.12,22.905766007142894,87.6
25.44,25.23992208425599,88.56
25.36,25.52360457445243,117.79
26.68,26.94141019814291,99.8
26.07,26.26654962664291,181.64
27.42,27.631477853416722,185.16
67.31,71.19536593909542,198.6
31.3,32.28311274769056,198.42
23.88,23.614031979875033,193.5
30.0,29.754107871053606,145.13
27.01,26.77903609782742,124.8
21.2,20.97109516358932,135.67
19.52,19.289036097827417,162.61
19.61,19.37723441528575,175.3
18.95,18.7182639481667,183.96
18.34,18.110837780369085,193.24
19.18,18.9482639481667,196.15
19.22,18.98311628376194,197.61
14.93,15.360253590619108,198.6
17.49,17.232010859702413,198.6
17.61,17.35406992546432,198.6
19.32,19.53842720036315,198.6
12.43,12.94956556804173,198.6
7.33,9.018600154363202,198.6
24.06,24.16826718210124,197.59
22.19,22.21410286908338,198.6
33.48,37.43666109110138,196.75
20.48,20.56767652448219,173.86
70.09,76.08925432691099,133.21
29.51,29.21752150819051,197.3
29.69,30.053848719797678,198.6
30.26,31.53241148723819,198.6
35.08,36.99355308885131,198.6
32.14,34.143122449494165,197.58
21.07,21.347625341017913,198.6
18.75,19.079359368285772,198.6
22.55,23.6576862262858,198.6
19.4,19.691009268470292,198.6
15.66,15.417453852916703,198.6
16.54,16.300027685119083,198.6
21.44,21.204917966303608,173.57
271.04,270.3570711630893,116.74
29.49,29.26675759443456,41.72
30.77,30.556795540023845,23.96
30.37,30.165031803071468,23.45
25.51,25.30580395273218,24.21
23.72,23.514774419851225,3.41
23.45,23.237825072904798,3.69
28.55,29.131852307339354,90.17
22.62,23.011646107583392,168.09
39.32,42.504768813607306,198.6
32.84,34.918020966583455,198.6
41.37,44.191858473071576,198.6
19.42,19.16973235630956,198.6
26.46,26.825650402339345,198.6
28.32,28.57343131831553,198.6
23.14,23.36795037951196,198.6
20.04,19.79488002071432,198.6
19.69,19.446166936815512,198.6
19.63,19.39337366698218,198.49
19.27,19.04418376223218,148.99
19.78,19.564479091041704,70.36
19.71,19.501171054767894,23.19
20.57,20.364774419851226,17.82
21.22,21.017090868833368,62.45
240.81,240.53476618394646,55.29
23.54,23.339407317815514,57.76
23.53,23.329407317815516,74.43
24.07,23.868377784934562,59.24
24.61,24.408892551375036,19.36
24.11,23.910179467476226,2.85
24.69,24.4886351681548,9.76
21.8,21.6040402157798,7.98
22.34,22.140436850696467,0.13
22.46,22.257605635273848,10.69
22.18,21.97297273730956,2.01
22.24,22.028339839345275,0.33
21.85,21.641171054767895,9.38
26.47,26.259369372226224,11.69
24.97,24.763230120529798,9.76
25.35,25.14065628832742,13.86
25.51,25.304259653410753,0.0
26.22,26.01734825205361,0.0
25.31,25.110694233916703,0.0
25.83,25.63223853323813,0.0
24.21,24.01275329967861,0.0
23.25,23.052238533238132,0.07
23.35,23.15043685069647,0.48
23.59,23.3886351681548,8.08
24.95,24.745031803071466,34.91
25.17,24.960913671547658,90.81
24.25,24.03061834273813,74.11
23.82,23.600103576297656,135.67
33.83,35.57959997755963,114.64
25.26,25.649072275381013,136.37
20.81,20.60425965341075,165.78
20.59,20.3832301205298,142.68
20.09,19.88142843798813,128.31
20.18,19.969626755446466,135.32
23.43,23.91739266551197,123.4
29.6,31.05541095682748,75.08
21.08,20.9272805967798,119.55
22.75,22.531905258839323,72.83
21.66,21.43392637901194,53.06
23.46,23.23263946291075,75.72
24.14,23.920103576297656,120.95
23.39,23.1724200252798,143.73
21.95,21.74142843798813,102.05
21.95,21.745289186291703,67.64
21.67,21.47043685069647,36.38
21.39,21.193010682898848,26.61
21.02,20.823010682898847,35.64
21.71,21.513010682898848,35.27
25.1,24.901466383577418,41.54
25.37,25.17043685069647,8.17
25.17,24.966833485613133,2.39
24.57,24.364002270190515,7.42
23.65,23.442200587648845,11.69
21.92,21.712457970869085,28.27
21.04,20.83297273730956,42.09
21.31,21.099369372226224,57.51
21.45,21.243744886970273,46.64
21.62,21.416833485613132,31.04
21.89,21.68606133595242,84.39
22.86,22.65271535408932,90.49
30.99,30.771905258839322,82.78
25.52,25.30885460578575,64.68
24.67,24.46039890510718,40.25
26.16,25.95683348561313,23.96
26.2,26.000694233916704,40.8
25.36,25.163268066119084,12.2
24.97,24.77661404798218,2.39
23.73,23.531981150017895,0.36
23.99,23.787090868833367,0.4
24.82,24.619149934595274,1.92
26.08,25.877605635273845,3.04
26.03,25.82709086883337,7.61
79.61,79.38341161257146,22.81
24.8,24.595289186291705,36.75
26.34,26.131171054767893,25.69
24.83,24.619626755446465,34.72
22.45,22.239369372226225,34.91
22.05,21.845289186291705,33.25
21.68,21.47734825205361,27.72
21.95,21.747090868833368,10.32
22.02,21.81554656951194,1.45
22.02,21.81606133595242,5.47
22.6,22.39580395273218,2.85
23.82,23.616576102392894,0.4
26.77,26.557310306464323,0.0
123.61,123.35278300936314,14.88
25.87,25.657567689684562,36.2
24.51,24.290360959517894,22.55
29.03,28.806242827994083,15.4
27.12,26.90911198900599,10.69
26.17,25.961685821208373,32.14
24.31,24.099111989005987,54.3
24.93,24.719626755446466,43.2
25.25,25.039884138666704,41.17
33.5,33.29245797086909,15.01
26.53,26.32992208425599,3.13
27.33,27.133268066119083,4.53
26.44,26.24249591645837,26.25
26.24,26.039407317815513,17.82
26.1,25.89992208425599,7.05
23.74,23.537348252053608,0.0
21.85,21.647863018494085,0.0
20.54,20.33683348561313,0.55
21.77,21.559111989005988,53.8
20.89,20.678597222565514,75.72
21.63,21.418597222565513,110.78
21.74,21.52756768968456,147.58
23.32,23.10396432460123,153.09
24.49,24.275508623922654,133.56
500.07,499.37214293631547,146.88
27.7,27.484479091041703,159.73
25.94,25.72653815680361,38.59
25.15,24.941171054767892,13.73
25.75,25.54065628832742,19.23
24.66,24.45142843798813,23.83
23.58,23.372457970869082,36.75
23.53,23.32194320442861,39.7
21.09,20.8832301205298,48.86
20.85,20.642457970869085,55.29
20.7,20.490913671547656,57.02
22.69,22.478339839345274,139.87
20.33,20.1090740434167,184.76
21.43,21.21885460578575,189.26
27.19,28.88580688452987,190.06
0.81,3.41565656807157,152.8
0.32,0.1510654539048002,183.7
-2.46,-0.09962964081534409,197.49
22.17,23.3621079225239,198.6
18.68,18.940638048482196,191.78
17.24,17.529722352369102,146.53
17.51,17.74721617544053,132.51
24.98,26.22487148267271,137.07
20.74,20.5028589005417,167.8
21.67,21.440837780369087,151.07
20.32,20.112457970869084,117.44
25.71,25.479808247488133,36.38
663.5,662.7326494668512,8.36
23.87,23.662200587648847,19.1
21.64,21.429369372226226,46.64
20.96,20.74473647426194,102.37
-27.96,-28.14000202456544,136.37
19.47,19.660115046136955,153.09
19.63,19.817026447494097,170.4
19.73,19.503668995791703,121.3
21.36,21.13933142663694,144.08
16.97,16.70480412953575,186.75
20.38,20.14955086426789,178.76
18.91,18.682124696470275,83.75
19.07,18.847787127315513,133.21
17.3,17.07186731325004,153.96
5.99,5.7577491817262265,196.8
17.16,17.451009268470294,197.61
4.5,6.637991256898934,198.32
4.54,6.628316295392979,197.23
-31.55,-31.592044618517814,182.77
0.02,-0.10054650069043612,185.82
4.93,5.557409137321496,151.94
18.36,18.626557862547674,162.32
16.78,16.546719648845276,159.73
20.1,20.30041037494648,174.14
19.11,19.178115399744094,197.54
19.35,19.52235560394053,198.6
17.8,17.55796861935718,198.6
17.64,17.398998152238132,198.6
14.24,13.998483385797655,198.6
17.08,16.841829367660747,198.6
16.83,16.593888433422652,198.6
19.81,19.578006564946463,116.39
29.32,29.095213295113133,103.97
24.71,24.49473647426194,87.92
28.24,28.028082456125034,53.31
26.98,26.77580395273218,16.42
25.06,24.857090868833367,0.26
23.78,23.577863018494085,0.24
21.98,21.776833485613132,10.69
21.21,20.9978250729048,45.78
20.19,19.97113310917861,181.98
22.2,22.345330365815524,185.69
42.99,47.62949877439308,189.4
30.82,32.338469845785816,196.55
17.96,17.7748503110298,196.42
59.16,63.61778622090497,197.85
22.99,22.984503798755995,191.38
22.28,22.048006564946466,160.59
30.23,30.02194320442861,99.48
25.61,25.38933142663694,89.2
23.23,23.00135254680956,132.86
20.52,20.29495591189289,155.98
21.6,21.390913671547658,157.71
19.47,19.25164787561908,136.37
20.6,20.392715354089322,62.95
21.11,20.899111989005988,58.5
24.63,24.42271535408932,52.32
25.68,25.475289186291704,28.83
28.44,28.235031803071468,18.46
24.75,24.549407317815515,34.35
23.92,23.71709086883337,29.01
24.46,24.257605635273848,22.3
23.96,23.76043685069647,9.48
22.92,22.718377784934564,14.5
22.2,21.997090868833368,56.52
22.11,21.90606133595242,77.32
22.37,22.16606133595242,95.3
23.05,22.836795540023846,136.02
25.48,25.26370694138099,75.4
240.49,240.1074373811072,49.36
25.4,25.19271535408932,67.64
24.29,24.084517036630988,35.09
25.39,25.189149934595275,3.79
25.76,25.55992208425599,9.57
24.34,24.139664701035752,13.86
23.05,22.84451703663099,56.03
21.72,21.502420025279797,72.09
20.9,20.679846193077417,76.68
20.66,20.44087572595837,64.18
21.01,20.791647875619084,105.58
21.44,21.221647875619084,161.17
18.6,18.37289684613099,161.74
16.11,15.876977032065511,159.15
17.78,18.025967204928627,175.3
-2.7,-0.7287930698153584,188.87
-31.43,-31.546428369166627,198.6
-35.29,-35.402310237642816,198.6
15.49,15.254917966303607,198.6
13.83,13.60006563070837,198.53
14.34,14.109036097827417,190.59
16.53,16.295175349523845,195.62
18.93,18.69028506833932,193.77
18.76,18.521314601220276,198.6
39.14,38.554876786779786,198.6
-0.82,-1.2280435576963993,197.59
19.45,19.19406992546432,154.53
26.29,26.624249649470293,158.0
23.53,23.30418376223218,103.33
46.14,50.10129398906567,44.67
40.98,40.767567689684554,33.43
27.59,28.213291005797686,49.6
21.62,21.41039890510718,45.78
24.0,23.808930496964322,13.61
22.86,22.645251240702418,0.0
38.93,38.73223853323813,7.05
24.41,24.187787127315513,30.67
23.64,23.434774419851227,44.12
25.07,24.851905258839324,163.19
39.61,44.17614455662522,142.68
-1.72,-2.0793981290713974,167.22
19.51,19.27594749918456,155.4
13.06,12.839074043416703,137.42
15.65,15.42958880985718,160.01
10.74,10.525766007142893,113.94
0.0,-0.1951876345594865,182.11
17.46,18.100278298333404,194.96
26.21,27.2960660357858,197.09
22.08,22.111566982470283,198.6
8.58,9.070481264154825,197.99
39.55,43.15456084581565,198.6
20.78,20.940515975809575,198.6
14.52,14.199466737184556,198.37
19.28,19.361756710416714,193.11
19.87,19.631571984440512,163.19
20.07,19.836719648845275,182.24
20.06,19.8390740434167,143.73
19.89,19.678082456125036,114.99
26.33,26.115251240702417,71.35
51.79,51.57705292324408,83.1
30.41,30.20425965341075,85.99
33.86,33.64550862392265,76.04
57.48,57.21403197987503,68.14
27.09,26.88065628832742,100.12
23.79,23.58837778493456,103.65
21.93,21.73120900035718,31.96
22.67,22.471981150017896,16.93
23.11,22.91223853323813,11.18
23.26,23.06120900035718,17.06
25.02,24.81734825205361,20.76
25.32,25.115031803071467,10.88
25.09,24.890179467476226,7.98
29.75,29.546576102392894,10.04
25.98,25.779664701035752,25.24
24.9,24.699922084255988,16.67
25.15,24.948892551375035,15.78
24.2,23.99734825205361,16.93
25.09,24.88168582120837,23.96
25.04,24.855365077470275,9.01
24.46,24.277166760011944,9.66
23.68,23.481723766797657,9.2
24.0,23.804297599000037,2.29
24.29,24.0886351681548,4.16
27.87,27.69051274187504,18.72
25.0,24.804554982220274,21.53
26.31,26.12742414323218,15.14
25.79,25.60613722713099,35.27
23.59,23.403820778148848,43.57
21.88,21.675803952732178,49.11
20.87,20.662715354089322,41.91
19.93,19.727863018494084,44.12
21.23,21.026833485613132,46.64
18.99,18.789922084255988,30.48
18.68,18.478377784934562,24.47
19.51,19.30631871917266,29.93
20.32,20.111171054767894,35.83
20.64,20.428339839345277,71.1
19.43,19.19697703206551,104.3
21.31,21.091133109178607,89.2
21.47,21.247272360875034,110.78
20.79,20.57061834273813,132.86
18.76,18.51925553545837,127.61
20.6,20.37418376223218,114.29
21.02,20.797529744095275,140.93
20.54,20.317529744095275,133.56
20.75,20.528816660196465,145.48
21.68,21.458301893755987,120.95
22.83,22.60495591189289,84.07
22.53,22.305985444773846,112.89
22.37,22.150360959517894,94.02
22.26,22.041905258839325,80.53
21.39,21.17525124070242,56.28
20.47,20.256795540023845,48.12
19.1,18.887567689684563,64.93
21.0,20.784221707821466,85.35
19.73,19.52451703663099,121.3
16.46,16.23572806155361,149.92
2.8,5.271817293547755,197.07
14.01,14.454409667732204,198.6
-7.45,-6.457364073160632,198.6
15.68,15.437968619357179,198.6
20.61,21.403163931154836,198.6
19.69,20.005203291172677,198.6
18.45,18.19149609326194,198.6
19.96,20.21111486933339,198.6
22.45,23.59577894288104,198.6
20.04,20.283650755946482,198.6
20.46,20.565950733119095,198.6
19.24,19.382756533613144,198.6
19.02,19.165845132256003,198.6
20.11,20.216465499559572,198.6
19.69,19.443593104613132,198.6
21.47,21.220504505970272,191.38
21.61,21.353555159023845,173.57
22.26,22.011791422071465,196.8
22.39,22.143078338172653,184.49
21.21,20.974403199863133,169.53
21.79,21.565728061553607,101.73
23.02,22.80216264205956,136.72
23.57,23.35061834273813,146.53
25.69,25.475508623922657,131.46
25.35,25.137052923244084,48.12
36.74,36.527825072904804,34.54
27.62,27.418120401714322,10.6
358.92,358.58428112719054,0.13
27.47,27.26271535408932,1.27
28.08,27.86319217494051,18.85
25.96,25.738816660196466,57.76
23.87,23.64444114545242,97.23
23.37,23.143668995791703,85.35
23.73,23.504955911892893,107.18
22.48,22.25933142663694,81.82
22.25,22.03344955816075,72.34
21.84,21.627052923244083,86.96
25.26,25.048082456125037,90.81
29.1,28.897863018494085,151.36
23.51,23.287787127315514,192.31
22.4,22.169293481047653,197.78
23.06,22.82440319986313,196.85
21.12,20.88337366698218,197.54
21.0,20.770323013928607,197.14
20.3,20.07418376223218,192.05
20.1,19.87392637901194,191.65
20.1,19.876242827994083,196.02
21.01,20.784698528672656,197.11
22.33,22.10778712731551,197.04
23.14,22.918816660196466,197.71
23.75,23.52933142663694,172.41
28.12,27.90087572595837,185.55
21.48,21.25804451053575,196.69
22.41,22.186500211214323,142.68
22.8,22.584221707821467,156.84
22.46,22.23933142663694,196.8
20.83,20.60624282799408,198.6
20.28,20.056242827994083,196.76
19.92,19.697529744095277,154.53
20.22,20.002677408500034,105.26
20.34,20.13014152188694,136.02
20.68,20.47554656951194,181.07
32.28,32.0570149776548,197.85
22.23,22.00135254680956,198.6
21.44,21.20749179850599,198.6
20.65,20.403850487833367,198.6
20.36,20.125175349523843,196.85
19.55,19.316977032065513,183.43
18.42,18.194698528672657,191.12
19.05,18.826500211214324,196.78
19.28,19.05804451053575,192.31
19.23,19.01216264205956,186.48
19.43,19.21473647426194,142.33
20.34,20.135031803071467,134.27
23.19,22.97525124070242,161.46
665.76,664.2452085952798,90.49
24.0,23.778301893755987,13.99
27.8,27.582677408500036,0.51
25.75,25.506424320035748,186.35
21.86,21.602525626142892,198.6
21.6,21.349474973089322,198.6
21.28,21.0353947871548,197.09
20.01,19.747120578517894,179.62
21.78,21.52973235630956,138.47
22.32,22.05609104563694,138.12
27.52,27.237559453779795,132.51
28.25,27.985061512755987,125.85
25.72,25.461753476482176,114.99
28.61,28.35406992546432,137.42
25.45,25.218006564946464,101.73
26.21,25.99499385748218,83.75
22.44,22.2332301205298,95.63
21.7,21.49606133595242,59.24
21.4,21.19812040171432,46.39
22.37,22.168120401714322,46.64
22.2,22.000179467476226,28.27
22.92,22.718120401714323,22.55
25.56,25.349369372226224,1.27
30.32,30.101647875619083,0.5
34.79,34.583487503750035,0.0
27.31,27.09885460578575,0.0
27.68,27.4732301205298,0.0
27.4,27.166204882404795,0.0
26.59,26.37216264205956,1.92
24.14,23.92756768968456,13.99
24.96,24.734955911892893,29.19
24.37,24.14444114545242,38.96
23.67,23.446757594434562,45.59
22.89,22.67216264205956,66.66
23.23,23.007014977654798,84.39
24.66,24.42594749918456,118.84
22.71,22.461791422071464,156.55
21.4,21.432853898571473,197.01
22.75,23.169958261809583,198.6
22.04,22.12355839295838,198.6
18.4,18.589857662916717,197.32
17.67,17.840811304619102,198.46
19.0,19.11470176260719,196.88
18.84,18.958305127690526,198.42
18.97,19.081613163964334,198.6
17.79,17.547968619357178,196.95
19.47,19.225137403934557,197.32
24.69,24.417082632928608,198.6
