,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,6.33858419753059e-06,1.0428154677295246e-06,8.341614427102739,3.307464883196102e-05,0.00010729070735377317,0.0010114164794445533,0.001875883443880589,1.650751474389965e-07,0.055210229602149496,0.006311432186721977,0.055554639909904405,0.00011614227663489095,9.267513909192666e-10,2.2286430303236022,0.0005725173733835511,2.5595886258595963,1.7854219784366927,0.0002196650766010476,0.41073442015283956,0.0025503693580408472,4.466300697335634,4.718795145169398e-06,2.2483975600599215e-09,0.00018583428479299264
1,0.0024654082766579107,9.256536152422619e-06,18.854182389984068,6.436250206500537e-05,0.0008219521284354848,7.525709757992432,0.021779541002332294,1.3687638555936426e-05,22.05115496690961,0.048629835675268886,0.056253638523764235,0.0002605659752645726,3.2600067369734585e-06,10.149311862072109,0.0015858098854177557,5.101492337385853,1.6876178004577187,6.0900637150354845e-05,1.8787393053657113,0.0011974112526753934,0.521767097604552,9.385459068234498e-05,1.805750173194065e-08,9.114454820526789e-05
2,5.948481357893193e-06,3.636838696780637e-07,17.993601181162816,3.936894547121086e-05,0.0002742083032521613,0.00023496472552326592,0.022085249072356834,1.4525381743075245e-07,0.37470154283051293,0.06751326087046182,0.10419349526964072,7.859814054245691e-06,4.1198365842431464e-10,2.2406226736292645,0.0010523932050491615,3.8963136350010803,1.6882777439296959,6.485500231371709e-06,0.10295811422641776,0.1567160985857091,0.26419402441281004,1.791076298369575e-05,1.7237669422650932e-09,0.00022507924971288654
3,1.1517722861598688e-05,1.0424051086486784e-06,8.916744482834034,6.682813239180591e-05,0.00035759417793733883,0.0009983700327696637,0.03931716024928321,1.6821576082092044e-07,0.44818014096726877,0.1436373973516413,0.03918150797758395,0.00025914088953109173,9.267513909192666e-10,2.223864634621156,0.00047448021175907284,3.883796290770576,3.5243887390396313,0.00021632217652807468,0.41073442015283956,0.06168835208783974,4.466300697335634,1.7852041464426552e-05,2.8906229110569735e-09,0.00018576619968103762
4,7.262863911827559e-05,7.964690931057264e-07,19.02219176511438,8.84727672782858e-05,0.00033252614961874977,0.00394668829878558,0.0019839705535096446,5.9224401485424676e-08,7.494617897088557,0.062310791405658636,0.07017113656583619,0.0003075747629234838,3.7992791621246466e-08,9.013068246545636,0.0015872581535823188,0.4980701063014039,1.229843121757285,1.248727108343353e-05,2.121342013407615,0.001864224284911351,0.6070715286564542,1.2625289520936698e-05,2.451096171360085e-08,0.0007188771039264664
5,4.936138223382233e-05,1.2331308387977345e-05,23.431504044020862,3.990883179261529e-05,0.00025682972349681647,8.601130633447438e-05,0.03483384533687264,3.055485678333697e-07,0.37470154283051293,0.028035785337094457,0.10672929965526257,0.00019492434570461697,8.710368230528062e-08,3.854146338885087,0.00067856024685738,3.8963136350010803,1.4826301910623696,1.728441919596197e-05,0.11191774499669246,0.014949142429108976,1.4375153804385623,1.798109922327708e-05,1.7352341466594566e-08,0.0007185866528641597
6,0.0007832860556419234,1.0440097961533591e-05,21.30627708042669,2.256111888648415e-05,0.0002779824348740311,0.00011044109880142757,0.03245842777656613,7.791633408160212e-06,5.2708146005196035,0.05028536479235292,0.07048312568268189,0.00027306528228408236,3.207479817698377e-08,4.823648786244905,0.0007966244330461312,3.974644084907502,0.25067527406337486,1.3067643373963783e-05,0.5531768717321274,0.019620732102816757,0.5607171018697197,1.876267504185877e-05,2.4755910624676076e-08,0.0007470510048654951
7,0.00011746772893152517,9.36026116781495e-06,18.803113268266223,0.0001100396764724748,0.000839726113219865,7.511858824370737,0.0011257351381578544,4.5514487842374903e-07,22.05115496690961,0.0702212191781808,0.10094330455512444,0.0004642240966607053,6.270826334502501e-06,10.144562170492689,0.00025034717814466085,4.653548628105718,1.8002810279657122,6.144578716245148e-05,1.5965009977527893,0.0026581667112307514,0.6052582772561363,1.0412917234725559e-05,1.3642016959829277e-09,0.0008576106732686794
8,0.0020215669948849355,9.322520271929681e-06,23.24251521962849,2.3167260648832504e-05,0.004087211092018646,0.0004436202439006172,0.02203412821620135,2.4524162728560354e-07,14.758657740471456,0.04377051545558497,0.03161745661049987,0.0004292714753284862,9.15218627250526e-09,9.603533550283291,0.0018268870795224222,3.360786646350961,0.3388899167213832,1.4095931274189386e-05,0.4843929735844781,0.005661109633787791,0.5705685952361348,9.355632859504914e-06,9.029701159323479e-09,0.0016587619670001285
9,0.00013537007192231522,1.0115403973344435e-05,20.641007670025463,7.829241425384752e-06,0.00030158151569163765,0.005657908987025503,0.0006657265025464734,4.272324328439382e-06,12.126495793996737,0.02881794356640324,0.0062159273299631015,0.0003076925733122976,1.734282743510765e-08,9.73571369238384,0.003553756283693899,0.8693691213992747,0.3225768171914626,1.2368936585294459e-05,0.46053219818005675,0.0032649693701521723,0.6840495954881847,1.797962908771215e-05,2.5223537065375604e-08,0.0007946606065225189
