,0,1
0,93778462.99839991,-27110482.643609665
1,79675961.09301008,-27972079.253631234
2,91799639.6990151,-29158225.304441273
3,91794993.09168576,-29150403.677234024
4,81141857.77973011,-29932445.947800163
5,88628686.00102335,-35442940.64989395
6,85691284.74463683,-34152729.36706275
7,84324215.78664546,-31932532.010753043
8,88518879.33232068,-35364685.60069591
9,83122695.4109381,-30920597.96870049
10,82253954.2685789,-30393388.401274122
11,81522897.08524197,-30085046.186713234
12,81381435.74493425,-30212932.474748783
13,88012659.71786977,-37286202.26350292
14,87925867.09216784,-36392141.96572595
15,84057609.74468026,-32978237.609992478
16,83809700.26864251,-32294247.51052378
17,84817524.52780628,-43910508.76516662
18,76482991.56147033,-30835866.141268328
19,84452113.0334859,-37483775.55417214
20,78885427.79328418,-31512568.20411763
21,83117640.16308235,-32975755.883693084
22,84002658.10780537,-33055111.425883435
23,77199773.28788364,-31319682.28239716
24,83926765.80473898,-33005521.401344195
25,83941711.11476713,-33410941.44260043
26,74628682.80016172,-31502739.55033767
27,83357147.91542283,-33059401.65358011
28,83858845.83119638,-33223425.705888525
29,83856724.74721445,-33147906.75857027
30,83852467.96370009,-33325004.690189846
31,67906853.94811413,-31691605.051363055
32,81750943.64871053,-33277199.42328348
33,83844401.9166677,-33341287.859843682
34,74719356.94080643,-33451956.288431324
35,83648062.33432335,-43157975.4933059
36,82706426.1887165,-33506169.479076684
37,83440970.4960455,-38048090.5283655
38,83236689.09166148,-37838621.78353298
39,83214522.31531845,-34168518.093022704
40,82990889.2796565,-33902348.28829403
41,82846487.9500354,-33633018.85787081
42,83210346.30613846,-33984411.124955125
43,83422328.7965576,-38012820.630198464
44,82784993.6492754,-33582661.957602225
45,83425970.06970064,-38021536.58530408
46,82561129.63661486,-33758812.711592466
47,83421536.67601088,-42543697.24560707
48,83168248.53547364,-36036268.00249522
49,83105061.1863869,-34229766.30491341
50,82839473.51097018,-33920966.48233005
51,82932706.1628184,-33982166.272745825
52,83163203.02699012,-35992465.996588975
53,83235033.23336095,-42809660.32591333
54,71972044.88493909,-33940143.14123284
55,82618270.1813923,-33960035.31024976
56,83158343.8291629,-36346400.48715286
57,83038592.20977259,-36165443.538375184
58,83154578.11606888,-36339928.728894114
59,82917810.27109145,-43978032.5522078
60,71713377.75851007,-34327188.416632496
61,75250759.70266892,-34742559.95057665
62,81846325.52922435,-34815893.47184441
63,82068095.22163261,-36029605.47846363
64,82367559.93702534,-40483503.258149095
65,82839134.86782216,-41281847.49025847
66,82837148.42594433,-41257467.8834621
67,75218662.17790815,-34803759.05348417
68,82835519.79627876,-44461052.55983637
69,81690847.20364118,-35029429.19024004
70,81715884.6530089,-36973200.00104796
71,82353511.47129269,-40519334.11063
72,82793697.09408475,-41414413.76856632
73,82835519.79627876,-44461052.55983637
74,82835519.79627876,-44461052.55983637
75,82792152.91511847,-41414468.36777105
76,71660876.19294816,-34952950.047426745
77,81214053.26761074,-35789829.48501235
78,81326827.49549441,-41348368.94372688
79,75384907.34979002,-35251022.98659343
80,72761050.55168433,-35162754.696020305
81,81338704.76857725,-41356886.838957936
82,72615003.95967683,-35033376.26198759
83,72705580.76800117,-35148935.13126795
84,71112872.2727991,-35077537.00098778
85,82656691.5312352,-45430329.11959191
86,79110130.55260144,-36239437.043900035
87,80652216.0999459,-37727452.03314855
88,73620958.70981492,-35735105.75056421
89,82355119.23945493,-43706753.13548494
90,80921517.40139157,-41367463.12404481
91,81306685.98579974,-41388710.82156316
92,73516456.61629792,-35568330.577383034
93,82546206.73740812,-45319048.50945089
94,71111729.77472816,-35078735.41482809
95,82315306.93425797,-45360756.65096339
96,79962751.40184051,-38529801.06804932
97,81226252.81692594,-41596644.432164475
98,74998379.39869758,-37290462.6202299
99,82280544.48543438,-44315250.020807244
