,0,1
0,86566930.89833193,-29373877.73193781
1,88067040.34427992,-40647685.502536826
2,87440226.06699702,-30235240.525357783
3,86550176.41809335,-30022206.92674873
4,77135798.22340763,-29385381.553701106
5,77969392.81894448,-29955908.764148913
6,77009458.08537656,-29742968.75565974
7,86126212.02310462,-30144545.059562337
8,86052165.78774613,-39945886.77945431
9,82648880.02440296,-30385294.490410276
10,83853343.65238091,-32384338.695085116
11,80719807.92143759,-30492850.948383547
12,85268004.33418775,-46155540.55696841
13,84565894.98801106,-45663096.383501574
14,82554884.22790797,-32392722.564517766
15,82373718.73898603,-32337444.12475669
16,81669104.2660388,-30812492.1389686
17,81388037.0571359,-30567126.496981997
18,81584326.85729168,-30793328.585185997
19,82551737.91631526,-32389792.98324831
20,83290262.41277906,-46308872.42243481
21,74950600.19547647,-30544813.75422806
22,82452577.13871881,-32491381.158214904
23,83061276.01928662,-46242244.663977414
24,81000085.49013478,-30568370.35953591
25,81632194.7741798,-31104974.786779992
26,81253200.5171637,-30844379.435826935
27,81111830.8869118,-30761407.56723868
28,81144381.3907669,-30784456.670995843
29,81120924.11186208,-30762403.884124115
30,83175812.91385809,-46329925.28347069
31,73836093.32060419,-30661583.687081248
32,82028277.97810175,-33112931.062256586
33,81109776.8793066,-30764307.093676064
34,82135406.37841363,-46181775.827373
35,73892130.3028876,-30743505.169439577
36,83043360.35363723,-46242280.59369479
37,83149406.22175428,-46370053.59895862
38,80940816.76210241,-30775813.179242026
39,82021938.59349424,-33192489.057732042
40,82059817.7982896,-46308348.03555874
41,81096928.70851254,-30802798.930947304
42,82598949.6087518,-46764797.5260279
43,75251655.36691365,-30819405.147332974
44,80990389.8427483,-30826285.51476406
45,82010393.58924003,-46139248.45836781
46,81854213.63109164,-33520090.131839275
47,81813208.08772773,-33500959.112418782
48,82139827.27261308,-46425755.69864221
49,82017648.53830962,-46424812.498201445
50,82223392.93299215,-46990410.70488797
51,79900969.16411377,-30899111.416925922
52,81853521.98945583,-33523491.484332435
53,80897485.49535155,-31891430.514849097
54,80850991.05650616,-31123144.241304923
55,75368632.94335999,-30925883.110371783
56,81845954.38682137,-35375900.66465925
57,80651936.78949161,-31324650.65539143
58,81804428.64476915,-33614812.08952553
59,76282977.84521146,-31071306.507244978
60,75743130.91361807,-31064745.185043067
61,73348267.63378237,-30952430.064668786
62,81821319.69400552,-47545929.91717474
63,81669539.8599779,-36738132.17879219
64,75932071.19820623,-31245264.57293858
65,80078746.25900134,-31364610.937463947
66,80608047.15490186,-31397189.39233868
67,74791438.17207672,-30994779.67019504
68,75305180.60000873,-31005762.806708783
69,75932071.19820623,-31245264.57293858
70,73408251.56960765,-31087171.576249186
71,81700612.30814146,-47778723.807205915
72,80544559.71449833,-33242923.446648218
73,81513565.14046776,-47026630.74134796
74,74890368.58107029,-31112598.395095803
75,80071999.40315723,-31371450.7285851
76,81681238.6747171,-47753065.004907355
77,81664667.4839174,-47753100.93462473
78,73368491.42815752,-31104725.293227747
79,80128508.82585861,-33930364.126760766
80,76339326.07359749,-31395986.108824052
81,79084499.46802948,-31656276.976582482
82,73374316.48216723,-31116821.451688416
83,79512477.99954599,-31833497.916424695
84,79727100.5991936,-33718005.63087964
85,76339326.07359749,-31395986.108824052
86,76322673.50280198,-31413407.51955854
87,79704325.7500512,-38419303.28792392
88,79655961.6365141,-33881690.5106422
89,78319301.05862597,-31780853.38854002
90,79034846.61687337,-32568824.83892537
91,76466399.42143957,-31673649.31494661
92,79017692.2987386,-33553949.22510595
93,74639010.60592629,-31492992.23658036
94,78074799.31302683,-32723493.799710996
95,76596691.6203512,-31837614.295907393
96,78503509.70314783,-33330231.842071466
97,77545006.0399122,-32228316.482975133
98,75555273.32960254,-31547565.30867127
99,77567331.6295723,-32262637.994732797
