,0,1
0,80323815.90652126,-24156563.04534509
1,83235983.44768253,-38590798.66174925
2,80997194.89138728,-31393313.011974525
3,83126336.64046867,-31442491.890451066
4,82887305.88934898,-36672160.68000794
5,71614699.82282753,-30267779.268769946
6,82344004.02799721,-31748754.674304247
7,80293730.26839046,-31957959.742282975
8,82573226.6436782,-37225356.31274307
9,81846692.30709298,-36103289.335739344
10,80296478.71110763,-31969894.49108242
11,82506671.82183017,-37157929.766554885
12,80254873.24814309,-31991960.9834221
13,80210779.74076802,-32027136.904764585
14,76950489.20993699,-33391381.961139012
15,80199911.54900178,-35167432.60513714
16,78656042.00956911,-33498315.580907717
17,79736374.48887053,-34736745.91278773
18,79550176.47245859,-34101649.687146634
19,79195135.01131284,-33657727.36700111
20,79155442.41837154,-33630394.19007278
21,79957475.50025111,-35303145.0085492
22,79071259.65145122,-33728763.71572399
23,79714955.09312701,-34747659.89731499
24,79208680.296801,-34498077.63202369
25,79472732.35609144,-34644170.403880335
26,79236773.59270908,-34601391.41809043
27,79752997.53601192,-47077300.88731
28,66919736.2018952,-33881937.49659806
29,79714156.50247644,-34750389.60787194
30,77491153.08697934,-33918361.446462214
31,78482325.98948684,-34076588.95555901
32,78973523.20194383,-34301667.05860108
33,78639102.24799247,-34259855.235259406
34,79235620.79427628,-34697363.74917017
35,79713132.06654532,-34747881.851154804
36,79265660.39108904,-34735033.65869877
37,79263152.49687791,-34733140.51796883
38,79263164.78198047,-34734839.987143666
39,79265660.39108904,-34735033.65869877
40,79263152.49687791,-34733140.51796883
41,79704650.86795877,-34852424.29479197
42,78295717.25773211,-34400768.51077143
43,79258150.03038613,-34736176.048676066
44,78421707.97972982,-34660517.771458
45,78374175.17964828,-34461301.63293848
46,79702210.37068298,-34811509.93926193
47,78318343.57462983,-34432279.54372402
48,78318343.57462983,-34432279.54372402
49,78318343.57462983,-34432279.54372402
50,79688212.1609664,-34854948.65257747
51,78365628.62109125,-34499275.821862005
52,79257489.669742,-34787185.15935799
53,79496861.70240983,-47066823.97246146
54,78303377.72265299,-34505597.77395201
55,79345013.0826045,-35222771.70892926
56,78987429.74442393,-34911849.28262245
57,78335946.68678582,-34507859.03118033
58,79146134.01559831,-34979082.212362505
59,79137341.42511745,-34922888.65591588
60,78298349.65267336,-34512065.55444536
61,78953050.87820378,-34924921.6930946
62,66389943.31377091,-34622082.39722945
63,78894708.6240509,-48476452.37690869
64,74709812.42939663,-34910106.98899024
65,78683989.93208845,-35458893.758145146
66,78341824.7079697,-35329660.53641934
67,78493171.2272841,-38288809.14735889
68,72092215.54208957,-36337103.628486395
69,76626493.67911744,-37041027.24075962
70,74594859.17201558,-36489543.476430416
71,78491310.07408258,-37569493.45483163
72,77741445.29154621,-37479258.08724147
73,75994290.93453866,-36560541.85372835
74,76549309.26380797,-36787364.07238585
75,74828667.76914437,-36548926.43406179
76,77816020.15781552,-37500853.46458158
77,74813670.47070847,-36599383.92335824
78,78008927.14566556,-37899136.06013605
79,76376629.08626465,-37078751.394045
80,77777200.30013168,-37536192.66940255
81,75315884.56359088,-36911480.37179111
82,75931626.90559909,-36961383.60338506
83,74884525.06388159,-36752476.063800626
84,77914484.3359983,-37628100.17955461
85,77887944.09084857,-37575787.17817852
86,77887950.8604846,-37575792.31529266
87,72155343.87688906,-36605489.86396594
88,77861921.65120308,-37647267.80655296
89,75941609.1397988,-37084047.86848473
90,76330437.96760024,-37125145.1073524
91,77810391.43121903,-37596266.56485935
92,77817235.25935954,-37619565.611572705
93,77844119.30319497,-37630002.16630327
94,77844119.30319497,-37630002.16630327
95,77810391.43121903,-37596266.56485935
96,71033997.1552508,-36759533.733781576
97,77857432.18589523,-37784279.00097234
98,77700083.71753794,-37603971.499026395
99,77841474.82577711,-37633526.76192399
