,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,14.590870163802904,6.586154700126208,83.0307382301053,82.46242347839016,162.81022303441907,38.15429323622698,67.39586207395055,9.422776055769155,188.3612810091646,109.2227078235871,98.12834194925826,34.7411455791216,28.13393209020948,65.81908771422162,82.50280175989737,3.725822784699484,134.15070529520665,128.73935736143102,23.817365177777173,36.3654379634073,50.60497193518982,49.85393865429457,38.03826025388862,4.385069590438118
1,18.417492057922082,74.66253369764007,89.91623875736184,7.899916558201937,105.80377617320852,9.474052009129942,63.28163973952408,31.227522153694487,165.90497064345718,51.88139883037082,61.836353855172405,93.3294817113504,98.03610843430558,57.374793697976386,124.81461398432553,71.53916379104763,59.4064629790466,40.48742921151508,76.18241693765896,71.28692789285881,193.33955018440244,64.40018181102192,86.90692984194021,62.66623165726835
2,37.17136911611926,6.586154700126208,86.32222494418475,82.46242347839016,164.5424665702647,40.1204036521143,67.39586207395055,9.627339373655285,188.3762125415666,114.2547108158214,98.12834194925826,34.7411455791216,28.655843874592293,66.080326265824,82.50280175989737,3.9197507724678484,134.46687145732244,132.83503639705145,23.817365177777173,52.69264873252617,74.65080290134713,49.85393865429457,29.997742040161555,32.21166348949638
3,14.459887329165724,6.586154700126208,85.32919928033448,82.46242347839016,166.96589778328354,40.1204036521143,67.39586207395055,9.627339373655285,188.3762125415666,110.00242789266889,98.12834194925826,34.7411455791216,28.655843874592293,65.81908771422162,82.50280175989737,3.725822784699484,134.46687145732244,132.60248729623225,23.817365177777173,41.39681280584495,74.65080290134713,49.85393865429457,37.42483873202823,32.21166348949638
4,14.590870163802904,2.58828121152533,86.32222494418475,82.46242347839016,164.62777495408614,38.16955068109815,67.39586207395055,9.62830153106256,188.3762125415666,114.2547108158214,98.12834194925826,34.7411455791216,28.137634891547147,65.81908771422162,82.50280175989737,3.725822784699484,134.1650300907884,132.60248729623225,23.817365177777173,60.56474518952864,75.38495935005471,49.85393865429457,29.900854743818776,4.2399114466655625
5,37.17136911611926,6.586154700126208,86.32222494418475,82.46242347839016,164.5414444267243,40.1204036521143,67.39586207395055,9.627339373655285,188.3762125415666,114.2547108158214,98.12834194925826,34.7411455791216,28.655843874592293,66.080326265824,82.50280175989737,0.5246565699252193,134.46687145732244,132.60248729623225,23.817365177777173,52.69264873252617,74.65080290134713,49.85393865429457,29.997742040161555,32.21166348949638
6,37.17136911611926,6.586154700126208,86.32222494418475,82.46242347839016,164.5414444267243,40.1204036521143,67.39586207395055,9.627339373655285,188.3762125415666,114.2547108158214,98.12834194925826,34.7411455791216,28.65666574876198,66.080326265824,82.50280175989737,0.5246565699252193,127.87266888478129,132.60248729623225,23.817365177777173,52.81035515716481,74.65080290134713,49.85393865429457,29.997742040161555,32.21166348949638
7,14.590870163802904,6.586154700126208,86.32222494418475,82.46242347839016,162.8498068715998,38.15429323622698,67.39586207395055,9.422776055769155,188.3612810091646,109.2227078235871,98.12834194925826,34.7411455791216,28.13393209020948,65.81908771422162,82.50280175989737,3.725822784699484,134.15070529520665,132.60248729623225,23.817365177777173,36.3654379634073,75.38495935005471,49.85393865429457,29.99683876008433,4.385069590438118
8,18.417492057922082,74.66253369764007,89.91623875736184,7.899916558201937,105.80377617320852,9.474052009129942,63.28163973952408,31.227522153694487,165.90497064345718,51.88139883037082,60.418987656282106,93.3294817113504,98.03610843430558,57.374793697976386,124.81461398432553,71.53916379104763,59.4064629790466,40.48742921151508,76.18241693765896,71.28692789285881,197.1576998265187,64.40018181102192,86.90692984194021,62.66623165726835
9,14.590870163802904,6.586154700126208,86.32222494418475,82.46242347839016,164.54145870507384,40.1204036521143,67.39586207395055,9.627339373655285,188.3762125415666,114.2547108158214,98.12834194925826,34.7411455791216,28.655843874592293,66.080326265824,82.50280175989737,3.725822784699484,134.46687145732244,132.60248729623225,23.817365177777173,45.944920889760056,74.65080290134713,49.85393865429457,29.997742040161555,32.21166348949638
10,14.590870163802904,6.586154700126208,86.34905287879529,82.46242347839016,164.54238723325813,40.1204036521143,67.39586207395055,9.627339373655285,188.3762125415666,114.2547108158214,98.12834194925826,34.7411455791216,28.655843874592293,65.81908771422162,74.71944265786986,3.142960428694219,134.46687145732244,132.60248729623225,23.817365177777173,36.32127054575646,74.65080290134713,49.85393865429457,29.997742040161555,32.364367738967374
11,14.590870163802904,0.26403673283615525,86.32222494418475,82.46242347839016,164.54238723325813,40.1204036521143,67.39586207395055,9.627339373655285,190.378927302975,114.2547108158214,98.12834194925826,34.7411455791216,28.655843874592293,60.849796244394746,80.71917293718383,3.725822784699484,134.46687145732244,132.60248729623225,23.817365177777173,41.68254210558221,74.65080290134713,49.85393865429457,29.997742040161555,44.056811857442305
12,14.590870163802904,6.586154700126208,86.32222494418475,82.46242347839016,164.54238723325813,38.7303371127815,67.39586207395055,9.627339373655285,188.3762125415666,114.2547108158214,98.1690574269376,34.7411455791216,28.655843874592293,65.81908771422162,82.50280175989737,1.2571804838636291,134.46687145732244,132.60248729623225,23.817365177777173,41.39681280584495,74.65080290134713,49.85393865429457,29.997742040161555,32.21166348949638
13,17.620666746892542,6.586154700126208,81.08420271839763,82.46242347839016,164.54145870507384,40.1204036521143,67.39586207395055,4.279557961713276,188.3762125415666,113.83896032621674,98.12834194925826,34.7411455791216,28.655843874592293,66.06624958425522,82.50280175989737,3.725822784699484,134.46993984406683,132.60248729623225,23.817365177777173,40.7899772206127,74.65080290134713,49.85393865429457,29.911368141597144,32.21166348949638
14,14.590870163802904,6.586154700126208,86.34905287879529,82.46242347839016,164.54238723325813,40.1204036521143,67.39586207395055,9.627339373655285,188.3762125415666,114.2547108158214,98.12834194925826,34.7411455791216,28.655843874592293,65.81908771422162,82.50280175989737,3.725822784699484,134.46687145732244,132.60248729623225,23.817365177777173,36.32127054575646,74.65080290134713,49.85393865429457,29.997742040161555,32.21166348949638
15,14.590870163802904,6.586154700126208,86.32222494418475,82.46242347839016,162.75320871506605,38.16955068109815,67.39586207395055,9.422776055769155,188.3762125415666,114.2547108158214,98.12834194925826,34.7411455791216,28.137634891547147,65.81908771422162,82.50280175989737,3.725822784699484,134.1650300907884,132.60248729623225,23.817365177777173,36.3654379634073,75.38495935005471,49.85393865429457,29.900854743818776,4.385069590438118
16,20.43398077273317,26.974202281752557,73.63225337060746,8.355753259366935,107.49176444752733,115.54727996442057,157.9965032920663,85.05789310855789,28.02354381481067,24.41242704107891,25.858831132194936,25.128477656022994,136.21495896227222,17.73567122808725,124.81030892659513,7.770677790546154,48.71955078716587,11.685112666758194,133.05653183211874,173.32976165507677,128.86327652582847,108.95476861207302,63.89690614053887,110.24270894920757
17,20.43398077273317,26.974202281752557,73.63225337060746,8.894952281227205,105.25116045964185,115.54727996442057,157.9965032920663,85.05789310855789,28.02354381481067,24.41242704107891,25.858831132194936,25.128477656022994,136.21495896227222,20.01593950726663,124.81030892659513,7.770677790546154,48.71955078716587,7.205755361412303,133.05653183211874,173.32976165507677,128.86327652582847,107.40486876718573,63.89690614053887,110.24270894920757
18,14.590870163802904,6.586154700126208,81.08420271839763,82.46242347839016,164.54145870507384,40.1204036521143,67.39586207395055,4.279557961713276,188.3762125415666,114.2547108158214,98.12834194925826,34.7411455791216,28.655843874592293,66.06624958425522,82.50280175989737,3.725822784699484,134.46993984406683,132.60248729623225,23.817365177777173,46.123376783422586,74.65080290134713,49.85393865429457,29.911368141597144,32.21166348949638
19,14.590870163802904,6.586154700126208,86.32222494418475,82.46242347839016,162.72116421601942,40.1204036521143,67.39586207395055,9.421813898361881,188.3762125415666,109.04357898361933,98.12834194925826,34.7411455791216,28.655843874592293,65.81908771422162,82.50280175989737,3.725822784699484,134.46687145732244,132.60248729623225,23.817365177777173,36.44095081991016,74.65080290134713,59.62251096100082,29.997742040161555,32.21166348949638
20,14.590870163802904,2.58828121152533,86.32222494418475,82.46242347839016,164.57443173230473,38.16955068109815,67.39586207395055,9.62830153106256,188.3762125415666,114.2547108158214,98.12834194925826,34.7411455791216,28.137634891547147,65.81908771422162,82.50280175989737,3.725822784699484,134.1650300907884,132.60248729623225,23.817365177777173,41.321299949342105,75.38495935005471,49.85393865429457,29.900854743818776,4.385069590438118
21,14.590870163802904,6.586154700126208,86.32222494418475,82.46242347839016,164.54238723325813,40.1204036521143,67.39586207395055,9.627339373655285,188.3762125415666,114.2547108158214,98.12834194925826,34.7411455791216,28.655843874592293,65.81908771422162,82.50280175989737,3.725822784699484,134.46687145732244,132.60248729623225,23.817365177777173,41.39681280584495,74.65080290134713,49.85393865429457,29.997742040161555,32.21166348949638
22,14.590870163802904,6.586154700126208,86.32222494418475,82.46242347839016,164.54238723325813,40.1204036521143,67.39586207395055,9.627339373655285,188.3762125415666,114.2547108158214,96.71097575042505,34.7411455791216,28.655843874592293,65.81908771422162,82.50280175989737,3.725822784699484,134.46687145732244,132.60248729623225,23.817365177777173,41.39681280584495,74.65080290134713,49.85393865429457,29.997742040161555,32.21166348949638
23,14.590870163802904,6.586154700126208,86.32222494418475,82.46242347839016,164.54238723325813,40.1204036521143,67.39586207395055,9.627339373655285,188.3762125415666,114.2547108158214,96.7228162356963,34.7411455791216,28.655843874592293,65.81908771422162,82.50280175989737,3.725822784699484,134.46687145732244,132.60248729623225,23.817365177777173,41.39681280584495,74.65080290134713,49.85393865429457,29.997742040161555,32.21166348949638
24,14.590870163802904,6.586154700126208,86.32222494418475,82.46242347839016,164.54238723325813,38.16955068109815,67.39586207395055,9.422776055769155,188.3762125415666,114.2547108158214,98.12834194925826,34.7411455791216,28.137634891547147,65.81908771422162,82.50280175989737,3.725822784699484,134.1650300907884,132.60248729623225,23.817365177777173,36.3654379634073,75.38495935005471,49.85393865429457,29.900854743818776,4.385069590438118
25,3.9305417004229337,12.222800978566962,73.63225337060746,6.2360863924650065,120.41147991210377,130.97119551748662,163.25037796400437,82.58096183800986,28.02354381481067,24.41242704107891,25.858831132194936,18.997914499661157,177.3365461987224,20.01593950726663,113.59840516371007,7.770677790546154,47.78586672486379,7.205755361412303,88.57047009223822,171.43084912024156,95.2264107011749,101.52575150942458,63.89690614053887,116.63696937373776
26,14.590870163802904,6.586154700126208,86.32222494418475,82.46242347839016,164.54238723325813,40.1204036521143,67.39586207395055,9.627339373655285,197.08194077460467,114.2547108158214,98.12834194925826,34.7411455791216,28.655843874592293,65.81908771422162,82.50280175989737,3.725822784699484,134.46687145732244,132.60248729623225,23.817365177777173,41.39681280584495,71.64732883006253,49.85393865429457,29.997742040161555,32.21166348949638
27,14.749239185901772,6.586154700126208,86.32222494418475,82.46242347839016,164.54238723325813,40.1204036521143,67.39586207395055,9.627339373655285,196.91504669079887,114.23704450283383,98.12834194925826,21.53261342499767,28.655843874592293,67.59050710090472,83.4151201317697,3.725822784699484,134.46687145732244,133.8237992362036,23.817365177777173,46.73021236865485,74.65080290134713,49.85393865429457,29.997742040161555,32.21166348949638
28,14.590870163802904,6.464793136075392,86.32222494418475,82.46444431778579,164.57443173230473,38.16955068109815,67.39586207395055,9.62830153106256,188.3762125415666,114.2547108158214,98.12834194925826,34.7411455791216,28.137634891547147,68.02229980405767,82.50280175989737,3.725822784699484,134.16493963250758,132.60248729623225,23.817365177777173,41.321299949342105,75.38495935005471,49.85393865429457,29.900854743818776,4.37369275853702
29,14.590870163802904,6.586154700126208,86.32222494418475,83.0588324590561,162.30178031850258,38.16955068109815,67.39586207395055,13.46643801399987,188.3762125415666,118.1893800460508,98.12834194925826,34.7411455791216,28.136813017377463,68.0996326228388,82.50280175989737,3.725822784699484,134.18136982407432,128.6883859149592,23.817365177777173,36.2477315387693,75.38495935005471,49.85393865429457,29.900854743818776,12.574373354136759
30,14.590870163802904,6.586154700126208,86.32222494418475,82.46242347839016,164.54238723325813,38.16955068109815,67.08546071894125,13.46643801399987,188.3762125415666,118.39739289881278,98.12834194925826,34.7411455791216,28.136813017377463,65.81908771422162,82.50280175989737,3.725822784699484,124.8505083158795,130.33434418805712,23.817365177777173,36.2477315387693,75.38495935005471,49.85393865429457,22.574645922854266,4.385069590438118
31,18.417492057922082,75.76286205715283,89.91623875736184,162.1027303915293,180.33557203846354,9.474052009129942,63.28163973952408,31.227522153694487,165.90497064345718,51.88139883037082,60.418987656282106,93.4049354047541,98.03610843430558,58.960073636870085,124.91723145692151,71.53916379104763,167.2823437721479,40.48742921151508,76.18241693765896,71.28692789285881,75.95707386096295,64.40018181102192,104.89252129855333,38.40432775407137
32,14.749239185901772,6.586154700126208,86.32222494418475,82.46242347839016,164.54238723325813,40.1204036521143,67.39586207395055,9.627339373655285,196.91504669079887,113.82129401322916,98.12834194925826,21.53261342499767,28.655843874592293,67.59050710090472,83.4151201317697,3.725822784699484,134.46687145732244,133.8237992362036,23.817365177777173,41.39681280584495,74.65080290134713,49.85393865429457,29.997742040161555,32.21166348949638
33,14.590870163802904,6.586154700126208,86.32222494418475,82.46242347839016,164.54136508971771,38.16955068109815,67.39586207395055,13.46643801399987,188.3762125415666,118.1893800460508,98.12834194925826,34.7411455791216,28.137634891547147,65.81908771422162,82.50280175989737,0.3374013432775662,134.1650300907884,132.59853044805834,23.817365177777173,36.3654379634073,75.38495935005471,49.85393865429457,29.900854743818776,4.385069590438118
34,18.417492057922082,75.76286205715283,89.91623875736184,162.1027303915293,175.7884768647418,9.474052009129942,63.28163973952408,31.227522153694487,165.90497064345718,51.88139883037082,60.418987656282106,93.68849224860386,98.03610843430558,57.12205249904804,124.91723145692151,71.53916379104763,167.2823437721479,40.48742921151508,76.18241693765896,71.28692789285881,196.34733006283795,64.40018181102192,86.90692984194021,62.66623165726835
35,14.590870163802904,6.586154700126208,80.3861523284491,82.46242347839016,164.54238723325813,38.16955068109815,67.39586207395055,13.678113745074615,190.1498587079957,118.1893800460508,98.12834194925826,34.7411455791216,28.137634891547147,64.7732991586805,82.50280175989737,3.725822784699484,134.1650300907884,132.83107954887754,23.817365177777173,36.3654379634073,75.38495935005471,49.85393865429457,29.900854743818776,4.385069590438118
36,14.590870163802904,6.586154700126208,86.32222494418475,82.46242347839016,164.54238723325813,38.16955068109815,67.00999329005836,13.46643801399987,188.3762125415666,118.1893800460508,98.12834194925826,34.7411455791216,28.137634891547147,65.81908771422162,82.50280175989737,3.725822784699484,132.54079103977347,132.83107954887754,23.817365177777173,35.073531682527026,75.38495935005471,49.85393865429457,29.900854743818776,4.385069590438118
37,9.34906204412707,131.5881699086987,91.13581688553545,96.6748679008792,43.65175254180846,101.09748957746196,103.35170021494164,170.33898920133763,64.15656702187098,55.75295898464143,191.1570344968652,21.781323083405347,163.20566196402973,14.32446930269391,40.952675518090494,75.3887566816635,90.00565628394162,43.73474800558378,173.14738638107102,11.119071514504707,90.77618475451968,86.3571879478673,152.68011013905834,37.74655146010695
