,0,1
0,79818453.95730685,-37015443.507547125
1,79445135.58416402,-30889114.239804734
2,72340129.74069245,-33104534.323368996
3,79811595.79119554,-43829320.84998892
4,77443302.21435343,-34433444.66804854
5,77293330.24530669,-33509481.051323965
6,77361449.9979381,-34112885.37189081
7,77293330.24530669,-33509481.051323965
8,77340896.05267483,-34431620.28592111
9,60016153.767816916,-33112229.739709366
10,77240212.60964529,-33539939.858956296
11,69762624.83255737,-33615297.03254364
12,77215254.512243,-34307035.793930545
13,76985757.20768417,-33841223.59134613
14,76989243.54050265,-33842366.95273798
15,76985757.20768417,-33841223.59134613
16,76985476.77178916,-33841430.01322132
17,77214241.07105446,-34308352.714643076
18,77211197.55153781,-34312152.405818455
19,76969674.17278586,-33848009.89058876
20,77090060.37583314,-34484006.50725567
21,76890611.07609214,-33880417.39485463
22,77086953.96881536,-34483075.12617246
23,75450782.76538135,-34060513.59767109
24,76945432.94966416,-34779725.64103854
25,76664638.64847928,-34447438.078857854
26,76909049.23047496,-34584407.175434984
27,76804935.95862085,-35462392.540535085
28,69329776.84209193,-34387974.26621203
29,76490640.60905202,-35176158.669451594
30,72704600.89536831,-34878850.935224034
31,72872970.03124268,-34906521.132120326
32,72712240.41765267,-34882147.93766348
33,72196057.50340188,-34967654.60634872
34,76326734.97169474,-35277940.9581739
35,69158599.66653939,-35083812.324665636
36,76296278.66975226,-36115624.93564485
37,71290668.49394087,-35421178.927507326
38,74797561.14442064,-35585996.984739885
39,75299348.76124106,-35941078.97243999
40,76279891.16588937,-37526041.64915047
41,66006422.30068122,-35332101.67234907
42,71712234.45986614,-36021928.154585354
43,76232967.018646,-36174103.544437826
44,76043945.21259971,-36715169.84841452
45,75306224.91620426,-36187125.441937126
46,75834256.35921855,-36694532.688393615
47,74636227.32582782,-36236830.02218316
48,75929078.48322621,-36849299.920683
49,74753985.5889692,-36313879.92261967
50,72400573.29770659,-36433628.279525414
51,75928066.61420433,-36850610.25545471
52,75907221.7597657,-36862804.46033745
53,70656693.27848741,-36641868.90658944
54,75875982.03793557,-36861557.22626607
55,75868845.71527632,-36907413.53484661
56,70656489.5370882,-36642214.93423033
57,73735127.54342082,-36869594.06677954
58,75819557.08420552,-36897460.38372267
59,75868845.71527632,-36907413.53484661
60,68404866.61851877,-36870054.44355665
61,75858090.946298,-36959747.096330024
62,75848037.95676497,-36980315.783791706
63,75798637.7582677,-37294170.054945
64,70847455.74623536,-37045078.009782985
65,75700884.43223664,-37049682.445447706
66,75681206.54142272,-37139174.327146694
67,74457615.02783722,-37070202.719803244
68,75224278.31981887,-37125679.200656526
69,75238607.27368654,-37129181.52487862
70,75583771.91860153,-37317303.06441923
71,75230865.42260881,-37131354.75683658
72,75518181.03971857,-37147208.82214117
73,75533434.9035609,-37262374.581966184
74,75553765.64308614,-37292440.312539116
75,75582638.06936418,-37316943.56555451
76,75583771.91860153,-37317303.06441923
77,75577006.62786353,-37552150.60386561
78,75230825.6048462,-37131354.9434719
79,75293307.58003247,-37280312.092692316
80,75513063.15024184,-37301804.496165805
81,75543930.41536091,-37423455.8197573
82,75513063.15024184,-37301804.496165805
83,75490969.58647284,-37317833.89048721
84,74546703.35564391,-37175899.10221763
85,74718228.66275445,-37266591.69184773
86,74546902.21028732,-37180303.13796224
87,74717576.22665149,-37266218.61998364
88,75490969.58647284,-37317833.89048721
89,75490969.58647284,-37317833.89048721
90,75490969.58647284,-37317833.89048721
91,75490969.58647284,-37317833.89048721
92,75490486.2976684,-37318130.907793865
93,74344422.24293423,-37204532.408981025
94,61248333.46048934,-37290780.37969825
95,75404465.93291989,-46371165.68583539
96,75331615.29927821,-37337049.23269156
97,75400152.4867799,-37369127.16504786
98,75399992.75290702,-37431813.9249798
99,75399632.58723603,-37369442.08573856
