,0,1
0,82484433.37081423,-29619766.967743736
1,77020521.11404088,-23463123.241327785
2,81787721.06356922,-28605618.93440504
3,82470586.62592776,-29445276.95116373
4,82418705.60539126,-29567911.356547777
5,74402316.5448091,-23580403.4301577
6,74798037.30760288,-25145928.2963389
7,80649427.45838204,-30325163.546631914
8,69445933.78495413,-26537001.13702311
9,74637012.54973975,-29706075.333160076
10,73834604.00455207,-28056451.257498745
11,77260681.66853747,-29782946.6422915
12,71558801.24805371,-28002159.990319975
13,70777482.41595037,-26903235.94155345
14,70272802.91506678,-26795649.153601274
15,79571237.5519412,-35763469.51301017
16,70777479.70879087,-26903269.29676637
17,71450063.84424894,-29910077.1032722
18,76134547.48482661,-35129909.64353243
19,73720511.67579006,-31801844.231973037
20,74518758.90942508,-33055763.49023295
21,73899859.48273024,-32732317.73560866
22,70647387.53709118,-26904419.7708573
23,77777797.6000147,-36463635.352640845
24,72142200.07848443,-32865509.368678845
25,70734563.87013395,-26943130.960365333
26,75613281.76483805,-36121073.46743054
27,74764014.49865514,-35598529.034093335
28,73616249.85160467,-33199387.701387297
29,74184831.52471556,-34480424.039637424
30,73780340.8576912,-33905728.032579824
31,70692374.91904385,-26942748.531220518
32,73780340.8576912,-33905728.032579824
33,77137360.32869057,-37363043.540473
34,70678264.83180767,-26977129.526372615
35,72307044.449843,-33647434.73356957
36,75526596.79939374,-36309078.73131922
37,74083522.93390311,-35123836.780958846
38,77119430.15898718,-37040381.76865685
39,73453808.46830148,-33968524.229464255
40,73556379.62700106,-34759279.66645302
41,73533858.77893382,-34115446.44313913
42,73461941.81825078,-33971612.52177342
43,73461941.81825078,-33971612.52177342
44,77053050.68600097,-37490197.51154051
45,69996934.19097486,-27040466.16725786
46,73451656.87856069,-33978430.81744123
47,70584963.69998276,-29580832.85821179
48,75336077.09375377,-36397352.75373732
49,70497616.2907288,-28079998.15226083
50,70444860.28217347,-27360788.913458213
51,70293005.01769593,-27217985.71042291
52,69895662.01359665,-27419074.28479009
53,76765029.72915158,-39524676.01301054
54,73330834.86603874,-34093664.7628815
55,70343132.06848711,-28260796.752031647
56,74002933.36020665,-36568653.779625826
57,75854480.81807289,-37509005.808829285
58,76540188.81865932,-38306846.122525714
59,69947619.55352668,-27770325.467418626
60,76749262.29682748,-39520818.88276093
61,68675815.49771304,-27648129.290322326
62,76671116.32843123,-39762868.98872016
63,70085620.36185963,-30253932.318182833
64,72034807.72160207,-34648854.40218751
65,73005249.0522257,-38334919.25780235
66,75471027.71626176,-38985989.96190689
67,69947176.83721714,-27772794.073376745
68,72876208.46877228,-36236905.875221394
69,69985902.5308321,-29416841.325951852
70,76578950.59119512,-39665749.18324044
71,75498061.33474128,-39016879.29293678
72,72859407.39312121,-35217468.618447304
73,72704851.59896901,-34768351.241177216
74,72123737.95330164,-34699210.087713785
75,69827022.35007337,-27832178.85861601
76,75436010.81887864,-39203230.66880183
77,71197202.08704624,-34695335.037750095
78,72845505.38674569,-36284862.83796497
79,69843449.286333,-27843772.69485552
80,71810659.47924271,-35960450.18025653
81,71597814.95399407,-35317008.08537307
82,72845505.38674569,-36284862.83796497
83,75322414.53676943,-45473687.22218162
84,69804880.40230018,-28062612.913364246
85,75252313.87533988,-40096697.37368421
86,70678725.49565224,-35481091.030364975
87,72547629.93308176,-36443614.541826986
88,71587991.49539286,-35506779.16821416
89,75264974.74874681,-45152818.421963535
90,72374047.00814483,-36371656.595083326
91,72515479.57146843,-36439995.56183419
92,68382968.47841752,-28129832.028489355
93,75230043.69436724,-45478788.527597904
94,75190551.64724727,-40220221.82986949
95,69632717.78359196,-28505820.727496035
96,72336688.84766199,-38092258.360230014
97,70502310.80303046,-35705761.87578428
98,71127265.44621603,-36131796.12301529
99,70592076.39242151,-35872836.526394315
