,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,83.38052692954959,11.450056240438599,52.8355267939995,76.81658961594123,98.34923561302386,11.591755416467553,135.23491487107248,43.221003182175764,35.33366295187663,54.03003604819323,15.747082700073701,42.50116345574341,97.0464860262359,0.5441642409338829,108.85027216161151,91.3578944973548,45.96408722242904,47.51613077364125,54.91747509553899,23.726796449800265,170.74231522346452,87.25503558952536,36.81207464314768,56.572275124368886
1,49.183020760379705,11.450056240438599,52.8355267939995,76.81658961594123,98.34923561302386,11.591755416467553,132.86005765611947,72.8769529097373,35.33366295187663,53.87786754072468,15.747082700073701,43.86330067064152,97.04461287962127,18.37158216826502,108.85027216161151,47.69115832239003,155.29576092366585,49.26634612796443,30.859270791401276,64.36585348662372,170.59757530687148,87.25503558952536,36.81207464314768,64.54652957758242
2,50.50163113383692,11.450056240438599,52.8355267939995,76.81658961594123,94.54879683336634,11.593699511081017,131.89717908948973,75.04260860809569,35.33366295187663,56.106297885100155,15.747082700073701,43.86330067064152,97.06982048369092,7.436340483215066,99.77099673315551,90.22728862050974,155.29576092366585,47.51613077364125,56.53892501631122,64.36585348662372,119.03452926344193,23.75172678689448,36.81207464314768,64.54652957758242
3,49.183020760379705,11.450056240438599,52.8355267939995,76.81658961594123,98.34923561302386,11.591755416467553,132.86005765611947,72.3537673214532,35.33366295187663,53.87786754072468,15.747082700073701,43.86330067064152,112.26209314458819,8.825167805010343,61.172201259580156,47.69115832239003,155.29576092366585,49.26634612796443,30.859270791401276,64.36585348662372,170.59757530687148,87.25503558952536,29.852247405187157,64.54652957758242
4,63.32752254972472,35.868939259637564,92.61797762151231,58.42958272985148,101.38826835047476,33.48573712669356,19.44571773237333,16.203659802475087,155.8874917134241,79.17207624182913,77.1258910425386,78.75243150473774,29.688820674403125,8.939406352326396,61.34361341583237,102.35718905307853,21.85144822308287,21.711430049685454,37.87141763092916,63.88459268531584,108.4963444448268,6.403028228144136,174.98514778884956,13.801222654738442
5,106.75817110459914,61.640663884067905,52.8355267939995,76.81669481866467,180.55796948991932,11.591755416467553,131.89717908948973,75.04260860809569,35.33366295187663,54.03003604819323,15.747082700073701,43.74758358022304,97.0464860262359,18.37158216826502,108.85027216161151,88.81937029125177,155.29576092366585,47.51613077364125,55.56293727353698,64.36585348662372,171.68076960601317,87.25503558952536,36.81207464314768,63.783692676287586
6,102.46241416458449,29.378219661797154,94.633629697057,65.16488567169057,98.34923561302386,11.777783293151288,131.89717908948973,74.19177577632898,35.3336542510643,76.19473372553675,2.544434903178547,44.093853951769795,104.21855554527214,18.37158216826502,107.10234491580859,89.68867644795428,156.17083262586186,47.51613077364125,55.56293727353698,64.36585348662372,193.8725434108397,87.25503558952536,103.26754760157958,61.46274058376671
7,64.98146818944174,10.672242324334196,54.11286000220735,61.13004878351288,98.34923561302386,11.576390651183189,47.3866698885256,40.780292530189286,35.77226454570169,62.53013059069257,35.83727517518479,44.379580398639746,103.85069300648216,18.37158216826502,108.89296548905888,89.4098412464562,155.29576092366585,47.51613077364125,56.68678008313799,64.36585348662372,195.1513224250928,87.25503558952536,60.709317507582014,66.89570744971655
8,106.75817110459914,11.468154759096176,52.8355267939995,76.81658961594123,98.34923561302386,11.24411880591622,132.02091334006198,5.6923872725576175,35.33366295187663,15.099558475655343,15.747082700073701,43.74758358022304,94.82404497189135,18.66328151940352,108.85027216161151,88.81937029125177,42.32414469440318,47.51613077364125,55.56293727353698,64.36585348662372,179.83130553551104,87.25503558952536,36.81207464314768,64.54652957758242
9,102.46241416458449,11.450056240438599,52.92225433736745,63.528708347714996,98.34923561302386,11.591755416467553,131.89717908948973,74.18294520345243,35.32629339923769,54.03003604819323,2.543347304566592,44.093853951769795,104.25518251807694,18.37158216826502,108.90391894079451,89.68867644795428,156.17083262586186,47.51613077364125,55.56293727353698,64.36585348662372,193.8725434108397,87.25503558952536,102.91602066758378,64.51956841608192
