,0,1
0,89661035.12052064,-35105609.56115433
1,88709413.01765333,-26611097.599630557
2,89401584.7901323,-29794608.43162006
3,89154595.2706285,-26866035.172236264
4,89047246.90622842,-33084789.982652094
5,83972292.88326746,-28841883.455598485
6,84289680.37720722,-30222835.765603956
7,87160545.35411379,-32136793.921512607
8,88913211.27697346,-32137990.204379514
9,85840352.40896873,-30476451.312452193
10,86520584.48985018,-31423542.281834945
11,86101895.9009752,-31195770.595010854
12,85912188.25839956,-30530879.65156767
13,85985639.76777077,-30892594.255430903
14,86374403.46437593,-31370953.454254042
15,86232788.44638704,-31258169.584400203
16,86000564.39267346,-30907613.257257212
17,89005099.89912638,-34500874.40367585
18,85992104.03915587,-30908818.747570682
19,87448247.52061602,-34024989.7207924
20,86575330.2392182,-33012010.698452204
21,86500906.45249741,-31610187.900960363
22,86021880.96378487,-31424216.052915297
23,85996019.32877277,-30913979.881547455
24,88123380.84017763,-35809716.52701913
25,85793607.04309785,-30918570.297285367
26,87976031.4431084,-34966562.989044495
27,86061757.68475077,-31784691.66696537
28,86001093.99817373,-31780850.071396194
29,85993630.57874404,-30934653.752620105
30,85991191.59142573,-30919393.038449142
31,85993575.80307528,-30934579.441663723
32,86982453.30098604,-36925178.19194501
33,85988540.38242792,-30927685.78404149
34,86606464.22154373,-38476147.921222806
35,83721910.32527153,-30934198.566675425
36,85975317.20586894,-30946195.948969826
37,86503842.01301362,-37873157.53920766
38,86503921.81063868,-37874168.3354983
39,85868644.57163864,-30950306.837047372
40,86318122.25686705,-44175935.777247675
41,86170720.05642949,-38153273.05627033
42,85868688.94588463,-30950318.263919223
43,86232937.99521348,-38242605.63988152
44,86184479.78895687,-38154204.13621568
45,85554839.3970254,-30950861.610502947
46,86312212.0329069,-44290937.18621648
47,86083304.54658163,-38558777.093805484
48,85786882.05763784,-31848627.640135065
49,85724733.99491145,-31796468.250057705
50,85568800.52581705,-31048369.602019973
51,85806627.7518687,-43906023.11947165
52,85501201.46719742,-31040005.480568748
53,85724179.72929458,-31796559.796037033
54,85801947.85696429,-40990994.19100953
55,85501687.68276614,-31040665.09347919
56,85374078.35288414,-31048795.672766797
57,85691279.9672189,-31870564.293355536
58,85461979.83788353,-31313385.73994344
59,85456884.26366588,-31306640.011794254
60,85456884.26366588,-31306640.011794254
61,83150689.20620748,-31200251.47799057
62,85670336.07283151,-32387134.241646662
63,84743648.7422502,-31407996.857688785
64,83260513.64438517,-31293923.552903686
65,83181978.077076,-31234654.52160271
66,83057781.45174012,-31217355.6640558
67,85086139.80927427,-40346219.54447005
68,84725694.45480628,-34223639.2116416
69,84605304.43521157,-31693114.139958203
70,83067082.78061123,-31261007.557164937
71,84625702.25892162,-31724319.603401963
72,82615371.90754296,-32474253.42781506
73,84363978.0379113,-39583327.83218044
74,83179319.68079853,-35958756.02657009
75,74438785.11838937,-34222034.656178586
76,84046468.89408183,-44048450.668663375
77,80917879.36353798,-34552029.02348002
78,83549641.82300335,-41397371.991457626
79,82754109.93187559,-38994107.765192285
80,81008614.11294848,-35412009.77673454
81,81501694.91330558,-38882080.80146106
82,81049082.1776289,-37138438.96521562
83,83259201.63523424,-39938345.096355155
84,81352991.18706387,-37793166.00929502
85,83352753.192997,-40433102.56268452
86,83546052.24939388,-41394857.48242957
87,81304640.20352383,-37216804.77837289
88,71888529.292547,-35029083.258583486
89,83024872.00112706,-40739627.20198469
90,80129045.61017694,-36270312.170639575
91,82165059.92841275,-39564811.79152613
92,81694843.73565923,-39009816.39754119
93,81165568.3839659,-37576273.738613375
94,80796896.44677831,-36859839.85204024
95,82815784.91245095,-40541152.58795749
96,81318539.07622877,-38349677.3468396
97,80315534.48047675,-36674219.93087394
98,81168790.65762684,-38189264.42468784
99,82839789.07924029,-40555407.411382124
