,0,1
0,85675306.46566802,-25165112.99822536
1,84642127.6631184,-24990527.724700376
2,84896027.29934195,-25000386.532466054
3,84643200.3872166,-25000386.532466058
4,84443646.64599127,-25000151.775284324
5,84236038.92393045,-25077205.70906021
6,84125838.8162083,-25002343.610529013
7,84234968.16312459,-25067349.74445628
8,84234968.16312459,-25067349.74445628
9,79853105.2403563,-25172067.778271355
10,83954414.12682606,-25875628.336766887
11,82956591.80837315,-34166305.26166293
12,75915428.72237615,-25329206.05662624
13,79787704.00470684,-30185095.760229673
14,82909226.97858763,-34048914.75774685
15,78420004.74571368,-26305615.911447223
16,78376345.35668227,-26229693.342972774
17,81049082.61603805,-35206284.74158552
18,77884622.14218006,-26337120.45312301
19,79342069.1941996,-30699724.402913757
20,80401950.4662097,-35048513.45246579
21,79262842.2378598,-30822527.26234443
22,76841918.348418,-26921782.21210442
23,77534584.9931358,-27273574.294649243
24,79262693.74214885,-30794006.375133097
25,79227519.13498189,-30855276.01094525
26,76161061.83841662,-27518912.20679336
27,76455136.42453006,-27689679.061599266
28,79204967.38525869,-30801792.118985485
29,79204967.38525869,-30801792.118985485
30,79227519.13498189,-30855276.01094525
31,75245730.49260236,-27981931.685188252
32,79161133.28194939,-30824905.16316541
33,74789007.01660247,-28232278.065620665
34,79147508.07172091,-30888026.929502014
35,74432871.65905175,-30609800.36703898
36,79056706.39163573,-31153026.774207585
37,78965710.60711475,-30915460.09319448
38,79056697.65982638,-31153026.473669536
39,78932619.30058789,-30957626.391975567
40,75687472.90192221,-30932249.328513596
41,78927746.35161139,-30965322.13980515
42,78113783.2982352,-36073946.4340915
43,75377841.52948426,-31036489.70907988
44,77710536.2085774,-32852427.275342014
45,77742580.39701477,-35274323.93607396
46,76154571.11007337,-31157396.922276337
47,76772797.51682205,-32203857.276393116
48,77053363.19396642,-32403448.485934496
49,75880189.38441461,-31333201.951948676
50,77965944.39030704,-42826281.89926869
51,77821604.9880422,-36559544.85256734
52,77046281.33810961,-32414719.31861377
53,76488628.89587611,-32228099.21529639
54,76738425.32093596,-32236673.62080302
55,76071759.89302135,-31739849.41594274
56,75936533.92684257,-31607436.665225584
57,76004263.83251143,-31672535.284570545
58,68553601.19638662,-31768458.801475253
59,76772903.26922487,-32507168.156586602
60,76479859.44692774,-32232926.35797776
61,76594124.56518851,-32359554.704476103
62,76411071.94303551,-32441223.09235943
63,76247144.49324475,-32341550.39984891
64,76065484.14033005,-32382480.858586606
65,67695347.37934278,-32372848.022405956
66,71289686.19585341,-32451858.42789213
67,75933469.76720202,-48866552.478528745
68,75920778.72472921,-34877314.225791685
69,74423568.08119386,-32573870.5994466
70,75452130.76901086,-34632503.12557328
71,74763693.18374115,-32779286.413771752
72,75394531.82036239,-32964840.39427807
73,75405366.79136665,-32966267.21931589
74,75900962.2344529,-34799797.99653365
75,74502546.3086223,-32684024.185077254
76,75916242.08996521,-34805495.118839756
77,75452130.76901086,-34632503.12557328
78,72654995.77346599,-32574538.580800682
79,75511291.53623992,-51020679.73046952
80,75146573.27712479,-33431388.78572783
81,66656954.8394941,-32618361.960079476
82,75145029.97246483,-34956183.4382685
83,71408980.99564177,-32670673.621536616
84,74422603.98364544,-33828595.57862994
85,74740089.35486974,-34359558.01708736
86,75108747.42047721,-34785293.610042185
87,71357846.20900203,-32826041.73879472
88,75092213.40904927,-36690701.17594247
89,74218145.82625213,-33861809.76823119
90,75080261.7511501,-34896881.766728565
91,74249889.62914485,-34847841.02712466
92,74253530.65672004,-34855123.08227496
93,66467361.93364435,-33000619.57801855
94,75020828.0022871,-36719628.46152044
95,73335976.33996868,-34433961.20113852
96,74280489.16183057,-35601769.24354758
97,71069725.26725313,-33270869.2741332
98,70838537.19405669,-33061424.546933915
99,74177395.07648058,-34776252.18287555
