,0,1
0,82292807.81342888,-25823673.8666691
1,86452214.64634661,-32017851.631535564
2,84343020.99262664,-26830827.50082184
3,86364148.42820063,-30130378.105809398
4,85725056.28384511,-28293047.74719739
5,84785694.41573083,-28024733.52957464
6,84144357.69469357,-27056687.14100739
7,86334681.22695635,-30267533.94026711
8,84799833.12995695,-29601773.027141366
9,85104645.36035249,-29736590.008222938
10,85069747.34073664,-29703466.906140782
11,84884188.55647354,-29656683.48608615
12,84883353.03551872,-29656404.10454739
13,84067238.39618884,-27148940.71374037
14,85091724.06417212,-29747500.358647205
15,84791818.13108237,-29651488.51254333
16,84071338.46627034,-27158987.249359407
17,84964331.24560297,-29711258.25145691
18,84778927.00245033,-29657749.155220088
19,70810400.39758876,-27265829.52836667
20,83875222.86212134,-27394049.4646151
21,83869063.88435508,-27337135.751611426
22,83843384.49675964,-27349814.029355645
23,83859579.0133706,-27395095.247770775
24,83858723.49895848,-27389268.084705155
25,83381331.50404663,-27360733.1619985
26,83814344.19114664,-27509731.918545403
27,83778229.33440456,-28353413.862248614
28,80485391.11141542,-27559432.58745087
29,82930874.53152153,-27952769.40460223
30,78728721.94853278,-28450190.988231562
31,83419322.89342387,-32633168.61473516
32,82517935.00609711,-29037596.834828295
33,82635006.52172723,-29538805.222837858
34,75163107.41472113,-28582782.196481872
35,82594634.02321374,-29905235.761804104
36,80715950.93126568,-29499340.96106558
37,76737996.93087949,-28765168.416595284
38,81586042.20181057,-29810373.977176134
39,77914858.62136829,-28946731.98121025
40,75164596.13630316,-28684018.731996894
41,79222967.0213546,-29067957.584673055
42,79515758.1376673,-29349672.412576664
43,78543002.25223789,-28962826.789618604
44,79415275.21427166,-29260924.668549426
45,79475869.44449973,-29298409.75292363
46,74541841.3102651,-28602995.764854204
47,82242691.2931387,-40055695.6597325
48,81646553.37076752,-31231129.069470216
49,76995062.95872335,-29424477.84877334
50,82080411.67885002,-34005092.37285115
51,75569090.04844396,-29121097.210508917
52,74854066.74832146,-28632604.9403022
53,75251052.3483385,-28859279.18951403
54,75450634.62139468,-28952445.695691016
55,75473103.1275582,-29014901.110292345
56,81920250.05506758,-35068393.78997621
57,74815220.14024289,-28651085.34837565
58,81587406.58841033,-31311360.2842946
59,75367902.09541297,-28961831.06877655
60,81132977.72002645,-40927098.56244878
61,74404234.87777935,-29189966.15676664
62,80051946.84803265,-31545049.732465062
63,74902119.68449728,-29418938.799476624
64,80548836.77602188,-36580763.80357296
65,74196989.31309628,-29709856.434208635
66,80502578.88792944,-36681371.92710098
67,79108319.8119813,-32146198.791647498
68,74839421.81508811,-29730757.680920593
69,79886133.22417796,-34583268.685458824
70,79864409.01628101,-33938337.73232706
71,80454442.57363625,-36608242.77498586
72,80494176.99367614,-36662098.57409205
73,80136951.74096723,-42623503.50752459
74,73024604.72634971,-31302189.14305543
75,79105567.80534597,-32368841.027976293
76,79794702.76159202,-35154228.13058018
77,79741589.20004499,-34144307.73334885
78,79754506.22195537,-34167680.783776045
79,79746962.7523644,-44958017.88266765
80,71598594.30485362,-32247915.39912903
81,78935262.95950937,-32385896.90864405
82,79744161.96632962,-34317279.81005845
83,79013964.07134525,-33964072.66133659
84,79741329.3840212,-34145952.90627175
85,78463079.19919708,-32705856.028879154
86,79729049.71604909,-44963532.18060114
87,79683671.54837883,-34548177.59170814
88,79011745.14196995,-33977798.80158803
89,79193503.67400947,-34245588.258792065
90,73019625.83451107,-32814885.04086991
91,79647520.18224275,-35497901.60717268
92,76823061.240497,-33383347.12526222
93,78464973.89204095,-34847725.17620984
94,74372860.32563047,-32940967.324212454
95,76816083.5136722,-33346991.97386537
96,79172620.92844096,-35273831.91168079
97,79028516.91507119,-34854866.219487965
98,73060342.01467165,-32892422.4824831
99,78539968.37335005,-34849495.83380658
