,0,1
0,72606376.61433353,-22397828.439361256
1,81666376.38783652,-40948918.284598626
2,81257801.6634429,-28036034.978824705
3,76930998.42711826,-24177407.658175755
4,76908987.79775988,-24307357.807270806
5,80517171.74825205,-41845576.2142909
6,80176021.93890284,-43826734.61791118
7,75050469.11325936,-24896093.620183572
8,75807130.21175814,-30668999.67335872
9,79271290.63947408,-42789069.55159496
10,75066245.49884373,-24901426.51590745
11,74746869.86231261,-25029938.192549467
12,75351424.28199553,-31271817.834867653
13,74457860.373247,-25517075.14883045
14,74583726.95823303,-25773425.09004611
15,74579723.98048864,-25665681.062288858
16,74393916.55253714,-25538152.784053046
17,74535166.73064783,-25760195.594263688
18,74424509.50553499,-25683676.09539406
19,74514684.13333534,-25733295.90439281
20,73780855.71915747,-25624933.21557393
21,74443507.98685426,-26321257.154965412
22,74391586.27839415,-25710472.8092837
23,74368998.81658433,-25858869.718407188
24,73623508.54816115,-25721773.726538185
25,74330751.74127702,-25845794.461040247
26,74349748.92536996,-25854594.117033485
27,73611882.07970141,-25737575.319097154
28,74312101.91551068,-40734316.19992938
29,74292513.77626486,-25881953.928207237
30,74114755.9443302,-25855628.728743285
31,73880389.28336684,-25874754.4181651
32,74186737.75111124,-27923466.0824054
33,73983850.32963322,-25946638.759154245
34,73941107.74683657,-25942034.32544957
35,73969808.57684419,-25945788.30148821
36,73680304.35143925,-26082548.922527667
37,74031928.29323463,-41091710.514315024
38,69000759.69760738,-26862355.44132365
39,73458188.84881559,-28967232.855299626
40,70638929.5331833,-28654509.14629895
41,73276542.99125455,-28989225.503281947
42,73324997.67040971,-29113198.67785165
43,73293572.71497738,-30028758.93080746
44,73214932.36071321,-29300670.352021854
45,73217130.27263026,-29303259.861886613
46,73211470.04291713,-29311238.43925967
47,72630891.84934935,-29427314.335812535
48,72580440.39420256,-29397770.88545737
49,68640790.5790801,-29443181.182481512
50,72331021.90573357,-40610866.04609985
51,72040437.43859458,-35606483.24563136
52,71505225.35977243,-32743420.89750733
53,70723854.22495295,-31862406.13354523
54,70420632.7103792,-31308728.32537637
55,69198627.72419287,-29849869.466747694
56,70028099.47087747,-29859906.94352224
57,70079771.09510241,-29924880.883190565
58,69106309.5101872,-29688262.90082157
59,69106309.5101872,-29688262.90082157
60,68170458.82001157,-29494680.09287145
61,72108176.23625481,-41136593.91205141
62,71152224.13856101,-36264645.45934336
63,70678842.33599316,-32986764.29873958
64,71936640.10302009,-40435619.47214123
65,69841022.56290162,-29896350.11705135
66,70910588.69119124,-34339691.09467239
67,69037109.5349022,-29869125.055731937
68,69361547.50290859,-29885285.526974756
69,71978027.81150661,-41119808.53745222
70,69042878.66923814,-29874093.2801013
71,63007626.91407607,-29553382.40235066
72,71719620.52470155,-42726869.94688179
73,69754983.60243878,-39182127.19058671
74,69434730.8983327,-31185719.52028549
75,67799188.20434129,-29596535.03314788
76,71116403.93324639,-40434811.23380712
77,71006085.23298594,-40247119.31917402
78,68592581.43617216,-29926280.1685009
79,69316665.2191674,-29944050.244981587
80,69420337.12685148,-30123450.085128013
81,66879839.24328493,-29616175.268776875
82,70736949.50345409,-40746583.61050381
83,69519567.16028023,-40056927.95774015
84,69400658.14297165,-31085108.755662985
85,69137103.13202946,-29954394.86790998
86,69204119.55351205,-30146713.163915955
87,69189978.28517245,-29979512.05958596
88,69157755.32262577,-29999530.1897753
89,69350960.36608452,-31175984.51383378
90,69157755.32262577,-29999530.1897753
91,66265212.772248924,-30137284.96815794
92,69310621.77520432,-38364729.090064
93,69111343.2849117,-30188385.179723643
94,69256899.89237891,-33895243.460270084
95,68951961.01535803,-30189780.029345248
96,68842946.43306701,-30403031.675672896
97,66923795.85742479,-30354200.218325302
98,68742598.65367447,-30400129.06779185
99,63808491.161987156,-30368199.52422034
