HubPrices,NodePrices,WindPower
40.22,14.380636582454116,186.61
25.36,24.40231951964711,153.67
24.93,24.301603628707113,162.32
24.8,24.147212213221188,184.1
21.75,17.62631378957393,192.31
24.97,21.856118390691265,196.76
21.75,22.499718603661925,196.28
19.81,20.87436786343037,198.6
20.98,20.03695436893867,198.6
20.98,20.539417527948743,198.6
19.13,21.91152351363955,198.06
19.46,21.839065158121777,193.11
21.96,24.253695203921033,198.6
21.01,23.642735879175405,198.6
21.31,23.889074765106365,197.71
20.85,23.529079568598664,198.55
19.69,22.45932780589659,197.97
18.71,21.501280079833922,191.91
24.48,19.822141790432156,195.36
19.83,22.577375531959255,197.61
20.93,23.70420608899377,195.62
21.37,24.14664523054237,198.16
21.11,23.906158362931105,196.85
21.06,23.87079321222266,185.16
21.95,24.73152351363955,151.07
24.04,26.767862399570514,122.0
24.7,27.457132098153625,125.85
24.69,27.49103664602829,133.21
26.56,29.358597504479697,109.43
26.52,29.35762376925718,66.41
28.17,31.058845741777628,47.38
29.82,32.70396745868044,24.47
27.84,30.719089175583253,6.77
28.23,31.10421089248607,0.53
29.31,32.15981947700014,0.16
28.29,31.20079801571496,0.0
28.63,31.577385138943846,0.0
27.82,30.794215695978366,0.0
27.77,30.71006771429807,0.28
26.93,29.848115440360736,8.26
26.02,29.030802819207253,24.34
49.36,22.444975159524784,40.43
23.57,24.07092616570548,91.77
29.1,19.139448063791868,142.33
29.31,17.776201764949647,154.25
36.73,12.641940214343588,151.36
24.08,18.575759673070525,187.94
28.68,20.77564438925542,185.02
21.53,24.248105833376144,187.81
27.44,29.887361121482368,176.45
25.07,27.656392189752143,158.0
24.48,26.615151003262515,167.8
24.51,27.067122491169034,170.4
28.61,31.51348059106918,153.09
26.14,28.992258618548735,149.63
26.13,28.970062910805773,145.13
26.04,28.882502052354365,127.96
26.8,29.69372402487481,59.49
26.41,29.457389942436144,52.82
29.94,33.19715611561511,65.42
35.05,38.429113193044735,95.3
125.25,131.05605903389437,72.34
28.04,31.043485394561475,77.0
27.05,30.05836367765866,73.33
27.55,30.587633376241776,56.28
26.4,29.430315951595993,57.02
25.99,29.04470736708192,41.36
26.85,29.890072517790365,72.34
26.91,29.96226822553333,88.56
27.06,30.107389942436143,27.72
27.38,30.385924536110068,21.53
28.25,31.251046253012884,24.34
28.06,31.112268225533327,33.25
126.35,131.36089888905317,36.93
33.67,37.09057859937081,25.11
31.25,34.53886495574681,0.71
29.58,32.79081242619185,0.0
28.59,31.72763817973407,0.0
27.68,30.785929339602365,0.0
27.6,30.759590453671404,0.0
30.7,36.396297664207694,0.16
26.91,30.045199038185476,0.11
26.85,29.938855348762218,0.0
28.1,31.25471217057422,0.0
126.48,131.89335724457095,3.04
31.34,34.40690307482488,18.21
28.86,31.86836367765866,14.25
29.68,32.7078768100474,8.08
27.69,30.698363677658662,2.48
27.14,30.104459129783997,2.2
25.74,28.684945997395253,0.0
25.3,28.242506855846663,0.0
25.14,28.087385138943848,0.0
25.02,27.964945997395255,0.0
25.33,28.267628572749476,0.16
25.91,28.857385138943847,0.0
26.96,29.98299852695022,0.25
36.11,39.403743238843994,0.59
30.43,33.75789122052429,4.81
31.08,34.48838289162784,0.11
30.71,34.11350460853066,0.0
33.28,36.861561941577925,0.0
31.15,34.68033996905748,0.0
29.0,32.34984349446162,0.0
26.32,29.413733631859404,0.0
26.35,29.526664444511553,0.0
27.73,30.950568992386216,0.0
27.21,30.2720247917277,0.01
31.45,34.648616718448885,10.32
27.68,30.766416207213624,21.53
30.5,34.010826836668734,27.54
27.16,30.200072517790367,31.77
26.09,29.13251165933896,31.59
23.76,26.75372882836711,31.77
21.51,24.530559385401627,50.84
22.1,25.07665483752696,118.49
22.05,24.977872006555106,139.87
21.71,24.632993723457922,104.94
21.21,24.096406600229034,101.73
25.19,25.042114513779854,180.78
24.57,24.20259177440652,169.82
25.99,26.78362315153659,155.4
25.45,26.829017123198813,159.73
28.77,25.600018135073633,68.39
26.27,29.08811063686844,56.03
26.25,29.090062910805774,58.75
23.88,26.771284883326217,57.51
23.72,26.638115440360735,44.3
22.02,24.97226342204103,41.54
21.6,24.574215695978367,35.64
21.69,24.681289686818516,36.75
22.53,25.58226822553333,28.27
27.84,30.906903074824882,2.67
27.37,30.456416207213625,0.33
29.14,32.158120243853034,4.91
33.9,36.864459129783995,23.06
27.33,30.294459129783995,66.66
24.43,27.404215695978365,115.69
22.85,25.807141705138218,109.43
23.12,25.986893467840293,87.6
25.44,28.563003330442516,88.56
25.36,25.656038275623704,117.79
26.68,26.483331682808,99.8
26.07,25.936749363071407,181.64
27.42,26.93795212162267,185.16
67.31,41.09744792551945,198.6
31.3,25.25914853238016,198.42
23.88,26.466392189752142,193.5
30.0,32.64493158691837,145.13
27.01,29.78908437209096,124.8
21.2,24.07665003403466,135.67
19.52,22.39421089248607,162.61
19.61,22.47689346784029,175.3
18.95,21.83152831713185,183.96
18.34,21.236163166423403,193.24
19.18,22.039576043194515,196.15
19.22,22.052745486159996,197.61
14.93,11.167306738765635,198.6
17.49,20.134931586918366,198.6
17.61,20.306153559438812,198.6
19.32,18.691603628707114,198.6
12.43,10.218600763670523,198.6
7.33,-3.3622944007859097,198.6
24.06,23.346233674506372,197.59
22.19,23.14216735219511,198.6
33.48,7.777228509175291,196.75
20.48,20.876043079116,173.86
70.09,30.028002212610737,133.21
29.51,31.652468427908296,197.3
29.69,27.637144964329043,198.6
30.26,22.58004541172594,198.6
35.08,23.026664615099424,198.6
32.14,19.511027209631578,197.58
21.07,20.23183745552815,198.6
18.75,17.29229550218563,198.6
22.55,3.2841230559111416,198.6
19.4,18.51793290765348,198.6
15.66,18.46835407067407,198.6
16.54,19.370306344611404,198.6
21.44,24.32152831713185,173.57
271.04,267.97002293856593,116.74
29.49,32.28128007983392,41.72
30.77,33.67591973261777,23.96
30.37,33.324702563589625,23.45
25.51,28.481776554429775,24.21
23.72,26.67226342204103,3.41
23.45,26.312015184743107,3.69
28.55,26.353235612962077,90.17
22.62,21.10375610501941,168.09
39.32,18.632103533081658,198.6
32.84,19.65734207810106,198.6
41.37,22.923674616238245,198.6
19.42,21.703938637726665,198.6
26.46,23.48271031741245,198.6
28.32,23.474327891190526,198.6
23.14,22.477455647026815,198.6
20.04,22.806888664347994,198.6
19.69,22.483719221382515,198.6
19.63,22.48469776009733,198.49
19.27,22.207628572749478,148.99
19.78,22.798120243853035,70.36
19.71,22.767146508630514,23.19
20.57,23.649098782567847,17.82
21.22,24.308855348762215,62.45
240.81,241.93778554369376,55.29
23.54,26.609342216373477,57.76
23.53,26.577389942436145,74.43
24.07,27.110072517790364,59.24
24.61,27.62568110230444,19.36
24.11,27.14763337624177,2.85
24.69,27.688607111464293,9.76
21.8,24.87178135792207,7.98
22.34,25.362998526950218,0.13
22.46,25.461046253012885,10.69
22.18,25.151776554429773,2.01
22.24,25.202019988235403,0.33
21.85,24.824215695978367,9.38
26.47,29.37348059106918,11.69
24.97,27.900311148103697,9.76
25.35,28.265676298812146,13.86
25.51,28.4403111481037,0.0
26.22,29.167385138943846,0.0
25.31,28.269580846686807,0.0
25.83,28.804215695978364,0.0
24.21,27.220802819207254,0.0
23.25,26.253485394561476,0.07
23.35,26.319337412881183,0.48
23.59,26.564215695978366,8.08
24.95,27.880311148103697,34.91
25.17,28.04421089248607,90.81
24.25,27.065671495319847,74.11
23.82,26.6185975044797,135.67
33.83,23.359667480136014,114.64
25.26,24.18280158376608,136.37
20.81,23.77933741288118,165.78
20.59,23.581289686818515,142.68
20.09,23.071533120624142,128.31
20.18,23.14933741288118,135.32
23.43,21.672281091708744,123.4
29.6,21.129763549981938,75.08
21.08,23.600535367940143,119.55
22.75,25.724215695978366,72.83
21.66,24.548845741777626,53.06
23.46,26.314697760097328,75.72
24.14,27.041041449520588,120.95
23.39,26.347141705138217,143.73
21.95,24.982755093144586,102.05
21.95,25.02178135792207,67.64
21.67,24.775929339602367,36.38
21.39,24.513003330442515,26.61
21.02,24.164955604379845,35.64
21.71,24.81836848115096,35.27
25.1,28.144950800887553,41.54
25.37,28.38568110230444,8.17
25.17,28.151533120624144,2.39
24.57,27.50275028965229,7.42
23.65,26.570554581909327,11.69
21.92,24.872263422041033,28.27
21.04,24.011776554429773,42.09
21.31,24.26226342204103,57.51
21.45,24.41933741288118,46.64
21.62,24.59909397907555,31.04
21.89,24.87885054526992,84.39
22.86,25.79275028965229,90.49
30.99,33.74957123970221,82.78
25.52,28.416163166423402,64.68
24.67,27.58079801571496,40.25
26.16,29.112263422041032,23.96
26.2,29.18153312062414,40.8
25.36,28.35860711146429,12.2
24.97,28.022268225533328,2.39
23.73,26.779829083984737,0.36
23.99,27.012998526950216,0.4
24.82,27.864950800887552,1.92
26.08,29.98352862599214,3.04
26.03,29.079829083984738,7.61
79.61,82.12077880174577,22.81
24.8,27.820559385401626,36.75
26.34,29.304459129783996,25.69
24.83,27.806654837526956,34.72
22.45,25.404702563589623,34.91
22.05,25.06568110230444,33.25
21.68,24.71763337624177,27.72
21.95,24.972998526950217,10.32
22.02,25.030802819207253,1.45
22.02,25.07226822553333,5.47
22.6,25.63275509314459,2.85
23.82,26.84543766849881,0.4
26.77,29.744215695978365,0.0
123.61,125.8817429299837,14.88
25.87,28.8661679699157,36.2
24.51,27.5061679699157,22.55
29.03,32.011533120624144,15.4
27.12,30.094215695978367,10.69
26.17,29.134459129783995,32.14
24.31,27.274459129783995,54.3
24.93,27.89689827133259,43.2
25.25,28.20226342204103,41.17
33.5,36.37908917558325,15.01
26.53,29.5261679699157,3.13
27.33,30.352998526950216,4.53
26.44,29.438607111464293,26.25
26.24,29.189824280492438,17.82
26.1,29.064459129783998,7.05
23.74,26.69714170513822,0.0
21.85,24.82909397907555,0.0
20.54,23.51909397907555,0.55
21.77,24.69055458190933,53.8
20.89,23.81299372345792,75.72
21.63,24.557872006555105,110.78
21.74,24.638602307971993,147.58
23.32,26.206406600229034,153.09
24.49,27.378845741777624,133.56
500.07,495.592638265028,146.88
27.7,30.569332609388884,159.73
25.94,28.8044543262917,38.59
25.15,28.06079801571496,13.73
25.75,28.68275028965229,19.23
24.66,27.61958084668681,23.83
23.58,26.573728828367106,36.75
23.53,26.21639699324444,39.7
21.09,24.12519423469318,48.86
20.85,23.86568110230444,55.29
20.7,23.68641140372133,57.02
22.69,25.642263422041033,139.87
20.33,23.2261631664234,184.76
21.43,24.509098782567847,189.26
27.19,17.078221287779126,190.06
0.81,-12.965369318206942,152.8
0.32,3.9698579049385123,183.7
-2.46,-15.040189959396574,197.49
22.17,15.258374999532604,198.6
18.68,18.073555902644443,191.78
17.24,16.570138222381036,146.53
17.51,17.657250641159557,132.51
24.98,18.22935834173971,137.07
20.74,23.487375531959255,167.8
21.67,24.50518462770859,151.07
20.32,23.403977065665032,117.44
25.71,28.474449522799404,36.38
663.5,657.3567045873393,8.36
23.87,26.80275028965229,19.1
21.64,24.558115440360737,46.64
20.96,23.848845741777627,102.37
-27.96,-24.393072907713638,136.37
19.47,19.41724103417496,153.09
19.63,19.58211931727215,170.4
19.73,22.62128488332622,121.3
21.36,24.27079801571496,144.08
16.97,19.417361121482365,186.75
20.38,23.190793212222662,178.76
18.91,21.7744543262917,83.75
19.07,21.97348059106918,133.21
17.3,20.1644543262917,153.96
5.99,8.87396745868044,196.8
17.16,16.512090496318372,197.61
4.5,-8.133851073465609,198.32
4.54,-7.967015712938795,197.23
-31.55,-28.697741381451262,182.77
0.02,3.1186119149565874,185.82
4.93,3.364973274047558,151.94
18.36,17.77794731813037,162.32
16.78,19.737141705138217,159.73
20.1,20.125293563729926,174.14
19.11,19.740200667780886,197.54
19.35,19.287484467980594,198.6
17.8,20.61811063686844,198.6
17.64,20.455671495319848,198.6
14.24,17.053232353771254,198.6
17.08,19.92981947700014,198.6
16.83,19.701771750937475,198.6
19.81,22.718358874166363,116.39
29.32,32.2503111481037,103.97
24.71,27.701289686818516,87.92
28.24,31.19226342204103,53.31
26.98,29.924945997395255,16.42
25.06,28.01226342204103,0.26
23.78,26.74689827133259,0.24
21.98,24.951776554429774,10.69
21.21,24.106163166423404,45.78
20.19,23.05201518474311,181.98
22.2,22.57652994672726,185.69
42.99,12.943117411131897,189.4
30.82,21.876570089554978,196.55
17.96,19.00729387259022,196.42
59.16,29.303370451922113,197.85
22.99,24.11534640214518,191.38
22.28,25.09811063686844,160.59
30.23,33.355442471991104,99.48
25.61,28.484210892486068,89.2
23.23,25.97981467350785,132.86
20.52,23.369819477000142,155.98
21.6,24.649829083984738,157.71
19.47,22.400311148103697,136.37
20.6,23.66446393327629,62.95
21.11,24.072019988235404,58.5
24.63,27.589580846686808,52.32
25.68,28.656654837526958,28.83
28.44,31.428850545269924,18.46
24.75,27.770559385401626,34.35
23.92,26.930802819207255,29.01
24.46,27.47568110230444,22.3
23.96,27.000072517790365,9.48
22.92,25.938120243853035,14.5
22.2,25.213241960755845,56.52
22.11,25.115924536110068,77.32
22.37,25.36372882836711,95.3
23.05,25.997385138943848,136.02
25.48,28.366406600229034,75.4
240.49,240.21527915325305,49.36
25.4,28.364459129783995,67.64
24.29,27.276411403721326,35.09
25.39,28.393485394561477,3.79
25.76,28.780559385401627,9.57
24.34,27.38495080088755,13.86
23.05,26.038850545269923,56.03
21.72,24.63079801571496,72.09
20.9,23.791284883326217,76.68
20.66,23.556163166423403,64.18
21.01,23.937872006555107,105.58
21.44,24.353237157263553,161.17
18.6,21.488845741777627,161.74
16.11,19.00372402487481,159.15
17.78,17.136968779415557,175.3
-2.7,-13.743530783783243,188.87
-31.43,-27.431344853612746,198.6
-35.29,-31.235244597995116,198.6
15.49,18.37396745868044,198.6
13.83,16.755432865006515,198.53
14.34,17.258115440360736,190.59
16.53,19.411528317131847,195.62
18.93,21.75054977841703,193.77
18.76,21.597623769257183,198.6
39.14,37.86523111833007,198.6
-0.82,-0.19467761531629713,197.59
19.45,22.072979312981033,154.53
26.29,25.078648798593484,158.0
23.53,26.37494119390296,103.33
46.14,20.034770153657526,44.67
40.98,42.84928457446592,33.43
27.59,24.615149458961042,49.6
21.62,24.542993723457922,45.78
24.0,27.18398186915733,13.61
22.86,25.77079801571496,0.0
38.93,41.94324196075585,7.05
24.41,27.132984116473327,30.67
23.64,26.641046253012885,44.12
25.07,27.983237157263552,163.19
39.61,10.229003053897667,142.68
-1.72,-1.2581000990720006,167.22
19.51,22.403724024874812,155.4
13.06,16.061046253012883,137.42
15.65,18.63885054526992,160.01
10.74,13.799585650179107,113.94
0.0,3.2522778325179207,182.11
17.46,14.33148354139971,194.96
26.21,19.920356094423713,197.09
22.08,22.86386658534222,198.6
8.58,3.4952920194284527,197.99
39.55,16.727854678063146,198.6
20.78,20.180873327290225,198.6
14.52,16.430749980791997,198.37
19.28,19.361393819347555,193.11
19.87,22.702745486159998,163.19
20.07,22.949089175583254,182.24
20.06,23.01714170513822,143.73
19.89,22.891046253012885,114.99
26.33,29.27006771429807,71.35
51.79,54.56664523054236,83.1
30.41,33.364702563589624,85.99
33.86,36.729332609388884,76.04
57.48,59.607833578616734,68.14
27.09,30.025189431200886,100.12
23.79,26.81543766849881,103.65
21.93,24.992024791727697,31.96
22.67,25.714950800887554,16.93
23.11,26.150072517790363,11.18
23.26,26.28299852695022,17.06
25.02,27.974702563589624,20.76
25.32,28.24299372345792,10.88
25.09,28.071533120624142,7.98
29.75,32.63884574177762,10.04
25.98,28.944459129783997,25.24
24.9,22.078815376522375,16.67
25.15,28.10714170513822,15.78
24.2,27.14982428049244,16.93
25.09,27.96421089248607,23.96
25.04,28.25325156774044,9.01
24.46,27.695203841677774,9.66
23.68,26.698120243853033,9.2
24.0,27.049829083984736,2.29
24.29,27.261776554429773,4.16
27.87,31.13935182335807,18.72
25.0,28.05470736708192,21.53
26.31,29.55983869096933,15.14
25.79,29.03252126632355,35.27
23.59,26.825203841677773,43.57
21.88,24.89568110230444,49.11
20.87,23.841776554429774,41.91
19.93,22.957876810047402,44.12
21.23,24.25299852695022,46.64
18.99,22.05446393327629,30.48
18.68,21.72495080088755,24.47
19.51,22.508607111464293,29.93
20.32,23.255189431200883,35.83
20.64,23.567872006555106,71.1
19.43,22.10420128550148,104.3
21.31,24.16469776009733,89.2
21.47,24.31738033545155,110.78
20.79,23.691041449520586,132.86
18.76,21.4268838608557,127.61
20.6,23.422988919965626,114.29
21.02,23.88689346784029,140.93
20.54,23.402015184743107,133.56
20.75,23.633967458680438,145.48
21.68,24.56396745868044,120.95
22.83,25.711528317131844,84.07
22.53,25.382258618548736,112.89
22.37,25.26128488332622,94.02
22.26,25.153724024874812,80.53
21.39,24.334945997395256,56.28
20.47,23.42226342204103,48.12
19.1,22.057141705138218,64.93
21.0,23.886406600229034,85.35
19.73,22.86763817973407,121.3
16.46,19.35372402487481,149.92
2.8,-11.929073663706642,197.07
14.01,12.308381347326373,198.6
-7.45,-12.259084985580586,198.6
15.68,18.50786720306281,198.6
20.61,16.25703448400623,198.6
19.69,18.588410168280152,198.6
18.45,21.16566669182755,198.6
19.96,19.165742003402816,198.6
22.45,15.548131565726974,198.6
20.04,19.370138222381037,198.6
20.46,20.748720850977925,198.6
19.24,19.23358472359822,198.6
19.02,19.025780431341186,198.6
20.11,20.18895467779896,198.6
19.69,22.456888664347996,198.6
21.47,24.16615355943881,191.38
21.61,24.215905322140884,173.57
22.26,24.961031842536,196.8
22.39,25.108105833376143,184.49
21.21,24.05494119390296,169.53
21.79,24.732506855846662,101.73
23.02,26.00641140372133,136.72
23.57,26.55885054526992,146.53
25.69,28.700802819207254,131.46
25.35,28.351046253012886,48.12
36.74,39.6361631664234,34.54
27.62,30.630802819207254,10.6
358.92,358.44039126317125,0.13
27.47,30.361284883326217,1.27
28.08,30.856645230542366,18.85
25.96,28.6927406826677,57.76
23.87,26.60030154111911,97.23
23.37,26.13201038125081,85.35
23.73,26.49201038125081,107.18
22.48,25.339576043194516,81.82
22.25,25.17299372345792,72.34
21.84,24.79958084668681,86.96
25.26,28.182993723457923,90.81
29.1,32.140072517790365,151.36
23.51,26.432993723457923,192.31
22.4,25.26689346784029,197.78
23.06,25.873232353771254,196.85
21.12,23.89664523054237,197.54
21.0,23.840062910805774,197.14
20.3,23.188845741777627,192.05
20.1,22.99128488332622,191.65
20.1,23.044945997395256,196.02
21.01,23.95738513894385,197.11
22.33,25.29933741288118,197.04
23.14,26.104459129783997,197.71
23.75,26.731533120624142,172.41
28.12,31.06006771429807,185.55
21.48,24.454215695978366,196.69
22.41,25.335432865006513,142.68
22.8,25.747385138943848,156.84
22.46,25.375676298812145,196.8
20.83,23.72372402487481,198.6
20.28,23.195676298812145,196.76
19.92,22.845432865006515,154.53
20.22,23.225924536110067,105.26
20.34,23.419098782567847,136.02
20.68,23.773733631859404,181.07
32.28,35.23958084668681,197.85
22.23,25.2261679699157,198.6
21.44,24.37762857274948,198.6
20.65,23.40225381505644,198.6
20.36,23.24396745868044,196.85
19.55,22.429089175583254,183.43
18.42,21.391776554429775,191.12
19.05,22.02665483752696,196.78
19.28,22.25909397907555,192.31
19.23,22.243241960755846,186.48
19.43,22.470072517790364,142.33
20.34,23.37519423469318,134.27
23.19,26.076406600229035,161.46
665.76,649.0747348143221,90.49
24.0,26.783962655188144,13.99
27.8,30.569327805896588,0.51
25.75,28.402249011564145,186.35
21.86,24.37077880174577,198.6
21.6,24.29615355943881,198.6
21.28,24.08591492912548,197.09
20.01,22.557365924974665,179.62
21.78,24.515179824216293,138.47
22.32,24.872244208071848,138.12
27.52,29.88443030883022,132.51
28.25,30.787609358780294,125.85
25.72,28.33810102988385,114.99
28.61,31.22078360523807,137.42
25.45,28.290062910805773,101.73
26.21,29.196411403721328,83.75
22.44,25.52153792411644,95.63
21.7,24.79129449031081,59.24
21.4,24.508368481150956,46.39
22.37,25.446659641019256,46.64
22.2,25.279098782567846,28.27
22.92,25.97226822553333,22.55
25.56,28.50006771429807,1.27
30.32,33.14054977841703,0.5
34.79,37.66421089248607,0.0
27.31,30.191528317131848,0.0
27.68,30.55665003403466,0.0
27.4,29.876630820065476,0.0
26.59,29.325179824216292,1.92
24.14,26.98494119390296,13.99
24.96,27.678105833376144,29.19
24.37,27.09298411647333,38.96
23.67,26.461280079833923,45.59
22.89,25.769089175583254,66.66
23.23,26.050549778417032,84.39
24.66,27.36347098408459,118.84
22.71,25.332979312981035,156.55
21.4,21.454563262313037,197.01
22.75,20.521526772830374,198.6
22.04,22.375064540401183,198.6
18.4,17.730138222381036,197.32
17.67,17.64407159120948,198.46
19.0,19.28384256788074,196.88
18.84,19.14091655872089,198.42
18.97,19.344090805178666,198.6
17.79,20.58128007983392,196.95
19.47,22.22225381505644,197.32
24.69,27.039795459538663,198.6
