,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,1.0027641186425278,95.36909087986098,131.72782165200175,25.041652027230477,7.697307433400411,69.22969934344107,195.83714433120116,47.24248761963583,90.50629977691361,3.533457223204465,63.71820559975896,47.693835838857,73.02120750434054,50.59173836677108,20.579969534242345,22.263969067200627,78.96536203035534,40.635895088727324,19.672070959874617,3.168039922001654,102.36419763282368,60.977612142658415,149.72906864872638,69.79488547702358
1,17.11506987167686,54.526154913265465,56.71469086584767,25.68068019073962,7.101967038731264,66.26178297450873,48.537430984399286,5.364262457658309,188.93391554705062,9.575270664068398,65.35285501323033,31.156120280865785,87.93155644590159,14.207051721531538,134.7102173880233,36.79679065779962,82.27514300990822,52.05845605182413,3.286314655791589,128.74140269090347,55.51295179443632,10.227112550148565,48.652479464283346,24.200311391336072
2,1.003013623940447,95.36909087986098,109.98848277933617,25.041652027230477,7.697307433400411,69.22969934344107,196.0958868354137,47.24248761963583,90.50629977691361,3.533457223204465,70.76721436039423,47.693835838857,73.02120750434054,50.59173836677108,20.579969534242345,22.263969067200627,78.96536203035534,40.635895088727324,19.672070959874617,3.168039922001654,102.90276637251115,60.977612142658415,151.8139475333358,69.79488547702358
3,17.11506987167686,54.526154913265465,56.71469086584767,81.59991585323476,66.88719467918531,54.02053149351733,48.44238041919982,5.364262457658309,186.3838941685981,65.157140759951,134.29755781709926,31.156120280865785,50.913901513181784,13.228276245284347,131.20929979359968,36.79679065779962,89.10216205988371,52.05845605182413,3.286314655791589,124.03060493580284,55.51295179443632,3.03274251331311,48.652479464283346,24.200311391336072
4,26.736890853204446,98.42796432665381,131.72782165200175,25.041652027230477,7.697307433400411,69.22969934344107,195.83714433120116,47.24248761963583,90.69710357300305,3.533457223204465,63.71820559975896,54.777017897066656,73.02120750434054,49.068010802930345,27.6875475537667,22.263969067200627,78.96536203035534,40.635895088727324,19.672070959874617,3.168039922001654,102.36419763282368,60.793885862011464,149.72906864872638,69.518925046553
5,17.11506987167686,54.526154913265465,56.71469086584767,81.59991585323476,66.2165374048366,66.26178297450873,48.537430984399286,5.364262457658309,188.0466633356508,65.157140759951,134.29755781709926,31.156120280865785,50.913901513181784,13.228276245284347,131.20929979359968,36.79679065779962,89.78181999313236,52.05845605182413,3.286314655791589,119.29715101931103,55.51295179443632,10.227112550148565,48.652479464283346,24.481539815323593
6,17.11506987167686,56.73794015250367,56.71469086584767,81.26212377553995,66.2165374048366,68.38500122492763,48.537430984399286,5.364262457658309,186.53782650545125,65.157140759951,134.29755781709926,31.156120280865785,50.913901513181784,14.346610476984482,124.78052695899959,36.79679065779962,89.78181999313236,36.269185743016294,3.286314655791589,124.03060493580284,55.51295179443632,10.227112550148565,48.652479464283346,24.200311391336072
7,0.9804038945088189,9.596856046683016,112.3618429680027,81.72943962671522,24.071301442484618,117.9678490998214,39.71654632555603,164.36678421035538,50.03299027602225,62.948838504624874,54.508525534405905,48.127883566976614,123.42380976874254,37.98278192143054,198.55641406733858,9.89126439540354,168.85294407995056,82.79634652383783,79.92628396132905,7.333972792434218,112.8008191936222,2.7112337150174213,27.536427518645354,53.45475319219077
8,61.51267637649922,98.42796432665381,131.72782165200175,25.041652027230477,7.697307433400411,69.22969934344107,195.83714433120116,47.24248761963583,90.69710357300305,3.533457223204465,63.71820559975896,54.74596499627046,73.02120750434054,50.59173836677108,20.579969534242345,22.263969067200627,78.96536203035534,40.635895088727324,19.672070959874617,3.168039922001654,102.36419763282368,60.793885862011464,149.72906864872638,69.518925046553
9,17.11506987167686,54.526154913265465,47.225191188519474,75.63371620426192,66.2165374048366,66.26178297450873,48.537430984399286,5.3639728148991,186.8194891365646,64.80127740720873,134.29755781709926,31.156120280865785,88.28557055065832,14.207051721531538,131.20929979359968,36.79679065779962,82.27514300990822,52.05845605182413,1.9455312521226453,124.03060493580284,55.51295179443632,10.227112550148565,56.36622349508552,24.20834865018236
10,17.11506987167686,54.526154913265465,56.71469086584767,75.63371620426192,66.2165374048366,66.26178297450873,48.537430984399286,5.394311023468896,186.8674162398636,64.80127740720873,134.29755781709926,31.156120280865785,88.28557055065832,14.207051721531538,131.20929979359968,36.79679065779962,82.27514300990822,52.05845605182413,1.9455312521226453,124.03060493580284,55.51295179443632,10.227112550148565,56.04506512302889,24.20834865018236
11,17.606111685719416,54.526154913265465,113.78936495001119,81.60301302339687,139.7661987653568,66.26178297450873,73.27676991657306,164.44685956008757,188.0466633356508,65.157140759951,134.29755781709926,55.9216114925639,50.93818632177911,18.466178809046617,144.7634433693411,36.79679065779962,159.34892206907506,81.95158420808174,3.286314655791589,124.03060493580284,113.25564897323463,34.89908128832088,163.6855959921299,24.200311391336072
12,2.8408840172681895,18.031828672077822,92.54753189409746,67.31312833658295,12.368953271413444,58.420797418220616,77.18051214831272,24.0074534869835,124.31863223997489,85.21341889796192,160.13371518156674,61.355987692360344,44.381183951280406,117.0359263766501,47.03234136162078,40.8676047775164,53.30571695298272,5.0940080931914755,68.56901903347291,11.55244864849164,97.3122925627738,5.414618834876762,170.923823054347,10.28403068008646
13,62.043877778768156,5.020568252025491,55.28716894327221,81.72943962671522,66.34211469927425,108.08562789040624,48.622088305648674,7.989168919994384,50.22379407359798,62.948838504624874,51.734505427806624,54.44858265481742,123.39952585339347,59.32770464773186,123.1714127617488,35.63792407425484,154.1547168429633,82.79634652383783,69.85653713801356,7.333972792434218,110.50260767555335,35.413576120646525,48.678182978575954,54.261626732738684
14,61.51267637649922,98.42796432665381,131.72782165200175,25.041652027230477,7.697307433400411,69.22969934344107,195.83714433120116,47.24248761963583,90.69710357300305,3.533457223204465,63.71820559975896,54.74596499627046,73.02120750434054,50.59173836677108,20.579969534242345,22.263969067200627,78.96536203035534,40.635895088727324,19.672070959874617,3.168039922001654,102.36419763282368,60.793885862011464,155.3822176411199,105.35411435866486
15,62.534832788831366,5.020568252025491,112.3618429680027,81.72634245655311,139.8939278997352,112.016714549724,73.36142723781909,162.59046386917433,50.22379407359798,62.948838504624874,51.734505427806624,31.145951583884347,123.42380976874254,73.81233363307507,144.90465393626178,35.63792407425484,88.65970051626508,52.903218367604296,69.85653713801356,7.333972792434218,53.723860173134064,10.741635302713297,163.65955439122553,54.261626732738684
16,0.9804038945088189,0.05103679380468229,114.6151932952496,81.72943962671522,139.89285204738297,112.016714549724,73.36142723781909,164.36678421035538,50.03299027602225,62.948838504624874,51.734505427806624,47.97338116995445,123.42380976874254,71.8891240958273,144.90523658345467,16.462701724892298,156.19076511099325,78.87719324625087,69.85653713801356,7.333972792434218,110.98458244975811,47.23867240643841,163.68573446233972,54.53758716320927
17,17.11506987167686,54.526154913265465,60.52175178383562,81.59991585323476,66.2165374048366,66.26178297450873,48.537430984399286,22.616536703451644,186.8179592787359,64.80127740720873,134.29755781709926,31.156120280865785,87.68485852699688,14.207051721531538,131.20929979359968,36.79679065779962,82.27514300990822,52.05845605182413,5.1628036457667115,124.03060493580284,55.51295179443632,10.227112550148565,56.17841909553518,24.20834865018236
18,17.11506987167686,54.526154913265465,56.71469086584767,81.59991585323476,63.32891667743179,71.012003399891,48.537430984399286,5.320871768081881,186.8179592787359,65.03552283327879,134.29755781709926,31.156120280865785,87.68485852699688,14.207051721531538,131.20929979359968,36.79679065779962,82.27514300990822,52.05845605182413,3.286314655791589,122.10007304843614,55.51295179443632,12.506051027706256,48.652479464283346,24.20825846516415
19,17.11506987167686,54.526154913265465,56.71469086584767,81.59991585323476,66.2165374048366,66.26178297450873,48.537430984399286,5.364262457658309,188.0466633356508,65.157140759951,134.29755781709926,31.156120280865785,50.913901513181784,13.228276245284347,131.20929979359968,36.79679065779962,89.78181999313236,52.05845605182413,3.286314655791589,124.03060493580284,55.51295179443632,10.227112550148565,48.652479464283346,24.200311391336072
20,17.11506987167686,54.526154913265465,60.52175178383562,81.59991585323476,64.4394489367533,66.26178297450873,48.537430984399286,22.616536703451644,184.60312034636516,64.80127740720873,133.23207673828819,31.156120280865785,73.6033585927525,14.207051721531538,131.20929979359968,36.88812703610494,82.2655657045907,51.93591410003182,5.1628036457667115,124.03060493580284,55.51295179443632,10.227112550148565,56.17841909553518,24.20834865018236
21,17.11506987167686,54.526154913265465,56.71469086584767,81.59991585323476,66.2165374048366,66.26178297450873,48.537430984399286,5.394311023468896,186.8179592787359,64.80127740720873,134.29755781709926,31.156120280865785,87.68485852699688,14.207051721531538,131.20929979359968,36.79679065779962,82.27514300990822,52.05845605182413,3.286314655791589,124.03060493580284,55.51295179443632,10.227112550148565,56.04506512302889,24.20834865018236
22,17.11506987167686,54.526154913265465,56.71469086584767,81.59991585323476,66.2165374048366,66.26178297450873,48.537430984399286,5.364262457658309,186.8179592787359,65.03552283327879,134.29755781709926,31.156120280865785,87.68485852699688,14.207051721531538,131.20929979359968,36.79679065779962,82.27514300990822,52.05845605182413,3.286314655791589,124.03060493580284,62.76361508782706,10.227112550148565,48.519125491777054,22.989939116821635
23,17.11506987167686,54.526154913265465,56.71469086584767,81.59991585323476,66.2165374048366,66.26178297450873,48.537430984399286,5.364262457658309,186.8179592787359,65.03552283327879,134.29755781709926,31.156120280865785,87.68485852699688,14.207051721531538,131.20929979359968,36.79679065779962,82.27514300990822,52.05845605182413,3.286314655791589,124.03060493580284,55.51295179443632,10.227112550148565,48.652479464283346,24.200311391336072
24,17.11506987167686,54.526154913265465,56.71469086584767,81.59991585323476,66.2165374048366,66.26178297450873,48.537430984399286,5.394311023468896,186.8179592787359,64.80127740720873,134.29755781709926,31.156120280865785,87.68485852699688,14.207051721531538,131.20929979359968,36.79679065779962,82.27514300990822,52.05845605182413,3.286314655791589,124.03060493580284,55.51295179443632,10.227112550148565,56.04506512302889,24.20040157635428
25,17.11506987167686,54.526154913265465,56.71469086584767,81.59991585323476,66.2165374048366,66.26178297450873,48.537430984399286,5.364262457658309,186.8179592787359,65.03552283327879,134.29755781709926,31.156120280865785,87.68485852699688,14.207051721531538,131.20929979359968,36.79679065779962,82.27514300990822,52.05845605182413,3.286314655791589,124.03060493580284,55.51295179443632,10.227112550148565,48.652479464283346,24.200311391336072
26,62.534832788831366,5.020568252025491,112.3618429680027,81.72943962671522,139.89285204738297,112.016714549724,73.36142723781909,164.36678421035538,50.22379407359798,62.948838504624874,51.734505427806624,55.18001272439007,123.42380976874254,72.77868800094043,144.90523658345467,35.63792407425484,156.19076511099325,82.47295323859302,69.85653713801356,7.333972792434218,110.98458244975811,35.413576120646525,163.68573446233972,54.08752670083122
27,17.11506987167686,54.526154913265465,56.71469086584767,81.59991585323476,66.2165374048366,66.26178297450873,48.537430984399286,5.364262457658309,186.8179592787359,65.157140759951,134.29755781709926,31.156120280865785,87.68485852699688,14.207051721531538,131.20929979359968,36.79679065779962,82.27514300990822,52.05845605182413,3.286314655791589,124.03060493580284,55.51295179443632,10.227112550148565,48.652479464283346,24.200311391336072
28,0.9804038945088189,0.05103679380468229,112.3618429680027,81.72943962671522,139.89285204738297,112.016714549724,73.36142723781909,164.36678421035538,50.03299027602225,62.948838504624874,51.734505427806624,48.127883566976614,123.42380976874254,72.77868800094043,144.90523658345467,35.63792407425484,156.19076511099325,82.79634652383783,69.85653713801356,7.333972792434218,110.98458244975811,47.23867240643841,163.68573446233972,54.53758716320927
29,17.11506987167686,54.08043583206794,112.62529039115068,81.6048193823973,67.29970331028267,66.26178297450873,75.12003638980205,5.364262457658309,186.8179592787359,65.03552283327879,134.29755781709926,31.156120280865785,87.68485852699688,14.207051721531538,131.20929979359968,36.59532141078829,69.83291294086791,80.80155564574626,3.286314655791589,124.03060493580284,55.643237877331146,10.227112550148565,56.14110498722556,24.200311391336072
30,17.11506987167686,54.526154913265465,56.71469086584767,81.59991585323476,66.2165374048366,66.26178297450873,48.537430984399286,5.394600666228104,186.86588638203486,65.03552283327879,134.29755781709926,31.156120280865785,87.68485852699688,14.207051721531538,131.20929979359968,36.79679065779962,82.27514300990822,52.05845605182413,3.286314655791589,124.03060493580284,55.51295179443632,10.227112550148565,48.331321092226716,30.22108337660501
31,17.11506987167686,54.526154913265465,112.62529039115068,81.6048193823973,67.29970331028267,66.26178297450873,75.12003638980205,5.364262457658309,186.8179592787359,65.03552283327879,134.29755781709926,31.156120280865785,87.68485852699688,14.207051721531538,131.20929979359968,36.79679065779962,82.27514300990822,80.80155564574626,3.286314655791589,124.03060493580284,55.643237877331146,10.227112550148565,56.14110498722556,24.200311391336072
32,62.534832788831366,5.020568252025491,112.3618429680027,81.72943962671522,139.89285204738297,112.016714549724,73.36142723781909,164.36678421035538,50.22379407359798,62.948838504624874,51.734505427806624,55.18001272439007,123.42380976874254,72.77868800094043,144.90523658345467,35.63792407425484,156.19076511099325,82.79634652383783,69.85653713801356,7.333972792434218,110.98458244975811,35.413576120646525,163.68573446233972,54.261626732738684
33,17.11506987167686,54.526154913265465,56.71469086584767,81.59991585323476,66.2165374048366,66.26178297450873,48.537430984399286,5.364262457658309,188.0466633356508,65.157140759951,130.9376328611971,31.156120280865785,50.913901513181784,13.228276245284347,131.20929979359968,36.606709286614276,93.84475812253751,52.05845605182413,3.286314655791589,126.87569306642234,54.343063161182826,10.227112550148565,48.652479464283346,24.200311391336072
34,17.11506987167686,54.526154913265465,112.62529039115068,81.6048193823973,67.29970331028267,66.26178297450873,75.12003638980205,5.364262457658309,186.8179592787359,65.03552283327879,134.29755781709926,31.156120280865785,87.68485852699688,14.207051721531538,131.20929979359968,36.79679065779962,82.27514300990822,80.80155564574626,3.286314655791589,124.03060493580284,55.643237877331146,11.064718595551092,56.14110498722556,24.200311391336072
35,17.11506987167686,54.526154913265465,56.71469086584767,81.59991585323476,66.2165374048366,71.012003399891,48.537430984399286,5.320871768081881,186.8179592787359,65.03552283327879,134.29755781709926,31.156120280865785,87.68485852699688,14.207051721531538,131.20929979359968,36.79679065779962,82.27514300990822,52.05845605182413,3.286314655791589,124.03060493580284,55.51295179443632,12.506051027706256,48.652479464283346,24.200311391336072
36,0.9804038945088189,94.9211200060344,110.53449603444041,78.78992155852474,140.68392915278926,111.64149078753701,113.38261549157627,177.8915345875979,124.31431558292441,51.78304550533776,197.15524850318434,78.93129608201306,71.49399641545165,68.82031007105837,197.694252497063,24.825540674464076,166.3217703566064,83.82431311268455,20.02676179156347,7.399577886204648,50.393831108469676,57.17049287690331,163.54795209402212,53.45475319219077
37,17.11506987167686,11.384399949943369,109.4595644975941,42.06146257237975,66.2165374048366,70.6940078949091,48.2183067183019,15.459457400629198,186.8179592787359,65.157140759951,134.29755781709926,31.156120280865785,29.649338735787012,15.281587360473427,130.12116678171094,25.030345537374238,82.27514300990822,52.05845605182413,23.561282889233272,166.1159766716951,12.395250080075972,7.812685085499396,48.652479464283346,54.83917826865893
38,17.11506987167686,54.526154913265465,112.62529039115068,108.79381810771103,67.29970331028267,68.86481422141036,75.12003638980205,5.364262457658309,186.8179592787359,63.51299579275001,134.29755781709926,46.4357557465433,87.68485852699688,14.207051721531538,138.90113675878342,36.66194790223359,82.27514300990822,80.80155564574626,3.286314655791589,124.03060493580284,55.643237877331146,10.227112550148565,56.14110498722556,24.200311391336072
39,17.606111685719416,54.526154913265465,113.78936495001119,81.59991585323476,139.767274617709,66.26178297450873,73.27676991657306,162.67053921890653,188.0466633356508,65.157140759951,134.29755781709926,31.88755035089382,50.93818632177911,19.4994713156484,144.76286072214822,36.79679065779962,91.81786687319547,52.05845605182413,3.286314655791589,124.03060493580284,55.99492658818195,10.227112550148565,163.65941592101566,24.200311391336072
