,0,1
0,83346267.43064824,-25878054.94236125
1,85327639.27421302,-36638706.84548886
2,83530310.13986033,-28202904.504354205
3,83503161.3436306,-28188092.709540233
4,83519332.79579626,-28741131.484822508
5,83355477.60729846,-30088175.19750942
6,77739688.18753515,-28858224.330176756
7,79925744.7541869,-29981804.64352042
8,79965742.39775348,-29986282.21972616
9,79928084.42772703,-29985988.118547384
10,81815019.34606917,-30783012.7014304
11,77659384.1242742,-28949974.876036245
12,79921676.51860641,-29992849.815095972
13,80458002.52837737,-30465701.375635263
14,81042209.96934922,-30486476.279364347
15,79914029.70208648,-29999721.30786639
16,81791220.21485573,-30954476.879365593
17,81791220.21485573,-30954476.879365593
18,81273440.41960254,-34875850.53584545
19,79866127.68129942,-30112639.597744197
20,79735902.15592498,-31086580.60124189
21,81046411.33737941,-36212825.03335746
22,81036145.17805862,-36199265.79597416
23,78069818.15563339,-32333079.748611957
24,80070855.88064654,-39026369.07785723
25,78280577.57919711,-33121298.133385174
26,79225899.48027664,-43058873.70177533
27,77768904.23570393,-32696730.12250244
28,77936765.02707796,-34155633.3759281
29,78492334.51822673,-42785186.565088995
30,78493848.16808574,-42788683.775240734
31,77768904.23570393,-32696730.12250244
32,77761963.9918092,-32703820.336775623
33,78160174.23786631,-42797598.73958415
34,77761963.9918092,-32703820.336775623
35,77650709.36077477,-33156295.53617409
36,77495540.32781342,-33153217.055355728
37,71619495.00897309,-33566547.75881526
38,77508062.89806905,-36559549.7581548
39,77220524.82888259,-33612089.15162178
40,77496807.48435983,-34510216.40200957
41,77276826.289153,-34304151.77026293
42,74341192.26867126,-34388186.11272773
43,77420891.80535312,-46013889.02339894
44,77233861.64383377,-36422296.87630793
45,75246516.13180362,-34922979.302037805
46,76985991.443109,-34976366.204766594
47,77127978.22210033,-35354166.85146313
48,77223634.48987907,-36048726.26798557
49,70323623.72104399,-34447224.14161353
50,77161732.62542103,-36995372.82337393
51,72961905.8805734,-35052877.44204378
52,76772227.87011188,-35148555.879175626
53,77036575.47198795,-35698559.26594421
54,70157446.92457382,-34478111.1858852
55,77070163.1084365,-42345620.423022576
56,76952190.38377553,-35808286.70936421
57,76459825.68746717,-35852744.63616849
58,76936247.2938803,-36489401.358293995
59,76722247.3096458,-36097611.66806105
60,76255414.75344324,-35960147.431875885
61,76873946.25800024,-36995789.17699046
62,76445242.97430302,-36733707.25748725
63,76397389.9774936,-36167228.10161845
64,76272334.15935962,-36051909.16180612
65,66993220.14647928,-36170905.16955508
66,76421954.4129398,-36747655.526646264
67,76052585.42219906,-36215718.83886653
68,76344804.14671026,-36246487.13958729
69,76052608.38299109,-36215758.24206652
70,73921811.75559972,-36225481.11658648
71,76306391.29189241,-45668783.482088596
72,76127778.26164432,-36258142.14458405
73,76293186.0945373,-37526028.21126953
74,76264493.21337399,-36614130.27005753
75,74738635.76242323,-36547188.08892214
76,76209052.97026275,-36887988.410875045
77,75113322.41980492,-36669328.28623968
78,74742660.96511175,-36549932.613919154
79,76047798.5691854,-37126940.97193757
80,71188133.59437932,-37046148.443274654
81,72753417.11854076,-37095176.155870534
82,64568358.29292166,-37146016.98638567
83,75907618.17135234,-37828555.078980915
84,75375984.29124324,-37317885.53710873
85,75780656.48356329,-37423060.743175745
86,73735145.35781279,-37463789.46123686
87,75825481.1436145,-38149387.93838629
88,73983383.27898684,-37870988.33990478
89,72559943.60105485,-37617584.31397066
90,75727623.2517903,-50088583.83449875
91,75493183.80454779,-41478383.962881505
92,73003976.59301786,-38186016.238806345
93,75256878.79882963,-44705711.483501144
94,70428738.08196832,-37751626.63968631
95,72744976.20126453,-39706049.89848494
96,72101628.8726168,-38188352.36504502
97,74324022.73711087,-41829020.33428012
98,74023699.31541234,-41682872.57808934
99,75044531.3025549,-49732793.99904167
