,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.7614383133641873,0.5227694983433571,11.965993248710653,0.0009213381295772143,5.981655179422132,1.0554202459344638e-07,0.0007620794770986303,3.9245204561195406,0.04443064009819997,8.476502626621901,24.401016898941396,2.6668568502528074,0.525803113338235,8.683853845412504e-06,8.930797301082933,0.0008630180431989014,0.6593333418634918,14.248179165222178,0.9121215963330878,0.046207269469112106,0.021995273946419768,0.013255408130272484,5.740384962777471,0.0048294479468277375
1,0.35529461669805273,14.772752443627688,23.91458276826785,0.005575321530100272,25.176858543715454,0.00014103104223999033,9.010469154980207,17.33146285357825,1.1025472995937742,18.76579539459673,24.717855085335277,5.878516703239902,4.406646950161324,0.0003737045105732819,23.958196463225327,0.006318067449924761,1.317114263838214,15.262432813450934,5.682592938601481,0.013145320758514004,0.06648232610415603,26.819521558479803,66.98453335128961,0.09078192468597499
2,1.421952985261041,14.392564708261201,20.695026444408967,0.03672162185460719,24.09711362948747,4.1698955181594376e-05,0.0461534887771298,10.819760060599075,0.6409158490639024,15.049593844060826,24.680209543819217,5.874684229521446,3.159843896237666,0.00784490619779143,24.073678879672926,0.03585843415010291,2.396159648921765,15.268968070697502,2.767019529406726,0.00981728522380329,0.024365890360016657,25.16055756608195,68.03778159791956,0.0013323956524291512
3,0.1591273013294654,7.3057444745116555,18.03822078670204,1.6657205608625178e-05,14.091700132887365,2.8964212879193778e-08,0.037138000498892584,1.0546205380455929,0.056771497867925944,9.887592474649034,18.66201061140394,1.6066520154323913,0.0006107791825063491,9.462079909006876e-05,11.473259140461266,0.0012194091762711724,1.0775818170878357,15.24762937820089,0.007460882713937522,0.036629380537882936,0.055564999990406816,0.10946144750566433,6.552171770406817,0.12672818788752058
4,0.28760499718236043,13.929275105070618,18.445002329611405,0.0059274731101757235,23.055634286606036,2.9720971154596753e-05,0.03942519497848481,11.94165049428861,1.2652915745988391,16.33588983935108,24.705129963001205,5.501450202191938,2.5196238803775493,0.007312189428474841,23.839559331462983,0.03584554742401143,0.322887292816745,15.334526800420909,2.7708578533795682,0.00955947400266205,0.6262073149661888,19.077528964261585,66.93586452439747,0.05402207535136062
5,0.795985311759647,13.978447132645753,20.60239251747539,0.0002460589120706429,25.176858543715454,0.00011832891711926607,9.010469154980207,16.602386959619416,1.1172952504496818,18.76579539459673,24.717855085335277,5.9207540798021725,4.387210187696692,0.00791380330465129,23.958196463225327,0.03526771207104864,2.300619303964534,15.839847409041367,5.79418488428157,0.12335354270246962,0.31052246328153377,26.819521558479803,66.98453335128961,0.0009641939105999031
6,0.12768176259507413,0.04441381073116668,14.849984443995336,0.00013619358951175598,9.856512466825638,1.796431219252973e-07,0.039263007269289524,6.013605440800673,0.12035474056195494,8.642600046338195,18.31838200890225,2.945104935883398,0.24426843832786568,7.281281048048983e-05,8.96286770318464,0.00031505511898030983,0.03566816222760094,13.807562496367352,4.049629142258357,0.07598082742143443,0.04119693816755046,0.4490313496936589,5.1464409611602555,0.0017415206749234365
7,0.12832485515671538,0.6378837691575097,18.027533466323163,1.6657205608625178e-05,14.091700132887365,3.720373548386009e-08,0.011575114575552409,6.5788046606915405,0.056771497867925944,9.887592474649034,18.66201061140394,1.6066520154323913,0.5930336038287722,1.8392049636956867e-05,9.028122662881277,0.0012213531184257919,0.5151177050021141,15.24629580757953,0.020869196347349614,0.025405783186572148,0.005375812596461527,0.10946144750566433,7.3313609161712865,0.4726868315706414
8,0.7614383133641873,0.5227694983433571,11.965993248710653,0.0009213381295772143,5.981655179422132,1.0554202459344638e-07,0.006579856733971972,3.9245204561195406,0.04443064009819997,8.476502626621901,24.5683376807954,3.3606534583909937,0.5268693630722459,8.683853845412504e-06,8.930797301082933,0.0008630180431989014,1.081409131306314,14.248179165222178,2.065884217377394,0.03219168532730169,0.021995273946419768,0.013255408130272484,5.740384962777471,0.0048294479468277375
9,0.25036450759604006,15.869194080306,18.509006280207846,0.0031102994843458507,24.170479206741284,9.130649474676958e-05,0.014723046112171364,12.210045115580543,0.12744884828000463,16.868529039683022,25.36875729519613,5.875635462730763,2.384058952137941,4.5732159439049774e-05,23.962358629259228,0.0018885117514273707,2.302079709497922,15.788768342991506,4.065679559957857,0.013943342629873316,0.2534805175029899,11.757034542641081,52.44337128682343,0.05558104673073594
10,0.18887504030474989,7.048619350634073,17.412741704321718,5.1643450332229535e-08,9.856741381817352,2.6215097579547653e-08,0.038695548096377236,3.0467348595473425,0.1295624437575229,9.910694114694548,18.6788555463789,1.5690590716288542,0.027153736389072907,9.480605501763708e-05,19.510157353264784,0.00017760042919692754,0.04591136858253306,15.244526729176885,0.20409257734934105,0.004316568554138214,0.05296156883864582,0.009046090598321926,11.945693417213683,0.003556734961087169
11,0.16980518207477213,14.23249710623162,18.689521848538035,0.005485309615975733,24.071035703890203,3.846958628103388e-05,0.003648497655454979,3.722928902750969,0.7228830490023013,16.78522863150228,19.050229037487764,2.468529651578125,0.02263424981623567,0.0017249334858194458,24.06637278742992,0.0015282682995860525,0.6038811267213385,15.639538346921116,0.4356539237706055,0.004760998368949454,0.018305596104744998,3.568879611462923,22.2944877129931,0.0626207202078083
12,0.11350400908453256,0.7976556708817442,14.849984443995336,0.00013619358951175598,9.856512466825638,1.4472748697554224e-06,0.21024008641782724,6.013605440800673,0.12035474056195494,8.642600046338195,18.31838200890225,2.945104935883398,0.531059237716077,7.281281048048983e-05,8.96286770318464,0.00031505511898030983,0.05449659375535676,13.807562496367352,3.9100827682243104,0.07598082742143443,0.04188879545195701,0.4490313496936589,5.163694365200052,0.0017415206749234365
13,0.12750900607147034,0.6378837691575097,14.978861898511521,1.6657205608625178e-05,14.091700132887365,2.6826102899183632e-08,0.020510601643130504,5.043805216641873,0.056771497867925944,9.887592474649034,18.66201061140394,1.6066520154323913,0.02712104793508391,1.8392049636956867e-05,9.032189040054325,0.00031671416886778873,1.0775818170878357,15.295191412670595,0.0208863903914267,0.036629380537882936,0.055564999990406816,0.014074406374519066,7.3313609161712865,0.46088133111484386
14,0.17352818343594245,9.470544729738393,19.83359790811452,0.0026674847914882147,22.863055767981628,3.346182373943084e-08,0.0380427887198139,3.5005520531132177,0.19055753268048273,16.614260725646613,18.361910666920284,1.3297484703212565,0.02430196890666273,0.0028456967137771502,19.468047665523255,0.0012296795043876332,1.7225185704866408,15.641258934046729,0.4161891503905394,0.09435465641058455,0.01602513362827844,7.526676637705483,21.94265998531592,0.11963901391139052
