,0,1
0,88139979.0264573,-30160092.047274753
1,87973654.43738818,-27885388.969253484
2,88125230.41992688,-30133155.408830725
3,87712511.04278761,-29970374.038304403
4,80177003.73478074,-29506187.458156176
5,87263781.33170414,-29829519.259831168
6,87343614.90675099,-29862346.748945065
7,87453454.64717868,-29970049.558630623
8,80667349.86288393,-29939575.879785836
9,87138306.60572536,-30507216.96602554
10,81818449.17259735,-30297958.054269303
11,80636491.93169153,-29945963.060098328
12,85964646.243185,-33100390.82093275
13,85534932.89960997,-31193610.742413398
14,84254029.3510559,-30536896.185808707
15,81592168.80110903,-30403002.099680454
16,84311581.71203466,-30983958.198445417
17,81484166.56092246,-30306298.159465764
18,85068388.61223651,-31110111.404233016
19,83337480.24882741,-30823803.302299645
20,84807627.32646121,-40210347.887132764
21,84245887.96942364,-31085605.129094362
22,84084604.13337533,-31015305.2240489
23,83514856.91766173,-30985522.356813345
24,83465507.62028696,-30856215.099146046
25,82747779.59644704,-31106945.644349694
26,84218225.70587534,-31122862.95114707
27,84037217.8775878,-31116238.94538502
28,84187109.12175591,-31184905.89310424
29,84131733.56647596,-31135213.08764899
30,84141285.26221384,-31193317.539432444
31,84057106.41544563,-31150542.795330938
32,83880492.38562036,-31317821.99346429
33,84027427.80364464,-39298613.593340695
34,83902673.48810038,-41815213.36388253
35,80894037.05901319,-32459838.21644967
36,83454128.96731679,-34810083.16574647
37,82344575.17352381,-33151835.965549
38,79152357.17252514,-32640448.601022452
39,83720967.67887606,-47888361.919182986
40,83378910.29448915,-38869381.316141054
41,82137673.08968528,-33352907.765808597
42,82593956.97928715,-35152244.421327606
43,83289107.75458375,-35969208.69589598
44,82289610.55433734,-33470973.241919514
45,83165612.33124632,-35234247.57300434
46,83204304.84719755,-35272635.76501352
47,82247894.73449261,-33431526.58841247
48,82289610.55433734,-33470973.241919514
49,73590215.50451621,-33219448.436410055
50,83313819.97522448,-38985899.30639495
51,82101453.09281535,-33375242.713009782
52,83107983.79554838,-35795288.11159482
53,82468478.22875111,-38973413.30415893
54,79196694.75505447,-33495348.260948114
55,81924669.53508115,-34849405.5972435
56,81577407.9684327,-34397871.59173948
57,74409834.13657466,-33954497.81649194
58,81621866.21370757,-37742905.2346641
59,75635015.24074338,-34441536.543551676
60,81459735.17449868,-34507250.78756256
61,81537172.35033154,-35013577.49206321
62,74409834.13657466,-33954497.81649194
63,81543809.78179424,-38133283.57116971
64,74365489.41406208,-34031983.7212446
65,81354904.81142546,-34863844.99171442
66,81318763.11053406,-38542566.63092386
67,76237744.6780585,-35952299.099753104
68,81283887.67993915,-37945969.36212016
69,79855825.27693142,-36369273.96424144
70,79439978.80383657,-36163870.96922249
71,79710582.20104766,-36245099.57213546
72,79320278.14954098,-36198134.22137413
73,81197040.29815446,-38113321.69849813
74,72169827.9756898,-36288014.23538716
75,81060501.18758762,-38432970.57196442
76,81010679.8182487,-38364263.24102371
77,78226334.5968936,-36826256.931913994
78,78143273.84713474,-36795545.158423156
79,81046490.55657242,-38426277.12435093
80,74692676.99737738,-37348576.74601814
81,80728634.51693588,-38743376.24463277
82,75303488.6593461,-37428058.702480555
83,80571979.72952893,-38703291.30200569
84,73191477.34975483,-37471019.94686606
85,80533037.18588021,-38757750.257349044
86,75283414.2899693,-37500949.60893484
87,70182220.22480986,-37938384.26567598
88,80422722.7574669,-38864145.30486335
89,80411518.41290307,-39045002.259805396
90,71756333.42149934,-40577082.894144796
91,79835892.4768862,-42041993.45248907
92,75718953.97510768,-41269703.474653885
93,79815568.2339588,-41990069.35614917
94,75387505.8365307,-40707100.051220395
95,71964776.97318351,-40882242.850571536
96,79815194.52107768,-42236389.10665473
97,75827980.4280789,-42003971.0101353
98,75687124.94256678,-41568612.61408816
99,74689946.300457,-41483401.47894577
