,0,1
0,85735529.845689,-30911273.15826302
1,84757796.59904316,-22646199.76367555
2,84949072.3136903,-23481087.581828948
3,85558549.73294815,-30355966.880596824
4,84109034.14658827,-22797816.08472962
5,84899572.16630936,-28715918.995793685
6,84637709.88614868,-23783785.20213379
7,83536652.8584523,-26364358.376778807
8,76782499.74806197,-24072879.295588393
9,80458922.21299115,-24603756.994147267
10,78062804.17940609,-24199651.68930211
11,82331200.48879838,-25511865.770575035
12,82515866.44814394,-25626088.859363258
13,76918567.56009129,-24096092.339123785
14,82407333.70433268,-25542739.571675885
15,82671664.60206392,-32648223.428284794
16,76846728.92978504,-24216266.49348759
17,82125068.78254908,-28350338.116454717
18,82610524.22118552,-32519762.877703443
19,82031953.95803443,-27724827.774226874
20,78100748.06584792,-25372884.996117
21,81180004.457033,-25924414.26594031
22,79530939.99363941,-25387929.430372488
23,77846910.7988212,-24304080.749777876
24,79994246.61580211,-25723673.173696153
25,80933937.03316008,-25908333.52222183
26,74829168.22492833,-25118163.52670313
27,82595618.96199575,-32671424.288390234
28,79263531.43261832,-25442928.33435592
29,81110044.05025029,-26052492.31663283
30,81212946.09878352,-29915043.11457596
31,81186445.61844072,-29805450.95681538
32,81203713.8436591,-29909924.16475544
33,81211199.00714615,-29915921.095242605
34,74307387.58431561,-25548486.222563583
35,80864772.46781433,-26111868.823945217
36,77377573.15464404,-25771099.210505493
37,81052068.95506686,-28351175.27355711
38,81172398.03445272,-29850963.5436296
39,81201443.04634002,-29913682.121142317
40,81089250.63707224,-29988726.027104445
41,78734989.18945184,-27661369.180321455
42,79943477.38116387,-28279045.993110318
43,81026283.70086384,-28808860.59040258
44,78916439.9747619,-27721190.267108954
45,80443505.15108636,-31236070.06719986
46,78718201.69433181,-27831007.19560668
47,80132371.84034383,-33551630.530746818
48,78338201.72421227,-28085833.63369037
49,78391236.28063326,-31094929.59370755
50,79925077.73364545,-34479485.98108475
51,77325521.87672849,-28504966.2805263
52,78221809.30188207,-32717454.684363015
53,78099974.67021507,-28637137.899982013
54,79661550.05266118,-33872886.28122116
55,79846957.19358024,-34364231.624066345
56,79755248.6016968,-33922560.19122389
57,78099974.67021507,-28637137.899982013
58,75462709.8397179,-28566178.03156317
59,79841425.03169633,-34619540.88218872
60,78158580.98667492,-32771169.740305923
61,78053088.38219178,-29597899.286462255
62,77121742.99177627,-28860827.08197307
63,79696548.32551944,-34526053.50139618
64,79761253.54481618,-34590187.62437119
65,79807911.68690512,-34748780.22416733
66,76548840.46090731,-28950225.704292458
67,76783874.66712503,-30594437.584203377
68,78156269.96474795,-32774174.23534102
69,78618636.28507414,-34659678.551025905
70,77066669.24026695,-31471621.074219037
71,77585923.63563196,-32262911.660773788
72,78930935.6034217,-34681879.44339132
73,79697730.69495992,-34717233.32408379
74,77939551.48887968,-32276031.07439288
75,78002866.87220179,-32464657.155300885
76,79635720.50821911,-34819920.92871253
77,72256927.43231706,-29832036.148538087
78,76716416.84754518,-31081039.208286423
79,78153915.53704804,-34355494.67484213
80,77743332.77842325,-32413056.408979487
81,76983080.93835934,-31613682.125289727
82,79033949.41244145,-34726659.17036029
83,77585378.30811489,-32263573.557627995
84,69484849.87849419,-30217576.884713896
85,79409781.5807686,-35190565.88901714
86,74514343.51855405,-31679891.591562655
87,77732461.08668828,-32427356.57105903
88,69525618.00690626,-30241503.687764492
89,78843213.75855288,-34801162.099918135
90,75364345.43410507,-32088192.807677064
91,78821964.59217186,-34982627.91845615
92,64028267.68796865,-31080547.051702667
93,68236874.09269086,-32019596.50915411
94,77159395.04428199,-32622822.10155041
95,77681844.22946255,-33226159.53466696
96,78817130.98250167,-34822789.03104655
97,64573356.35154146,-31150819.32693246
98,77632903.87328227,-32799115.628477886
99,77353119.81215526,-32651020.64363474
