,0,1
0,75240319.13102286,-29399756.480991255
1,83705293.56787531,-33793309.1982046
2,78994027.7430795,-30079067.475916695
3,81068457.06365773,-31602325.64346495
4,83411035.85147838,-32662171.639251214
5,74448671.913131,-30043225.284934085
6,83091986.01239929,-35166838.959520735
7,80843915.57752821,-31810088.68969832
8,78548752.44012281,-31468416.78722672
9,75422918.10468553,-30153537.513262134
10,76566029.62782158,-30927332.07078567
11,76056178.62691312,-30643353.814920697
12,77930690.38223518,-31039214.641362477
13,78330301.21664,-31392921.43455874
14,77961364.78941877,-31107885.941925235
15,78511028.2367064,-31452643.277988505
16,82953081.35857208,-35293675.02690969
17,73944046.41238753,-30172153.252564102
18,80799825.92004044,-31851451.5088778
19,77309389.08522749,-31147574.432928972
20,78377642.30873953,-31453299.26426605
21,74879725.78112298,-31281299.782829937
22,81585691.44651784,-37600547.305110484
23,78188956.87114882,-31600712.39103307
24,79532417.16478728,-35823801.86134098
25,80059161.8102094,-37127460.09394917
26,79351835.58618264,-33159871.102569226
27,79104152.0638665,-32543768.456741266
28,73543539.56694047,-31305586.765481964
29,80665385.27492692,-38266988.65882501
30,78112639.52314019,-32597429.642193694
31,77581888.06229663,-32036316.990763087
32,74504220.39759135,-31648123.294195965
33,74476421.52357362,-31559409.774378918
34,77956739.89036302,-32463486.423480608
35,78019782.43658179,-32815634.83293793
36,74334472.10161676,-31708896.03931917
37,77624394.34451488,-32484668.171219565
38,77753428.34736583,-32642781.253775153
39,78008116.6838679,-32745609.388556067
40,77908470.54148814,-32790746.598872263
41,74222567.03416209,-31957918.35654757
42,77608352.48915564,-32524857.137288857
43,74225334.6563956,-31960980.867320362
44,77724921.40738617,-32892475.222007222
45,74080376.67137222,-32107872.347435046
46,76931169.4921413,-32730788.169903234
47,74200633.60031855,-32148867.037535883
48,77617085.08421199,-42108512.205468036
49,69987836.6200886,-33287977.610878233
50,75314669.31043665,-33728769.508396804
51,76495022.8610309,-41334432.51283557
52,74748018.52143192,-33446349.882902708
53,70146305.61628637,-33351498.89209074
54,76879216.06841859,-41572890.92248379
55,77501592.79145975,-41831828.52367289
56,77207473.42352729,-41692302.1385556
57,77038710.27760947,-41648522.0924804
58,77135093.43172653,-42703735.5439895
59,73796264.28912085,-34065523.31588084
60,74628062.28799798,-36232750.48193165
61,76545671.0416791,-41686791.57291915
62,76808224.10352045,-42263880.67273172
63,76563459.02537222,-41696384.28938398
64,71770401.78690279,-34201193.33342682
65,77124623.25309852,-42720858.82170935
66,74070249.02040224,-39106101.32575478
67,73122705.40932165,-34594632.897076696
68,74258225.18032502,-40975498.09487466
69,75570294.26590389,-42193124.46004146
70,76028819.81206252,-42646146.919739306
71,72481400.66719726,-34443765.03184068
72,72482554.42195708,-34449125.64062872
73,67858615.25770342,-34264437.9985534
74,77124287.00480622,-42722105.466616645
75,74058556.45995624,-39119599.32864417
76,73122531.9448724,-34597305.314554095
77,74245504.53649272,-41366428.437858745
78,72017221.39601332,-34523568.2749966
79,71983532.76031253,-34537206.6583916
80,76873905.35403539,-42848750.77770592
81,73845318.94136822,-41942026.21471347
82,72966301.91282612,-36401063.29691384
83,72989192.14146328,-40641867.205569744
84,72396790.38398455,-35081282.97891112
85,73352483.41329943,-40785984.308444455
86,72077873.54727328,-34790305.448467456
87,72077873.54727328,-34790305.448467456
88,72077873.54727328,-34790305.448467456
89,71946195.0455422,-34549893.549876384
90,76531022.63400044,-43005427.634057574
91,73351134.37259386,-40791682.634136714
92,72116823.95510527,-38493204.17732181
93,72067872.35668255,-34805385.73779676
94,72248623.53207676,-40145184.78172148
95,72986899.27528208,-40653879.5172174
96,76338606.76845685,-43110921.78062895
97,68758060.21894883,-34622017.480620705
98,71979493.70316091,-34933908.15246518
99,72209897.62323238,-40179512.62885241
