,0,1
0,90553793.33146137,-29376332.499001168
1,90240021.39782073,-33353292.57907475
2,86958690.7993841,-30193056.54617198
3,88027109.61859152,-40550452.56588177
4,67401557.71893828,-30270863.934797626
5,83755585.90815169,-30777861.331679534
6,67423246.32389788,-30275368.987770237
7,85692507.57874621,-36834287.43908149
8,83896868.85041189,-32349652.77548124
9,87053264.20993225,-38526764.455816716
10,67420033.48549542,-30277988.991840947
11,87867258.6277399,-40854738.8630876
12,74533897.54998893,-33131211.599106077
13,83703671.54599942,-35644795.32019732
14,82330902.34221512,-33784448.148551896
15,72738997.68603018,-33169908.933584232
16,87497338.9572534,-42232607.447540246
17,82492087.07482696,-36786947.06776506
18,86446153.91201307,-41900607.96155844
19,82147435.1530568,-33808488.810420156
20,74529787.37958583,-33218928.678208016
21,69754988.00899906,-33704292.3032646
22,85931161.6691131,-44019711.44419919
23,82144949.40021229,-33811016.66554819
24,83560669.71780097,-43064675.15327997
25,71406906.16392566,-33742116.00213823
26,83841413.35306077,-43989710.07027941
27,81519403.60183075,-34095296.764676295
28,85867167.14792266,-44135530.0694203
29,82064636.19816303,-39647264.39413328
30,81925458.91302936,-34595335.00692318
31,85867167.14792266,-44135530.0694203
32,85842568.62699056,-44178617.98780639
33,73818387.31912969,-34146315.093523934
34,81489917.95756894,-35466416.91784467
35,78703200.42938134,-34290389.470272996
36,74191942.78762566,-34222805.41380933
37,79807380.48800156,-35189331.28565852
38,79542390.52210061,-34672887.30978345
39,84646913.33562185,-44517280.22529735
40,71900544.76575421,-34265990.75663876
41,81197251.92321353,-39282445.478319064
42,79903596.69626805,-35537462.486701295
43,75730823.94546439,-34426308.336106986
44,78560908.73964573,-34760908.872725055
45,73706917.67002171,-34338723.0577685
46,79421051.53134109,-34882307.67125816
47,79407177.75656325,-34876736.39803127
48,79407177.75656325,-34876736.39803127
49,82141809.35716686,-44607063.05153675
50,68526059.08518945,-34452053.16763742
51,79468189.32828276,-35647459.73655569
52,80008442.46925148,-40285066.49903311
53,81137895.02250957,-41400277.2917669
54,74370483.39851373,-34569585.18301912
55,75392008.64065006,-35060723.2055999
56,71190917.58959877,-34837413.84016495
57,79688419.65267105,-44964002.263065174
58,79276045.66405888,-36292843.86165779
59,72108870.37407069,-35117775.43611392
60,78795527.03776486,-35726401.628750145
61,78961915.77777083,-35837194.71275816
62,79517187.57680473,-45398898.740869105
63,69779558.40473154,-35903982.25964209
64,77733605.26848899,-35929347.5593392
65,79139755.02396971,-40330437.278133646
66,77733605.26848899,-35929347.5593392
67,77733605.26848899,-35929347.5593392
68,77733605.26848899,-35929347.5593392
69,79064585.82316981,-46132279.49267358
70,77641346.77727589,-35967391.68971835
71,79036258.4142107,-40455919.96496463
72,78692898.75157005,-48870766.944746494
73,77574566.32601672,-36048495.95361792
74,78428893.32197575,-41119273.67684204
75,78220892.56862243,-41959651.84392891
76,70076387.43925044,-36258406.561331175
77,77052149.06418855,-37517018.08284469
78,75827527.75290006,-36686807.19118502
79,70705380.24947342,-36551419.746991895
80,70389497.71388443,-36414222.61726872
81,77756565.6623551,-45471388.94583854
82,70221720.102318,-36430147.002372116
83,75248963.12563026,-37313361.57797704
84,75494930.62215169,-40283072.200657874
85,76016198.19688387,-43273504.97345047
86,77717686.25175169,-43647784.10775445
87,77649707.91789946,-46012042.99832521
88,69244962.09736153,-38465489.59115922
89,74430985.20479468,-39502274.085327566
90,76378627.92269371,-44386955.76564531
91,69419752.22657433,-38945036.26853928
92,77631693.89679128,-45095318.90898186
93,76698760.41028664,-44645646.061707534
94,76544515.02872495,-44487438.93856778
95,77559490.55329865,-48585688.90699513
96,68846311.2880817,-38945036.26853928
97,75570932.57176319,-45325564.71651251
98,74353246.54746288,-40156823.747337095
99,73827106.99920739,-39830457.696696155
