,0,1
0,83630674.61594318,-32305874.33870932
1,83845577.35683128,-33804837.21641229
2,82280995.67888395,-33712440.50464408
3,82903017.95569927,-33735995.36352989
4,82779121.82061784,-33714506.90497872
5,82604906.03613491,-33765675.31993987
6,82895627.21932153,-34116429.2623684
7,82671858.09432276,-33860782.09757564
8,82604877.726759,-33765686.87312531
9,82651781.08250956,-33890314.355296694
10,82589306.0175315,-34538569.21878854
11,82431602.13324949,-34300230.61478431
12,82438855.5771449,-34314737.502574794
13,81097076.45335169,-34670381.72920008
14,80634936.98399615,-39908792.88873796
15,65037596.12501534,-35714303.87310257
16,76979781.77095674,-36675373.09912999
17,79704481.26265784,-37580317.86290213
18,79616641.81789322,-37415741.38524197
19,74725352.9813956,-37194072.01806005
20,80350537.86070375,-40316063.46099034
21,79544971.51347795,-37650755.368762895
22,79618122.42574379,-38885351.25138795
23,80009768.74668351,-40146700.89882339
24,80336124.61962616,-40303688.118528
25,62548779.666723594,-37530340.39994429
26,79817659.67775497,-47601421.41529255
27,63623283.56944659,-37614859.99799702
28,79447561.13121778,-38298881.552484
29,79311891.7914141,-37890544.3752869
30,79189570.49844265,-38701496.619184926
31,79728588.73504518,-47649498.2933701
32,79421298.64299273,-39279001.329867244
33,79234006.49219403,-38725185.09001286
34,79189570.49844265,-38701496.619184926
35,79189570.49844265,-38701496.619184926
36,79189570.49844265,-38701496.619184926
37,78967383.26096869,-38840090.439435184
38,79141462.49402502,-45223155.42339526
39,63810242.73525411,-38996583.08566248
40,78580068.2322343,-47996103.30345671
41,70293913.83939669,-40452431.329287775
42,77359691.2248483,-42032935.83475766
43,78241675.36019014,-43169754.05753673
44,66139814.32275092,-39535132.54015255
45,63834982.20219721,-39018007.0217358
46,68829792.03525284,-40354243.5589271
47,67522506.79676694,-40189263.99173494
48,77391730.64678678,-42799121.64836685
49,66282267.84985254,-40016171.39748702
50,63520602.78761692,-39054279.94637605
51,78463757.660454,-50800854.251943424
52,77328899.25799096,-42828702.343013614
53,68323053.29841152,-41111723.53366141
54,77891557.79829364,-43693193.997865275
55,64525644.31644562,-40440772.06817695
56,67706761.66637874,-40767892.21920361
57,77755003.7122272,-48705120.81789517
58,63826418.84898894,-40442157.96926092
59,67253391.05498439,-43651416.24836961
60,75276088.46300717,-44247950.43086869
61,76991241.89554727,-45298646.68973435
62,64544735.14254771,-41281941.08915121
63,77686769.55252251,-48807354.1013056
64,57713870.94616758,-40983330.70839002
65,67115398.06474161,-43967209.67133962
66,60472747.451612845,-43210349.15776056
67,76240984.10443361,-46137445.31767589
68,70887257.40738872,-45021935.81282997
69,62955038.835217014,-43518041.81994612
70,57722091.26357292,-40992940.81906066
71,73584332.8967487,-46131303.13375333
72,72374338.96390662,-45529874.75801999
73,73141661.54096657,-45540847.90038741
74,73284372.67174335,-45810576.240424454
75,73211855.26911336,-45743244.572298415
76,77571755.07145464,-49018010.74262858
77,57500244.733506024,-41302197.71034799
78,63852623.943315245,-45277491.368988976
79,76146595.51219407,-46989208.320419796
80,60410689.67993203,-43447102.51247744
81,69856916.53944124,-45558388.988476224
82,77380960.52909018,-48841398.13279825
83,73493902.69207726,-46449818.05378184
84,73283986.19461738,-45810717.361703224
85,63284413.85915811,-44121776.85625093
86,70607841.88037258,-45733124.09767724
87,60656384.12389478,-43623292.469914675
88,62386547.62059187,-43708166.90731009
89,62822175.55107908,-44062566.014128104
90,62458124.348640695,-43832241.73190657
91,77476371.38995172,-48928803.92113129
92,77538237.81145886,-48962811.28529088
93,77571755.07145464,-49018010.74262858
94,77547114.31224328,-49186410.718563795
95,48274066.849533185,-43621359.18321443
96,60120461.27680243,-43766850.41579115
97,67667903.4722712,-45662145.61715179
98,75783586.78045027,-47338404.495647386
99,62922535.81893316,-45026903.018111974
