,0,1
0,87039107.72029443,-26896379.233567286
1,84323264.57778697,-31185591.859520506
2,78290034.36214218,-29501097.417029012
3,84276325.31386018,-31097924.379939333
4,74258791.22393602,-34848881.243816465
5,81798446.30953647,-40942404.61152241
6,78465237.63230641,-36518787.28856102
7,81688257.29749523,-37905194.99285681
8,81738290.76048695,-38009833.07357426
9,81610431.68817706,-41243405.44295385
10,72737572.53717345,-37138164.40171385
11,81559616.63257857,-37913127.57865575
12,72918074.97387847,-37243398.049135655
13,81153760.40939656,-44157360.49093242
14,72558002.02120882,-37245799.45633873
15,79284117.04715866,-38206604.25132708
16,79825870.53598036,-42314695.49380536
17,79455529.01811339,-51118783.058324866
18,71530238.81437899,-38392208.037803195
19,79360428.87958646,-42452673.34877638
20,78166860.31259693,-38531838.323765166
21,79074956.93844882,-38755023.65135048
22,79291808.38872953,-42542509.245296195
23,74948533.82534501,-38792687.729767144
24,79014753.1805599,-38804136.77113476
25,78869139.24629755,-38852730.69564433
26,78384638.48747554,-38964624.97045471
27,78817435.17416301,-51051778.8864607
28,78786275.38106412,-39522002.69331395
29,78765692.19701503,-39300472.325670615
30,78780174.55594459,-39497252.567776956
31,78766405.16204304,-39300589.10196621
32,78693630.1958568,-39328263.77656437
33,78742802.39614096,-39496085.39450326
34,78712773.04324952,-39437133.682401136
35,78733634.19786692,-39477748.997955136
36,78733356.18269263,-39478351.83641783
37,78672241.8635752,-39339214.16818551
38,78733352.38336866,-39478312.601989836
39,78613302.69015191,-39392420.9784205
40,76766441.32972018,-39404830.61180386
41,78437563.07775877,-41268590.426412426
42,78211679.60982852,-39846682.48884861
43,77847700.15422153,-39813499.011422135
44,77868175.83528468,-39830587.7433223
45,78102034.18595988,-40424607.037261926
46,60034764.66407428,-39687418.73663054
47,76554290.848068,-39799761.71654897
48,77914241.75135116,-40205972.760359265
49,78084190.19000298,-40393620.7698242
50,56022978.38660135,-39728099.946867734
51,78021206.49665447,-42850058.06352891
52,76064466.90800224,-40016753.838277265
53,77848475.17721672,-40359970.38769407
54,77064212.6912216,-40227713.0670413
55,76317253.39962226,-40107257.83317223
56,68224942.64584099,-40332083.08394848
57,77957969.87257168,-45741265.029207885
58,76453893.38713485,-40581230.72500133
59,77810227.02060317,-43415337.94956823
60,77499496.85539414,-41037442.1172316
61,77443579.64805093,-40730708.52908522
62,77957969.87257168,-45741265.029207885
63,77399352.05498508,-42205207.93213485
64,59104160.489186846,-40531408.06607761
65,76434145.62377657,-40622135.7479075
66,77354542.36324933,-41598862.87410546
67,76896674.07797872,-40861365.47979345
68,77187373.52960598,-41433376.383626424
69,77070691.05252412,-41133348.20477305
70,77085563.54675694,-41163093.19323867
71,59233722.35241997,-40630589.977517806
72,77254666.84022558,-42123262.58681874
73,59888336.309502244,-40758513.38010497
74,76773430.29382724,-40899122.38260514
75,77071387.14200494,-41263727.482716784
76,76786540.78334641,-40987555.07199555
77,76984280.77634472,-41169206.08885011
78,77044621.92286377,-41253652.120626785
79,58994108.831612565,-40739741.34021673
80,77071110.26332597,-41264280.29826973
81,76773430.26857357,-40899122.39904353
82,76773430.26857357,-40899122.39904353
83,77056802.26626246,-41292952.040770404
84,76737387.7116674,-40911087.90789835
85,77044710.68267761,-41317080.401371926
86,59701591.7330179,-41232819.637515664
87,77044333.03389017,-41317834.75714138
88,76975951.90417394,-41670561.64391484
89,77031824.2756134,-45254465.62850737
90,76691615.602239,-45515431.33325112
91,67915927.0547359,-41673237.279847406
92,75891966.50148465,-41928946.95463556
93,76628550.9935819,-44986571.19996027
94,76618883.83720514,-42397174.841800414
95,76369820.25839107,-41963989.62942666
96,76313462.98059255,-41947417.39077468
97,76494651.63272177,-44620799.157930635
98,67553237.01882945,-41791553.88516372
99,67784306.9790369,-42018670.49463326
