,0,1
0,92909861.75193003,-33021717.082778797
1,86933359.2007155,-28969356.36511118
2,88674895.45067096,-31021947.046291355
3,85566734.7288497,-30260329.23938307
4,92426131.79762584,-33325308.828560043
5,86725647.19000557,-32696151.467306882
6,85885996.80670625,-30276335.332691133
7,85883797.75159872,-30281639.394125707
8,88691756.25820443,-40883072.13682902
9,87496409.63018449,-33844170.59413039
10,88065941.72731854,-40385774.960178696
11,86691882.02236483,-32809001.019925307
12,85488609.41505125,-30709559.118584692
13,88144166.06921948,-41609884.25763913
14,87367990.24697876,-37780104.48497866
15,86046433.24564385,-34546272.50781669
16,88049193.67816387,-40398077.1927924
17,85975345.03834426,-34104387.8689305
18,86036943.85768414,-34535425.05917941
19,86036943.85768414,-34535425.05917941
20,83173562.62723297,-31932305.690473635
21,88049471.83363113,-41757768.54769904
22,86193727.91290408,-39463978.42244201
23,85421139.58792397,-32808630.313691545
24,86022905.15374148,-34558066.9252054
25,87410685.7854295,-41177974.2854824
26,85958633.57474008,-34138975.25650703
27,87961953.97527343,-41424886.75151059
28,85101848.65656196,-33003148.93058258
29,87732462.87085928,-42622255.758245766
30,85969209.29078618,-34665762.35936963
31,87137513.11917329,-41984444.31455323
32,85794901.40983288,-34182660.463452354
33,87235454.1943594,-42000489.007844746
34,84756600.14722328,-33074198.730951153
35,87174593.10557157,-42005992.971791804
36,85897649.05524656,-34682046.01764023
37,85792284.11589389,-34185464.113913864
38,84871242.28464991,-33388292.567062326
39,84079103.66188122,-33204880.342877153
40,85896459.76640104,-34973256.171574704
41,84273288.47987302,-34269599.58464654
42,85684858.20325565,-34317905.23776229
43,85767653.8877424,-34970782.31111044
44,83950390.45598651,-33254223.859840933
45,85834768.82759936,-34993017.614369154
46,84062533.2563323,-33349110.796959892
47,85375449.88348444,-34537823.392915726
48,85486465.65049203,-34626956.05210595
49,85596948.07040603,-40760813.96265922
50,82317784.75557151,-33280362.034714334
51,85472048.52105185,-34678223.72015082
52,84036939.61728123,-33377195.637279477
53,83089312.4606258,-33375211.399769966
54,82512958.63146593,-33430607.024195425
55,85303087.48681831,-40561672.86326089
56,84896876.04132634,-35045346.079297364
57,83778487.59132451,-33628061.40343546
58,83957343.6868751,-33911674.18618569
59,82550737.07735306,-33594973.32977265
60,84719682.40608369,-34790625.11086875
61,84838992.2682227,-34995646.009997614
62,82145833.50710548,-33441242.79209161
63,84689225.52462813,-35317502.26850229
64,83890776.54090583,-34497340.22251331
65,82976271.3030693,-33793163.87346628
66,83679132.99068,-33857491.88276013
67,84083979.62023151,-34897802.564191826
68,82678040.0732379,-33685276.033064865
69,82436636.33569561,-33516357.542615816
70,83646789.37891605,-33829333.562789984
71,84348540.8721198,-35233373.07842799
72,84096365.50574966,-35173339.93872513
73,82108066.59587044,-33459354.41067025
74,84627597.7614615,-35398718.025236234
75,83857725.49610913,-34521430.17195139
76,82436625.85641976,-33516366.166708656
77,83263114.7486946,-33840578.63646396
78,83261834.82629149,-33839598.69121889
79,82121442.03343217,-33476659.47648739
80,82093102.01264444,-33461273.328592155
81,84277957.47501498,-35407369.11558244
82,82754450.4606786,-34999888.37408738
83,82606474.7213834,-34082289.35155902
84,82103969.20611404,-33483163.553060655
85,82089105.87038647,-33477786.39044826
86,83926092.2135536,-43477025.23154535
87,82613979.40676543,-35908513.30949196
88,82484118.4020737,-34991311.2243636
89,82543653.9391647,-35039149.58758149
90,82089105.87038647,-33477786.39044826
91,82089105.87038647,-33477786.39044826
92,81521544.78424227,-33506100.288706392
93,83028220.25906897,-44841685.38443793
94,82514301.63397238,-35124222.24621294
95,82054067.03168653,-33565538.075671956
96,78117781.53318061,-33824789.24675209
97,82827437.23600872,-45154733.97813077
98,82480115.18745773,-36317172.5000306
99,81831779.62706317,-33989865.31919609
