HubPrices,NodePrices,WindPower
29.0,29.38400060805089,22.68
27.65,28.038060264194772,10.97
26.64,27.02769120454533,2.01
26.61,26.99584590629811,0.4
26.21,26.595476846648666,0.25
26.28,26.66916744314311,0.08
44.63,44.98410677644592,0.35
29.88,30.251083520320346,14.37
30.6,30.95890455188869,68.88
28.59,28.941523358899808,83.75
36.93,35.20445565182833,17.57
26.5,26.595765021835035,37.3
26.38,26.424465730562304,49.36
25.75,25.890421239417773,90.81
25.09,25.3134596605427,99.8
25.99,26.021917702481204,72.83
26.25,26.220284741024038,52.32
26.04,26.312544593918766,76.36
21.99,22.35259514838313,190.85
28.6,28.944880285209816,196.94
24.15,24.494142165910922,155.98
24.18,24.49941516939817,131.81
22.57,22.918570881704255,198.6
21.54,21.88930900100314,198.6
20.28,20.645547625578686,198.6
19.94,20.30850010277424,198.6
20.27,20.63591668522813,198.6
19.75,20.119976341372013,198.6
19.63,20.006619415062005,197.77
23.1,23.47219069926868,198.6
24.65,25.01517856592924,198.6
24.53,24.89074985013591,198.6
24.37,24.7314879694348,198.6
24.69,25.062928818567567,193.9
23.73,24.107357534360897,144.43
21.94,22.33138180103977,112.18
20.9,21.288060264194772,97.87
22.55,22.93215530980367,142.33
22.54,22.90886916242368,128.31
44.41,40.56900574121466,118.84
21.84,21.776331253275178,127.61
23.55,23.55903600421567,126.56
23.56,23.576786256853996,196.15
26.37,26.742559758918123,194.03
24.67,25.029273611538137,145.48
24.5,24.88842932384422,88.88
22.29,22.689870172976985,94.66
23.65,24.054298888770315,106.22
25.12,25.52909666421309,28.83
24.94,25.357585036150304,18.85
23.68,24.096108797552528,14.88
23.63,24.041311022109753,5.37
23.81,24.21909666421309,6.03
24.13,24.537989485264756,0.59
27.25,27.65577512736809,0.25
27.44,27.8642281098403,9.57
26.9,27.29728675543088,5.0
26.97,27.359167443143107,0.0
23.71,24.100643681740884,0.18
21.93,22.31400060805089,26.8
20.56,20.941048130855336,14.88
41.88,38.22907146067839,155.69
23.45,23.04568919683826,180.49
21.19,21.049935905840247,187.28
23.56,23.095901533628314,198.48
16.41,15.969890410842183,197.4
25.65,25.116887379182263,198.6
32.38,32.33035551995406,198.6
20.71,21.04749909222093,198.6
21.01,21.351189688715372,198.6
14.11,14.477761983475348,198.6
8.09,7.931113863718597,198.6
23.4,23.30717554096909,198.6
22.62,22.610583021743466,194.03
22.61,22.987357534360896,174.43
23.97,24.35252436945311,106.86
22.26,22.695668958973066,79.25
25.83,26.253859050190854,34.91
625.85,625.7741522848436,17.7
33.88,34.272488979988104,7.89
37.23,37.61879838349366,0.47
30.51,30.943454601076404,0.32
30.1,30.50023923262643,0.28
18.44,18.917003639710806,14.25
26.92,25.478631581900302,54.55
24.57,24.442852993570792,134.97
39.63,36.492433433055155,184.76
31.42,29.73357597466941,174.14
24.94,24.84569930237132,190.85
23.56,23.478985449751303,194.3
28.9,28.72893489528694,196.69
32.42,33.027650755614026,192.18
33.57,32.858631568500755,198.6
25.89,26.12231709212936,198.6
25.16,25.120689190138492,198.6
25.21,25.495830741298757,198.6
25.9,26.28252436945311,193.37
23.13,23.499607281722568,156.84
25.28,25.66289342910256,66.66
23.68,24.07470333788477,39.14
25.22,25.608798383493664,40.07
25.65,26.031786250154223,37.3
24.95,25.23472356235042,62.21
24.54,24.88266592731315,41.91
26.57,26.532903548035154,1.92
59.9,54.91602800688624,184.63
37.32,35.181108844450925,188.47
41.26,37.653358618611676,197.61
31.0,29.37114927998269,197.35
37.56,34.112423327522094,196.8
20.88,20.602645716247036,196.42
20.1,19.84884895135757,193.5
23.51,22.664662915752544,172.99
19.3,19.676250355412563,144.43
22.77,23.152155309803668,114.99
25.43,25.81289342910256,99.8
25.65,26.038060264194772,105.58
26.31,26.701381801039773,170.11
23.57,23.97208453087365,170.11
24.02,24.421715471224207,65.91
24.33,24.73762042561531,25.88
23.81,24.22204914140864,8.45
23.96,24.371680081759198,0.61
24.75,25.187145197570842,0.56
24.49,24.898727604563643,0.0
25.07,25.48795409579975,0.0
30.81,31.227954095799745,0.0
27.65,28.06389443965586,0.0
27.13,27.539834783511978,0.11
27.73,28.13282265017254,0.55
27.59,27.987286755430876,10.04
25.32,25.709905562441996,32.7
23.07,23.435547625578685,124.45
23.13,23.43059312727652,183.43
32.16,30.65958203798924,197.61
31.46,29.878388915111536,196.83
26.21,25.9256335829076,189.53
21.82,22.15491567467482,190.06
40.22,37.013050218959656,186.61
25.36,25.247984439198,153.67
24.93,24.862640656780737,162.32
24.8,24.730795358533516,184.1
21.75,21.221316094975595,192.31
24.97,24.58746371615546,196.76
21.75,21.852777155174476,196.28
19.81,19.960385849952765,198.6
20.98,20.880901526928543,198.6
20.98,20.943641667334045,198.6
19.13,19.49517856592924,198.06
19.46,19.760962186925966,193.11
21.96,22.246568860597645,198.6
21.01,21.35155874836482,198.6
21.31,21.642701316778158,197.71
20.85,21.1989399413537,198.55
19.69,20.052964208032577,197.97
18.71,19.07702386417646,191.91
24.48,23.918100726525626,195.36
19.83,20.190380790486465,197.61
20.93,21.29333326768202,195.62
21.37,21.73444044663035,198.16
21.11,21.47591668522813,196.85
21.06,21.429607281722568,185.16
21.95,22.314809506279794,151.07
24.04,24.395213955394247,122.0
24.7,25.061118909785353,125.85
24.69,25.059238222073127,133.21
26.56,26.927392923825902,109.43
26.52,26.892928818567565,66.41
28.17,28.550679071205895,47.38
29.82,30.20031001155645,24.47
27.84,28.22031001155645,6.77
28.23,28.60957189225756,0.53
29.31,29.685881295763117,0.16
28.29,28.67510778699922,0.0
28.63,29.02027462209144,0.0
27.82,28.214334278235327,0.0
27.77,28.159167443143108,0.28
26.93,27.316214965947555,8.26
26.02,26.421346411574763,24.34
49.36,46.116882373314134,40.43
23.57,23.66059818674282,91.77
29.1,27.85755473295068,142.33
29.31,27.86789346260141,154.25
36.73,33.70130602964116,151.36
24.08,23.398894459755173,187.94
28.68,27.69442024896378,185.02
21.53,21.885583015043693,187.81
27.44,27.750926797460956,176.45
25.07,25.401594137829825,158.0
24.48,24.740734685136555,167.8
24.51,24.837903541335386,170.4
28.61,28.991786250154224,153.09
26.14,26.514405057165344,149.63
26.13,26.50255975891812,145.13
26.04,26.412190699268677,127.96
26.8,27.18215530980367,59.49
26.41,26.81466794841976,52.82
29.94,30.377145197570844,65.42
35.05,35.5052291203936,95.3
125.25,126.07502688913661,72.34
28.04,28.436917695781432,77.0
27.05,27.44839393437921,73.33
27.55,27.952453590523096,56.28
26.4,26.80208453087365,57.02
25.99,26.39577512736809,41.36
26.85,27.253929829120874,72.34
26.91,27.315406067718648,88.56
27.06,27.46392982912087,27.72
27.38,27.778762994028654,21.53
28.25,28.648762994028655,24.34
28.06,28.465406067718646,33.25
126.35,127.05988027851004,36.93
33.67,34.13445561162971,25.11
31.25,31.692681092312505,0.71
29.58,30.010502123880848,0.0
28.59,29.009430334397525,0.0
27.68,28.09463255895475,0.0
27.6,28.02348999054141,0.0
30.7,31.519490994394946,0.16
26.91,27.32906127474808,0.11
26.85,27.262049141408642,0.0
28.1,28.521644692294192,0.0
126.48,127.2489298224211,3.04
31.34,31.747620425615313,18.21
28.86,29.258024874729767,14.25
29.68,30.081346411574764,8.08
27.69,28.088762994028656,2.48
27.14,27.532119920338662,2.2
25.74,26.129905562441994,0.0
25.3,25.689536502792553,0.0
25.14,25.53027462209144,0.0
25.02,25.409905562441995,0.0
25.33,25.718798383493663,0.16
25.91,26.299905562441996,0.0
26.96,27.361346411574765,0.25
36.11,36.552681092312504,0.59
30.43,30.878216987054167,4.81
31.08,31.540765015135264,0.11
30.71,31.169657836186936,0.0
33.28,33.766968250245796,0.0
31.15,31.62921799760747,0.0
29.0,29.451907583548607,0.0
26.32,26.731680081759198,0.0
26.35,26.77496622913919,0.0
27.73,28.161978362478624,0.0
27.21,27.61725136596587,0.01
31.45,31.878287765984183,10.32
27.68,28.090203843161422,21.53
30.5,30.977372699360252,27.54
27.16,27.563929829120873,31.77
26.09,26.49466794841976,31.59
23.76,24.15802487472977,31.77
21.51,21.912453590523096,50.84
22.1,22.496179576482547,118.49
22.05,22.43769120454533,139.87
21.71,22.097322144895887,104.94
21.21,21.592524369453113,101.73
25.19,25.196821646319005,180.78
24.57,24.54692781471403,169.82
25.99,26.109384839399457,155.4
25.45,25.641720530690506,159.73
28.77,28.397059267041012,68.39
26.27,26.639976341372012,56.03
26.25,26.6240359975159,58.75
23.88,24.261048130855336,57.51
23.72,24.106584025596998,44.3
22.02,22.41211992033866,41.54
21.6,21.995072397534216,35.64
21.69,22.087655815080325,36.75
22.53,22.93725136596587,28.27
27.84,28.249096664213088,2.67
27.37,27.7816800817592,0.33
29.14,29.54097735192532,4.91
33.9,34.2924889799881,23.06
27.33,27.722858039637547,66.66
24.43,24.824334278235327,115.69
22.85,23.243227099286994,109.43
23.12,23.49846471330923,87.6
25.44,25.860168453696414,88.56
25.36,25.419597176189512,117.79
26.68,26.683500109474007,99.8
26.07,26.072392930525677,181.64
27.42,27.376260474345163,185.16
67.31,64.04510785399694,198.6
31.3,30.55763055794745,198.42
23.88,24.21565379397371,193.5
30.0,30.343034986962593,145.13
27.01,27.37407138698091,124.8
21.2,21.579940951907005,135.67
19.52,19.899202832608115,162.61
19.61,19.98772659401034,175.3
18.95,19.33031001155645,183.96
18.34,18.72252436945311,193.24
19.18,19.556988474711453,196.15
19.22,19.5940359975159,197.61
14.93,14.44228171606389,198.6
17.49,17.834142165910926,198.6
17.61,17.96189241854925,198.6
19.32,19.25559313397629,198.6
12.43,12.175896474162016,198.6
7.33,5.995289820589648,198.6
24.06,23.97418767430853,197.59
22.19,22.32746876222222,198.6
33.48,30.29445567862741,196.75
20.48,20.545871190230063,173.86
70.09,65.10492082793792,133.21
29.51,29.77922305707377,197.3
29.69,29.43884895135757,198.6
30.26,29.316862108649854,198.6
35.08,33.59249912571978,198.6
32.14,30.58127061337707,197.58
21.07,20.983449555009646,198.6
18.75,18.581149253183607,198.6
22.55,21.751164431582502,198.6
19.4,19.30865177956687,198.6
15.66,16.02960728172257,198.6
16.54,16.91329787821701,198.6
21.44,21.81957189225756,173.57
271.04,270.4762554282784,116.74
29.49,29.85628574487757,41.72
30.77,31.153631548401446,23.96
30.37,30.76138180103977,23.45
25.51,25.904334278235325,24.21
23.72,24.111750860689217,3.41
23.45,23.82883377295867,3.69
28.55,28.306599203995894,90.17
22.62,22.45114925318361,168.09
39.32,36.7592736651363,198.6
32.84,31.215577995776023,198.6
41.37,39.08680652151827,198.6
19.42,19.718378769379857,198.6
26.46,26.081154312649907,198.6
28.32,27.658454621175714,198.6
23.14,23.074855014677404,198.6
20.04,20.40517856592924,198.6
19.69,20.05960728172257,198.6
19.63,20.005512236113674,198.49
19.27,19.657322144895886,148.99
19.78,20.182084530873652,70.36
19.71,20.118727604563645,23.19
20.57,20.98241820105809,17.82
21.22,21.633156320356974,62.45
240.81,240.89986006744394,55.29
23.54,23.949096664213087,57.76
23.53,23.93466794841976,74.43
24.07,24.473929829120873,59.24
24.61,25.011346411574763,19.36
24.11,24.51466794841976,2.85
24.69,25.088762994028656,9.76
21.8,22.210203843161423,7.98
22.34,22.74282265017254,0.13
22.46,22.8591320536781,10.69
22.18,22.5758105168331,2.01
22.24,22.633596158936435,0.33
21.85,22.245810516833103,9.38
26.47,26.85510778699922,11.69
24.97,25.358798383493664,9.76
25.35,25.736953085246444,13.86
25.51,25.89842932384422,0.0
26.22,26.611012741390326,0.0
25.31,25.702858039637547,0.0
25.83,26.22470333788477,0.0
24.21,24.610608292275877,0.0
23.25,23.649501113327542,0.07
23.35,23.744334278235325,0.48
23.59,23.985441457183658,8.08
24.95,25.338798383493664,34.91
25.17,25.548833772958673,90.81
24.25,24.622559758918122,74.11
23.82,24.186285744877573,135.67
33.83,32.54289851536794,114.64
25.26,25.146508200600223,136.37
20.81,21.203596158936435,165.78
20.59,20.98839393437921,142.68
20.09,20.485441457183658,128.31
20.18,20.573227099286992,135.32
23.43,23.234207898774187,123.4
29.6,28.566442494536048,75.08
21.08,21.41676097292204,119.55
22.75,23.126619415062006,72.83
21.66,22.042524369453112,53.06
23.46,23.835143176464232,75.72
24.14,24.523262488752003,120.95
23.39,23.78175086068922,143.73
21.95,22.352453590523094,102.05
21.95,22.359096664213087,67.64
21.67,22.084263499305308,36.38
21.39,21.807954095799747,26.61
21.02,21.441275632644746,35.64
21.71,22.125370678253642,35.27
25.1,25.50540606771865,41.54
25.37,25.771346411574765,8.17
25.17,25.566179576482547,2.39
24.57,24.958798383493665,7.42
23.65,24.03695308524644,11.69
21.92,22.31175086068922,28.27
21.04,21.43470333788477,42.09
21.31,21.701750860689216,57.51
21.45,21.843596158936435,46.64
21.62,22.016179576482546,31.04
21.89,22.286917695781433,84.39
22.86,23.24842932384422,90.49
30.99,31.351857029084243,82.78
25.52,25.903262488752002,64.68
24.67,25.055476846648666,40.25
26.16,26.550643681740883,23.96
26.2,26.595441457183657,40.8
25.36,25.758024874729767,12.2
24.97,25.37577512736809,2.39
23.73,24.136513246666983,0.36
23.99,24.392822650172537,0.4
24.82,25.22577512736809,1.92
26.08,26.48392982912087,3.04
26.03,26.436882306316427,7.61
79.61,79.93347482554205,22.81
24.8,25.202084530873652,36.75
26.34,26.733227099286992,25.69
24.83,25.226179576482544,34.72
22.45,22.842488979988104,34.91
22.05,22.451346411574765,33.25
21.68,22.08466794841976,27.72
21.95,22.352822650172538,10.32
22.02,22.42097735192532,1.45
22.02,22.42725136596587,5.47
22.6,23.004667948419762,2.85
23.82,24.22356076947143,0.4
26.77,27.16654863613199,0.0
123.61,123.8987832184943,14.88
25.87,26.26654863613199,36.2
24.51,24.908762994028656,22.55
29.03,29.42654863613199,15.4
27.12,27.51544145718366,10.69
26.17,26.56285803963755,32.14
24.31,24.70396521858588,54.3
24.93,25.323227099286992,43.2
25.25,25.64138180103977,41.17
33.5,33.87883377295867,15.01
26.53,26.927655815080325,3.13
27.33,27.731346411574762,4.53
26.44,26.83802487472977,26.25
26.24,26.63064368174088,17.82
26.1,26.493227099286994,7.05
23.74,24.132488979988103,0.0
21.85,22.246179576482547,0.0
20.54,20.936548636131988,0.55
21.77,22.15769120454533,53.8
20.89,21.278798383493665,75.72
21.63,22.018798383493664,110.78
21.74,22.12400060805089,147.58
23.32,23.70215530980367,153.09
24.49,24.87252436945311,133.56
500.07,499.300689203538,146.88
27.7,28.07772659401034,159.73
25.94,26.316988474711454,38.59
25.15,25.53400060805089,13.73
25.75,26.138060264194774,19.23
24.66,25.05211992033866,23.83
23.58,23.978024874729766,36.75
23.53,23.926179576482546,39.7
21.09,21.494298888770317,48.86
20.85,21.251346411574765,55.29
20.7,21.096917695781432,57.02
22.69,23.082119920338663,139.87
20.33,20.712893429102557,184.76
21.43,21.843156320356975,189.26
27.19,25.95419780664067,190.06
0.81,-0.831029688448967,152.8
0.32,0.8228378151718949,183.7
-2.46,-3.9641085585052007,197.49
22.17,21.330198810494206,198.6
18.68,18.626664923459614,191.78
17.24,17.179652790120173,146.53
17.51,17.560739744602856,132.51
24.98,24.166032985955294,137.07
20.74,21.099273611538134,167.8
21.67,22.042928818567567,151.07
20.32,20.732049141408645,117.44
25.71,26.072595148383133,36.38
663.5,662.4900623121005,8.36
23.87,24.258798383493666,19.1
21.64,22.026953085246443,46.64
20.96,21.34215530980367,102.37
-27.96,-27.470817391857537,136.37
19.47,19.483095660359552,153.09
19.63,19.644202839307887,170.4
19.73,20.111786250154225,121.3
21.36,21.746214965947555,144.08
16.97,17.282772095708175,186.75
20.38,20.74776198347535,178.76
18.91,19.288095653659784,83.75
19.07,19.455476846648665,133.21
17.3,17.67957189225756,153.96
5.99,6.3717862501542255,196.8
17.16,17.10334338661462,197.61
4.5,2.958985476550388,198.32
4.54,3.011164444982044,197.23
-31.55,-31.146070170879128,182.77
0.02,0.449394944932516,185.82
4.93,4.78661436899525,151.94
18.36,18.309617400655167,162.32
16.78,17.174334278235325,159.73
20.1,20.129334284935098,174.14
19.11,19.207610320082257,197.54
19.35,19.360881302462893,198.6
17.8,18.171083520320348,198.6
17.64,18.0107144606709,198.6
14.24,14.610714460670902,198.6
17.08,17.455881295763117,198.6
16.83,17.209202832608113,198.6
19.81,20.194369667700332,116.39
29.32,29.706584025597,103.97
24.71,25.106917695781434,87.92
28.24,28.630274622091438,53.31
26.98,27.369536502792553,16.42
25.06,25.451750860689216,0.26
23.78,24.174334278235325,0.24
21.98,22.375072397534215,10.69
21.21,21.59400060805089,45.78
20.19,20.568833772958673,181.98
22.2,22.26734742882784,185.69
42.99,39.26562859043901,189.4
30.82,29.72591671202721,196.55
17.96,18.081599197296125,196.42
59.16,55.44079542553122,197.85
22.99,23.14813610259109,191.38
22.28,22.65219069926868,160.59
30.23,30.651275632644747,99.48
25.61,25.990679071205893,89.2
23.23,23.58964267118758,132.86
20.52,20.895512236113674,155.98
21.6,22.006882306316427,157.71
19.47,19.85769120454533,136.37
20.6,21.00983478351198,62.95
21.11,21.503227099286992,58.5
24.63,25.02322709928699,52.32
25.68,26.075441457183658,28.83
28.44,28.83802487472977,18.46
24.75,25.15208453087365,34.35
23.92,24.320977351925322,29.01
24.46,24.86171547122421,22.3
23.96,24.36540606771865,9.48
22.92,23.322084530873653,14.5
22.2,22.601346411574763,56.52
22.11,22.509870172976985,77.32
22.37,22.768393934379212,95.3
23.05,23.44138180103977,136.02
25.48,25.86215530980367,75.4
240.49,240.38241315499133,49.36
25.4,25.79322709928699,67.64
24.29,24.686548636131988,35.09
25.39,25.7891320536781,3.79
25.76,26.16171547122421,9.57
24.34,24.74577512736809,13.86
23.05,23.447286755430877,56.03
21.72,22.106584025596998,72.09
20.9,21.282155309803667,76.68
20.66,21.043262488752003,64.18
21.01,21.398798383493666,105.58
21.44,21.825107786999222,161.17
18.6,18.982524369453113,161.74
16.11,16.491786250154224,159.15
17.78,17.715962193625735,175.3
-2.7,-4.036555477657572,188.87
-31.43,-30.875493833905928,198.6
-35.29,-34.725898283020385,198.6
15.49,15.871417190504781,198.6
13.83,14.218060264194776,198.53
14.34,14.726584025596999,190.59
16.53,16.91031001155645,195.62
18.93,19.301083520320347,193.77
18.76,19.133666937866455,198.6
39.14,38.86891973028759,198.6
-0.82,-0.7939872519099012,197.59
19.45,19.789344390468152,154.53
26.29,26.151781204087467,158.0
23.53,23.9040359975159,103.33
46.14,42.881012808388036,44.67
40.98,41.21194803247991,33.43
27.59,27.23329789161655,49.6
21.62,22.006953085246444,45.78
24.0,24.430133064231406,13.61
22.86,23.246953085246442,0.0
38.93,39.33319170982198,7.05
24.41,24.76595207469314,30.67
23.64,24.04097735192532,44.12
25.07,25.456953085246443,163.19
39.61,35.97198854840893,142.68
-1.72,-1.7294169782565363,167.22
19.51,19.891786250154226,155.4
13.06,13.458762994028655,137.42
15.65,16.048024874729766,160.01
10.74,11.149834783511977,113.94
0.0,0.4386214361686189,182.11
17.46,17.092595161782672,194.96
26.21,25.444379800032472,197.09
22.08,22.19606330255446,198.6
8.58,7.90295411589906,197.99
39.55,36.724657896484864,198.6
20.78,20.712271597131295,198.6
14.52,14.751209913181025,198.37
19.28,19.300107793698995,193.11
19.87,20.244405057165345,163.19
20.07,20.451048130855337,182.24
20.06,20.45211992033866,143.73
19.89,20.288762994028655,114.99
26.33,26.719905562441994,71.35
51.79,52.15259514838313,83.1
30.41,30.80138180103977,85.99
33.86,34.238095653659784,76.04
57.48,57.742210923734326,68.14
27.09,27.478429323844217,100.12
23.79,24.19208453087365,103.65
21.93,22.337620425615313,31.96
22.67,23.075037008069206,16.93
23.11,23.515037008069203,11.18
23.26,23.662453590523096,17.06
25.02,25.41211992033866,20.76
25.32,25.706953085246443,10.88
25.09,25.4858105168331,7.98
29.75,30.13141719050478,10.04
25.98,26.37285803963755,25.24
24.9,25.29322709928699,16.67
25.15,25.541750860689216,15.78
24.2,24.591381801039773,16.93
25.09,25.46957189225756,23.96
25.04,25.4734546010764,9.01
24.46,24.897145197570843,9.66
23.68,24.08208453087365,9.2
24.0,24.40725136596587,2.29
24.29,24.68470333788477,4.16
27.87,28.311204853714727,18.72
25.0,25.407989485264757,21.53
26.31,26.748621436168616,15.14
25.79,26.228252376519173,35.27
23.59,24.027145197570842,43.57
21.88,22.28208453087365,49.11
20.87,21.26470333788477,41.91
19.93,20.33356076947143,44.12
21.23,21.633191709821983,46.64
18.99,19.399465723862534,30.48
18.68,19.086513246666982,24.47
19.51,19.909501113327543,29.93
20.32,20.709905562441996,35.83
20.64,21.028798383493665,71.1
19.43,19.7789399413537,104.3
21.31,21.686619415062005,89.2
21.47,21.845881295763117,110.78
20.79,21.173262488752002,132.86
18.76,19.105987464158147,127.61
20.6,20.97108352032035,114.29
21.02,21.39772659401034,140.93
20.54,20.91772659401034,133.56
20.75,21.13031001155645,145.48
21.68,22.060679071205893,120.95
22.83,23.210310011556448,84.07
22.53,22.90588129576312,112.89
22.37,22.75141719050478,94.02
22.26,22.642524369453113,80.53
21.39,21.78027462209144,56.28
20.47,20.861381801039773,48.12
19.1,19.492119920338663,64.93
21.0,21.38141719050478,85.35
19.73,20.152751871242522,121.3
16.46,16.84215530980367,149.92
2.8,1.00175090088784,197.07
14.01,13.82085097246418,198.6
-7.45,-8.01411363137104,198.6
15.68,16.052928818567565,198.6
20.61,20.085744810768922,198.6
19.69,19.570972305858565,198.6
18.45,18.80595207469314,198.6
19.96,19.87750921115353,198.6
22.45,21.60503197540199,198.6
20.04,19.97448595502796,198.6
20.46,20.513692221798408,198.6
19.24,19.25567907790566,198.6
19.02,19.03826249545177,198.6
20.11,20.133060270894546,198.6
19.69,20.052964208032577,198.6
21.47,21.821523358899807,191.38
21.61,21.9463919132726,173.57
22.26,22.61152335889981,196.8
22.39,22.744844895744805,184.49
21.21,21.5840359975159,169.53
21.79,22.18027462209144,101.73
23.02,23.4158105168331,136.72
23.57,23.966179576482546,146.53
25.69,26.09023923262643,131.46
25.35,25.7491320536781,48.12
36.74,37.12252436945312,34.54
27.62,28.019501113327543,10.6
358.92,358.76923317600637,0.13
27.47,27.852155309803667,1.27
28.08,28.444809506279793,18.85
25.96,26.318166432589802,57.76
23.87,24.227428313290915,97.23
23.37,23.732964208032577,85.35
23.73,24.092964208032576,107.18
22.48,22.857357534360897,81.82
22.25,22.63769120454533,72.34
21.84,22.232488979988105,86.96
25.26,25.646953085246444,90.81
29.1,29.504667948419762,151.36
23.51,23.896953085246444,192.31
22.4,22.778095653659783,197.78
23.06,23.42886916242368,196.85
21.12,21.483702327331464,197.54
21.0,21.374405057165344,197.14
20.3,20.680679071205894,192.05
20.1,20.48215530980367,191.65
20.1,20.489536502792554,196.02
21.01,21.40027462209144,197.11
22.33,22.72322709928699,197.04
23.14,23.53285803963755,197.71
23.75,24.145441457183658,172.41
28.12,28.508060264194775,185.55
21.48,21.873596158936436,196.69
22.41,22.79769120454533,142.68
22.8,23.189905562441997,156.84
22.46,22.843631548401447,196.8
20.83,21.210310011556448,198.6
20.28,20.664369667700335,196.76
19.92,20.305107786999223,154.53
20.22,20.621346411574763,105.26
20.34,20.750203843161422,136.02
20.68,21.092418201058088,181.07
32.28,32.67027462209144,197.85
22.23,22.62839393437921,198.6
21.44,21.826953085246444,198.6
20.65,21.007797372940356,198.6
20.36,20.739202832608115,196.85
19.55,19.928095653659785,183.43
18.42,18.812488979988107,191.12
19.05,19.44285803963755,196.78
19.28,19.67470333788477,192.31
19.23,19.63023923262643,186.48
19.43,19.835406067718647,142.33
20.34,20.743929829120873,134.27
23.19,23.57104813085534,161.46
665.76,663.1047943948786,90.49
24.0,24.36591668522813,13.99
27.8,28.164071386980908,0.51
25.75,26.097832762405368,186.35
21.86,22.18126046764539,198.6
21.6,21.951154299250366,198.6
21.28,21.65108352032035,197.09
20.01,20.342332257128714,179.62
21.78,22.14222608873369,138.47
22.32,22.650486958881494,138.12
27.52,27.82170030622485,132.51
28.25,28.577903541335385,125.85
25.72,26.05934439046815,114.99
28.61,28.947130032571486,137.42
25.45,25.823666937866456,101.73
26.21,26.605810516833102,83.75
22.44,22.850572902810868,95.63
21.7,22.112418201058087,59.24
21.4,21.815001618604196,46.39
22.37,22.77983478351198,46.64
22.2,22.61094196246031,28.27
22.92,23.326513246666984,22.55
25.56,25.94953650279255,1.27
30.32,30.690345401021457,0.5
34.79,35.16772659401034,0.0
27.31,27.689940951907005,0.0
27.68,28.059202832608115,0.0
27.4,27.714617393955393,0.0
26.59,26.947797372940357,1.92
24.14,24.515143176464232,13.99
24.96,25.316321134342584,29.19
24.37,24.72521395539425,38.96
23.67,24.036285744877574,45.59
22.89,23.27031001155645,66.66
23.23,23.60145257996979,84.39
24.66,25.013737716796474,118.84
22.71,23.05266592731315,156.55
21.4,21.41088130246289,197.01
22.75,22.480026909235917,198.6
22.04,22.097382818292846,198.6
18.4,18.325997583090743,197.32
17.67,17.686048137555108,198.46
19.0,19.05295410249952,196.88
18.84,18.895906579695072,198.42
18.97,19.035502130580618,198.6
17.79,18.156654804527015,196.95
19.47,19.83074985013591,197.32
24.69,24.986533471132635,198.6
