HubPrices,NodePrices,WindPower
19.63,19.29122700077386,197.77
23.1,22.75497626542522,198.6
24.65,24.310859310459232,198.6
24.53,24.173945555986446,198.6
24.37,24.01100403346944,198.6
24.69,24.349020858886107,193.9
23.73,23.407773064932027,144.43
21.94,21.631745296887807,112.18
20.9,20.596525270977942,97.87
22.55,22.2388037743708,142.33
22.54,22.22071458744903,128.31
44.41,51.647485933639786,118.84
21.84,22.273376661488175,127.61
23.55,23.857994264200755,126.56
23.56,23.86394967073987,196.15
26.37,26.03674235549325,194.03
24.67,24.34225771021264,145.48
24.5,24.188436084056175,88.88
22.29,21.98689296129257,94.66
23.65,23.358659051360597,106.22
25.12,24.836380547967742,28.83
24.94,24.66557280583339,18.85
23.68,23.40704356709189,14.88
23.63,23.355572805833386,5.37
23.81,23.535572805833386,6.03
24.13,23.85520511551876,0.59
27.25,26.976675876777264,0.25
27.44,27.180280418418423,9.57
26.9,26.62226359300175,5.0
26.97,26.687483618911617,0.0
23.71,23.42380671576536,0.18
21.93,21.637555980416717,26.8
20.56,20.259099103180322,14.88
41.88,48.48800011500031,155.69
23.45,24.459179694192276,180.49
21.19,21.714196169200765,187.28
23.56,24.615876364149763,198.48
16.41,17.51146996316337,197.4
25.65,26.11389495760212,198.6
32.38,32.508929080977964,198.6
20.71,20.331884137108894,198.6
21.01,20.639605633716037,198.6
14.11,13.742914846547668,198.6
8.09,8.815690461615736,198.6
23.4,23.748807889124226,198.6
22.62,22.933509618920144,194.03
22.61,22.277845426437125,174.43
23.97,23.645566923044267,106.86
22.26,21.97564516733849,79.25
25.83,25.541600573877602,34.91
625.85,625.3520170945409,17.7
33.88,33.580937554753454,7.89
37.23,36.93351138695583,0.47
30.51,30.249177347474546,0.32
30.1,29.817851309226246,0.28
18.44,18.197561863205838,14.25
26.92,29.453623738631112,54.55
24.57,25.06331018277219,134.97
39.63,45.30222826427749,184.76
31.42,34.55847430619066,174.14
24.94,25.17850079473647,190.85
23.56,23.899983321573206,194.3
28.9,29.185565155008575,196.69
32.42,32.20660939806128,192.18
33.57,35.32779717477054,198.6
25.89,25.559683878010254,198.6
25.16,25.428283710221162,198.6
25.21,24.801365840994947,198.6
25.9,25.56196238140311,193.37
23.13,22.793800832976242,156.84
25.28,24.96255303902216,66.66
23.68,23.375789890348692,39.14
25.22,24.919099103180322,40.07
25.65,25.34578989034869,37.3
24.95,24.57298720805277,62.21
24.54,24.189460910705833,41.91
26.57,26.82431147826538,1.92
59.9,68.55051981274698,184.63
37.32,41.19128110324,188.47
41.26,47.53965266403941,197.61
31.0,33.993604322228066,197.35
37.56,43.58190175348668,196.8
20.88,21.619295003256894,196.42
20.1,20.72788483792526,193.5
23.51,25.26595872319741,172.99
19.3,18.960859310459234,144.43
22.77,22.44372847147114,114.99
25.43,25.113656109966037,99.8
25.65,25.338436084056173,105.58
26.31,25.999906845314676,170.11
23.57,23.268731412865698,170.11
24.02,23.7202021741242,65.91
24.33,24.041600573877602,25.88
23.81,23.528586689855494,8.45
23.96,23.679689760799373,0.61
24.75,24.48586813464291,0.56
24.49,24.20895438017012,0.0
25.07,24.797411257406516,0.0
30.81,30.5414558508674,0.0
27.65,27.37851432835039,0.0
27.13,26.855940496148012,0.11
27.73,27.45079283174325,0.55
27.59,27.305277477023864,10.04
25.32,25.025349838528964,32.7
23.07,22.75255303902216,124.45
23.13,22.76254715623304,183.43
32.16,34.9664499520835,197.61
31.46,34.34145877626718,196.83
26.21,26.937896603503493,189.53
21.82,21.447399491828282,190.06
40.22,45.84295776211762,186.61
25.36,25.695571037797695,153.67
24.93,25.236155812627626,162.32
24.8,25.110200406088513,184.1
21.75,22.511724112449073,192.31
24.97,25.72473799647118,196.76
21.75,21.73405909701537,196.28
19.81,19.806560567712648,198.6
20.98,21.40675823582491,198.6
20.98,21.306746470246676,198.6
19.13,18.784608575110592,198.06
19.46,19.071221117984745,193.11
21.96,21.56864728578236,198.6
21.01,20.64990096252556,198.6
21.31,20.946959440008552,197.71
20.85,20.491739414098692,198.55
19.69,19.34424088479597,197.97
18.71,18.3660793363691,191.91
24.48,25.715309237687183,195.36
19.83,19.48387319448134,197.61
20.93,20.589020858886105,195.62
21.37,21.0260793363691,198.16
21.11,20.775271594234745,196.85
21.06,20.724536213605493,185.16
21.95,21.613800832976242,151.07
24.04,23.702330071717736,122.0
24.7,24.375566923044268,125.85
24.69,24.36924382619053,133.21
26.56,26.242185348707533,109.43
26.52,26.208436084056174,66.41
28.17,27.867260651607197,47.38
29.82,29.522776006326584,24.47
27.84,27.535422200034066,6.77
28.23,27.929099103180324,0.53
29.31,29.009466793494948,0.16
28.29,27.994982148214337,0.0
28.63,28.338659051360597,0.0
27.82,27.53123288356298,0.0
27.77,27.477923670731347,0.28
26.93,26.635349838528963,8.26
26.02,25.73454209639461,24.34
49.36,55.94446793486426,40.43
23.57,23.798940846556196,91.77
29.1,31.351605267313076,142.33
29.31,31.875245105688933,154.25
36.73,41.79995152892032,151.36
24.08,25.4064964357144,187.94
28.68,30.483390773784144,185.02
21.53,21.178357839761958,187.81
27.44,27.063354898367397,176.45
25.07,24.717622459132706,158.0
24.48,24.083131931062976,167.8
24.51,24.153945555986446,170.4
28.61,28.294759180909914,153.09
26.14,25.82255303902216,149.63
26.13,25.80997920681978,145.13
26.04,25.725862251853794,127.96
26.8,26.487700703426924,59.49
26.41,26.12196826419223,52.82
