HubPrices,NodePrices,WindPower
26.57,28.202579223744294,1.92
59.9,-0.027420776255702606,184.63
37.32,13.182579223744291,188.47
41.26,-1.5274207762557097,197.61
31.0,12.952579223744294,197.35
37.56,-3.357420776255708,196.8
20.88,19.872579223744292,196.42
20.1,19.062579223744294,193.5
23.51,15.522579223744291,172.99
19.3,26.552579223744292,144.43
22.77,30.222579223744294,114.99
25.43,32.99257922374429,99.8
25.65,33.35257922374429,105.58
26.31,34.122579223744296,170.11
23.57,31.652579223744294,170.11
24.02,32.02257922374429,65.91
24.33,32.57257922374429,25.88
23.81,32.232579223744295,8.45
23.96,32.36257922374429,0.61
24.75,33.74257922374429,0.56
24.49,32.86257922374429,0.0
25.07,33.71257922374429,0.0
30.81,39.50257922374429,0.0
27.65,36.232579223744295,0.0
27.13,35.61257922374429,0.11
27.73,36.03257922374429,0.55
27.59,35.74257922374429,10.04
25.32,33.25257922374429,32.7
23.07,30.382579223744294,124.45
23.13,28.84257922374429,183.43
32.16,15.962579223744292,197.61
31.46,13.922579223744293,196.83
26.21,24.992579223744293,189.53
21.82,28.102579223744293,190.06
40.22,2.2425792237442934,186.61
25.36,25.832579223744293,153.67
24.93,26.242579223744293,162.32
24.8,26.02257922374429,184.1
21.75,15.742579223744293,192.31
24.97,21.892579223744292,196.76
21.75,24.97257922374429,196.28
19.81,24.04257922374429,198.6
20.98,22.132579223744294,198.6
20.98,22.942579223744293,198.6
19.13,26.132579223744294,198.06
19.46,24.97257922374429,193.11
21.96,27.18257922374429,198.6
21.01,27.50257922374429,198.6
21.31,27.562579223744294,197.71
20.85,27.452579223744294,198.55
19.69,26.642579223744292,197.97
18.71,25.762579223744293,191.91
24.48,20.022579223744295,195.36
19.83,26.742579223744293,197.61
20.93,27.922579223744293,195.62
21.37,28.382579223744294,198.16
21.11,28.222579223744294,196.85
21.06,28.212579223744292,185.16
21.95,28.992579223744293,151.07
24.04,30.882579223744294,122.0
24.7,31.712579223744292,125.85
24.69,31.84257922374429,133.21
26.56,33.77257922374429,109.43
26.52,33.91257922374429,66.41
28.17,35.7925792237443,47.38
29.82,37.43257922374429,24.47
27.84,35.452579223744294,6.77
28.23,35.86257922374429,0.53
29.31,36.882579223744294,0.16
28.29,36.11257922374429,0.0
28.63,36.592579223744295,0.0
27.82,35.882579223744294,0.0
27.77,35.702579223744294,0.28
26.93,34.77257922374429,8.26
26.02,34.18257922374429,24.34
49.36,18.102579223744293,40.43
23.57,27.992579223744293,91.77
29.1,15.672579223744293,142.33
29.31,13.312579223744294,154.25
36.73,0.18257922374429114,151.36
24.08,17.692579223744293,187.94
28.68,18.422579223744293,185.02
21.53,28.352579223744293,187.81
27.44,33.232579223744295,176.45
25.07,31.382579223744294,158.0
24.48,29.152579223744294,167.8
24.51,30.672579223744293,170.4
28.61,36.092579223744295,153.09
26.14,33.47257922374429,149.63
26.13,33.39257922374429,145.13
26.04,33.342579223744295,127.96
26.8,34.36257922374429,59.49
26.41,34.66257922374429,52.82
29.94,38.99257922374429,65.42
35.05,44.562579223744294,95.3
125.25,144.2525792237443,72.34
28.04,36.05257922374429,77.0
27.05,35.122579223744296,73.33
27.55,35.75257922374429,56.28
26.4,34.5425792237443,57.02
25.99,34.232579223744295,41.36
26.85,35.11257922374429,72.34
26.91,35.19257922374429,88.56
27.06,35.312579223744294,27.72
27.38,35.55257922374429,21.53
28.25,36.39257922374429,24.34
28.06,36.41257922374429,33.25
126.35,142.71257922374429,36.93
33.67,43.412579223744295,25.11
31.25,40.61257922374429,0.71
29.58,38.632579223744294,0.0
28.59,37.342579223744295,0.0
27.68,36.30257922374429,0.0
27.6,36.43257922374429,0.0
30.7,49.61257922374429,0.16
26.91,35.64257922374429,0.11
26.85,35.42257922374429,0.0
28.1,36.952579223744294,0.0
126.48,145.0625792237443,3.04
31.34,39.872579223744296,18.21
28.86,37.16257922374429,14.25
29.68,38.062579223744294,8.08
27.69,35.96257922374429,2.48
27.14,35.22257922374429,2.2
25.74,33.74257922374429,0.0
25.3,33.28257922374429,0.0
25.14,33.14257922374429,0.0
25.02,33.0125792237443,0.0
25.33,33.2925792237443,0.16
25.91,33.92257922374429,0.0
26.96,35.28257922374429,0.25
36.11,45.60257922374429,0.59
30.43,40.00257922374429,4.81
31.08,40.97257922374429,0.11
30.71,40.57257922374429,0.0
33.28,43.872579223744296,0.0
31.15,41.51257922374429,0.0
29.0,38.632579223744294,0.0
26.32,34.91257922374429,0.0
26.35,35.27257922374429,0.0
27.73,36.842579223744295,0.0
27.21,35.68257922374429,0.01
31.45,40.5125792237443,10.32
27.68,36.2625792237443,21.53
30.5,40.702579223744294,27.54
27.16,35.50257922374429,31.77
26.09,34.342579223744295,31.59
23.76,31.902579223744294,31.77
21.51,29.732579223744292,50.84
22.1,30.16257922374429,118.49
22.05,29.91257922374429,139.87
21.71,29.542579223744294,104.94
21.21,28.902579223744294,101.73
25.19,28.712579223744292,180.78
24.57,27.59257922374429,169.82
25.99,30.472579223744294,155.4
25.45,30.902579223744294,159.73
28.77,27.742579223744293,68.39
26.27,33.68257922374429,56.03
26.25,33.80257922374429,58.75
23.88,31.582579223744293,57.51
23.72,31.492579223744293,44.3
22.02,29.962579223744292,41.54
21.6,29.582579223744293,35.64
21.69,29.732579223744292,36.75
22.53,30.82257922374429,28.27
27.84,36.21257922374429,2.67
27.37,35.83257922374429,0.33
29.14,37.342579223744295,4.91
33.9,41.93257922374429,23.06
27.33,35.342579223744295,66.66
24.43,32.47257922374429,115.69
22.85,30.782579223744293,109.43
23.12,30.712579223744292,87.6
25.44,33.92257922374429,88.56
25.36,28.93257922374429,117.79
26.68,29.75257922374429,99.8
26.07,28.68257922374429,181.64
27.42,29.152579223744294,185.16
67.31,27.652579223744297,198.6
31.3,23.88257922374429,198.42
23.88,30.132579223744294,193.5
30.0,36.52257922374429,145.13
27.01,34.122579223744296,124.8
21.2,28.642579223744292,135.67
19.52,26.962579223744292,162.61
19.61,27.00257922374429,175.3
18.95,26.382579223744294,183.96
18.34,25.832579223744293,193.24
19.18,26.512579223744293,196.15
19.22,26.43257922374429,197.61
14.93,9.122579223744292,198.6
17.49,23.97257922374429,198.6
17.61,24.262579223744293,198.6
19.32,20.65257922374429,198.6
12.43,12.012579223744293,198.6
7.33,-6.867420776255708,198.6
24.06,24.062579223744294,197.59
22.19,26.292579223744294,198.6
33.48,-3.837420776255705,196.75
20.48,23.54257922374429,173.86
70.09,9.452579223744294,133.21
29.51,34.22257922374429,197.3
29.69,28.302579223744292,198.6
30.26,20.642579223744292,198.6
35.08,18.642579223744292,198.6
32.14,14.872579223744292,197.58
21.07,22.32257922374429,198.6
18.75,18.702579223744294,198.6
22.55,3.922579223744293,198.6
19.4,20.662579223744295,198.6
15.66,22.782579223744293,198.6
16.54,23.75257922374429,198.6
21.44,28.812579223744294,173.57
271.04,254.61257922374432,116.74
29.49,36.7625792237443,41.72
30.77,38.42257922374429,23.96
30.37,38.2625792237443,23.45
25.51,33.49257922374429,24.21
23.72,31.642579223744292,3.41
23.45,31.032579223744293,3.69
28.55,28.742579223744293,90.17
22.62,23.062579223744294,168.09
39.32,9.562579223744294,198.6
32.84,14.732579223744292,198.6
41.37,14.65257922374429,198.6
19.42,24.922579223744293,198.6
26.46,22.212579223744292,198.6
28.32,17.532579223744293,198.6
23.14,24.40257922374429,198.6
20.04,26.962579223744292,198.6
19.69,26.722579223744294,198.6
19.63,26.91257922374429,198.49
19.27,26.882579223744294,148.99
19.78,27.722579223744294,70.36
19.71,27.812579223744294,23.19
20.57,28.782579223744293,17.82
21.22,29.582579223744293,62.45
240.81,241.80257922374432,55.29
23.54,31.82257922374429,57.76
23.53,31.742579223744293,74.43
24.07,32.33257922374429,59.24
24.61,32.7625792237443,19.36
24.11,32.342579223744295,2.85
24.69,32.77257922374429,9.76
21.8,30.18257922374429,7.98
22.34,30.532579223744293,0.13
22.46,30.552579223744292,10.69
22.18,30.152579223744294,2.01
22.24,30.142579223744292,0.33
21.85,29.82257922374429,9.38
26.47,34.21257922374429,11.69
24.97,32.82257922374429,9.76
25.35,33.1525792237443,13.86
25.51,33.372579223744296,0.0
26.22,34.17257922374429,0.0
25.31,33.32257922374429,0.0
25.83,33.89257922374429,0.0
24.21,32.4025792237443,0.0
23.25,31.422579223744293,0.07
23.35,31.392579223744292,0.48
23.59,31.632579223744294,8.08
24.95,32.83257922374429,34.91
25.17,32.812579223744294,90.81
24.25,31.652579223744294,74.11
23.82,31.122579223744292,135.67
33.83,20.622579223744292,114.64
25.26,26.832579223744293,136.37
20.81,28.68257922374429,165.78
20.59,28.532579223744293,142.68
20.09,27.992579223744293,128.31
20.18,28.082579223744293,135.32
23.43,23.952579223744294,123.4
29.6,19.43257922374429,75.08
21.08,28.152579223744294,119.55
22.75,30.68257922374429,72.83
21.66,29.212579223744292,53.06
23.46,30.882579223744294,75.72
24.14,31.722579223744294,120.95
23.39,31.142579223744292,143.73
21.95,30.032579223744293,102.05
21.95,30.192579223744293,67.64
21.67,30.07257922374429,36.38
21.39,29.942579223744293,26.61
21.02,29.652579223744294,35.64
21.71,30.222579223744294,35.27
25.1,33.35257922374429,41.54
25.37,33.5125792237443,8.17
25.17,33.24257922374429,2.39
24.57,32.452579223744294,7.42
23.65,31.472579223744294,11.69
21.92,29.832579223744293,28.27
21.04,29.032579223744293,42.09
21.31,29.192579223744293,57.51
21.45,29.392579223744292,46.64
21.62,29.61257922374429,31.04
21.89,29.91257922374429,84.39
22.86,30.68257922374429,90.49
30.99,38.05257922374429,82.78
25.52,33.16257922374429,64.68
24.67,32.4025792237443,40.25
26.16,34.10257922374429,23.96
26.2,34.2625792237443,40.8
25.36,33.49257922374429,12.2
24.97,33.30257922374429,2.39
23.73,32.05257922374429,0.36
23.99,32.22257922374429,0.4
24.82,33.132579223744294,1.92
26.08,37.92257922374429,3.04
26.03,34.33257922374429,7.61
79.61,85.8225792237443,22.81
24.8,32.93257922374429,36.75
26.34,34.28257922374429,25.69
24.83,32.80257922374429,34.72
22.45,30.312579223744294,34.91
22.05,30.152579223744294,33.25
21.68,29.882579223744294,27.72
21.95,30.11257922374429,10.32
22.02,30.122579223744292,1.45
22.02,30.312579223744294,5.47
22.6,30.812579223744294,2.85
23.82,32.0125792237443,0.4
26.77,34.7625792237443,0.0
123.61,128.9825792237443,14.88
25.87,33.92257922374429,36.2
24.51,32.50257922374429,22.55
29.03,36.93257922374429,15.4
27.12,35.05257922374429,10.69
26.17,34.08257922374429,32.14
24.31,32.1525792237443,54.3
24.93,32.7925792237443,43.2
25.25,33.10257922374429,41.17
33.5,41.10257922374429,15.01
26.53,34.632579223744294,3.13
27.33,35.55257922374429,4.53
26.44,34.55257922374429,26.25
26.24,34.1525792237443,17.82
26.1,34.05257922374429,7.05
23.74,31.692579223744293,0.0
21.85,29.902579223744294,0.0
20.54,28.602579223744293,0.55
21.77,29.602579223744293,53.8
20.89,28.732579223744292,75.72
21.63,29.482579223744292,110.78
21.74,29.462579223744292,147.58
23.32,30.972579223744294,153.09
24.49,32.16257922374429,133.56
500.07,480.12257922374425,146.88
27.7,35.32257922374429,159.73
25.94,33.55257922374429,38.59
25.15,32.93257922374429,13.73
25.75,33.61257922374429,19.23
24.66,32.58257922374429,23.83
23.58,31.59257922374429,36.75
23.53,30.27257922374429,39.7
21.09,29.262579223744293,48.86
20.85,28.972579223744294,55.29
20.7,28.712579223744292,57.02
22.69,30.552579223744292,139.87
20.33,27.902579223744294,184.76
21.43,29.68257922374429,189.26
27.19,14.572579223744292,190.06
0.81,-14.077420776255705,152.8
0.32,10.682579223744293,183.7
-2.46,-16.057420776255707,197.49
22.17,14.192579223744293,198.6
18.68,20.452579223744294,191.78
17.24,19.062579223744294,146.53
17.51,21.18257922374429,132.51
24.98,17.862579223744294,137.07
20.74,27.742579223744293,167.8
21.67,29.032579223744293,151.07
20.32,28.602579223744293,117.44
25.71,32.842579223744295,36.38
663.5,636.4925792237443,8.36
23.87,31.732579223744292,19.1
21.64,29.442579223744293,46.64
20.96,28.632579223744294,102.37
-27.96,-17.65742077625571,136.37
19.47,22.282579223744293,153.09
19.63,22.392579223744292,170.4
19.73,27.222579223744294,121.3
21.36,28.93257922374429,144.08
16.97,22.802579223744292,186.75
20.38,27.622579223744292,178.76
18.91,26.282579223744293,83.75
19.07,26.66257922374429,133.21
17.3,24.79257922374429,153.96
5.99,13.572579223744292,196.8
17.16,19.142579223744292,197.61
4.5,-11.267420776255708,198.32
4.54,-11.297420776255706,197.23
-31.55,-22.077420776255707,182.77
0.02,9.182579223744293,185.82
4.93,7.372579223744292,151.94
18.36,20.32257922374429,162.32
16.78,24.422579223744293,159.73
20.1,23.25257922374429,174.14
19.11,22.72257922374429,197.54
19.35,21.912579223744295,198.6
17.8,24.93257922374429,198.6
17.64,24.772579223744295,198.6
14.24,21.412579223744295,198.6
17.08,24.36257922374429,198.6
16.83,24.202579223744294,198.6
19.81,27.302579223744292,116.39
29.32,36.96257922374429,103.97
24.71,32.64257922374429,87.92
28.24,36.092579223744295,53.31
26.98,34.86257922374429,16.42
25.06,33.00257922374429,0.26
23.78,31.782579223744293,0.24
21.98,30.00257922374429,10.69
21.21,28.93257922374429,45.78
20.19,27.742579223744293,181.98
22.2,25.84257922374429,185.69
42.99,-0.607420776255708,189.4
30.82,19.952579223744294,196.55
17.96,20.462579223744292,196.42
59.16,14.182579223744291,197.85
22.99,27.332579223744293,191.38
22.28,29.462579223744292,160.59
30.23,38.882579223744294,99.48
25.61,33.122579223744296,89.2
23.23,30.212579223744292,132.86
20.52,27.942579223744293,155.98
21.6,29.742579223744293,157.71
19.47,27.152579223744294,136.37
20.6,28.832579223744293,62.95
21.11,28.992579223744293,58.5
24.63,32.58257922374429,52.32
25.68,33.69257922374429,28.83
28.44,36.482579223744295,18.46
24.75,32.92257922374429,34.35
23.92,32.0425792237443,29.01
24.46,32.64257922374429,22.3
23.96,32.24257922374429,9.48
22.92,31.122579223744292,14.5
22.2,30.382579223744294,56.52
22.11,30.262579223744293,77.32
22.37,30.482579223744292,95.3
23.05,30.962579223744292,136.02
25.48,33.16257922374429,75.4
240.49,236.47257922374428,49.36
25.4,33.39257922374429,67.64
24.29,32.39257922374429,35.09
25.39,33.44257922374429,3.79
25.76,33.882579223744294,9.57
24.34,32.64257922374429,13.86
23.05,31.102579223744293,56.03
21.72,29.442579223744293,72.09
20.9,28.532579223744293,76.68
20.66,28.312579223744294,64.18
21.01,28.742579223744293,105.58
21.44,29.052579223744292,161.17
18.6,26.042579223744294,161.74
16.11,23.552579223744292,159.15
17.78,19.332579223744293,175.3
-2.7,-15.207420776255706,188.87
-31.43,-19.147420776255707,198.6
-35.29,-22.72742077625571,198.6
15.49,22.90257922374429,198.6
13.83,21.43257922374429,198.53
14.34,21.90257922374429,190.59
16.53,23.922579223744293,195.62
18.93,26.062579223744294,193.77
18.76,25.962579223744292,198.6
39.14,30.722579223744294,198.6
-0.82,-1.547420776255707,197.59
19.45,25.882579223744294,154.53
26.29,26.952579223744294,158.0
23.53,30.93257922374429,103.33
46.14,7.58257922374429,44.67
40.98,45.42257922374429,33.43
27.59,25.762579223744293,49.6
21.62,29.32257922374429,45.78
24.0,32.732579223744295,13.61
22.86,30.61257922374429,0.0
38.93,47.07257922374429,7.05
24.41,31.492579223744293,30.67
23.64,31.732579223744292,44.12
25.07,32.74257922374429,163.19
39.61,-2.6874207762557063,142.68
-1.72,-2.407420776255706,167.22
19.51,26.962579223744292,155.4
13.06,20.992579223744293,137.42
15.65,23.552579223744292,160.01
10.74,18.952579223744294,113.94
0.0,9.032579223744293,182.11
17.46,15.452579223744292,194.96
26.21,19.032579223744293,197.09
22.08,25.792579223744294,198.6
8.58,-0.5274207762557079,197.99
39.55,7.182579223744291,198.6
20.78,21.632579223744294,198.6
14.52,18.302579223744292,198.37
19.28,21.40257922374429,193.11
19.87,27.09257922374429,163.19
20.07,27.50257922374429,182.24
20.06,27.82257922374429,143.73
19.89,27.93257922374429,114.99
26.33,34.132579223744294,71.35
51.79,58.96257922374429,83.1
30.41,38.24257922374429,85.99
33.86,41.312579223744294,76.04
57.48,62.202579223744294,68.14
27.09,34.872579223744296,100.12
23.79,31.93257922374429,103.65
21.93,30.222579223744294,31.96
22.67,30.952579223744294,16.93
23.11,31.382579223744294,11.18
23.26,31.482579223744292,17.06
25.02,32.99257922374429,20.76
25.32,33.16257922374429,10.88
25.09,33.16257922374429,7.98
29.75,37.49257922374429,10.04
25.98,34.00257922374429,25.24
24.9,9.032579223744293,16.67
25.15,33.132579223744294,15.78
24.2,32.1525792237443,16.93
25.09,32.732579223744295,23.96
25.04,33.94257922374429,9.01
24.46,33.44257922374429,9.66
23.68,31.86257922374429,9.2
24.0,32.312579223744294,2.29
24.29,32.32257922374429,4.16
27.87,36.982579223744295,18.72
25.0,33.312579223744294,21.53
26.31,35.312579223744294,15.14
25.79,34.77257922374429,35.27
23.59,32.55257922374429,43.57
21.88,30.032579223744293,49.11
20.87,28.84257922374429,41.91
19.93,28.11257922374429,44.12
21.23,29.352579223744293,46.64
18.99,27.262579223744293,30.48
18.68,26.872579223744292,24.47
19.51,27.552579223744292,29.93
20.32,28.142579223744292,35.83
20.64,28.402579223744294,71.1
19.43,26.242579223744293,104.3
21.31,28.782579223744293,89.2
21.47,28.892579223744292,110.78
20.79,28.32257922374429,132.86
18.76,25.462579223744292,127.61
20.6,27.892579223744292,114.29
21.02,28.442579223744293,140.93
20.54,27.962579223744292,133.56
20.75,28.172579223744293,145.48
21.68,29.122579223744292,120.95
22.83,30.282579223744293,84.07
22.53,29.892579223744292,112.89
22.37,29.902579223744294,94.02
22.26,29.84257922374429,80.53
21.39,29.18257922374429,56.28
20.47,28.302579223744292,48.12
19.1,26.942579223744293,64.93
21.0,28.602579223744293,85.35
19.73,28.242579223744293,121.3
16.46,24.07257922374429,149.92
2.8,-15.907420776255709,197.07
14.01,14.402579223744292,198.6
-7.45,-10.827420776255707,198.6
15.68,22.882579223744294,198.6
20.61,16.422579223744293,198.6
19.69,20.57257922374429,198.6
18.45,25.16257922374429,198.6
19.96,21.142579223744292,198.6
22.45,14.092579223744291,198.6
20.04,21.522579223744295,198.6
20.46,23.442579223744293,198.6
19.24,21.712579223744292,198.6
19.02,21.562579223744294,198.6
20.11,22.47257922374429,198.6
19.69,26.61257922374429,198.6
21.47,28.142579223744292,191.38
21.61,27.942579223744293,173.57
22.26,28.962579223744292,196.8
22.39,29.152579223744294,184.49
21.21,28.52257922374429,169.53
21.79,29.50257922374429,101.73
23.02,30.922579223744293,136.72
23.57,31.41257922374429,146.53
25.69,33.64257922374429,131.46
25.35,33.32257922374429,48.12
36.74,44.36257922374429,34.54
27.62,35.74257922374429,10.6
358.92,354.56257922374425,0.13
27.47,35.21257922374429,1.27
28.08,35.39257922374429,18.85
25.96,33.10257922374429,57.76
23.87,30.952579223744294,97.23
23.37,30.552579223744292,85.35
23.73,30.892579223744292,107.18
22.48,29.972579223744294,81.82
22.25,30.012579223744293,72.34
21.84,29.68257922374429,86.96
25.26,33.02257922374429,90.81
29.1,37.2925792237443,151.36
23.51,31.172579223744293,192.31
22.4,29.762579223744293,197.78
23.06,30.212579223744292,196.85
21.12,28.25257922374429,197.54
21.0,28.32257922374429,197.14
20.3,27.802579223744292,192.05
20.1,27.602579223744293,191.65
20.1,27.762579223744293,196.02
21.01,28.632579223744294,197.11
22.33,30.102579223744293,197.04
23.14,30.922579223744293,197.71
23.75,31.532579223744293,172.41
28.12,35.812579223744294,185.55
21.48,29.25257922374429,196.69
22.41,30.09257922374429,142.68
22.8,30.622579223744292,156.84
22.46,30.082579223744293,196.8
20.83,28.34257922374429,198.6
20.28,27.872579223744292,196.76
19.92,27.50257922374429,154.53
20.22,28.152579223744294,105.26
20.34,28.57257922374429,136.02
20.68,29.042579223744294,181.07
32.28,39.96257922374429,197.85
22.23,30.032579223744293,198.6
21.44,29.012579223744293,198.6
20.65,27.532579223744293,198.6
20.36,27.732579223744292,196.85
19.55,26.93257922374429,183.43
18.42,26.16257922374429,191.12
19.05,26.812579223744294,196.78
19.28,27.052579223744292,192.31
19.23,27.142579223744292,186.48
19.43,27.472579223744294,142.33
20.34,28.392579223744292,134.27
23.19,30.742579223744293,161.46
665.76,597.1025792237443,90.49
24.0,31.192579223744293,13.99
27.8,35.05257922374429,0.51
25.75,32.55257922374429,186.35
21.86,28.042579223744294,198.6
21.6,28.25257922374429,198.6
21.28,28.36257922374429,197.09
20.01,26.152579223744294,179.62
21.78,28.59257922374429,138.47
22.32,28.442579223744293,138.12
27.52,32.89257922374429,132.51
28.25,34.27257922374429,125.85
25.72,32.062579223744294,114.99
28.61,34.91257922374429,137.42
25.45,32.67257922374429,101.73
26.21,33.99257922374429,83.75
22.44,30.672579223744293,95.63
21.7,30.02257922374429,59.24
21.4,29.75257922374429,46.39
22.37,30.66257922374429,46.64
22.2,30.542579223744294,28.27
22.92,31.192579223744293,22.55
25.56,33.42257922374429,1.27
30.32,37.77257922374429,0.5
34.79,42.49257922374429,0.0
27.31,35.03257922374429,0.0
27.68,35.4025792237443,0.0
27.4,33.6525792237443,0.0
26.59,33.77257922374429,1.92
24.14,31.712579223744292,13.99
24.96,32.0425792237443,29.19
24.37,31.43257922374429,38.96
23.67,30.992579223744293,45.59
22.89,30.512579223744293,66.66
23.23,30.622579223744292,84.39
24.66,31.582579223744293,118.84
22.71,29.242579223744293,156.55
21.4,23.012579223744293,197.01
22.75,21.242579223744293,198.6
22.04,24.892579223744292,198.6
18.4,19.342579223744295,197.32
17.67,20.32257922374429,198.46
19.0,22.022579223744295,196.88
18.84,21.952579223744294,198.42
18.97,22.232579223744292,198.6
17.79,24.82257922374429,196.95
19.47,26.34257922374429,197.32
