HubPrices,NodePrices,WindPower
26.9,26.413961287753068,5.0
26.97,26.47559633309533,0.0
23.71,23.20916175258938,0.18
21.93,21.41822296572926,26.8
20.56,20.033423430565566,14.88
41.88,53.444000201250546,155.69
23.45,25.216064464836485,180.49
21.19,22.107343296101337,187.28
23.56,25.407783637262085,198.48
16.41,18.337572435535897,197.4
25.65,26.461816175803712,198.6
32.38,32.60562589171143,198.6
20.71,20.048297239940563,198.6
21.01,20.361809859003063,198.6
14.11,13.467600981458421,198.6
8.09,9.35995830782754,198.6
23.4,24.010413805967396,198.6
22.62,23.16864183311025,194.03
22.61,22.02872949626497,174.43
23.97,23.40224211532747,106.86
22.26,21.762379042842355,79.25
25.83,25.325301004285805,34.91
625.85,624.9785299154465,17.7
33.88,33.35664072081855,7.89
37.23,36.71114492717271,0.47
30.51,30.053560358080453,0.32
30.1,29.606239791145928,0.28
18.44,18.015733260610215,14.25
26.92,31.353841542604442,54.55
24.57,25.433292819851335,134.97
39.63,49.5563994624856,184.76
31.42,36.91233003583365,174.14
24.94,25.35737639078882,190.85
23.56,24.15497081275311,194.3
28.9,29.39973902126501,196.69
32.42,32.046566446607244,192.18
33.57,36.64614505584844,198.6
25.89,25.311946786517947,198.6
25.16,25.629496492887032,198.6
25.21,24.49489022174116,198.6
25.9,25.308434167455445,193.37
23.13,22.541651457708422,156.84
25.28,24.724467818288783,66.66
23.68,23.14763230811021,39.14
25.22,24.693423430565566,40.07
25.65,25.11763230811021,37.3
24.95,24.29022761409235,62.21
24.54,23.926556593735206,41.91
26.57,27.015045086964413,1.92
59.9,75.03840967230722,184.63
37.32,44.094741930670004,188.47
41.26,52.24939216206897,197.61
31.0,36.238807563899115,197.35
37.56,48.098328068601695,196.8
20.88,22.17376625569956,196.42
20.1,21.1987984663692,193.5
23.51,26.582927765595464,172.99
19.3,18.70650379330366,144.43
22.77,22.199024825074495,114.99
25.43,24.87639819244057,99.8
25.65,25.104763147098303,105.58
26.31,25.767336979300687,170.11
23.57,23.042779972514975,170.11
24.02,23.495353804717354,65.91
24.33,23.825301004285805,25.88
23.81,23.317526707247115,8.45
23.96,23.469457081398904,0.61
24.75,24.287769235625095,0.56
24.49,23.99817016529771,0.0
25.07,24.592969700461403,0.0
30.81,30.34004773901795,0.0
27.65,27.174900074613188,0.0
27.13,26.65039586825902,0.11
27.73,27.24138745555069,0.55
27.59,27.09173558479176,10.04
25.32,24.804362217425687,32.7
23.07,22.514467818288782,124.45
23.13,22.486957523407824,183.43
32.16,37.07128741614612,197.61
31.46,36.50255285846756,196.83
26.21,27.48381905613111,189.53
21.82,21.167949110699492,190.06
40.22,50.060176083705834,186.61
25.36,25.947249316145967,153.67
24.93,25.465772672098346,162.32
24.8,25.342850710654893,184.1
21.75,23.083017196785875,192.31
24.97,26.290791493824564,196.76
21.75,21.722103419776897,196.28
19.81,19.803980993497134,198.6
20.98,21.726826912693593,198.6
20.98,21.551806322931682,198.6
19.13,18.52556500644354,198.06
19.46,18.7796369564733,193.11
21.96,21.275132750119134,198.6
21.01,20.379826684419733,198.6
21.31,20.674679020014967,197.71
20.85,20.22304397467271,198.55
19.69,19.08492154839295,197.97
18.71,18.108138838645925,191.91
24.48,26.641791165952572,195.36
19.83,19.22427809034235,197.61
20.93,20.333286503050683,195.62
21.37,20.768138838645925,198.16
21.11,20.524225289910802,196.85
21.06,20.472938373809612,185.16
21.95,21.361651457708422,151.07
24.04,23.449077625506042,122.0
24.7,24.13224211532747,125.85
24.69,24.128676695833423,133.21
26.56,26.003824360238184,109.43
26.52,25.974763147098304,66.41
28.17,27.640206140312593,47.38
29.82,29.29985801107152,24.47
27.84,27.306988850059614,6.77
28.23,27.703423430565568,0.53
29.31,28.784066888616163,0.16
28.29,27.773718759375093,0.0
28.63,28.120153339881043,0.0
27.82,27.31465754623521,0.0
27.77,27.258866423779853,0.28
26.93,26.414362217425687,8.26
26.02,25.52044866869057,24.34
49.36,60.882818886012444,40.43
23.57,23.97064648147334,91.77
29.1,33.040309217797876,142.33
29.31,33.799178934955634,154.25
36.73,45.60241517561056,151.36
24.08,26.401368762500198,187.94
28.68,31.835933854122253,185.02
21.53,20.914626219583422,187.81
27.44,26.780871072142943,176.45
25.07,24.45333930348223,158.0
24.48,23.785480879360204,167.8
24.51,23.88690472297628,170.4
28.61,28.05832856659235,153.09
26.14,25.584467818288783,149.63
26.13,25.569963611934615,145.13
26.04,25.490258940744138,127.96
26.8,26.253476230997116,59.49
26.41,25.905944462336404,52.82
29.94,29.482273441979263,65.42
35.05,34.62637671866081,95.3
125.25,125.37910718412213,72.34
28.04,27.520501469122117,77.0
27.05,26.540153339881044,73.33
27.55,27.04916175258938,56.28
26.4,25.895301004285805,57.02
25.99,25.49173558479176,41.36
26.85,26.356239791145928,72.34
26.91,26.416239791145927,88.56
27.06,26.567526707247115,27.72
27.38,26.89138745555069,21.53
28.25,27.736936049628067,24.34
28.06,27.559805210639972,33.25
126.35,126.2526099503126,36.93
33.67,33.187822036056644,25.11
31.25,30.813507557648904,0.71
29.58,29.12613419028283,0.0
28.59,28.11747390681557,0.0
27.68,27.200395868259022,0.0
27.6,27.130691197068547,0.0
30.7,30.769909043467376,0.16
26.91,26.445195403422712,0.11
26.85,26.387769235625097,0.0
28.1,27.653855686889976,0.0
126.48,126.7371553361906,3.04
31.34,30.88742110638402,18.21
28.86,28.39390848732152,14.25
29.68,29.21841269367569,8.08
27.69,27.21618699071438,2.48
27.14,26.654604745803667,2.2
25.74,25.24688324919652,0.0
25.3,24.804952875044737,0.0
25.14,24.64559633309533,0.0
25.02,24.52559633309533,0.0
25.33,24.834952875044735,0.16
25.91,25.417526707247116,0.0
26.96,26.483613158512,0.25
36.11,35.718549621190576,0.59
30.43,30.02696737627986,4.81
31.08,30.693697285595334,0.11
30.71,30.319836537291764,0.0
33.28,32.93166131058046,0.0
31.15,30.78428794321438,0.0
29.0,28.595037002128073,0.0
26.32,25.85583886147331,0.0
26.35,25.903212228839383,0.0
27.73,27.297368305952478,0.0
27.21,26.741334655119143,0.01
31.45,31.021872512306643,10.32
27.68,27.219699609776878,21.53
30.5,30.12141878220248,27.54
27.16,26.67653511995545,31.77
26.09,25.600100539449496,31.59
23.76,23.259805210639975,31.77
21.51,21.011092126741165,50.84
22.1,21.59079679793164,118.49
22.05,21.53114492717271,139.87
21.71,21.18342343056557,104.94
21.21,20.674415017857235,101.73
25.19,25.84738624366085,180.78
24.57,25.26535026864597,169.82
25.99,26.204043646800713,155.4
25.45,25.461354360863208,159.73
28.77,30.525769136026963,68.39
26.27,25.733128101756044,56.03
26.25,25.715701933958425,58.75
23.88,23.354066888616163,57.51
23.72,23.195353804717353,44.3
22.02,21.497927636919734,41.54
21.6,21.077927636919735,35.64
21.69,21.170501469122115,36.75
22.53,22.02465754623521,28.27
27.84,27.342379042842353,2.67
27.37,26.879457081398904,0.33
29.14,28.64430941699414,4.91
33.9,33.40173558479176,23.06
27.33,26.818866423779852,66.66
24.43,23.91950988183045,115.69
22.85,22.33050146912212,109.43
23.12,22.584415017857236,87.6
25.44,24.939805210639975,88.56
25.36,25.769011436131077,117.79
26.68,27.33352549535728,99.8
26.07,26.56137406660727,181.64
27.42,27.9486946335418,185.16
67.31,77.02341484773856,198.6
31.3,33.75778186922639,198.42
23.88,23.215079949687585,193.5
30.0,29.385269677634017,145.13
27.01,26.432590244568544,124.8
21.2,20.627737908973305,135.67
19.52,18.942590244568542,162.61
19.61,19.028086038214376,175.3
18.95,18.370659870416755,183.96
18.34,17.76709445092271,193.24
19.18,18.600659870416756,196.15
19.22,18.62779070940485,197.61
14.93,16.00563397654777,198.6
17.49,16.845027149256037,198.6
17.61,16.9701748136608,198.6
19.32,19.86606800090787,198.6
12.43,13.728913920104326,198.6
7.33,11.551500385908007,198.6
24.06,24.330667955253098,197.59
22.19,22.250257172708448,198.6
33.48,43.37165272775346,196.75
20.48,20.699191311205478,173.86
70.09,85.08813581727746,133.21
29.51,28.778803770476276,197.3
29.69,30.599621799494194,198.6
30.26,33.44102871809547,198.6
35.08,39.86388272212827,198.6
32.14,37.147806123735414,197.58
21.07,21.76406335254478,198.6
18.75,19.57339842071443,198.6
22.55,25.3192155657145,198.6
19.4,20.12752317117573,198.6
15.66,15.053634632291756,198.6
16.54,15.940069212797708,198.6
21.44,20.852294915759018,173.57
271.04,269.3326779077233,116.74
29.49,28.931893986086397,41.72
30.77,30.236988850059614,23.96
30.37,29.857579507678665,23.45
25.51,24.999509881830452,24.21
23.72,23.206936049628066,3.41
23.45,22.919562682261997,3.69
28.55,30.00463076834838,90.17
22.62,23.59911526895848,168.09
39.32,47.281922034018265,198.6
32.84,38.03505241645864,198.6
41.37,48.42464618267894,198.6
19.42,18.7943308907739,198.6
26.46,27.37412600584836,198.6
28.32,28.953578295788827,198.6
23.14,23.709875948779896,198.6
20.04,19.427200051785803,198.6
19.69,19.080417342038782,198.6
19.63,19.038434167455446,198.49
19.27,18.70545940558045,148.99
19.78,19.24119772760426,70.36
19.71,19.187927636919735,23.19
20.57,20.056936049628067,17.82
21.22,20.712727172083426,62.45
240.81,240.12191545986616,55.29
23.54,23.038518294538783,57.76
23.53,23.028518294538785,74.43
24.07,23.565944462336404,59.24
24.61,24.107231378437593,19.36
24.11,23.61044866869057,2.85
24.69,24.186587920386998,9.76
21.8,21.310100539449497,7.98
22.34,21.841092126741163,0.13
22.46,21.954014088184618,10.69
22.18,21.6624318432739,2.01
22.24,21.710849598363186,0.33
21.85,21.327927636919735,9.38
26.47,25.943423430565566,11.69
24.97,24.453075301324496,9.76
25.35,24.826640720818546,13.86
25.51,24.99564913352688,0.0
26.22,25.71337063013402,0.0
25.31,24.81173558479176,0.0
25.83,25.335596333095328,0.0
24.21,23.716883249196524,0.0
23.25,22.75559633309533,0.07
23.35,22.851092126741165,0.48
23.59,23.086587920386997,8.08
24.95,24.437579507678663,34.91
25.17,24.647284178869143,90.81
24.25,23.70154585684533,74.11
23.82,23.27025894074414,135.67
33.83,38.203999943899085,114.64
25.26,26.23268068845253,136.37
20.81,20.295649133526876,165.78
20.59,20.073075301324497,142.68
20.09,19.56857109497033,128.31
20.18,19.654066888616164,135.32
23.43,24.64848166377992,123.4
29.6,33.238527392068704,75.08
21.08,20.6982014919495,119.55
22.75,22.204763147098305,72.83
21.66,21.094815947529852,53.06
23.46,22.891598657276877,75.72
24.14,23.59025894074414,120.95
23.39,22.846050063199495,143.73
21.95,21.42857109497033,102.05
21.95,21.43822296572926,67.64
21.67,21.171092126741165,36.38
21.39,20.897526707247117,26.61
21.02,20.527526707247116,35.64
21.71,21.217526707247117,35.27
25.1,24.603665958943548,41.54
25.37,24.871092126741164,8.17
25.17,24.662083714032832,2.39
24.57,24.055005675476284,7.42
23.65,23.130501469122116,11.69
21.92,21.401144927172712,28.27
21.04,20.5224318432739,42.09
21.31,20.783423430565566,57.51
21.45,20.934362217425686,46.64
21.62,21.11208371403283,31.04
21.89,21.380153339881044,84.39
22.86,22.341788385223307,90.49
30.99,30.444763147098303,82.78
25.52,24.992136514464377,64.68
24.67,24.14599726276795,40.25
26.16,25.65208371403283,23.96
26.2,25.70173558479176,40.8
25.36,24.868170165297713,12.2
24.97,24.486535119955448,2.39
23.73,23.234952875044737,0.36
23.99,23.482727172083425,0.4
24.82,24.317874836488187,1.92
26.08,25.574014088184615,3.04
26.03,25.522727172083428,7.61
79.61,79.04352903142866,22.81
24.8,24.28822296572926,36.75
26.34,25.817927636919734,25.69
24.83,24.304066888616163,34.72
22.45,21.923423430565567,34.91
22.05,21.53822296572926,33.25
21.68,21.17337063013402,27.72
21.95,21.442727172083426,10.32
22.02,21.508866423779853,1.45
22.02,21.510153339881043,5.47
22.6,22.089509881830452,2.85
23.82,23.311440255982234,0.4
26.77,26.238275766160804,0.0
123.61,122.96695752340783,14.88
25.87,25.338919224211402,36.2
24.51,23.960902398794737,22.55
29.03,28.47060706998521,15.4
27.12,26.592779972514975,10.69
26.17,25.649214553020926,32.14
24.31,23.782779972514973,54.3
24.93,24.404066888616164,43.2
25.25,24.724710346666757,41.17
33.5,32.981144927172714,15.01
26.53,26.029805210639974,3.13
27.33,26.83817016529771,4.53
26.44,25.946239791145928,26.25
26.24,25.738518294538782,17.82
26.1,25.599805210639975,7.05
23.74,23.23337063013402,0.0
21.85,21.34465754623521,0.0
20.54,20.03208371403283,0.55
21.77,21.242779972514974,53.8
20.89,20.36149305641378,75.72
21.63,21.10149305641378,110.78
21.74,21.2089192242114,147.58
23.32,22.77991081150307,153.09
24.49,23.953771559806636,133.56
500.07,498.32535734078874,146.88
27.7,27.161197727604257,159.73
25.94,25.406345392009023,38.59
25.15,24.627927636919733,13.73
25.75,25.226640720818544,19.23
24.66,24.13857109497033,23.83
23.58,23.06114492717271,36.75
23.53,23.009858011071522,39.7
21.09,20.573075301324497,48.86
20.85,20.331144927172712,55.29
20.7,20.17728417886914,57.02
22.69,22.16084959836319,139.87
20.33,19.777685108541757,184.76
21.43,20.902136514464377,189.26
27.19,31.429517211324676,190.06
0.81,7.324141420178925,152.8
0.32,-0.1023363652379995,183.7
-2.46,3.44092589796164,197.49
22.17,25.150269806309748,198.6
18.68,19.331595121205492,191.78
17.24,17.964305880922755,146.53
17.51,18.103040438601326,132.51
24.98,28.092178706681775,137.07
20.74,20.147147251354255,167.8
21.67,21.09709445092271,151.07
20.32,19.80114492717271,117.44
25.71,25.13452061872033,36.38
663.5,661.581623667128,8.36
23.87,23.350501469122115,19.1
21.64,21.113423430565568,46.64
20.96,20.421841185654856,102.37
-27.96,-28.410005061413596,136.37
19.47,19.94528761534239,153.09
19.63,20.097566118735248,170.4
19.73,19.164172489479256,121.3
21.36,20.80832856659235,144.08
16.97,16.30701032383937,186.75
20.38,19.80387716066973,178.76
18.91,18.340311741175686,83.75
19.07,18.514467818288782,133.21
17.3,16.72966828312509,153.96
5.99,5.409372954315566,196.8
17.16,17.887523171175733,197.61
4.5,9.844978142247335,198.32
4.54,9.760790738482449,197.23
-31.55,-31.655111546294535,182.77
0.02,-0.28136625172609026,185.82
4.93,6.498522843303741,151.94
18.36,19.026394656369185,162.32
16.78,16.196799122113188,159.73
20.1,20.601025937366202,174.14
19.11,19.280288499360235,197.54
19.35,19.780889009851318,198.6
17.8,17.194921548392948,198.6
17.64,17.037495380595328,198.6
14.24,13.636208464494137,198.6
17.08,16.48457341915187,198.6
16.83,16.239721083556635,198.6
19.81,19.23001641236616,116.39
29.32,28.75803323778283,103.97
24.71,24.171841185654856,87.92
28.24,27.71020614031259,53.31
26.98,26.46950988183045,16.42
25.06,24.552727172083426,0.26
23.78,23.27465754623521,0.24
21.98,21.47208371403283,10.69
21.21,20.679562682262,45.78
20.19,19.64283277294652,181.98
22.2,22.563325914538815,185.69
42.99,54.58874693598269,189.4
30.82,34.61617461446454,196.55
17.96,17.4971257775745,196.42
59.16,70.30446555226243,197.85
22.99,22.97625949688999,191.38
22.28,21.700016412366164,160.59
30.23,29.70985801107152,99.48
25.61,25.05832856659235,89.2
23.23,22.6583813670239,132.86
20.52,19.95738977973223,155.98
21.6,21.077284178869142,157.71
19.47,18.92411968904771,136.37
20.6,20.08178838522331,62.95
21.11,20.582779972514974,58.5
24.63,24.111788385223306,52.32
25.68,25.16822296572926,28.83
28.44,27.927579507678665,18.46
24.75,24.248518294538783,34.35
23.92,23.41272717208343,29.01
24.46,23.954014088184618,22.3
23.96,23.461092126741164,9.48
22.92,22.415944462336405,14.5
22.2,21.692727172083426,56.52
22.11,21.600153339881043,77.32
22.37,21.860153339881045,95.3
23.05,22.516988850059615,136.02
25.48,24.939267353452472,75.4
240.49,239.53359345276795,49.36
25.4,24.881788385223306,67.64
24.29,23.776292591577473,35.09
25.39,24.887874836488187,3.79
25.76,25.259805210639975,9.57
24.34,23.83916175258938,13.86
23.05,22.536292591577475,56.03
21.72,21.176050063199494,72.09
20.9,20.34961548269354,76.68
20.66,20.112189314895925,64.18
21.01,20.464119689047713,105.58
21.44,20.894119689047713,161.17
18.6,18.032242115327474,161.74
16.11,15.527442580163779,159.15
17.78,18.394918012321565,175.3
-2.7,2.228017325461604,188.87
-31.43,-31.721070922916567,198.6
-35.29,-35.57077559410704,198.6
15.49,14.902294915759018,198.6
13.83,13.255164076770924,198.53
14.34,13.762590244568543,190.59
16.53,15.942938373809614,195.62
18.93,18.330712670848303,193.77
18.76,18.163286503050685,198.6
39.14,37.677191966949465,198.6
-0.82,-1.840108894240998,197.59
19.45,18.8101748136608,154.53
26.29,27.12562412367574,158.0
23.53,22.96545940558045,103.33
46.14,56.04323497266417,44.67
40.98,40.4489192242114,33.43
27.59,29.148227514494216,49.6
21.62,21.09599726276795,45.78
24.0,23.52232624241081,13.61
22.86,22.323128101756044,0.0
38.93,38.43559633309533,7.05
24.41,23.854467818288782,30.67
23.64,23.126936049628068,44.12
25.07,24.524763147098305,163.19
39.61,51.02536139156304,142.68
-1.72,-2.6184953226784935,167.22
19.51,18.9248687479614,155.4
13.06,12.507685108541757,137.42
15.65,15.098972024642949,160.01
10.74,10.204415017857235,113.94
0.0,-0.4879690863987163,182.11
17.46,19.060695745833506,194.96
26.21,28.9251650894645,197.09
22.08,22.158917456175708,198.6
8.58,9.806203160387062,197.99
39.55,48.561402114539135,198.6
20.78,21.181289939523936,198.6
14.52,13.71866684296139,198.37
19.28,19.484391776041786,193.11
19.87,19.27392996110128,163.19
20.07,19.486799122113187,182.24
20.06,19.507685108541757,143.73
19.89,19.36020614031259,114.99
26.33,25.793128101756043,71.35
51.79,51.25763230811021,83.1
30.41,29.895649133526877,85.99
33.86,33.32377155980664,76.04
57.48,56.815079949687586,68.14
27.09,26.566640720818544,100.12
23.79,23.285944462336403,103.65
21.93,21.43302250089295,31.96
22.67,22.174952875044738,16.93
23.11,22.61559633309533,11.18
23.26,22.76302250089295,17.06
25.02,24.51337063013402,20.76
25.32,24.807579507678664,10.88
25.09,24.59044866869057,7.98
29.75,29.241440255982234,10.04
25.98,25.47916175258938,25.24
24.9,24.399805210639972,16.67
25.15,24.647231378437592,15.78
24.2,23.69337063013402,16.93
25.09,24.569214553020924,23.96
25.04,24.578412693675688,9.01
24.46,24.002916900029856,9.66
23.68,23.18430941699414,9.2
24.0,23.510743997500093,2.29
24.29,23.786587920386996,4.16
27.87,27.421281854687596,18.72
25.0,24.51138745555069,21.53
26.31,25.85356035808045,15.14
25.79,25.330343067827474,35.27
23.59,23.12455194537212,43.57
21.88,21.36950988183045,49.11
20.87,20.35178838522331,41.91
19.93,19.42465754623521,44.12
21.23,20.72208371403283,46.64
18.99,18.48980521063997,30.48
18.68,18.175944462336403,24.47
19.51,19.000796797931642,29.93
20.32,19.797927636919734,35.83
20.64,20.11084959836319,71.1
19.43,18.84744258016378,104.3
21.31,20.762832772946517,89.2
21.47,20.91318090218759,110.78
20.79,20.241545856845327,132.86
18.76,18.158138838645925,127.61
20.6,20.03545940558045,114.29
21.02,20.463824360238185,140.93
20.54,19.983824360238184,133.56
20.75,20.197041650491162,145.48
21.68,21.12575473438997,120.95
22.83,22.26738977973223,84.07
22.53,21.969963611934617,112.89
22.37,21.820902398794736,94.02
22.26,21.714763147098306,80.53
21.39,20.853128101756045,56.28
20.47,19.936988850059613,48.12
19.1,18.568919224211403,64.93
21.0,20.46055426955366,85.35
19.73,19.216292591577474,121.3
16.46,15.89932015388402,149.92
2.8,8.97954323386939,197.07
14.01,15.12102416933051,198.6
-7.45,-4.968410182901581,198.6
15.68,15.074921548392945,198.6
20.61,22.59290982788709,198.6
19.69,20.47800822793169,198.6
18.45,17.803740233154848,198.6
19.96,20.587787173333467,198.6
22.45,25.3144473572026,198.6
20.04,20.649126889866206,198.6
20.46,20.72487683279774,198.6
19.24,19.59689133403286,198.6
19.02,19.384612830640005,198.6
20.11,20.37616374889893,198.6
19.69,19.07398276153283,198.6
21.47,20.846261264925683,191.38
21.61,20.96888789755961,173.57
22.26,21.639478555178663,196.8
22.39,21.772695845431638,184.49
21.21,20.621007999657827,169.53
21.79,21.229320153884018,101.73
23.02,22.4754066051489,136.72
23.57,23.02154585684533,146.53
25.69,25.15377155980664,131.46
25.35,24.817632308110213,48.12
36.74,36.209562682261996,34.54
27.62,27.115301004285808,10.6
358.92,358.08070281797626,0.13
27.47,26.951788385223306,1.27
28.08,27.53798043735128,18.85
25.96,25.407041650491163,57.76
23.87,23.306102863631043,97.23
23.37,22.804172489479257,85.35
23.73,23.167389779732233,107.18
22.48,21.928328566592352,81.82
22.25,21.708623895401878,72.34
21.84,21.30763230811021,86.96
25.26,24.730206140312593,90.81
29.1,28.59465754623521,151.36
23.51,22.954467818288784,192.31
22.4,21.823233702619135,197.78
23.06,22.471007999657825,196.85
21.12,20.528434167455448,197.54
21.0,20.42580753482152,197.14
20.3,19.73545940558045,192.05
20.1,19.534815947529854,191.65
20.1,19.54060706998521,196.02
21.01,20.44674632168164,197.11
22.33,21.77446781828878,197.04
23.14,22.587041650491162,197.71
23.75,23.19832856659235,172.41
28.12,27.572189314895926,185.55
21.48,20.925111276339376,196.69
22.41,21.851250528035806,142.68
22.8,22.260554269553662,156.84
22.46,21.908328566592353,196.8
20.83,20.270607069985207,198.6
20.28,19.72060706998521,196.76
19.92,19.363824360238187,154.53
20.22,19.67669352125009,105.26
20.34,19.815353804717354,136.02
20.68,20.168866423779853,181.07
32.28,31.722537444136996,197.85
22.23,21.6583813670239,198.6
21.44,20.85872949626497,198.6
20.65,20.03462621958342,198.6
20.36,19.772938373809613,196.85
19.55,18.96744258016378,183.43
18.42,17.85674632168164,191.12
19.05,18.491250528035806,196.78
19.28,18.725111276339376,192.31
19.23,18.685406605148902,186.48
19.43,18.891841185654854,142.33
20.34,19.827579507678664,134.27
23.19,22.653128101756046,161.46
665.76,661.9730214881994,90.49
24.0,23.445754734389972,13.99
27.8,27.256693521250092,0.51
25.75,25.141060800089374,186.35
21.86,21.21631406535723,198.6
21.6,20.973687432723302,198.6
21.28,20.668486967886995,197.09
20.01,19.35280144629473,179.62
21.78,21.1543308907739,138.47
22.32,21.66022761409235,138.12
27.52,26.81389863444949,132.51
28.25,27.58765378188997,125.85
25.72,25.074383691205444,114.99
28.61,27.9701748136608,137.42
25.45,24.870016412366162,101.73
26.21,25.67248464370545,83.75
22.44,21.9230753013245,95.63
21.7,21.190153339881043,59.24
21.4,20.895301004285805,46.39
22.37,21.865301004285808,46.64
22.2,21.70044866869057,28.27
22.92,22.41530100428581,22.55
25.56,25.033423430565566,1.27
30.32,29.774119689047712,0.5
34.79,34.27371875937509,0.0
27.31,26.782136514464376,0.0
27.68,27.163075301324497,0.0
27.4,26.81551220601199,0.0
26.59,26.0454066051489,1.92
24.14,23.6089192242114,13.99
24.96,24.397389779732233,29.19
24.37,23.806102863631043,38.96
23.67,23.1118939860864,45.59
22.89,22.345406605148902,66.66
23.23,22.672537444136996,84.39
24.66,24.0748687479614,118.84
22.71,22.089478555178662,156.55
21.4,21.482134746428684,197.01
22.75,23.79989565452396,198.6
22.04,22.24889598239595,198.6
18.4,18.874644157291794,197.32
17.67,18.09702826154775,198.46
19.0,19.28675440651798,196.88
18.84,19.13576281922631,198.42
18.97,19.249032909910834,198.6
17.79,17.184921548392946,196.95
19.47,18.857843509836396,197.32
24.69,24.007706582321514,198.6
