,0,1
0,84953304.88060564,-31918369.793970834
1,76381946.67540154,-26385153.89674496
2,80988268.21302333,-26442310.26272485
3,82928570.67561188,-28883254.715355303
4,84601274.51297998,-31037802.0199025
5,82916234.48582324,-28272542.685833525
6,84831006.27437775,-31388238.95069867
7,84934890.68364069,-31977467.698368516
8,80712168.94344208,-26494554.585685022
9,82782123.92469159,-28385611.73724737
10,84787368.93371126,-31399116.7616475
11,82746299.6293258,-28342203.204870496
12,84802765.94843717,-31416008.940638594
13,84917775.67550516,-32460289.826069336
14,79178731.45395309,-26935434.696203373
15,82160635.03937444,-30594788.88465245
16,81694417.34492458,-29225750.75537415
17,80634278.01862016,-27016004.611738052
18,84689702.61445746,-31410273.575117543
19,76672169.93561363,-27107238.78755897
20,84609742.74331619,-31962588.841042418
21,82037513.63249384,-31272573.454799503
22,80220189.10407352,-29309490.874494005
23,79382207.44017528,-28184548.22151194
24,76750351.94798908,-27192049.264961135
25,78998023.97778705,-27978104.890587345
26,78119986.92881745,-27290458.828066282
27,78279336.01645216,-27457520.16553568
28,78453578.81580159,-27791525.532866627
29,78452987.61733282,-27779454.19296678
30,78123876.23441231,-27290952.68865847
31,84349513.37322024,-32189904.352947537
32,77181566.47302823,-27528907.746420186
33,82024746.43071151,-31275953.576885525
34,79145267.59127992,-28211218.615098245
35,84327587.8780986,-32070321.20129819
36,79161670.28939399,-29996190.308595855
37,79924809.12274994,-30902044.746433754
38,78422432.10481796,-27785678.736092348
39,79388071.98935479,-30375292.863190766
40,79576057.01372656,-30604274.82571156
41,77763873.5395672,-27593076.2165072
42,77202720.06663594,-27552181.329178367
43,78004276.74773228,-27598384.69538746
44,78245688.21048307,-27741242.66071346
45,78063948.1667695,-27677316.11321411
46,78143893.20021684,-27719536.291394543
47,78422432.10481796,-27785678.736092348
48,79388071.98935479,-30375292.863190766
49,75317345.3317697,-27564972.790978223
50,84325471.53267983,-32096637.160997495
51,78675620.97345434,-28437517.047147945
52,79193711.982237,-30834581.991984587
53,81934088.62720907,-31420701.604223017
54,79878113.79983751,-31173552.217542917
55,77544350.38868235,-27613305.654056143
56,78410356.00789645,-27816705.912743058
57,79780638.11786969,-31157481.580786455
58,78056628.53920111,-27781238.896441553
59,77852174.98075227,-27631303.838588916
60,77994791.00304985,-27646742.330099992
61,77831490.721716,-27650188.107011255
62,84323123.21860266,-32096789.561649594
63,78575676.7750409,-29681230.64353321
64,81590427.10961723,-31827248.690678217
65,79178854.47471872,-30859460.40815199
66,78404102.48589434,-27888359.327604976
67,79835814.50965287,-31760789.491787292
68,79758414.37297581,-31172594.099021647
69,77985632.74192496,-27768985.48456408
70,78391753.16749613,-27875235.253755778
71,77975180.5550793,-27667166.07596981
72,77831490.721716,-27650188.107011255
73,77769023.46102549,-27672178.938372478
74,84307844.29069678,-32098744.005442474
75,78312758.50327995,-28726835.378837224
76,79908529.91782774,-32097547.000334155
77,78650727.84897268,-31142806.3201299
78,77922016.31290992,-27702332.767392717
79,79608182.88879405,-31820468.260502998
80,78842450.93282065,-31405949.760763057
81,79885048.72567296,-32063921.253096953
82,78838575.67889664,-31371662.79899441
83,77898394.95269373,-27737481.412933543
84,84287991.75020224,-32106262.05347713
85,78804966.95339796,-31412999.115550693
86,77910810.21133254,-28691735.964906946
87,84287991.75020224,-32106262.05347713
88,82104677.83906022,-32895815.973647896
89,77576044.7283004,-27842994.585891094
90,78426628.88248461,-32639613.30388427
91,78335836.00690839,-32188746.490646485
92,77836957.1935247,-28650970.61587042
93,77823042.2587321,-28592684.66756538
94,77472024.19087063,-27926532.355742358
95,81822523.73626356,-34700415.51456599
96,81545145.54498069,-33233584.212716993
97,81822523.73626356,-34700415.51456599
98,76669573.12575501,-28321529.013343178
99,81123124.01019168,-37282750.941829555
