,0,1
0,89648689.78424364,-25983359.54705182
1,88265065.37555553,-27687180.232716314
2,86848777.67253856,-27729611.138448805
3,88226069.78918341,-30132916.553360432
4,87137839.42179963,-29897928.692720976
5,86942439.6526788,-27843600.031677477
6,87664009.57752313,-30548968.799137913
7,86846719.90050003,-27732687.55901891
8,86980221.58044036,-30145206.05069216
9,87414822.11288926,-30197070.47112244
10,87554889.60454597,-30222188.960804064
11,87660449.81892857,-30548331.820840817
12,87662855.764372,-30549171.050535258
13,86838343.58434893,-27760666.46015469
14,86966666.96425946,-30206161.35229104
15,87296419.76106603,-30340775.230379723
16,87167447.39258751,-30278120.124507878
17,76639818.61914124,-28474827.455215547
18,87326802.26943313,-31309846.09433774
19,83157067.45566803,-29008413.5084307
20,85322921.86084467,-29966150.293194905
21,86886683.43141425,-30315400.731654912
22,83299404.30584106,-29602761.47764871
23,83925186.91085279,-29876622.918742385
24,87258844.24370259,-30962402.071021825
25,87051455.374766,-30688797.575426813
26,87010504.08220035,-30579696.858298745
27,87211361.78139672,-30936123.509049308
28,86886693.6448872,-30315654.63233682
29,83429771.6372812,-29603219.205657456
30,83651459.96550493,-29802644.353099708
31,87012820.1914,-30612067.37125816
32,83891127.9537405,-29851978.66073345
33,83657027.6665052,-29811832.30829949
34,83916819.86527717,-29859937.401692204
35,87211361.78139672,-30936123.509049308
36,86886693.6448872,-30315654.63233682
37,83916819.86527717,-29859937.401692204
38,87229869.61912791,-31418357.533768434
39,83525378.32942833,-29827946.7294379
40,86860736.59748092,-30326410.45740796
41,84993534.66129617,-30243518.30617421
42,87214969.47372344,-30974409.833896216
43,84868980.78498928,-29992872.063607622
44,83919957.29616798,-29918570.19238593
45,86997166.05193095,-30654444.3562431
46,86979842.46722056,-30608908.0007393
47,86989834.07224892,-30649062.374390416
48,86990140.7287606,-30652920.80509075
49,83256902.39753166,-29872717.754752826
50,87159276.02268735,-31093752.523423936
51,85966177.54707499,-30411750.631610353
52,83881432.95032166,-30204377.27130825
53,86988186.25183189,-30671603.755796738
54,87142682.92912431,-31058304.52045704
55,86581525.16936882,-30512524.149164606
56,83725220.32158813,-29976420.790696196
57,83490281.5304504,-29920151.174886227
58,86950735.2226549,-30608985.45617153
59,86650135.98682807,-30606200.034825634
60,86641580.13894504,-30559879.906172954
61,83640400.20603114,-29943460.37558823
62,86973393.03716499,-30652240.91510578
63,83645959.56310418,-29952644.150643785
64,83724816.68859883,-29975613.52471804
65,87151070.17915145,-31065905.738684688
66,87156775.9414148,-31092881.597898085
67,87157066.53828213,-31126477.379581418
68,83614521.15336655,-29946503.5547281
69,83622856.17526452,-30185421.939954683
70,86642671.13673064,-30613613.690988954
71,86983844.19132365,-30767787.533594344
72,87149589.19030558,-31068574.68537842
73,86927825.93098268,-30630912.118743468
74,86979531.00832808,-30696791.06474721
75,86951188.70790519,-30666167.84180701
76,86938946.94151096,-30647290.187789235
77,86932572.62642993,-30635261.986369807
78,86943013.34034623,-30656128.69793206
79,86942983.67117769,-30656079.46718299
80,87157063.2737799,-31126486.80548125
81,75672822.18128826,-30107798.998825844
82,83596165.60003401,-30139803.121680748
83,86622936.27753866,-30616816.86303871
84,87149588.9538882,-31068574.9157434
85,86943564.45770468,-30691327.676116675
86,86926730.3116849,-30645645.260960534
87,87156015.20273875,-31126796.832002096
88,75857382.60941353,-30156482.369981393
89,76065429.78363779,-30325175.974948052
90,86620828.40595858,-30622067.602230858
91,86921494.74210191,-30648178.555081747
92,75858693.59419805,-30157137.998650916
93,86904600.53993183,-30646669.72802505
94,87074709.09243357,-31295379.740625277
95,75677903.91265732,-30503512.810004562
96,86620824.75622682,-30622077.028130684
97,86983204.45843804,-31283339.77465733
98,86916986.92965661,-30652809.20775789
99,86909252.91504987,-30649228.825073615
