,0,1
0,89698013.55982992,-25168208.401569884
1,88754394.61848219,-29348375.39274084
2,82734285.64727737,-26861129.10128865
3,88381662.06505312,-27203515.215406563
4,88459579.17360829,-27567113.04325562
5,88358209.56628047,-27234156.51115715
6,88734602.78957394,-31576047.12512654
7,88567490.27546649,-30873567.123854488
8,84704982.61500628,-27620789.75626633
9,88567328.95299482,-30873570.19032631
10,86256362.34810512,-27816352.11457787
11,87583303.27662529,-28943823.77686
12,87797057.96108487,-29942253.49182422
13,87982956.2804467,-30277903.74108225
14,88229881.75046004,-30690331.062880516
15,80960134.01772764,-27964813.260738976
16,88504734.22610013,-31000994.6094341
17,87795547.54366124,-29944525.797801353
18,83397859.34631301,-28378460.492461417
19,85982367.6199172,-28883073.67100478
20,88504733.86447276,-31000994.53423016
21,87562100.09371676,-29272573.537497565
22,83638561.04978941,-28466573.09118595
23,85444430.12867568,-28512926.05716055
24,87572230.69092041,-29295371.75145209
25,85452593.4166292,-28676002.06242889
26,85452200.94468848,-28543713.682946004
27,80378325.63674325,-28178307.233006034
28,87488068.08242942,-29543544.875670742
29,85713984.34853594,-28943587.531373896
30,87441357.69476996,-29494709.372870993
31,83323067.22230239,-28441149.21439431
32,84064457.95735064,-28899306.36873279
33,84058476.70539333,-28615034.232512683
34,83721555.4489997,-28567082.900895152
35,83333246.32370672,-28463634.801394522
36,83831910.77961417,-28592219.183984775
37,86796784.87597814,-30352443.515823837
38,83318643.32000998,-28498130.725729153
39,85510467.20416583,-29227841.13192446
40,84069983.45077044,-29078303.55130542
41,85973043.82035585,-29674941.409472503
42,84072064.37552546,-29089610.874571588
43,86466627.00776067,-30134818.928932756
44,86115637.06583288,-29848984.08014178
45,86795558.26903644,-30353306.167519145
46,81724941.25611947,-28910889.34004337
47,84409684.2879769,-29552351.44395606
48,84632685.94355425,-29655027.434519157
49,68253038.4220978,-28930271.815947194
50,84402789.17275298,-29784950.296775967
51,84228543.9461498,-29764644.594904784
52,79937933.75831686,-30111648.552877747
53,83090369.73795177,-34342848.48954299
54,81379130.77050632,-32885257.63165779
55,75759032.04802275,-31453147.245941877
56,80792084.56350408,-34350563.05045483
57,80178050.04691167,-33089120.570749313
58,70276065.3566675,-31508001.182672158
59,80176077.8126245,-39700177.31968864
60,77392681.05283636,-34043511.05931015
61,73946893.16567078,-32614085.62649335
62,75459240.18959993,-33018718.048344087
63,79636122.73353916,-36196813.292250216
64,80010926.70942846,-39634754.00559201
65,79681922.73288295,-36202823.18166805
66,71404888.16853236,-33160827.494176228
67,78696470.61328107,-37281019.588210255
68,73517071.94503115,-33307742.831085972
69,76828401.41434999,-34815939.42836412
70,77096934.19574437,-35060193.19895515
71,77728926.98362991,-36362198.892511815
72,78166606.47890727,-36436428.73906265
73,69308021.09917562,-33338892.876888018
74,78602479.91786383,-37804261.81789679
75,74203441.07324967,-35413075.781831354
76,76286155.28420013,-35772130.47685108
77,77928899.3061916,-36725686.083549894
78,78567752.97760828,-37328097.97164845
79,76857695.32410066,-36364652.97516528
80,75427861.32265794,-35640207.58992969
81,77028998.54012248,-36682885.18905424
82,75430719.0730398,-35653202.61943645
83,78592732.69122583,-37789690.2339599
84,76896574.90158197,-36616155.38293809
85,75429821.79347792,-35652579.928050354
86,65314047.1579628,-33608417.50783359
87,78595052.48004623,-37893333.63021366
88,66731429.971750095,-33990030.280935846
89,72868908.71238603,-35418644.238628656
90,77435506.77363142,-36789962.81380614
91,75423438.81206971,-35796422.94799554
92,73993784.25712104,-35448510.58438291
93,78246395.21136573,-38470174.066214256
94,65785304.95204923,-34321195.352687195
95,65956197.34883891,-35262641.1952685
96,75421940.39677486,-35798064.965914205
97,77421032.32183632,-36919298.75323122
98,75421988.51213747,-35805427.21214964
99,62367298.204697944,-34491563.57779697
