,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0015254116915705937,0.013329124136622728,25.427604502833216,0.43664701147948914,0.05323880571350954,14.73977514716253,9.943627750503431,3.741827111458337e-05,8.757739474267218,1.6375838604799806,0.31227337056794935,8.980777487298721e-06,0.0074773508508993915,10.235412472962695,1.1725313732419287,0.0004396637728006333,0.8527637273315577,2.240172689013849e-05,0.8361863264543627,0.012738261009164762,0.361957896273868,0.0006036108676426524,0.0010215503720733638,0.0002314952276429096
1,0.0016681304905786822,0.024793978561750456,19.16442518609556,0.13767149664209885,0.04288246098269792,0.09420665981864484,1.0141710762852476,3.525270093143595e-05,5.166783313104781,0.4566669220353114,0.26528956920320473,3.477995750235014e-06,0.019602574118972795,8.90962090005186,1.1683197385822846,0.0004155451764008768,2.1580177808429006,7.40973384459465e-05,1.842606489095001,0.008762856879024145,0.6272366354810949,2.80309881124306e-06,0.0016288677907347051,3.8726290077357474e-05
2,0.015759281164986774,0.003144504629695054,25.426612973984987,0.17456981204884459,0.05381183710779538,9.014889125721805,9.261734271896753,2.9837595286846854e-06,7.457935708257673,2.296813019827944,0.3138198399503114,3.4085350781961525e-06,0.0010448325089508748,10.21625859969915,1.2427054626289151,0.0004399187671443515,0.9534291475279633,2.908756231092494e-05,0.3247656154702028,0.0026885179444233113,0.3586532753921251,0.0017752763097642096,0.0014709647147217277,0.00021644509526223962
3,0.0016686810673595522,0.0076909185168442026,25.298025778015703,2.2104049243856476,0.1195005192216099,4.941987270932239,4.421345522024959,3.72618627204032e-05,7.338197895587439,1.57224285039374,0.8565507665859283,3.0910110994554723e-06,0.02432577568405713,11.252993736229776,5.768504478079146,0.0013998544274472344,0.8316062320473457,9.626842359382062e-06,1.7564978459568323,0.00010570287692613419,0.32268813553640957,0.0005398780138175524,0.0007778548154025997,0.00021668264233077578
4,0.0014127540988688326,0.007731553709894729,25.28020479226119,2.236454787313324,0.05482379095794505,0.020393626945315477,6.656631300674713,2.0833351944207815e-05,7.321834267863556,1.5187703070061103,0.10490534663596791,8.987414357291633e-06,0.02796795983818253,11.297300709775428,1.1683053882210552,0.00043362171432752067,0.8328870073976764,2.084784689759798e-05,1.7517128782189044,0.004396809594290346,0.3232485937966198,0.00015521936325866892,0.0015507464204889121,0.00021650325332065023
5,0.00027019757790261445,0.007688396544621883,25.259765296248997,0.13716397506474134,0.04899940119386925,13.489292727241686,9.458167431453099,3.945379391512825e-08,6.8982580656831525,0.27222016076170164,0.30204017442883885,3.106128263561943e-06,0.002798139656731889,10.12947351555789,1.1488635723209955,3.943795125691861e-05,0.8330042290457953,2.215971658810103e-05,0.10972233570271617,0.00021010197995032648,0.3219819509093384,2.4692956692575475e-05,0.0009778558102459837,0.00021024455340920727
6,0.0014131337079411818,0.007681448315415982,25.29796310955325,2.2104049243856476,0.05393071800435172,0.019394476569364404,4.44052201085595,3.622453934532062e-05,7.476837373101423,1.5207618818683537,0.10478492114557719,9.012187470698609e-06,0.028011437919254395,11.252993736229776,3.082448106237681,0.00043362171432752067,0.8297879333710211,2.1054506908004533e-05,1.8107335503874862,0.008813550682913125,0.32269151046860617,0.0001548765438519139,0.0015507464204889121,0.00021181791935175647
7,0.0014020809441393034,0.007731553709894729,25.28020479226119,0.00254868089226247,0.11919652426658334,0.0016055679612516673,6.656631300674713,7.107586088649923e-05,7.336115638296252,1.5187703070061103,0.10490534663596791,8.225002622475415e-06,0.02756634862849543,11.297300709775428,1.1683053882210552,0.00043362171432752067,0.8328870073976764,1.763312224772986e-05,0.036232981967609934,0.004247401638650231,0.44223667072670536,1.0017360898819382e-05,0.0015507464204889121,0.00021650325332065023
8,0.015867660480090143,0.024793978561750456,19.22025794405926,0.1787368599914628,0.07714845867251464,0.09420665981864484,1.0410063196461268,3.818653162388469e-05,5.166783313104781,0.4566669220353114,0.26528956920320473,6.717295064849853e-06,0.019602574118972795,8.923333643274486,1.1812976481172244,0.0004161292642641441,2.1580177808429006,7.395135871358225e-05,1.842606489095001,0.008762856879024145,0.6272366354810949,5.1056746777865874e-06,0.0038715694940004187,0.00012833675644801005
9,0.00010913200197649473,0.009478451334940758,19.176879775877172,0.04199530011103603,0.12401879287732709,0.008853671364003727,3.2275195312238973,1.1172132172825105e-06,5.519247777270225,0.42209901623417434,0.8760762171860617,5.809134019215699e-06,0.01621006538912951,8.975795613667984,1.167365524300383,0.0004373129459277963,0.08809845189590582,8.161320013756878e-05,0.8558858772830993,0.008568795599524634,0.4238035104127058,0.0008737958891580485,0.003709664006119114,0.00021755866388075643
10,0.02031624167377635,0.00943764423511552,24.705034003135456,0.04549964095431647,0.13810830396968035,0.006729692970975979,4.095499851762866,1.0063010268040716e-06,5.458362593839951,0.6566051330112709,0.3021567211755091,8.911793728975014e-06,0.0019320557437932824,10.101720063850903,1.168379671410341,0.0004326709757836883,0.11248545782196145,1.0747118960041366e-05,0.842796210872657,0.00031606325984564945,0.3388380606764883,0.00013657957844172113,0.0010554781750301704,9.593173631086753e-05
