,0,1
0,78496138.73259425,-24350696.931275185
1,91790150.26464729,-31576947.73749036
2,90845849.77289902,-30346229.947783675
3,83956029.36411026,-26139821.502796702
4,78855580.04847899,-25310593.212293964
5,81879516.08510007,-25465841.739059277
6,82003044.16475597,-25992446.527168714
7,81921667.90130417,-25811549.14678966
8,78855580.04847899,-25310593.212293964
9,86845724.92201346,-37152492.136543036
10,81588604.13677981,-25605982.16415405
11,83908951.70774189,-36345451.43592335
12,83753952.3265432,-32550159.027773153
13,83526827.19558267,-29556274.862216078
14,83244284.18706515,-26312541.37718702
15,83245676.29206829,-26667618.91161788
16,81842149.5216651,-25872734.374767907
17,81794969.69386671,-25844249.08404431
18,79137442.38346925,-25727803.593500998
19,86280327.9857171,-38198113.06656678
20,84727698.30059648,-37654407.54374897
21,83124974.82145393,-26772283.52246809
22,79312745.36655426,-25838416.494161703
23,81602916.5330324,-25999686.232990347
24,81694611.92400363,-26053613.746970464
25,79236730.5589737,-25734466.453572754
26,79191012.28895928,-25734459.3358667
27,79084985.94106852,-25851836.933687557
28,84226497.78948644,-43393313.67431201
29,83841003.41082734,-41449409.01545809
30,82941084.23334505,-28746525.005486652
31,81312544.01567054,-26284647.501587793
32,82407330.15708286,-27561846.441276353
33,83733080.3365386,-43892392.9449756
34,81279237.44061719,-26317358.99000353
35,83099956.068405,-42973734.950752355
36,82878542.50301816,-28835729.26813004
37,81938085.53913291,-27748629.212614182
38,82350157.10531,-28278930.335239712
39,82139535.24954396,-27887271.47064602
40,82878542.50301816,-28835729.26813004
41,81250093.27742128,-26369465.901458763
42,82719286.65435193,-36605308.17903901
43,82270678.37183636,-32988132.23987937
44,81959376.45660403,-28045870.91610087
45,82245706.3918727,-28457247.306946814
46,82173580.46823677,-28398755.345493913
47,82657630.54391223,-42571790.0479894
48,81021306.2190483,-26769291.90297802
49,81940449.70412414,-28466572.453118704
50,81748320.1874824,-28066311.29671527
51,81054470.44889437,-26868160.353413925
52,81860348.00193292,-28209188.268551484
53,81930018.81251666,-32462140.250893187
54,76133776.3672202,-27201766.67970318
55,80714806.23993318,-27215946.22650978
56,81796714.48959206,-28475164.207466107
57,81847739.97768702,-31638242.032270834
58,80772325.35015643,-28405758.26973055
59,81848193.74966267,-31642996.19470217
60,81927612.80802247,-32463033.290818807
61,76117255.36755718,-27219886.174379278
62,80609487.31322277,-28453620.19158217
63,80086717.61601165,-27341564.231847547
64,80327905.65605554,-27767587.789615598
65,80169441.20571417,-27478475.261368506
66,80217428.1475582,-27660558.512358434
67,80174368.26479565,-27595333.949841395
68,80190954.45158124,-27648582.362148393
69,76021289.825381,-27238764.10592299
70,81876493.43894419,-33108434.412201762
71,80420526.8699248,-28956017.81281129
72,79822135.9470737,-27400044.04083518
73,80198279.74695422,-27685437.74948391
74,79849491.11241832,-27483638.815024946
75,80106849.15562518,-27550218.921291705
76,80142622.06531519,-27606030.444249086
77,80114989.12942548,-27600141.237376556
78,75870033.9127103,-27467881.890549045
79,81696066.11315495,-38833042.01524339
80,80309398.11288369,-32774157.060041986
81,81381745.65319769,-35890119.377080604
82,79846302.08255816,-27486502.56445967
83,75889308.30190544,-27480709.309840783
84,80191375.187192,-27848920.38436005
85,80087295.88063484,-27572455.145155717
86,80107655.66941416,-27709296.411774136
87,80093443.53028779,-27616588.71072378
88,80103593.64203705,-27684701.550709832
89,75873971.77941366,-27474094.66530068
90,80087295.88063484,-27572455.145155717
91,79652845.35327607,-27567163.049290568
92,81355453.34836386,-35944588.54923098
93,80106109.50103721,-29264829.102198407
94,81343281.45010526,-35903360.197283834
95,80023630.63237493,-27680950.36124485
96,79996198.5171545,-27670272.719066314
97,81346286.31345513,-35907118.409353204
98,79670033.24675687,-27730770.621972468
99,81270681.70814937,-36014035.73415622
