,0,1
0,80212330.33625773,-22350211.690757774
1,80755871.2978727,-25518210.372174088
2,80155739.86142394,-22369823.80545463
3,78493927.99582164,-22428542.250636224
4,79587411.46254759,-33586733.02090311
5,78807327.0154134,-25687994.880081017
6,78745613.99663764,-28609695.872146882
7,77151804.8702485,-25294143.87869898
8,77163835.71307002,-27593199.736369405
9,77937750.88661407,-28220411.865720097
10,74372920.6925584,-26353243.656761963
11,77413319.26452665,-29112839.61373852
12,76855745.48838523,-26457039.73487891
13,77076892.76325728,-27569268.142728798
14,76989924.58642054,-27421624.219443917
15,75005252.63245751,-26491113.746318534
16,76966776.13160506,-36785216.47736967
17,76739612.21924683,-27842543.423762176
18,76937607.95206033,-28528113.516722865
19,76845029.4985471,-28367066.09645174
20,70823430.65445423,-26680512.83165042
21,76728274.67066132,-27884334.920434248
22,72202241.17218548,-27820581.485591196
23,76715773.31796218,-27854496.24537255
24,68664169.83044568,-27740429.18891451
25,76686007.5336547,-28027085.11557501
26,70399470.87050064,-27913776.538191576
27,76670395.26333769,-27993147.82523209
28,68830147.09871745,-27842334.60054431
29,76671524.4291339,-28007222.887949582
30,76671524.4291339,-28007222.887949582
31,62456688.46682752,-27791190.419727754
32,76680864.15742485,-29572487.47921222
33,76564187.13611093,-28499731.37706805
34,69133013.246932,-28105948.044500213
35,72912599.21634431,-28201126.065239698
36,71739902.1703318,-28127026.70484954
37,72154029.60034405,-28190806.851332135
38,76617963.66166404,-33398535.810941067
39,72311675.660457,-28288271.973068982
40,76150605.36049715,-28608655.0389557
41,73851731.95749165,-28516748.920045167
42,76272887.84166728,-31126443.56799075
43,76429073.96454464,-31466811.411926407
44,75960663.97210218,-28649960.55801096
45,71828854.55412531,-28296446.694102697
46,71834105.36222024,-28297629.688265197
47,75960663.97210218,-28649960.55801096
48,75960663.97210218,-28649960.55801096
49,75796955.75576499,-28801852.28737708
50,71806708.23523803,-28322241.499394357
51,72669031.33402506,-28683803.457509827
52,73877568.55432445,-28710493.63906051
53,68517397.69333662,-28467035.978774484
54,75368956.64547826,-35279001.636314996
55,75250038.28455402,-31258108.110979557
56,71348949.1877098,-28608286.586556282
57,74304318.42726347,-29208080.99052945
58,74570627.06917432,-30208123.640845418
59,68633707.05179064,-28557039.387735847
60,72681592.0903302,-28785172.949014436
61,72183290.39246222,-28783600.23321668
62,67926743.1103016,-28595647.84701287
63,75230457.77567905,-31678441.802449983
64,72680731.27305983,-28790092.861970592
65,73792483.32349072,-29590914.743326347
66,74192786.13871685,-31149127.12209259
67,68527419.73822173,-28601783.209387742
68,74954078.75342104,-31330862.79598136
69,68512995.06900518,-28606880.46976751
70,74773251.44241336,-31447383.930311065
71,73089832.45988318,-29751020.249848057
72,68738062.94667444,-28984533.58882075
73,73398705.64516489,-30235958.228159394
74,74770595.59945987,-31408109.65965253
75,74742593.11708133,-31408416.69745127
76,67359054.78356655,-29680652.547653046
77,71094747.93184263,-30084759.87831079
78,71340299.61491954,-30639294.921799675
79,71978456.37159063,-31303967.99669553
80,71990614.58442017,-31317416.871169362
81,70769774.13053405,-30159818.91920129
82,74657806.56069255,-31728482.576350503
83,71107211.59848723,-30905723.13477344
84,74550761.61283681,-31766516.786966983
85,67436634.06557418,-30461558.4047819
86,70706307.25274123,-30778064.95825698
87,69799664.72821942,-30547787.683076885
88,69959595.54313663,-30714668.063098017
89,69854735.760521,-30665195.704368312
90,74477448.32848002,-31983803.480860326
91,69585271.13074669,-30585813.78322492
92,70701524.80774514,-30781943.015665274
93,74411156.77795933,-42998115.02771589
94,69373510.80506817,-30598648.042415503
95,74053972.39471088,-34977056.334710926
96,73246842.20862368,-32100370.79550001
97,70652974.26273312,-30803187.53683162
98,69342895.38739379,-30644694.691805046
99,73235545.18430024,-32113708.12770447
