,0,1
0,87813888.82872522,-23422069.844575547
1,87312449.40824579,-25738560.260488357
2,86659297.08488816,-25653522.58633985
3,87104330.16854945,-25735790.7615215
4,87298272.57340463,-27484968.27079509
5,86486822.15520868,-25859012.004367456
6,85573031.94682257,-25958772.62922579
7,86196079.60944276,-30968952.26206408
8,85807173.12730353,-29518751.661293313
9,85584443.262165,-30818828.28819871
10,85545263.95797414,-26036135.23668502
11,85584091.63828814,-30818642.69417848
12,84678386.83104196,-29446684.12106073
13,85511265.43439847,-30811973.026710253
14,74531473.15410689,-29787669.442127414
15,85440211.4488393,-31156806.37340093
16,75297245.7046781,-30747699.24689996
17,85418340.73819296,-31101382.85207722
18,80960591.12546574,-30798820.049461078
19,80941050.69833949,-30771022.18397386
20,80953825.08860244,-30776519.967385557
21,84141003.25147371,-37327280.9818985
22,75399481.29185732,-30776204.09821101
23,83926377.2343614,-32780775.252952024
24,80949428.93948554,-30778847.737326596
25,84111514.80509634,-37245902.28179275
26,82178501.7348207,-31504065.666240387
27,84123400.20501179,-37287618.83876949
28,75399481.29185732,-30776204.09821101
29,84026733.8114542,-37893648.4026676
30,75354061.60991046,-30803008.764526483
31,79628079.38028483,-32340473.603883345
32,81325319.87805204,-35999278.78299025
33,80480021.28224553,-32610016.219718494
34,82026116.51087052,-36454614.900376216
35,80211534.78656048,-32535779.005080502
36,81888658.22150068,-36282001.70961662
37,81891297.9503766,-36284047.34937199
38,75354061.60991046,-30803008.764526483
39,82785473.1525166,-38967414.36616667
40,74553609.79734142,-31154189.339677915
41,80204933.85920142,-32548734.616412595
42,81825306.66973703,-36309316.52554354
43,80204933.85920142,-32548734.616412595
44,73842882.98001266,-33136152.69007371
45,81702175.96890996,-36499614.56414317
46,71718951.19656728,-33352761.39693905
47,81691521.34900483,-36648598.29558376
48,81514745.13212135,-37320876.72786648
49,70329961.35173123,-36638356.468848564
50,79091948.00737832,-36860382.80084413
51,70610757.31101087,-36659528.04880239
52,79403922.58723408,-37148635.451190226
53,81462050.1929171,-40545533.13016504
54,70322559.37710415,-36643994.41063693
55,79940870.15679035,-37620023.876122855
56,70393930.87375525,-36675022.49061094
57,80109598.1929314,-39435471.756172724
58,70368249.23593566,-36671051.02963666
59,79774531.99315156,-38100192.914499
60,70253718.39299983,-36662744.61189176
61,71511915.14166938,-37754572.340232715
62,79567681.16189747,-37973449.49438426
63,70373128.98410466,-36772061.566990875
64,70339102.63293618,-36708874.74616546
65,67164869.87701684,-37216200.795402735
66,79595258.17048204,-42209641.244641855
67,78622487.68777521,-38816200.60997918
68,71450301.16869256,-37760517.89624876
69,78928668.93125947,-42028834.6340243
70,79147317.64410129,-42186983.25706873
71,78930726.16235213,-42032062.16155969
72,78930726.16235213,-42032062.16155969
73,79492389.41615017,-42515165.916020125
74,66990531.05195467,-37804437.40492752
75,71238483.43903704,-38190727.18791157
76,77366488.08190137,-38901215.55625538
77,78800864.92658016,-42170005.784785606
78,78477674.01507743,-40007695.039119296
79,67331391.7067048,-37959485.05415879
80,77916066.70161565,-39498972.259509884
81,77600353.47015926,-39058455.98797869
82,78211665.91243121,-39848421.73370704
83,79246832.03709078,-42354006.66990011
84,79440313.58119877,-42438448.31823336
85,79415195.23092943,-42375146.85244367
86,79403252.27940114,-42420418.315138794
87,70282454.5047037,-38297456.97740306
88,77189996.72138728,-39116545.813520126
89,70397160.24393736,-38711938.989125416
90,78191131.97465515,-41073021.40193805
91,78295971.72037992,-42247147.41593383
92,78080626.91795756,-39943323.75955207
93,77573897.00950924,-39461472.540664874
94,77785831.03789866,-39560464.34182828
95,79398982.49463925,-42414695.75954356
96,79398982.49463925,-42414695.75954356
97,79390805.76656678,-42468718.76317946
98,67394131.16710025,-38340470.01166591
99,70992837.45375049,-39329413.02257976
