,0,1
0,0.9962172978562649,169622.36914290302
1,0.9857076351089119,330843.23220805824
2,0.991736057368748,267477.6115597952
3,0.9918841761410324,262534.2851611804
4,0.9958960996532651,180467.72837513871
5,0.9862678680696039,328886.3909162767
6,0.989183832292184,297361.8354421016
7,0.9884703224213205,305162.27047261223
8,0.9879845502174721,306366.78262500465
9,0.9858297169590262,329351.0569848232
10,0.9887380683060643,298387.17890560254
11,0.9929999127896573,246336.47718796134
12,0.9878834767061828,306992.15764515847
13,0.9944278011834665,216129.3937563505
14,0.9933479672119133,239160.12042530254
15,0.9914556424516494,268771.6294272579
16,0.9920280771143044,259714.03154188208
17,0.9870261989031304,319414.6154312063
18,0.993206076404756,242868.83075604588
19,0.993528561170451,236550.0487325415
20,0.9938705659789009,229126.9209781289
21,0.987255074739555,318220.2933371365
22,0.9950438997310668,203185.68515211344
23,0.9900204852121138,287027.99244891293
24,0.995458259907679,193626.88720302843
25,0.9935805274284571,234324.64892876893
26,0.9864163283573163,326952.77113141306
27,0.9949390430366709,207344.2106108442
28,0.9873843069294465,316588.36205529794
29,0.995510824456116,192392.96825379506
30,0.9877612490294264,312379.6632238049
31,0.9898889137292365,289000.02663106285
32,0.9952632813128669,200590.50935881957
33,0.994005400047391,224733.92855703272
34,0.9907619084484828,279683.4595784135
35,0.9959671585622454,174881.76375054568
36,0.9895448590696738,295391.1058227159
37,0.9902244106577595,285983.7383460142
38,0.9937415568252189,231896.22320126742
39,0.9926595057431814,250254.6524973996
40,0.9911684055161375,275294.23998840526
41,0.9867206925868504,323280.27617133595
42,0.990982371944349,276723.19046691805
43,0.9903473468216965,285301.16607901454
44,0.9939457370073805,224879.75624177046
45,0.9946322828722046,214052.43645925634
46,0.9909264031507671,278086.5727873109
47,0.995295982619602,197135.52607617527
48,0.9875713005912365,315029.96582289226
49,0.9960846880271427,172421.91380946897
50,0.9886163466304744,302586.99185129255
51,0.994658747461371,210571.77321855165
52,0.9927734523885201,248910.99743568152
53,0.9887080599492074,300268.0729722809
54,0.9904656373743925,283194.58773166686
55,0.992884728525145,247601.69913228415
56,0.9924817392413566,251870.77117242478
57,0.9941652535714789,221293.9301388897
58,0.9906561134444493,280847.8477810435
59,0.9932773687957944,241991.1348507069
60,0.9947831431151499,209016.11213695817
61,0.9921844871693881,258418.67430196702
62,0.9922844102263615,257832.4414503295
63,0.9869671067709299,322445.7178465612
64,0.9877609841354827,312390.79078198783
65,0.991220960051591,273744.62017995864
66,0.9913431216698191,270404.1759763397
67,0.9923989169502304,255863.93767556362
68,0.9943121860948549,218509.23893696815
69,0.9956186642653782,188755.03851963207
70,0.9905621839138282,282544.4671376832
71,0.9913211947486387,272147.2287196573
72,0.995751201066848,183242.83910400793
73,0.9942572975311182,218869.47754065506
74,0.9961839459813965,171869.13726514578
75,0.9885149220164968,303517.8897169437
76,0.9865962583949665,325006.92116429657
77,0.9938122773520598,231168.05787005462
78,0.9865461214723402,325384.8460994903
79,0.9868636408909329,322529.23075701296
80,0.9893648563564038,296710.9641402364
81,0.9875605496802666,315550.18622121215
82,0.9897454635190887,291059.1257035546
83,0.9925264080609417,251800.9254393056
84,0.9959750813900013,174881.64649005234
85,0.9896406726709377,293173.85192776285
86,0.989795993267885,290640.1597203575
87,0.9893987218966966,296228.79177092016
88,0.9948649103124936,207855.40491546877
89,0.9952861150178737,197268.67866097577
90,0.9956910942893424,186069.56281614117
91,0.9946418673927139,213031.87866570428
92,0.994167541112255,221291.44251501188
93,0.9956851567924624,186142.99525040388
94,0.9957501367321687,183245.93957834877
95,0.992391250086823,255880.34504498914
96,0.9896724289488991,293088.30020419136
97,0.9956187675265757,188754.76603271067
98,0.9952042820129328,203065.96502578072
99,0.9952034624579905,203087.12916670553
