HubPrices,NodePrices,WindPower
23.19,23.745426262133805,18.21
25.22,25.79387924460601,24.6
24.25,24.830205981453624,10.13
24.37,24.94862429724172,5.56
23.56,24.147587174442506,7.89
23.39,23.963352016535378,15.91
23.67,24.230698542840152,8.08
23.86,24.422280227052052,5.28
24.28,24.843861911263957,10.41
25.11,25.668589630557612,11.94
25.81,26.367535174416343,17.57
25.87,26.426480718275073,27.54
26.4,26.954371805992533,34.17
26.25,26.80120843756873,44.3
25.69,26.231191104226674,16.16
25.15,25.697517841074287,3.69
24.97,25.519626753356825,5.09
26.31,26.854881700721116,3.88
30.78,31.31222822702589,0.5
27.92,28.46857229721556,6.12
28.92,29.463300016509216,3.04
26.99,27.538572297215556,0.58
25.17,25.72489903406317,4.16
25.01,25.555936156862387,7.14
23.64,24.18751784107429,0.35
24.33,24.798960858549755,5.47
22.99,23.54173566563936,0.44
22.62,23.1738445779219,0.0
22.91,23.462790121780632,0.0
24.06,24.60435447265048,12.07
39.42,37.526979102107425,7.89
25.1,25.643300016509215,0.89
25.1,25.65120843756873,13.35
26.78,27.32646338493302,0.12
27.22,27.769626753356825,0.0
28.11,28.662262893709997,0.24
27.9,28.454899034063168,0.0
27.17,27.72700794634571,0.0
26.87,27.42700794634571,0.0
26.9,27.456480718275074,0.0
26.95,27.505426262133803,0.0
27.51,28.064371805992536,0.0
28.13,28.71231489373616,0.0
28.09,28.681804999007582,0.0
27.17,27.74967875338299,10.69
28.19,28.86352534995592,5.47
25.34,25.917569841100452,0.0
24.88,25.458097069171085,0.0
22.81,23.390733209524257,0.0
26.06,26.851624437778035,0.27
22.28,22.85967875338299,4.07
22.38,22.960205981453623,0.19
22.88,23.435426262133802,17.44
23.02,23.59862429724172,11.82
23.84,24.407552507758396,0.49
24.37,24.925426262133804,3.6
25.3,25.89022331479568,1.55
26.47,27.059696086725044,0.54
26.0,26.552262893709997,13.86
25.14,25.695953490204438,11.18
24.01,24.56911685862825,17.44
23.59,24.139626753356826,12.46
23.74,24.317042613029816,19.61
22.93,23.501770332323474,17.44
23.09,23.632245560367945,24.21
26.28,26.42840619160401,30.12
26.67,26.654965489707333,48.37
30.75,29.36048190956332,76.04
29.71,28.74700941870659,184.89
25.14,24.481747243533302,198.6
20.99,21.24279734958963,198.6
19.83,19.730608998405817,198.6
23.32,21.91044724287921,198.6
22.61,21.762999594246168,198.6
20.69,20.64175012125736,198.6
22.11,21.722215243768773,198.32
35.57,32.845540434716895,197.97
23.03,23.008638752859717,160.3
24.37,24.29222534930183,153.96
25.08,25.1150521564176,197.8
25.8,25.881448226633434,196.85
27.67,28.191156437542567,103.65
25.28,25.80959208667272,74.43
31.36,31.884847034037005,51.09
29.0,29.548572297215557,22.68
27.65,28.204371805992533,10.97
26.64,27.1938445779219,2.01
26.61,27.161208437568728,0.4
26.21,26.760681209498095,0.25
26.28,26.83595349020444,0.08
44.63,45.13586682349417,0.35
29.88,30.41011931474335,14.37
30.6,31.112720788412418,68.88
28.59,29.092176226999726,83.75
36.93,34.464936645469045,17.57
26.5,26.636807174050052,37.3
26.38,26.443522472231862,49.36
25.75,25.95060177059682,90.81
25.09,25.40922808648957,99.8
25.99,26.03559671783029,72.83
26.25,26.20754963003434,52.32
26.04,26.429349419883952,76.36
21.99,22.507993069118758,190.85
28.6,29.092686121728306,196.94
24.15,24.641631665587035,155.98
24.18,24.63630738485453,131.81
22.57,23.067958402434652,198.6
21.54,22.03901285857592,198.6
20.28,20.802210893683835,198.6
19.94,20.46642871824891,198.6
20.27,20.792738121754468,198.6
19.75,20.27853763053145,198.6
19.63,20.168027735802866,197.77
23.1,23.631700998955257,198.6
24.65,25.171683665613198,198.6
24.53,25.04535692876559,198.6
24.37,24.886411384906857,198.6
24.69,25.222755455096525,193.9
23.73,24.269082191944136,144.43
21.94,22.49911685862825,112.18
20.9,21.454371805992533,97.87
22.55,23.095936156862386,142.33
22.54,23.066955946319545,128.31
44.41,38.922865344592374,118.84
21.84,21.74904464753597,127.61
23.55,23.56290857745096,126.56
23.56,23.583980366934277,196.15
26.37,26.90222822702589,194.03
24.67,25.183248016483052,145.48
24.5,25.05489903406317,88.88
22.29,22.861243104252836,94.66
23.65,24.22756984110045,106.22
25.12,25.7044238060187,28.83
24.94,25.536550051643292,18.85
23.68,24.274441139360754,14.88
23.63,24.217587174442507,5.37
23.81,24.394423806018697,6.03
24.13,24.712842121806794,0.59
27.25,27.82967875338299,0.25
27.44,28.046040156914714,9.57
26.9,27.467552507758395,5.0
26.97,27.525953490204436,0.0
23.71,24.26806240248698,0.18
21.93,22.478572297215557,26.8
20.56,21.10435447265048,14.88
41.88,36.66438780096912,155.69
23.45,22.872413138340374,180.49
21.19,20.98990843691464,187.28
23.56,22.89700219089759,198.48
16.41,15.781272015488831,197.4
25.65,24.88841054168895,198.6
32.38,32.30907931422008,198.6
20.71,21.192141560315616,198.6
21.01,21.497413841021963,198.6
14.11,14.635374262107641,198.6
8.09,7.863019805312282,198.6
23.4,23.267393629955848,198.6
22.62,22.606547173919235,194.03
22.61,23.149082191944135,174.43
23.97,24.51646338493302,106.86
22.26,22.88238422710438,79.25
25.83,26.435512928844076,34.91
625.85,625.741646121205,17.7
33.88,34.44069854284015,7.89
37.23,37.785426262133804,0.47
30.51,31.129220858680576,0.32
30.1,30.671770332323476,0.28
18.44,19.12143377101544,14.25
26.92,24.86090225985757,54.55
24.57,24.388361419386843,134.97
39.63,35.14776204722164,184.76
31.42,29.010822820956296,174.14
24.94,24.805284717673313,190.85
