,0,1
0,89037887.37694071,-28159863.371456925
1,88760131.74920902,-21025696.04751946
2,87258009.60801083,-22134148.347380415
3,88771114.00455299,-29837189.120552894
4,88194280.07257397,-28640294.440962654
5,87276661.19944628,-22173409.075496264
6,88358580.16683409,-29779770.4747437
7,88247292.91146946,-28694744.929264635
8,87230668.75074975,-22179243.036117665
9,87624339.35607983,-30030473.800788317
10,87246517.6241298,-22195271.10844317
11,87590156.17720556,-30186828.820136596
12,86902352.72532693,-22460051.687324077
13,87141724.07092468,-28898366.69755856
14,87569711.5704497,-30061909.814919416
15,87589281.07682711,-30186497.48038629
16,87590156.17720556,-30186828.820136596
17,86858372.70959713,-22473444.427136276
18,87497947.46441555,-30576525.638087265
19,87028148.99655615,-29180159.282978777
20,86942179.56465511,-29291536.09564969
21,85527704.78747894,-25515269.5515617
22,85564511.56880713,-25612356.62873819
23,85502344.38864943,-25531506.314935286
24,86812639.49892893,-29418022.530305196
25,86679638.55271944,-29411425.925165083
26,85514669.72582391,-25539527.136565372
27,85513693.35582091,-25539261.77509279
28,85390700.72058976,-27556764.732263748
29,82217806.27938823,-25747832.259241723
30,84634925.78526783,-25920786.759017166
31,84752707.3045883,-26648959.705209166
32,84840555.56392884,-27357404.573435154
33,85292119.12500781,-27795564.80067123
34,78182576.20676251,-26853881.716935594
35,83685104.79131646,-27182335.282005318
36,85140892.22382069,-27673358.032730114
37,83779099.55209401,-28096728.470858067
38,84740261.81626795,-30436592.488605108
39,84145232.81548133,-28280213.495557148
40,83576468.61145288,-28206753.808564898
41,83995766.24257644,-34691134.108801275
42,83906816.684135,-28304891.61486672
43,83739518.05447562,-28292914.13208409
44,82225037.33864203,-28294193.54201309
45,83885519.56902699,-28481076.270933084
46,83652219.13967308,-28321233.563392546
47,83710141.57785557,-28379252.710691214
48,83651287.4261855,-28321790.11214393
49,83737817.97925197,-29028295.966711216
50,81590697.76328994,-28494271.91027396
51,83402482.85378635,-41671076.9472855
52,82901868.66021445,-29071759.67416347
53,82659597.3171033,-28928712.184956018
54,81591674.13329302,-28494537.271746553
55,81572466.4902415,-28495273.29720999
56,83206447.23106353,-41984152.70835676
57,82540119.47408983,-33267054.539916843
58,82464160.32724635,-29898309.95601831
59,81598447.81802334,-29347655.302031126
60,81198049.62803455,-28668677.750081778
61,82419873.72665578,-35111589.799253225
62,82234809.75771566,-30363245.771321848
63,81544018.4753159,-29286536.134494334
64,81405314.28617585,-28778614.69480381
65,81153896.57998966,-28848253.97707903
66,82216369.25144331,-39285925.93415299
67,82049406.09632973,-30872021.825265996
68,82109435.88289808,-30937917.876148634
69,82098503.45258845,-30931558.029730983
70,82052567.91769864,-30875364.957284994
71,79404790.3877029,-29613921.20797278
72,82044808.78111324,-30936956.167304724
73,79685286.74016055,-29760354.827502545
74,79457963.384995,-29614755.057894167
75,82025413.48637441,-31262650.371645525
76,80418700.07812268,-31787035.358501844
77,81907997.79039577,-40006539.70287007
78,81694439.33004324,-33550922.24148237
79,81083684.3997538,-32630854.971784405
80,78186340.10486731,-32025142.004583083
81,81378515.63513467,-34179702.191628374
82,80275978.28191236,-33134265.14744437
83,78376610.17720868,-32068175.070808448
84,80389903.85723883,-33273061.656569198
85,81365835.25419742,-34159932.57657862
86,70930597.83918889,-32508168.718442377
87,79933969.65785572,-44278847.48866093
88,76311807.72271542,-32647352.127000846
89,79597237.70085923,-37589925.766594596
90,79918549.16407004,-44250319.636657834
91,77897055.63918462,-33256369.277174875
92,79409551.43837692,-34860861.77871815
93,79546131.1915061,-35586226.326759435
94,79432952.10847656,-34929698.99666322
95,70579590.55272104,-32593250.167853042
96,79892279.9878606,-48782288.041846104
97,79560106.94076806,-42333054.15110541
98,76994173.95549665,-33468195.951498087
99,74223014.24954341,-33166745.838781834
