,0,1
0,90743717.74926326,-21400120.12834677
1,90287054.96663617,-21381725.311097167
2,90265409.03274457,-21394485.630179897
3,85140219.17194,-27078054.859148793
4,86952570.7740868,-30526086.931143515
5,86745336.76278786,-30638301.99989571
6,84896617.66526015,-27322751.495216243
7,85417291.33747633,-43791480.514091276
8,84321936.71537495,-27842092.24935844
9,84697717.75567813,-40263744.89780572
10,84492613.49690342,-28124441.00623252
11,85316141.01842767,-43878338.85290424
12,84299529.67225622,-27845795.397651106
13,84460639.41700527,-28193825.73544055
14,84316434.85918353,-27847826.964707166
15,84302631.93688148,-27846221.463502306
16,84420506.88249879,-28328697.08581445
17,84282657.8384404,-27891750.198980015
18,84299558.78367895,-27894068.828805186
19,84285760.1030657,-27892176.264831215
20,84285760.1030657,-27892176.264831215
21,83059134.12301275,-35209243.21483509
22,76764622.45030403,-31004912.01407708
23,80588843.89539982,-32188231.586509313
24,76877354.56190148,-31179003.579033103
25,82788238.66375056,-39106741.29495474
26,65903085.500309594,-31142323.73735772
27,79981571.96529862,-33818502.065109156
28,76442267.12602031,-31263165.27086562
29,82688463.4665876,-38847297.45543538
30,76771203.87564677,-33768338.15606632
31,65895544.294854365,-31147439.686498787
32,81436641.58483575,-41344081.78044564
33,76080607.62954208,-31596581.71473404
34,79530817.12202442,-37660746.62027004
35,78831958.39786737,-34568098.00717271
36,81176151.20141388,-41227051.82292466
37,76797289.90916318,-33824604.48425259
38,77060158.92531498,-34179002.48017114
39,80041309.50142375,-47888539.80761429
40,59299025.98632976,-32825160.418639783
41,75428197.42492689,-33520960.18989692
42,79756525.92222667,-42684165.65943024
43,78071578.12337619,-35800154.79962185
44,79841729.64632276,-43129086.01489821
45,77935988.37469159,-35722913.618111655
46,79969218.84798859,-48036883.53289374
47,73879703.20980574,-33599516.48326207
48,78069827.86371864,-35803321.69633771
49,78071803.03895065,-44753404.92794976
50,79254776.67396829,-44888260.948836826
51,79734043.39655742,-47160560.355685815
52,78093241.23684469,-44807101.44558066
53,79920588.64723276,-52674421.65758137
54,62196747.002288364,-34304799.149264805
55,77960265.10851105,-35883933.81348874
56,69767655.21646695,-34666824.00403455
57,78073680.30348039,-45080731.53912796
58,79572495.15491667,-48556614.01795933
59,78184480.6663255,-45175118.259777576
60,64936338.45095295,-34794941.97895904
61,79522269.73099731,-50488590.163540535
62,77857782.75273412,-35966993.52831978
63,66615570.03835674,-35561548.97251921
64,77944387.02774298,-44998516.93061961
65,78440667.318773,-49204534.05774066
66,66587469.54371304,-35569632.590681694
67,78438216.19398019,-49503265.16165562
68,74008383.30734438,-36124875.05021996
69,77555095.3385867,-36373875.1704423
70,77596386.93040697,-47116685.89426269
71,76748673.67674544,-36226242.20017876
72,78214265.92933635,-49363590.67632459
73,77665414.74926682,-47194833.357641414
74,76749361.77054182,-36277351.44104096
75,77630657.49305378,-47173912.505900875
76,73103237.14800219,-36150865.09922715
77,78402227.67984569,-53239239.58802652
78,77287821.42185353,-41092579.097711205
79,73672217.76077016,-36649178.053044744
80,77692109.09334348,-50129978.02765197
81,75922557.78356898,-39523832.86148986
82,75252134.0442683,-38401527.95773527
83,77492543.06462073,-45709841.288068704
84,77590616.35861163,-47262481.37597968
85,75602778.44038585,-38464396.56011929
86,71973005.6086618,-36446659.20444911
87,77526981.90844709,-50460232.39744485
88,73540254.51091027,-37508168.962971374
89,76031088.42512722,-45572942.099065706
90,75860872.7017749,-39805758.79899974
91,75035068.04489115,-38566630.365287594
92,73098472.58462243,-36633469.44102248
93,77398366.71587415,-48109694.623339094
94,76820680.52160504,-46139235.07087637
95,76156807.6937091,-45837731.1662325
96,77136824.25634603,-46703297.97010089
97,77328750.07485072,-46987004.06833088
98,75720071.5026498,-39655735.9959664
99,75496999.63842677,-38848280.48139111
