,0,1
0,86943340.33598778,-25477234.671197467
1,86989269.19751598,-25532224.48720252
2,86649462.27654558,-25632466.522252697
3,86975531.85649602,-25825566.315179817
4,86412853.24522488,-25651050.416612487
5,86438666.93260483,-29418299.757353403
6,86332916.19998504,-25871540.536268223
7,86209210.11337385,-36230900.546993665
8,84050475.16192244,-26707790.65462302
9,85441226.5539432,-29762317.509887993
10,84224918.15570235,-26932576.288016327
11,84882067.75214751,-30921719.53520311
12,83914095.09107375,-26748728.958577976
13,84162715.52069446,-28744453.143452015
14,75939257.84264061,-27632608.31784581
15,84578632.93288851,-32235467.276709538
16,82270438.92140888,-31690799.42034749
17,79169903.23294207,-28992046.478139404
18,78246198.53566605,-28664064.259604026
19,84529505.66295364,-32125867.112201415
20,75676108.94666193,-27827035.47046648
21,82559780.13623694,-34104757.762213044
22,78140752.42577885,-28938061.93597355
23,81873385.87261221,-32678996.65125378
24,82369677.01421319,-33943432.35357084
25,77017022.41958314,-29133926.7005281
26,81998201.14598307,-39533190.20839329
27,77990868.9756565,-34057444.998684205
28,79847904.35648942,-34955933.94262428
29,77828180.66925752,-29166710.331703916
30,81269566.90529898,-38576474.58658114
31,80263276.20397998,-37067822.36570096
32,80060443.09496693,-36840515.81967288
33,80060443.09496693,-36840515.81967288
34,71169875.22115144,-29547242.603197727
35,79903451.08952251,-45610177.3128195
36,76479473.43142898,-30300757.13922469
37,79555719.42909837,-35381074.563797176
38,77567580.84579086,-35080354.52304479
39,78778677.31738466,-35327392.18895845
40,76314596.38872309,-30359982.3775304
41,79678898.25237615,-45730006.93128404
42,79268038.37946488,-35944353.38420219
43,79328872.93293498,-36159069.408914216
44,79308715.7436143,-36116720.234912254
45,74701486.76482825,-30915267.626563184
46,79376522.02616864,-45936574.25360095
47,79188810.74474253,-36171906.38609177
48,66336475.60189854,-31354147.705834705
49,78220537.75625353,-39299107.414615355
50,73038424.70989382,-33526152.42119161
51,75627410.12894736,-36379084.06584028
52,73111122.06721556,-35360001.93286592
53,69296257.18927085,-32442630.202132244
54,69879773.40447123,-32922530.66169764
55,77740302.70323327,-37381351.764183514
56,77320447.40842299,-37131897.06132336
57,77457006.7597766,-37273563.37122523
58,77610495.45767567,-37309618.28945305
59,77626828.66467461,-37327559.392735556
60,77610495.45767567,-37309618.28945305
61,69140353.08680017,-33011607.124681823
62,77366078.70375289,-37279715.63393924
63,70507259.1595056,-36158143.07701027
64,69221074.20080353,-33131707.847943075
65,71970206.99621148,-37193508.601203084
66,71349668.32544328,-36643457.932262905
67,71402329.9663229,-36674716.590936646
68,69988830.64781949,-36450094.55574412
69,77294460.60691786,-37338624.72774421
70,71588119.01005074,-37234043.1814724
71,68438362.13235013,-36481172.962625965
72,76830139.0744686,-38572545.120370395
73,74908155.22112478,-37712494.38007079
74,71531264.60008925,-37274984.10605948
75,76310238.6721127,-38010466.65985525
76,71577579.17946094,-37279050.29796985
77,65950572.70234942,-36621794.99254064
78,76296711.07248111,-39422433.63445813
79,69715019.43730953,-37301414.15806328
80,70304132.17202874,-37928673.50861007
81,76073837.1095193,-38037786.574302055
82,74730490.61828935,-37972227.38406439
83,64723633.91865314,-37261024.79441531
84,75950560.04082637,-39142681.502386235
85,69346050.93711929,-37957545.876855455
86,72986869.8557298,-37988991.9298609
87,74378563.93392803,-38317014.602189116
88,75803058.28510992,-38460586.137103885
89,75614894.65363687,-38416494.43568057
90,75643002.04703818,-38417107.82996111
91,72728539.11609235,-38000638.32354748
92,75766651.85747318,-38741663.85343012
93,74326688.30606163,-38528942.418246344
94,75693791.11077623,-38680122.40229013
95,75755116.23712231,-38734556.64321115
96,75761740.64104466,-38815201.25267902
97,69153327.03148863,-38148107.69994036
98,71308353.14262618,-38425424.39889655
99,75582348.0824921,-38708539.72740554
