,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.2852040946307238,9.66150109871271,22.934071499235877,0.008716461044359372,10.39724163433128,0.38608637344502095,0.14058267171601163,18.2598473785759,0.005897415821236328,24.224132612293097,30.054277962054375,0.7527448989211375,0.38739119533084093,0.1552449722455092,20.15748444078149,0.0038943229032863363,1.0190799680876244,6.507018039547356,12.224138631259237,0.024126658122725034,0.1312712702796445,11.458612955860433,17.827142218111284,4.801876474782697
1,0.18340274466984974,2.2096458414402713,6.833698576037503,0.0002594636014685752,0.11720996515764168,0.001178638539218089,0.013577260713379644,1.7135676579454033,0.0019442240766272484,15.535509119401345,17.887391405050224,0.011310943858341638,0.4767513284862166,0.005330764100852577,5.628233932068926,0.0002780465127515282,5.528251553080709,6.29637980261939,6.980499071173292,0.001318829854243537,0.0038986300576569245,0.886404119394066,0.2750282962319161,0.03823703440006825
2,0.3957807322681539,8.57263464576311,16.86985092767059,0.005834796638319579,11.26538783923135,0.010741931970713853,0.13512650776419521,17.887925272356817,0.19419275267281988,20.797424549232247,30.053646960194246,0.0018142226801119987,0.39337110323765967,0.005716059795746483,10.448612355090841,0.00018591964551417666,1.0746254165656346,6.297067662358635,12.413739727160428,0.017013586109090373,0.13164214817910053,11.611481264641345,24.278813685420566,3.0500424845323106
3,0.3957807322681539,9.00519831792487,24.014914632812314,0.016068009831167136,3.419211347880221,0.02414867392224465,0.14745142640841044,17.8161735863166,0.0057960480225473995,20.779591713118183,31.284777427948946,0.005113669362491663,0.3938347081545319,0.008643999624544832,20.076521928461784,0.00045772269497933106,1.0275864717625924,6.506230490683895,12.355497303939144,0.002625222206427282,0.13042075794735186,12.986618023784189,25.481975548771903,4.9007678146120925
4,0.2978798005300699,9.653365631203746,23.177133706944772,0.10168810833237651,3.4386878026813417,0.009809402555724593,0.19513748509977785,14.96084167020287,0.005898145089917546,16.527912301803553,29.907773807510587,0.6174058107361062,0.03746373618363821,0.16103181712500828,5.825594392260558,0.003746223688689587,1.0280217892686114,6.350583018905654,12.355561565346726,0.024198157208432696,0.02473180628392617,6.115691025564361,14.712812993038913,0.1990288042577909
5,0.3957807322681539,9.00519831792487,24.014914632812314,0.011952558195996915,3.419211347880221,0.02414867392224465,0.14745142640841044,17.8161735863166,0.0057960480225473995,20.779591713118183,31.284777427948946,0.32890733743844686,0.42393791457044416,0.008283630798330424,20.07679799086282,0.0004578912319924266,1.0792283091500758,6.506230490683895,12.355497303939144,0.0032608066947325772,0.13042075794735186,12.986618023784189,25.481975548771903,4.9007678146120925
6,0.26779817478898704,1.6564491373218946,5.96696638397634,0.00014731528935610534,0.18223676590413462,3.914938280419333e-05,0.012779363444125858,7.085377136023362,0.012731715907006879,15.53742823956365,29.98844148074856,0.32339873590453994,0.4119306620138175,0.005404105951940776,5.841290637645155,0.0038124792354686304,1.029343622745773,6.289694677675214,4.573585430443817,0.0015798697888662165,0.0017711116202356741,0.8576318959813563,1.8418675114902427,0.03853424390940664
7,0.2784392830931727,8.982733095013453,17.848262348512577,0.1217324623654964,3.449721281554545,0.011136974616949027,0.014375958960752642,19.584118253798387,0.012489232039355263,16.152779761225606,30.392916688025284,0.750212992452997,0.8958414189555465,0.0020017208338220707,18.458969606086832,0.003829193098061381,1.028287015700319,6.333294993277165,12.510837600949692,0.015526768406986288,0.09834518629386357,12.454974347285358,19.084916908742684,0.14497651910877973
8,0.04050865683690999,1.7112666365799551,5.7394412301137425,0.00014731528935610534,0.2048128618784737,0.0019058785006247547,0.013357489559195893,8.462266877043355,0.0028548295520538433,15.52560650407238,29.96234360326861,0.3260478500654057,0.047549160364083604,0.0018343337551908973,5.629056606332818,0.0002605074684835214,1.0270292751104417,6.289694677675214,6.867009694910234,0.0013156845232805791,0.003860239165266812,0.8576318959813563,0.6104920214302134,0.002209918079280601
9,0.2335284890491554,2.205987689161274,5.691116590889696,0.005819695020210862,0.04092755583333753,0.00033678056434060535,0.1448290321243859,10.086184576297232,0.0013107046184531318,16.088903860489516,29.96305302404381,0.23335114949991406,0.3199438718322781,0.002650255727619457,5.019305246067203,0.0004111691007848827,1.0183551052642743,6.332061548093347,10.652769230698791,0.00031958550181411267,0.004027680473509324,1.562295862394778,0.22183199330992684,0.02933900381212133
