,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,10.844723459151036,1.9541665234113612,59.5185218662181,8.61781021554997,0.28418299629654564,8.719423553514655,49.60094871456534,0.017900166137939266,5.1665202798082435,11.181705279402397,0.6741643632453412,0.013522034415833311,0.0010922687875180158,36.54621494756447,3.2291141424394016,0.003717119266165144,0.0799739736396834,0.00013011051992409234,24.570778012354655,0.07836852294162347,0.6176283562265599,0.011122060121343293,0.017788136566474017,7.395085781960622e-05
1,9.06157300050885,0.0032058322293304214,41.0726761967644,6.059525169912496,0.00420635839811306,0.20945787123845316,19.34216962472499,0.011866024956681803,5.499165988125852,3.5553187897681795,0.03792059963608188,0.0002103003189612951,0.0010226578840028672,17.53631902219717,2.2187087230083256,0.00015773347053715263,0.0017019770587379432,8.842127867949715e-05,2.0992498244347404,0.04392292317640824,0.06589993208511163,0.0001899744862996597,0.0028639012927960464,3.075014387095969e-05
2,10.844723459151036,2.068996553727632,59.5185218662181,8.61781021554997,0.29791533140610255,8.985006315311415,49.60094871456534,0.015359144984880035,5.1665202798082435,11.122026253557472,0.3516392421517156,0.004269460510820258,0.0010701301892107617,35.795293672713655,2.996152040917838,0.003855435363844661,0.07227812797850458,0.00013511795853960674,24.570778012354655,0.12568522471243684,0.052614584370766125,0.011122060121343293,0.0378825011271158,4.260608324038493e-05
3,10.824080004842292,0.014411930299240766,59.3313094015698,6.754153798385651,0.11113839038619076,3.972618749631436,41.38796421179687,0.008793607074883279,25.724478564105485,12.246711923532224,0.47732220496391836,0.012557601174817995,0.0016120010798448966,35.0352377896851,2.303740269303055,0.004668271958431789,0.013781618544404767,0.0001512357842410684,6.740400827803182,0.014480289529214561,0.5395956225796762,0.004287635415698656,0.011267894687978012,2.4635365853195927e-05
4,9.08033122078535,0.0007742729299662805,41.0726761967644,6.544896014690587,0.0012097904375897497,0.12806016240426094,19.34216962472499,0.009969905448551678,6.561836842458643,3.560619320109696,0.0467915073363962,2.9212637078342152e-05,0.0006313949860762846,18.158529507915596,2.2187087230083256,0.0035070208643220692,0.013709752681663065,5.6631455143156556e-05,2.099874667389594,0.14777612255360303,0.438600745803602,0.0010559009098009599,0.012874970772428156,3.075014387095969e-05
5,9.08033122078535,0.019474951875032936,41.0726761967644,6.544896014690587,0.004805885051653294,3.671702851798172,19.34216962472499,0.015771946852050207,7.614727645485061,3.662188406557371,0.1783326852332599,0.00015465635787684977,0.0006313949860762846,18.158529507915596,2.9928543137101515,0.0035070208643220692,0.013709752681663065,5.6631455143156556e-05,2.0943192705180342,0.14777612255360303,0.41944520205633096,0.0010559009098009599,0.012874970772428156,3.075014387095969e-05
6,8.882733286465303,0.0057202793986236775,39.09106385275026,4.596731568309002,0.03123647680147966,0.008362104249374669,27.23331328250529,0.00037563819936139997,2.199004924351044,3.4864895251563004,0.64205615652174,0.00022755190622918142,0.0010636038742651767,20.34861298916291,2.2211923446034305,0.00029064744199796557,0.00025673047236589926,3.801665869295333e-05,3.5233756539914873,0.0016129711991078113,0.5475052133664424,3.833143725181728e-05,0.015094256686560293,2.508685376003762e-05
7,9.639142541731617,0.014064080651578804,42.344523046917885,8.580067011251634,0.11903020293035936,1.9196608691617985,40.21475355619286,0.012382150349592967,25.814875005019708,4.46298117399506,0.51761402320415,0.02322036044974981,0.0009605895401821713,34.831718040410124,3.1865122756969897,0.005021153983609384,0.03223010506147268,0.00015484223777278443,6.594840494870633,0.036108112779333935,0.5174239166418874,0.0018615825161678009,0.019935250341664032,1.6393295609280202e-05
8,7.287154103495013,0.006402038621188499,40.95582297692084,8.711763506355789,0.09726750338462622,1.9419973688859926,32.550400113326184,0.0009191880541562748,4.502822716437443,4.573922794394181,0.17623666226953155,0.0039728332546450406,0.0009554695758804278,22.44986028560414,3.2961115098425693,0.0037150625169339894,0.010933423253246977,0.00013007865400959154,6.595290644681572,0.12220579115767102,0.572283698710593,0.0006766318971047438,0.012863414687161661,2.8253837467768045e-05
9,9.604340251913232,0.00610325435605398,59.33295780427808,6.663598021250752,0.0020954837318532538,0.28045495854422964,41.387982917798645,0.013154255291855937,25.724478564105485,12.254786772499605,0.5262994363805528,0.006214368434043896,0.001611749922008002,35.10578414193811,0.8005580570015278,0.004757822755238012,0.011687553828071864,0.0016593322233657652,6.740400827803182,0.0400700599678351,0.5341634275712447,0.0009825511925774036,0.015353067990888997,7.786377912200278e-05
10,9.591964669102573,0.018906036354145023,42.057018819608594,6.843493163880469,0.9078292445388433,6.963127721174,44.97149736060564,0.04807842140981122,25.792721307077827,4.626656838105322,0.10108791969557807,0.01872549945156787,0.0017565833350120731,35.95128374952082,3.237124137690658,0.0004800591198999833,0.04411228957188641,1.0245407005785717e-06,6.684141039275543,0.20606170410661112,0.5494445117592853,0.003976487609461129,0.02096712270197531,2.9975121049846694e-05
11,10.902448380646867,0.17521892915933007,41.31524234467297,7.579440038822697,0.28429195105963,6.548451481420477,45.09297965239065,0.01843639066186023,25.707151253493528,4.653624694948901,0.1971377700388034,0.0017405326881850076,0.0007378770889834316,34.86202232489554,3.2334354791954105,0.0010805613282594663,0.03137790419806702,6.539467296235798e-05,5.437532257256396,0.2177393645748149,0.5361912072200524,0.0038702410443919436,0.01996837477423919,4.17529928522543e-05
12,8.882733286465303,0.0039862291256879305,38.81061583709011,6.497121171643105,0.02360981268099848,0.0015045186603222967,27.23331328250529,0.00037563819936139997,2.2317881013282808,3.49216007664599,0.06559306382887614,0.0006234969636306688,0.0010636038742651767,20.363477815881577,2.2537858498273713,0.0006254913622788993,0.0011000470568609077,5.695035217267018e-05,5.842985145102272,0.0325467130192394,0.5360264347837933,1.4060580596430834e-05,0.013690309246793117,4.5019189643025015e-06
13,9.10750481102662,0.019238415064741096,32.77664798971362,8.418156895272304,0.0011781851427519197,0.26968375294126345,40.4482834678966,0.009077396545194408,28.566827446541254,4.564539889794236,0.27907508117705204,0.0018714833147872585,0.00027760553024152066,32.92263544981075,2.2745993595197462,0.004937076836630191,0.006560138040217986,4.705138387463688e-05,4.97994744029265,0.00807306338332213,0.5624921463798934,0.004530116018888568,0.014832104739546853,2.8162843546390744e-05
14,10.644605359987445,0.026367296611236685,59.867201082397116,7.222948474227596,0.14640704726036646,4.161607759024843,45.45790513103346,0.013015670923657834,4.60775727588232,12.429018423515288,0.3976391964964031,0.005683083839929008,0.003995579731397898,26.538963621778326,2.4587117354460775,0.0006259298442633074,0.01048086768378817,7.564562670367936e-05,4.690276596453935,0.04571257393658114,0.5372169257240627,0.0011062240081293404,0.01185617699956262,1.3216662899305533e-05
15,10.821657327423784,0.014411930299240766,59.168796105681636,6.754153798385651,0.11071357813917172,3.972618749631436,41.43044769123076,0.0014958360197671315,25.724478564105485,12.246711923532224,0.47732220496391836,0.012557601174817995,0.0016120010798448966,34.99338963465668,2.303740269303055,0.004668271958431789,0.01359752069167943,0.0001512357842410684,6.742817296447011,0.014480289529214561,0.5395956225796762,0.004122508714074586,0.011267894687978012,2.4635365853195927e-05
16,9.153607847821613,0.006402038621188499,40.95582297692084,7.619798947860895,0.09726750338462622,1.9419973688859926,32.550400113326184,0.0009191880541562748,4.502822716437443,4.573922794394181,0.17618034239967517,0.0039728332546450406,0.0010779673638603305,22.40180492386027,3.2961115098425693,0.0037150625169339894,0.010933423253246977,0.00013007865400959154,5.28285010813218,0.12002445976862126,0.572283698710593,0.000706781290972071,0.012863414687161661,2.8253837467768045e-05
17,9.114124510165563,0.01128624930291762,32.32246627012932,6.579920995781376,0.1554775691970923,1.8645585791272326,40.21369265568534,0.015588836110946898,25.798751679958805,4.55038546259861,0.6024587826030375,0.02290728051117677,0.0010985146741359362,33.01899124333898,3.0461968862948643,0.004768852665510268,0.0030316667101879845,0.001652714138571354,6.732895505254546,0.1018041320186786,0.31918027722542414,0.0046754740062269345,0.019735219095260943,2.8755900586093525e-05
