,0,1
0,85419076.48714663,-26477424.0003112
1,87638012.18375827,-28782783.256221984
2,85467981.54662716,-26709934.23957491
3,77201617.58764806,-26666783.033418298
4,83471591.34931172,-35183233.86057253
5,82549259.74986584,-29474196.689328816
6,79218231.2655412,-26984764.41001306
7,82918037.9675209,-35740830.740201384
8,70664899.30097488,-27762162.979265697
9,76134106.31654197,-28395735.784661334
10,80313089.19861665,-30402034.631376646
11,71638504.13569945,-27798888.020095464
12,76596106.2838587,-29565978.068065304
13,80908851.64239016,-32801313.319746792
14,81360506.25407875,-34497459.569780156
15,81760834.51908329,-34519582.188056245
16,80387395.96283916,-31594286.228884313
17,80548943.12976475,-31851066.726458553
18,76149433.23180963,-29404797.53168139
19,70673302.72324513,-27958603.32099107
20,81598981.09243608,-35175190.47807975
21,79505892.37689729,-30741082.21690507
22,76010146.62612715,-29349414.070189692
23,72445828.28125575,-28761547.87183777
24,74647380.35718837,-28867802.53205548
25,80285268.60767137,-31589670.78022545
26,81355638.75038408,-34510350.00438781
27,80816869.01723859,-32853070.071350478
28,80542895.60546146,-32186707.540424846
29,75867477.9622615,-29020693.02630447
30,80813602.47536674,-32848742.10943775
31,81403961.35067509,-34594755.07850005
32,75879813.20390111,-29070677.033689678
33,81355638.75038408,-34510350.00438781
34,80542895.60546146,-32186707.540424846
35,80285268.60767137,-31589670.78022545
36,70141942.95060508,-28063186.981537536
37,81479438.94701986,-35419470.15465412
38,80237306.4778157,-32628481.390434895
39,75915403.60906199,-30011933.290778942
40,70204693.39778942,-28079539.83388452
41,73570303.15583341,-28904185.611097835
42,80651289.4140077,-34294412.47012167
43,81351758.99253654,-34844143.18016995
44,75683961.77437092,-29117421.884433728
45,73570399.07672565,-28904377.452882297
46,75863117.62632544,-29297079.60928974
47,75704999.55112205,-29275859.559091546
48,75684459.09429651,-29155419.495283186
49,73570311.07143812,-28904201.44230721
50,80237306.4778157,-32628481.390434895
51,73448911.4564829,-29132640.57682335
52,80978602.67976728,-35072263.13304525
53,79434014.75030833,-33132960.715871304
54,76061727.20385064,-33013441.523560017
55,75839641.49478109,-30121160.665745117
56,77424792.87145533,-33043846.566661805
57,73514788.68101631,-29176207.42366466
58,75662441.74674805,-29232908.024082884
59,75682616.49483371,-29304338.701164357
60,73333928.23746558,-29215819.36322351
61,80513937.85342398,-36814739.19797994
62,75991312.43001378,-33019686.74629209
63,80214051.53284302,-36635979.686108276
64,78570036.18818949,-33221975.064881492
65,75720600.8656053,-30131147.22557527
66,75137570.12180562,-29300441.52097914
67,78566019.68269789,-33141934.618655637
68,73367460.82600325,-29223640.359007105
69,75643163.88502555,-30077594.051508524
70,73310234.54608902,-29255169.543163236
71,80310670.06247622,-37239047.00076148
72,80076827.68940045,-36874183.10319803
73,77749805.81436235,-33789259.97312686
74,75593656.36378855,-32814412.862500045
75,75280992.1316431,-31549328.362709217
76,77560119.42300023,-33527997.12956764
77,75029427.80107623,-29374371.480189078
78,73420127.28564599,-29360499.940093376
79,75029400.15113421,-29374370.699339002
80,77656086.37509544,-33744592.470563196
81,73310242.4616937,-29255185.37437262
82,78640383.83780564,-37284097.439606376
83,73289795.5380717,-29257119.52275858
84,77538244.56956387,-33952358.87173149
85,75588558.01860884,-33316860.61315673
86,76850336.62110192,-33685369.57599227
87,75280772.86468557,-31549779.947319597
88,74992031.24063516,-31138894.87797069
89,73534470.37416379,-29387639.106480323
90,73795553.91013396,-30754263.184957385
91,74037904.47348969,-30988082.954501674
92,77532043.785465,-33945310.87746897
93,73923767.35040425,-30957919.044340223
94,77535680.11779451,-33946304.964547016
95,77538244.56956387,-33952358.87173149
96,77538244.56956387,-33952358.87173149
97,73289038.01186813,-29291969.945217695
98,77537160.89382344,-34176222.90301081
99,75114419.34655143,-31570401.95914303
