,0,1
0,89360321.8222756,-33976809.92334475
1,76834821.90242295,-25379183.0770113
2,86718377.54442917,-33181969.399489906
3,79569551.46270329,-30798970.84859298
4,78046964.10140608,-28162483.798828043
5,78048589.78048217,-29630592.94154873
6,87011473.24476634,-33339151.68812507
7,79480596.90298614,-30770800.893714167
8,88882199.31158793,-34898964.796833105
9,71155871.22785696,-27512574.377221722
10,86477048.10133189,-33237597.475922283
11,78043196.87575585,-29608412.308199085
12,75611196.56917572,-28608292.734029457
13,72040007.33860227,-27883232.2033762
14,88025088.81230383,-34366286.36421129
15,77365076.95302723,-28835070.097036604
16,77892295.54186344,-29233761.75448421
17,71548333.78980592,-27583643.595787365
18,71514137.06548843,-27575918.01255841
19,71548333.78980592,-27583643.595787365
20,88767276.48989134,-35007145.298383474
21,71459233.7672915,-27602058.34459535
22,82400604.62724686,-33554563.02650552
23,78038837.05316979,-29610321.77356496
24,74237888.5148443,-28990400.658592213
25,87921940.50064461,-34445277.5348178
26,71504841.8441513,-27711036.666034725
27,77835891.2316498,-29259727.531274997
28,88728362.14932525,-34903102.99952302
29,87859529.44362779,-34708606.16771169
30,71399700.47147875,-27862506.83509701
31,81851218.4159267,-34303575.014389314
32,77825789.69784538,-29292460.107714273
33,72773329.23416916,-29283739.82437907
34,87167822.15018073,-34499921.58268883
35,77818288.95413059,-29287657.81959948
36,87784246.83380172,-34648516.41660415
37,87815510.57924841,-34679797.92990932
38,87819476.14069301,-35292865.875419445
39,70628193.91957843,-28110550.822560694
40,77821451.9654198,-29294560.544113375
41,87709410.2137431,-35008844.62748108
42,70782601.84940985,-28286821.461888086
43,87731109.62735228,-35065841.43138151
44,70756702.83704025,-28181284.606711816
45,70562307.76899238,-28186963.250845056
46,82809258.34107715,-38405576.15415731
47,77791963.76445135,-29332342.87527226
48,77918381.66840453,-35100987.09007576
49,70644105.56548744,-28222556.43062782
50,81125413.68065363,-36176811.41780958
51,81559822.39321218,-36821865.192459434
52,81978852.8776572,-38159964.650227085
53,81431556.36201994,-45388135.700634226
54,69161871.2868018,-28356922.24533781
55,81136909.37801602,-39504488.27421775
56,77720341.7457129,-30179025.92894129
57,79224225.4776768,-36281881.54571076
58,74837534.64713389,-29434183.135316405
59,70621593.92108728,-28416522.37725023
60,79856336.15370226,-36667570.08177187
61,76499666.73535335,-29495652.576593254
62,76738937.54258205,-29512633.871833008
63,69169739.73276658,-28362042.87764572
64,79740219.15204264,-36645322.36543358
65,74837534.64713389,-29434183.135316405
66,70133142.98267472,-28545642.5589235
67,79779091.6668005,-37148221.819971904
68,77353540.54857555,-30327257.828632995
69,78191867.38954833,-36302769.81818304
70,75772491.8908348,-29506715.433342196
71,70260685.80099982,-28906712.857890334
72,79127980.68397926,-36340984.97099447
73,76230188.14169951,-29770626.024238236
74,79445757.6166769,-38326846.713249035
75,69316533.87244771,-28807075.433687855
76,76221119.78466646,-29795203.33272114
77,76649423.862926,-34842299.224627405
78,70260531.3172186,-28906886.95272453
79,77749236.34768459,-37123493.61408635
80,78451183.94260505,-37860466.05976916
81,77753482.10797255,-37143825.60867052
82,79099953.08261456,-37899701.03103055
83,70097814.59869416,-28892672.450317524
84,78754007.80252852,-37879087.45675485
85,69984219.10767767,-28997439.541806944
86,78859700.979648,-38469585.123375654
87,76216943.50633895,-29795253.09983634
88,77749439.43277851,-37144764.93754807
89,76216938.07173277,-29795268.843629684
90,78340832.41810362,-39733976.16838485
91,77101770.18259476,-37245115.2264849
92,77530081.77678153,-38605064.76250143
93,77444803.22543256,-38366438.09168555
94,77146184.011084,-37450251.793069005
95,77530081.77678153,-38605064.76250143
96,76179143.08110918,-30206930.469847444
97,77443275.61082532,-38368477.039785035
98,76512974.3527395,-37341280.922251865
99,76193599.69151734,-30206978.71912149
