,0,1
0,78867212.0560218,-30960658.52879984
1,87880441.47285317,-36564230.9857444
2,85044764.20585115,-34860843.62395305
3,83067867.98550117,-36368407.15223508
4,74516529.6805543,-35344257.27925567
5,82887535.01724133,-35464549.154961705
6,83058597.45843174,-36350586.885366715
7,82596785.9986832,-36101270.065238
8,74065916.54076318,-35440859.19006609
9,74821971.14870322,-36150075.28990251
10,81510081.98090336,-41505477.272904895
11,79187094.78179885,-36773329.22383499
12,80869784.40725963,-38970282.02699398
13,74862844.90035683,-36186364.01701193
14,79829190.05976403,-37517773.1264627
15,80189138.44768977,-38276113.850200675
16,80145298.09582004,-44878274.238905355
17,74242956.03496,-36176648.00720712
18,79663248.9140788,-38652451.33934049
19,75676087.8009959,-37103720.99605083
20,77824076.43492886,-37318510.14276368
21,78534389.52654189,-38218861.62283583
22,78478874.39945364,-37466591.47946679
23,73280102.47416049,-36496716.437063836
24,79208148.97025786,-45058869.94157349
25,78575059.17705396,-40355144.16745486
26,75675527.17477694,-37140093.5463662
27,79137033.52764021,-44972462.31565592
28,77864988.92619859,-37698643.73978926
29,77222787.254262,-37545693.22335917
30,77603008.8803489,-37579882.18753052
31,77331017.48745227,-37553690.44344049
32,69982916.89006184,-36902439.78821542
33,77938617.69134115,-42995831.815148756
34,77238360.05975056,-37581446.807463534
35,70518056.75689796,-37126462.312665954
36,77843452.59631124,-41490763.70420246
37,77744523.50903735,-37914269.31168957
38,70469866.68935066,-37092383.08641916
39,76048359.30598481,-37617312.16134504
40,77725200.61067575,-41346636.66726034
41,77001383.36479859,-38631847.567187645
42,76349582.14349805,-38532394.70233947
43,76397346.69486786,-38575420.34922579
44,77713038.67905863,-41347265.18802651
45,73120048.38464731,-37624359.52169959
46,75166452.88230197,-38162661.83859279
47,75758182.3256081,-39764567.59133434
48,76199930.15907836,-41100415.88162538
49,77179893.88212644,-42149676.333601035
50,69748321.82986213,-37629915.58748105
51,77091993.07952029,-41526816.923600435
52,73691604.57908359,-38914750.582699046
53,72810145.5981558,-37971700.90421779
54,73237992.38300163,-38696743.099145986
55,77090167.77353995,-41612257.28018831
56,69270858.75372778,-38390884.52086817
57,72293405.54224527,-41436573.07124079
58,70069144.42292759,-40089214.90346573
59,71095909.64808965,-41034193.66928957
60,69906481.2962009,-39006115.62430019
61,69749908.03299913,-38453279.226292774
62,69215055.08576016,-38404775.891317345
63,77069946.37819344,-45720932.42094848
64,70529986.6641632,-41705533.40136304
65,72282225.91192394,-41721316.7686769
66,69435659.17897287,-38651166.07611735
67,75510113.54683633,-41764335.76711014
68,75761673.39007232,-43776510.998289645
69,75634934.35970752,-42021311.11042336
70,76706576.61173002,-45263978.2624462
71,76623861.13051562,-44025105.809337646
72,76317486.88875423,-43864878.48936577
73,76532357.77827245,-45852045.93916112
74,69199979.3902538,-39022208.073734045
75,71434443.10976121,-42189669.45357785
76,69238442.7565566,-39437769.5467382
77,75453758.43830256,-42531862.75836365
78,72852754.03956656,-42353547.28877221
79,76150486.87844144,-43879964.631327726
80,76271815.8269972,-44116236.310165204
81,76529325.38757323,-45637063.26883098
82,67658090.6614354,-39197973.39897591
83,75848683.61833906,-50150378.2815803
84,73677095.82543924,-42744989.40807359
85,68860402.00717674,-39585127.11710109
86,75475913.89623241,-46752869.08625871
87,74596000.97727206,-43662852.85072004
88,75351919.76081856,-45263143.24639581
89,75136163.01543772,-44370516.27639825
90,74797927.35408524,-43834020.97899852
91,75342874.87706602,-45250934.49436707
92,75055854.06456426,-44320517.533520386
93,73489916.48535135,-42755113.26340226
94,75440710.28688249,-50703496.852485724
95,75020013.67304519,-47701427.986983106
96,74622717.5508228,-44161130.07351927
97,74719589.13070826,-44185578.693528056
98,75127952.6340977,-50536844.64348112
99,75336966.9369422,-50594786.04569114
