HubPrices,NodePrices,WindPower
28.6,28.591440426350843,196.94
24.15,24.12860148358243,155.98
24.18,24.134207492322453,131.81
22.57,22.540898117921387,198.6
21.54,21.50319475226034,198.6
20.28,20.270156532074,198.6
19.94,19.93079847921242,198.6
20.27,20.255662902105055,198.6
19.75,19.73951458493558,198.6
19.63,19.629143792011885,197.77
23.1,23.095934056319784,198.6
24.65,24.64208237348926,198.6
24.53,24.501540065059807,198.6
24.37,24.338330329367704,198.6
24.69,24.684008214904523,193.9
23.73,23.754821677548705,144.43
21.94,21.99563514019289,112.18
20.9,20.956277087331305,97.87
22.55,22.598573721670263,142.33
22.54,22.566105571825545,128.31
44.41,46.88898558773009,118.84
21.84,22.083083704611656,127.61
23.55,23.75649271772169,126.56
23.56,23.76649271772169,196.15
26.37,26.37042768628873,194.03
24.67,24.660156532074,145.48
24.5,24.537660620317112,88.88
22.29,22.342425404500784,94.66
23.65,23.71719018868445,106.22
25.12,25.212868074221273,28.83
24.94,25.05341038265073,18.85
23.68,23.790200646958624,14.88
23.63,23.73442312271284,5.37
23.81,23.91699091126652,6.03
24.13,24.23570701698968,0.59
27.25,27.360200646958624,0.25
27.44,27.574594638218603,9.57
26.9,26.998003651328634,5.0
26.97,27.06030028566759,0.0
23.71,23.79516470856023,0.18
21.93,22.00104187151498,26.8
20.56,20.620128770161827,14.88
41.88,43.85120540123952,155.69
23.45,23.84008959930994,180.49
21.19,21.42987396891956,187.28
23.56,23.937250656541533,198.48
16.41,16.834112797646227,197.4
25.65,25.51240905152833,198.6
32.38,32.384279369119255,198.6
20.71,20.657788020938252,198.6
21.01,20.96677528087614,198.6
14.11,14.084749800751908,198.6
8.09,8.4505600309426,198.6
23.4,23.53202684966492,198.6
22.62,22.801456779323296,194.03
22.61,22.625192470472395,174.43
23.97,23.998031413240806,106.86
22.26,22.364423122712843,79.25
25.83,25.937632858404942,34.91
625.85,625.8902284088708,17.7
33.88,33.97094223280601,7.89
37.23,37.32736170419021,0.47
30.51,30.665778893786477,0.32
30.1,30.208274805543365,0.28
18.44,18.622740673600138,14.25
26.92,29.794425024997093,54.55
24.57,24.8175773345806,134.97
39.63,41.33736512734871,184.76
31.42,32.392335653857295,174.14
24.94,25.036719757051795,190.85
23.56,23.73567925507751,194.3
28.9,28.978103290037602,196.69
32.42,32.743327096914214,192.18
33.57,34.31893804968698,198.6
25.89,25.839713862353513,198.6
25.16,25.327975889416464,198.6
25.21,25.135961818231955,198.6
25.9,25.929957254656067,193.37
23.13,23.15032804757976,156.84
25.28,25.32536398597816,66.66
23.68,23.74205461157709,39.14
25.22,25.289757977238136,40.07
25.65,25.709486823023408,37.3
24.95,24.879171553924056,62.21
24.54,24.525020954966635,41.91
26.57,26.70331074394176,1.92
59.9,62.33982681228645,184.63
37.32,38.471438905476596,188.47
41.26,43.02770815836023,197.61
31.0,31.88374694875527,197.35
37.56,39.247464766057675,196.8
20.88,21.16866195143951,196.42
20.1,20.327035026151147,193.5
23.51,24.09588347652818,172.99
19.3,19.311340787641875,144.43
22.77,22.80316699034817,114.99
25.43,25.47793177453184,99.8
25.65,25.703709298777625,105.58
26.31,26.369486823023408,170.11
23.57,23.642325765791817,170.11
24.02,24.088474082961294,65.91
24.33,24.41901639139075,25.88
23.81,23.913139228436,8.45
23.96,24.06121338702074,0.61
24.75,24.88331074394176,0.56
24.49,24.591855334159156,0.0
25.07,25.190471801173352,0.0
30.81,30.94202684966492,0.0
27.65,27.77303958972703,0.0
27.13,27.247262065481248,0.11
27.73,27.838274805543364,0.55
27.59,27.688645598467055,10.04
25.32,25.401954972868126,32.7
23.07,23.112154250286057,124.45
23.13,23.081639703768772,183.43
32.16,33.023846587464234,197.61
31.46,32.307155961865305,196.83
26.21,26.488390797224785,189.53
21.82,21.772281650907193,190.06
40.22,41.8015434882183,186.61
25.36,25.483681536865454,153.67
24.93,25.073581898156487,162.32
24.8,24.939730215325966,184.1
21.75,21.859558699820205,192.31
24.97,25.1893316604901,196.76
21.75,21.786376726040274,196.28
19.81,19.88681939576076,198.6
20.98,21.177505457783806,198.6
20.98,21.15311146652383,198.6
19.13,19.124650162042943,198.06
19.46,19.37504871687881,193.11
21.96,21.869271192633025,198.6
21.01,20.98410785361349,198.6
21.31,21.270626963706658,197.71
20.85,20.82410785361349,198.55
19.69,19.683366267766104,197.97
18.71,18.707217950596625,191.91
24.48,24.915667846137794,195.36
19.83,19.820798479212417,197.61
20.93,20.927859897735043,195.62
21.37,21.367217950596626,198.16
21.11,21.118772999088193,196.85
21.06,21.069414946226612,185.16
21.95,21.95620521053451,151.07
24.04,24.038501844873466,122.0
24.7,24.712624681918715,125.85
24.69,24.709044153302923,133.21
26.56,26.588673360379225,109.43
26.52,26.562154250286056,66.41
28.17,28.22820292874657,47.38
29.82,29.88333850585393,24.47
27.84,27.89948682302341,6.77
28.23,28.292696558715512,0.53
29.31,29.37398045299235,0.16
28.29,28.36746134289918,0.0
28.63,28.715806655698646,0.0
27.82,27.91094223280601,0.0
27.77,27.852596920006544,0.28
26.93,27.006177448622342,8.26
26.02,26.11030028566759,24.34
49.36,56.63882434169982,40.43
23.57,24.181561362064997,91.77
29.1,29.79565643719808,142.33
29.31,30.085899829500633,154.25
36.73,38.138859707983194,151.36
24.08,24.51310005758411,187.94
28.68,29.242131432406623,185.02
21.53,21.51887263779716,187.81
27.44,27.377516866723525,176.45
25.07,25.040256170782968,158.0
24.48,24.36937083134199,167.8
24.51,24.465491386599297,170.4
28.61,28.638673360379226,153.09
26.14,26.163537783271863,149.63
26.13,26.14904415330292,145.13
26.04,26.062895836133443,127.96
26.8,26.840228408870797,59.49
26.41,26.498374444252327,52.82
29.94,30.079088268187547,65.42
35.05,35.22182757224699,95.3
125.25,126.01498672814749,72.34
28.04,28.11681939576076,77.0
27.05,27.132596920006545,73.33
27.55,27.642226127082854,56.28
26.4,26.484522761421804,57.02
25.99,26.08094223280601,41.36
26.85,26.947361704190218,72.34
26.91,27.007361704190217,88.56
27.06,27.155435862774954,27.72
27.38,27.477361704190216,21.53
28.25,28.338374444252327,24.34
28.06,28.163781175574417,33.25
126.35,126.96926472772604,36.93
33.67,33.83797588941647,25.11
31.25,31.419259783693306,0.71
29.58,29.73000136954069,0.0
28.59,28.720101008249657,0.0
27.68,27.801755695450193,0.0
27.6,27.7313849025265,0.0
30.7,31.39758227861334,0.16
26.91,27.038175166834396,0.11
26.85,26.973039589727033,0.0
28.1,28.242298003879647,0.0
126.48,127.31688480765058,3.04
31.34,31.4745946382186,18.21
28.86,28.97854595975809,14.25
29.68,29.803681536865454,8.08
27.69,27.800842594097045,2.48
27.14,27.236719757051794,2.2
25.74,25.829658338529168,0.0
25.3,25.385806655698648,0.0
25.14,25.225806655698648,0.0
25.02,25.105164708560228,0.0
25.33,25.414522761421804,0.16
25.91,25.99901639139075,0.0
26.96,27.072126488373886,0.25
36.11,36.307505457783805,0.59
30.43,30.62236988067644,4.81
31.08,31.289702453413792,0.11
30.71,30.917134664860114,0.0
33.28,33.5307870702727,0.0
31.15,31.38345449753535,0.0
29.0,29.18980209212276,0.0
26.32,26.446891272557558,0.0
26.35,26.49486579243333,0.0
27.73,27.8864208409249,0.0
27.21,27.330471801173353,0.01
31.45,31.61412420658594,10.32
27.68,27.81010100824966,21.53
30.5,30.71419608338274,27.54
27.16,27.26442312271284,31.77
26.09,26.182226127082853,31.59
23.76,23.84773249711391,31.77
21.51,21.59965833852917,50.84
22.1,22.178745237176024,118.49
22.05,22.116548241546035,139.87
21.71,21.77205461157709,104.94
21.21,21.262425404500785,101.73
25.19,25.466464955809524,180.78
24.57,24.8394035372869,169.82
25.99,26.159901730831724,155.4
25.45,25.59422384529491,159.73
28.77,29.226210154567248,68.39
26.27,26.314080091701317,56.03
26.25,26.302425404500784,58.75
23.88,23.938202928746566,57.51
23.72,23.78077071730025,44.3
22.02,22.089116030099714,41.54
21.6,21.67296771293024,35.64
21.69,21.76553550148392,36.75
22.53,22.62158417994443,28.27
27.84,27.943139228436,2.67
27.37,27.478916752681783,0.33
29.14,29.238645598467055,4.91
33.9,33.994793915636535,23.06
27.33,27.413238867144965,66.66
24.43,24.512596920006544,115.69
22.85,22.92296771293024,109.43
23.12,23.174351245916046,87.6
25.44,25.534793915636534,88.56
25.36,25.557505457783805,117.79
26.68,26.933354858826384,99.8
26.07,26.252740673600137,181.64
27.42,27.580272523755422,185.16
67.31,68.79525141745523,198.6
31.3,31.708064119185714,198.42
23.88,23.82650412666141,193.5
30.0,29.979243430720853,145.13
27.01,27.02776025902608,124.8
21.2,21.226105571825546,135.67
19.52,19.544179730410285,162.61
19.61,19.62968610044134,175.3
18.95,18.97032804757976,183.96
18.34,18.364821677548704,193.24
19.18,19.195192470472396,196.15
19.22,19.22620521053451,197.61
14.93,14.961883096071329,198.6
17.49,17.449985016568238,198.6
17.61,17.577046435090864,198.6
19.32,19.459088268187546,198.6
12.43,12.74498178411475,198.6
7.33,8.042347062797008,198.6
24.06,24.041811219274532,197.59
22.19,22.282226127082854,198.6
33.48,35.090431109447216,196.75
20.48,20.577361704190217,173.86
70.09,72.43802837149232,133.21
29.51,29.380754364327796,197.3
29.69,29.849630576617,198.6
30.26,30.81314417246874,198.6
35.08,35.88221966217587,198.6
32.14,32.97945259620426,197.58
21.07,21.250814832184876,198.6
18.75,18.921827572246986,198.6
22.55,24.89353474152338,198.6
19.4,19.593011827814863,198.6
15.66,15.653366267766103,198.6
16.54,16.541069633427146,198.6
21.44,21.451982734780298,173.57
271.04,269.8046794448294,116.74
29.49,29.52573477890185,41.72
30.77,30.824993193054464,23.96
30.37,30.44425160720708,23.45
25.51,25.587461342899182,24.21
23.72,23.792325765791816,3.41
23.45,23.504993193054464,3.69
28.55,28.947792964970986,90.17
22.62,22.870145123134282,168.09
39.32,40.62101258872856,198.6
32.84,33.70834021743318,198.6
41.37,42.493193231386094,198.6
19.42,19.347245712508798,198.6
26.46,26.502154250286058,198.6
28.32,28.023206161200058,198.6
23.14,23.28550773957175,198.6
20.04,20.026304849243477,198.6
19.69,19.682082373489262,198.6
19.63,19.638772999088193,198.49
19.27,19.30124114893291,148.99
19.78,19.834993193054466,70.36
19.71,19.777832135822877,23.19
20.57,20.64617744862234,17.82
21.22,21.30901639139075,62.45
240.81,240.6781865757741,55.29
23.54,23.628374444252326,57.76
23.53,23.61773249711391,74.43
24.07,24.164151968498114,59.24
24.61,24.697732497113908,19.36
24.11,24.20094223280601,2.85
24.69,24.774522761421807,9.76
21.8,21.898003651328636,7.98
22.34,22.42709054997549,0.13
22.46,22.541313025729703,10.69
22.18,22.252325765791817,2.01
22.24,22.30526434726919,0.33
21.85,21.92104187151498,9.38
26.47,26.535906294407614,11.69
24.97,25.04296771293024,9.76
25.35,25.419757977238138,13.86
25.51,25.58360966006866,0.0
26.22,26.304522761421804,0.0
25.31,25.39901639139075,0.0
25.83,25.92158417994443,0.0
24.21,24.306077809913376,0.0
23.25,23.34351002135969,0.07
23.35,23.43709054997549,0.48
23.59,23.671954972868125,8.08
24.95,25.023609660068658,34.91
25.17,25.231412664438672,90.81
24.25,24.292796197424476,74.11
23.82,23.857660620317112,135.67
33.83,34.64313276352902,114.64
25.26,25.555081422823715,136.37
20.81,20.872054611577088,165.78
20.59,20.655264347269192,142.68
20.09,20.152696558715512,128.31
20.18,20.244622400130773,135.32
23.43,23.764240198267363,123.4
29.6,30.287953071537032,75.08
21.08,21.1581032900376,119.55
22.75,22.821683818653398,72.83
21.66,21.696376726040274,53.06
23.46,23.49059920179449,75.72
24.14,24.184722038839737,120.95
23.39,23.441141510223943,143.73
21.95,22.023609660068658,102.05
21.95,22.031954972868125,67.64
21.67,21.764151968498116,36.38
21.39,21.496348964128103,26.61
21.02,21.128916752681782,35.64
21.71,21.81506506985126,35.27
25.1,25.193510021359693,41.54
25.37,25.45965833852917,8.17
25.17,25.25709054997549,2.39
24.57,24.64553550148392,7.42
23.65,23.718474082961293,11.69
21.92,21.98975797723814,28.27
21.04,21.111041871514978,42.09
21.31,21.372054611577088,57.51
21.45,21.519757977238136,46.64
21.62,21.69425160720708,31.04
21.89,21.966819395760762,84.39
22.86,22.926548241546033,90.49
30.99,31.017389466102383,82.78
25.52,25.57884487588499,64.68
24.67,24.734622400130775,40.25
26.16,26.241954972868125,23.96
26.2,26.29030028566759,40.8
25.36,25.454793915636532,12.2
24.97,25.073781175574418,2.39
23.73,23.83057143988232,0.36
23.99,24.08286807422127,0.4
24.82,24.919287545605478,1.92
26.08,26.409746568298416,3.04
26.03,26.128645598467056,7.61
79.61,79.6438089374866,22.81
24.8,24.886448602837067,36.75
26.34,26.41746134289918,25.69
24.83,24.905535501483918,34.72
22.45,22.515906294407614,34.91
22.05,22.131313025729703,33.25
21.68,21.765806655698647,27.72
21.95,22.035806655698646,10.32
22.02,22.101313025729702,1.45
22.02,22.11351002135969,5.47
22.6,22.68901639139075,2.85
23.82,23.90965833852917,0.4
26.77,26.84553550148392,0.0
123.61,123.61427936911925,14.88
25.87,25.948103290037604,36.2
24.51,24.573980452992352,22.55
29.03,29.08820292874657,15.4
27.12,27.190399924376557,10.69
26.17,26.2416838186534,32.14
24.31,24.37141266443867,54.3
24.93,24.99398045299235,43.2
25.25,25.315264347269192,41.17
33.5,33.56269655871551,15.01
26.53,26.61837444425233,3.13
27.33,27.427361704190215,4.53
26.44,26.530942232806012,26.25
26.24,26.320029131452863,17.82
26.1,26.181313025729704,7.05
23.74,23.81938718431444,0.0
21.85,21.933880814283388,0.0
20.54,20.622596920006544,0.55
21.77,21.837832135822875,53.8
20.89,20.957190188684454,75.72
21.63,21.698474082961294,110.78
21.74,21.802054611577088,147.58
23.32,23.376277087331307,153.09
24.49,24.55077071730025,133.56
500.07,499.0227699563865,146.88
27.7,27.76077071730025,159.73
25.94,26.000770717300252,38.59
25.15,25.220399924376554,13.73
25.75,25.822325765791817,19.23
24.66,24.730399924376556,23.83
23.58,23.651683818653396,36.75
23.53,23.51758874352032,39.7
21.09,21.168103290037603,48.86
20.85,20.92617744862234,55.29
20.7,20.770399924376555,57.02
22.69,22.755264347269193,139.87
20.33,20.36958646173237,184.76
21.43,21.502325765791817,189.26
27.19,27.97167735374642,190.06
0.81,2.21950165512162,152.8
0.32,0.5040245678769765,183.7
-2.46,-1.194936451022982,197.49
22.17,22.724428066745578,198.6
18.68,18.87044403926118,191.78
17.24,17.454838030521156,146.53
17.51,17.75372565175008,132.51
24.98,25.61274561763287,137.07
20.74,20.744279369119248,167.8
21.67,21.698673360379228,151.07
20.32,20.401313025729703,117.44
25.71,25.731611941856602,36.38
663.5,662.0939215060096,8.36
23.87,23.94104187151498,19.1
21.64,21.70333850585393,46.64
20.96,21.011783457362363,102.37
-27.96,-27.786888533476173,136.37
19.47,19.648888990769613,153.09
19.63,19.801827572246985,170.4
19.73,19.758673360379227,121.3
21.36,21.396376726040273,144.08
16.97,16.90238128961616,186.75
20.38,20.39776025902608,178.76
18.91,18.930969994718183,83.75
19.07,19.107660620317112,133.21
17.3,17.32995725465607,153.96
5.99,6.013537783271864,196.8
17.16,17.381899449043782,197.61
4.5,5.499939380809371,198.32
4.54,5.498212816812042,197.23
-31.55,-31.31397771391097,182.77
0.02,0.1866919951396242,185.82
4.93,5.433714242810361,151.94
18.36,18.56328298202959,162.32
16.78,16.802895836133445,159.73
20.1,20.30199908775275,174.14
19.11,19.21570701698968,197.54
19.35,19.498075528125433,198.6
17.8,17.795934056319783,198.6
17.64,17.637217950596625,198.6
14.24,14.237217950596625,198.6
17.08,17.08492131625767,198.6
16.83,16.840056893365034,198.6
19.81,19.82968610044134,116.39
29.32,29.361512303147638,103.97
24.71,24.772696558715513,87.92
28.24,28.30719018868445,53.31
26.98,27.05746134289918,16.42
25.06,25.140671078591282,0.26
23.78,23.861954972868126,0.24
21.98,22.061313025729703,10.69
21.21,21.27012877016183,45.78
20.19,20.234722038839738,181.98
22.2,22.385308462153816,185.69
42.99,44.92397246721113,189.4
30.82,31.53619874562753,196.55
17.96,17.83332215288148,196.42
59.16,60.89368496002395,197.85
22.99,23.070029131452863,191.38
22.28,22.291982734780298,160.59
30.23,30.284351245916046,99.48
25.61,25.64509283176343,89.2
23.23,23.256747518963966,132.86
20.52,20.543537783271862,155.98
21.6,21.667190188684454,157.71
19.47,19.512796197424475,136.37
20.6,20.67360966006866,62.95
21.11,21.17077071730025,58.5
24.63,24.702325765791816,52.32
25.68,25.75938718431444,28.83
28.44,28.519387184314443,18.46
24.75,24.837732497113908,34.35
23.92,24.003880814283388,29.01
24.46,24.548374444252328,22.3
23.96,24.054793915636534,9.48
22.92,23.00965833852917,14.5
22.2,22.287732497113907,56.52
22.11,22.194522761421805,77.32
22.37,22.453238867144965,95.3
23.05,23.118474082961296,136.02
25.48,25.53948682302341,75.4
240.49,240.10911108606697,49.36
25.4,25.480029131452863,67.64
24.29,24.373238867144966,35.09
25.39,25.489929492743897,3.79
25.76,25.86185533415916,9.57
24.34,24.43351002135969,13.86
23.05,23.12617744862234,56.03
21.72,21.771783457362364,72.09
20.9,20.943438144562897,76.68
20.66,20.70536398597816,64.18
21.01,21.059857615947102,105.58
21.44,21.482154250286058,161.17
18.6,18.622895836133445,161.74
16.11,16.12711831188766,159.15
17.78,17.949901730831726,175.3
-2.7,-1.691715306391163,188.87
-31.43,-31.117586004438934,198.6
-35.29,-34.958969537424736,198.6
15.49,15.503266629057137,198.6
13.83,13.856105571825545,198.53
14.34,14.363537783271862,190.59
16.53,16.543266629057136,195.62
18.93,18.928501844873466,193.77
18.76,18.76299547484241,198.6
39.14,38.268021525175335,198.6
-0.82,-1.247109107899294,197.59
19.45,19.4119108579835,154.53
26.29,26.5093316604901,158.0
23.53,23.56059920179449,103.33
46.14,47.77289925929194,44.67
40.98,40.91494907816984,33.43
27.59,27.94991808380418,49.6
21.62,21.674351245916046,45.78
24.0,24.109558699820205,13.61
22.86,22.918202928746567,0.0
38.93,39.02030028566759,7.05
24.41,24.438031413240807,30.67
23.64,23.716819395760762,44.12
25.07,25.1134381445629,163.19
39.61,41.53755299582692,142.68
-1.72,-2.0919016539951354,167.22
19.51,19.52455052333398,155.4
13.06,13.107289827393421,137.42
15.65,15.698573721670261,160.01
10.74,10.805906294407613,113.94
0.0,0.1134103826507267,182.11
17.46,17.80451135248209,194.96
26.21,26.71114645425668,197.09
22.08,22.162596920006543,198.6
8.58,8.54319475226034,197.99
39.55,41.09110081849781,198.6
20.78,20.8548935543455,198.6
14.52,14.32591770334733,198.37
19.28,19.34205461157709,193.11
19.87,19.87620521053451,163.19
20.07,20.08968610044134,182.24
20.06,20.10536398597816,143.73
19.89,19.959116030099715,114.99
26.33,26.390128770161827,71.35
51.79,51.83600593311658,83.1
30.41,30.478474082961295,85.99
33.86,33.905363985978155,76.04
57.48,57.39248092832512,68.14
27.09,27.15398045299235,100.12
23.79,23.873880814283385,103.65
21.93,22.02030028566759,31.96
22.67,22.763510021359693,16.93
23.11,23.204151968498113,11.18
23.26,23.35158417994443,17.06
25.02,25.09938718431444,20.76
25.32,25.39360966006866,10.88
25.09,25.178374444252327,7.98
29.75,29.82681939576076,10.04
25.98,26.06709054997549,25.24
24.9,23.4149620079838,16.67
25.15,25.233880814283385,15.78
24.2,24.280029131452864,16.93
25.09,25.15077071730025,23.96
25.04,25.164323484003873,9.01
24.46,24.588175166834397,9.66
23.68,23.76709054997549,9.2
24.0,24.094151968498114,2.29
24.29,24.3713130257297,4.16
27.87,28.007804373910705,18.72
25.0,25.095435862774956,21.53
26.31,26.439459061111236,15.14
25.79,25.918817113972818,35.27
23.59,23.714965431142296,43.57
21.88,21.960671078591282,49.11
20.87,20.940399924376557,41.91
19.93,20.011313025729702,44.12
21.23,21.30617744862234,46.64
18.99,19.073880814283385,30.48
18.68,18.75938718431444,24.47
19.51,19.58296771293024,29.93
20.32,20.38141266443867,35.83
20.64,20.696919034469726,71.1
19.43,19.43363742198083,104.3
21.31,21.350228408870795,89.2
21.47,21.50509283176343,110.78
20.79,20.826376726040273,132.86
18.76,18.750156532074,127.61
20.6,20.624179730410287,114.29
21.02,21.049957254656068,140.93
20.54,20.568673360379226,133.56
20.75,20.775463624687124,145.48
21.68,21.708031413240807,120.95
22.83,22.858031413240806,84.07
22.53,22.557389466102386,112.89
22.37,22.408302567455536,94.02
22.26,22.30408009170132,80.53
21.39,21.443709298777627,56.28
20.47,20.525635140192886,48.12
19.1,19.154351245916047,64.93
21.0,21.046647880255,85.35
19.73,19.812596920006545,121.3
16.46,16.49380893748659,149.92
2.8,3.9572164297223815,197.07
14.01,14.291600532916885,198.6
-7.45,-6.881449096209173,198.6
15.68,15.679143792011885,198.6
20.61,20.989818445095214,198.6
19.69,19.88878935206065,198.6
18.45,18.418330329367706,198.6
19.96,20.11706278806332,198.6
22.45,22.9517884013951,198.6
20.04,20.20476615372436,198.6
20.46,20.574052329789147,198.6
19.24,19.36303958972703,198.6
19.02,19.148175166834395,198.6
20.11,20.20030028566759,198.6
19.69,19.6769467963819,198.6
21.47,21.44667564216717,191.38
21.61,21.568059175152978,173.57
22.26,22.241811219274535,196.8
22.39,22.373737060689795,184.49
21.21,21.22647636474924,169.53
21.79,21.834722038839736,101.73
23.02,23.07948682302341,136.72
23.57,23.622425404500785,146.53
25.69,25.752696558715513,131.46
25.35,25.416548241546035,48.12
36.74,36.805264347269194,34.54
27.62,27.710300285667593,10.6
358.92,358.70152371208735,0.13
27.47,27.54681939576076,1.27
28.08,28.133067351639202,18.85
25.96,26.000870356009216,57.76
23.87,23.899315307517647,97.23
23.37,23.40124114893291,85.35
23.73,23.76124114893291,107.18
22.48,22.5234381445629,81.82
22.25,22.306277087331306,72.34
21.84,21.898844875884986,86.96
25.26,25.32012877016183,90.81
29.1,29.18580665569865,151.36
23.51,23.5534381445629,192.31
22.4,22.42032804757976,197.78
23.06,23.06748910481135,196.85
21.12,21.132624681918717,197.54
21.0,21.020969994718183,197.14
20.3,20.330599201794488,192.05
20.1,20.129315307517647,191.65
20.1,20.137018673178694,196.02
21.01,21.04188309607133,197.11
22.33,22.374722038839735,197.04
23.14,23.18793177453184,197.71
23.75,23.79728982739342,172.41
28.12,28.172425404500785,185.55
21.48,21.524080091701318,196.69
22.41,22.454080091701318,142.68
22.8,22.85756098160815,156.84
22.46,22.500870356009216,196.8
20.83,20.860599201794486,198.6
20.28,20.313166990348172,196.76
19.92,19.953166990348173,154.53
20.22,20.271783457362364,105.26
20.34,20.412325765791817,136.02
20.68,20.765806655698647,181.07
32.28,32.32472203883974,197.85
22.23,22.267018673178693,198.6
21.44,21.463537783271864,198.6
20.65,20.636304849243476,198.6
20.36,20.373908576195557,196.85
19.55,19.56583441761082,183.43
18.42,18.456376726040276,191.12
19.05,19.088302567455536,196.78
19.28,19.320228408870797,192.31
19.23,19.2798576159471,186.48
19.43,19.488844875884986,142.33
20.34,20.409757977238137,134.27
23.19,23.238573721670264,161.46
665.76,662.0525410147721,90.49
24.0,24.030599201794487,13.99
27.8,27.84536398597816,0.51
25.75,25.749785739150308,186.35
21.86,21.818701122291397,198.6
21.6,21.573465906475068,198.6
21.28,21.274650162042946,197.09
20.01,19.957788020938253,179.62
21.78,21.760527324997692,138.47
22.32,22.263936338107726,138.12
27.52,27.421567826971977,132.51
28.25,28.192010496692465,125.85
25.72,25.678701122291397,114.99
28.61,28.5719108579835,137.42
25.45,25.46776025902608,101.73
26.21,26.265635140192888,83.75
22.44,22.520029131452866,95.63
21.7,21.786448602837066,59.24
21.4,21.486448602837065,46.39
22.37,22.45901639139075,46.64
22.2,22.294151968498113,28.27
22.92,23.013510021359693,22.55
25.56,25.632325765791816,1.27
30.32,30.378202928746568,0.5
34.79,34.87388081428338,0.0
27.31,27.383609660068657,0.0
27.68,27.758103290037603,0.0
27.4,27.38951458493558,0.0
26.59,26.634080091701318,1.92
24.14,24.20012877016183,13.99
24.96,24.989315307517646,29.19
24.37,24.396747518963966,38.96
23.67,23.708944514593956,45.59
22.89,22.943067351639204,66.66
23.23,23.269586461732374,84.39
24.66,24.674550523333977,118.84
22.71,22.693095113551376,156.55
21.4,21.40748910481135,197.01
22.75,22.946221563506963,198.6
22.04,22.132226127082852,198.6
18.4,18.501213387020737,197.32
17.67,17.822569158094375,198.46
19.0,19.121755695450194,196.88
18.84,18.96881711397282,198.42
18.97,19.099459061111236,198.6
17.79,17.784650162042944,196.95
19.47,19.456946796381896,197.32
24.69,24.597987298356184,198.6
