,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.18240834240408932,14.065349052839302,17.226636591742697,0.1233940990508588,31.048158083178592,0.03250468629787365,1.2289057443899758,13.273006174963754,7.535286988286147,2.657688068585336,21.08828133639845,7.69275094795866,3.2721763858357225,0.034153159741022635,19.127900611790487,0.004330897562552293,0.17758015250360223,18.626299401051803,1.924329314543466,0.016397212767887803,0.3074818768503976,19.222043023186487,40.75612205533366,2.3838271827761432
1,0.0012501752208362508,0.7308189239673005,7.203616298247033,0.0043264089873930964,8.898518568043835,0.009571065577952596,0.050048900234689664,10.120681288539124,0.6238019497746521,2.468536413379053,11.96021451808135,2.8015660222807384,1.1504845692523773,1.0450115065688812e-05,0.5327289475646536,4.871623825240412e-05,0.0004894993425047138,5.301194129044226,0.0024269141981710374,0.12240691608321219,0.02967567013259193,0.0061217870343450165,7.190607555169554,0.001019984652661175
2,0.5327229980387093,14.065349052839302,14.562171426669416,0.12714350627304466,31.004111988632292,0.03459348726700273,1.397397273192535,13.263548694872465,7.213795022881735,2.8255940978653333,15.041140161248581,3.5040313849357605,4.74119942945268,0.002853623431269523,19.145729989745426,0.00022288091746883892,0.004628539367188471,18.626299401051803,1.9154899981175726,0.016397212767887803,0.0524063976581244,19.222043023186487,40.93074017555287,2.294664562626057
3,0.0014534233464848579,1.649773630354979,11.089459348066486,0.011037387698028638,8.545594037759072,0.3776846548844547,0.05953062560721051,14.159289631011323,0.6140392423110602,6.638082262384318,11.94240701930437,1.5705542123966274,1.0096755809266382,0.0007334857270174303,0.8990953234682317,0.0003341685122316923,0.011538607842594091,5.179146941206561,0.33764209308375603,0.002824638909864813,0.10308020593106787,0.018803517970080015,22.10485144484469,0.05896892573420965
4,0.011182954616922383,19.019474319598707,10.984237180450405,0.0026528146252685087,31.075607969411003,0.005160045197268648,0.6811274108185399,13.213709175990777,6.527414034223996,3.1477152939965394,12.261872366591142,0.3823896547655934,2.6302898554038014,0.003277567882842899,18.9468904307564,0.009831717576286009,0.0003571217018152983,18.558835803689732,1.2326691065507733,0.6307577180554073,0.30586566784483105,10.520234541758581,41.69847199334798,0.23367928565763374
5,0.00031116652594943665,0.17931573581300397,8.215358017415458,0.005578760117968275,23.005811569593963,0.041588615682711785,0.5469551880312042,11.468720232053158,0.45436863071841027,2.5668841129840545,11.850747979365925,2.6153072656816296,0.9845119989571393,0.00011020319614608816,1.1352738324629237,0.0019116583648187855,0.01680022083018691,13.831883793381543,0.006631177742907002,0.06205832875548546,0.0331529613116965,0.10630252657936357,9.956227208798243,0.005953630708530605
6,0.01143971390983774,3.3418486283355797,10.843797198647973,0.001992840582725962,24.445248687106037,0.030343614336265576,0.030518499522168566,11.475039926834329,0.035979933588902474,4.583978802353639,11.901788497248585,2.308636434040034,0.9421804925816722,0.0003876630617209608,3.1360334279151654,9.695574881688287e-05,0.0023400231794210046,13.20440515184346,0.012655977322544372,0.013230738580337981,0.0505893990757191,0.7290650208913858,14.639081084990757,0.12713869652542067
7,0.0014416485433995409,3.13553105072258,10.809839251705867,0.007245527376393397,24.444769874905006,0.03166281792334739,0.031035744637294804,11.447139400910048,0.43227662942205003,2.8799050278193445,11.901859656800719,2.6364419319703662,0.9838248074520928,0.0009056324811670375,9.361976769556343,0.0018638631123617704,0.010557627826973337,16.282821468133573,0.012582507241039185,0.01277588629193542,0.04936276088007119,0.13963440119664203,11.116487300150668,0.005932132178642864
8,0.0008716587129374773,11.880171179357303,11.155088607978488,0.007328321555751902,30.809835175988674,5.572739326987477e-05,0.5862435254706013,13.824958033546043,5.84237274410814,5.033706825828949,12.254158683567267,2.5950453188011977,0.302999167359118,0.0008707378660628463,17.154907105988364,0.0010909006121875408,0.008392847843106871,18.32071325458505,0.5331555564309255,0.029184089721730797,0.05650113348525428,1.7012376056913623,19.453292824650603,0.06763357515164106
9,0.0345707126785054,10.599642745157782,10.50500684362128,0.12094051734342562,24.418481237428086,0.019568607451199805,0.6813866718442565,9.223290959508915,7.07513549380554,6.2505291232269515,12.381445554850934,2.586279258065862,0.7598431383673624,0.004929307487280866,17.12301069731133,0.00832586359091273,0.011562488385642543,18.554769732971735,1.9243208912445828,0.08946117501143813,0.05513769619848073,6.37905762056134,35.80543455568991,2.9895690941799837
10,0.00046622990532907416,14.128251685722596,13.34439817243895,0.004291148355813137,31.07120532472483,0.016137487030895716,0.6427230266981682,13.260673088370945,7.2270673469983935,5.101680847370767,20.537077577472022,7.531730921284171,2.1512522219937136,0.038374019676272936,16.97461056855937,1.8143052009976924e-05,0.008563653152575557,18.21888518848773,0.7257852455466448,0.9994341287839994,0.11122366753844501,10.522531620552611,41.284774138399555,0.13046051185193364
11,0.006629744932453285,10.598102371044368,10.660583657640936,0.001057794268433268,30.102638412496116,0.051554151378349455,0.34206118407810737,14.023184358512005,0.6077914070132645,5.046052457650762,12.141726469455733,2.573805152911103,1.2782837127539157,0.028202535407020612,16.91595665382406,0.0015831785927765043,0.10268887918275388,18.639801152598444,0.3191604307482523,1.57796163236726,0.03747071596461252,0.001101440671699132,33.99421483483228,0.026000937516035716
12,0.0022092514115648193,10.696375188512537,10.680980966131973,0.001032006174480675,30.102638412496116,0.03699792102060346,0.33733035628522984,14.023184358512005,0.6077946884743626,5.046052457650762,12.243499625128372,2.570400891555779,1.2782837127539157,0.0009100141024368403,16.849147207050397,0.0015626321135170829,0.1775977322992972,18.639801152598444,1.92729316980457,1.580171717932628,0.10088684572104652,0.013265027389833595,33.99421483483228,2.3126272045682876
13,0.0014416485433995409,3.13553105072258,10.809839251705867,0.005252012089453445,24.444769874905006,0.03257541992560309,0.031035744637294804,11.454457136377906,0.43225802925637796,2.8649438433605305,11.900095483978433,2.6364419319703662,0.9835845271874457,0.00036693720700203955,9.597077954607704,0.0008801367500840937,0.01057896957475161,16.395915600746477,0.019260587560459425,0.01277588629193542,0.04936276088007119,0.13963440119664203,11.123429007857508,0.004983888359444084
14,0.007370943976130546,3.3418486283355797,10.654258723932504,0.001992840582725962,24.445241904550446,0.030343614336265576,0.030930726064041215,11.465105321796525,0.035979933588902474,5.0244782872843174,11.901788497248585,2.2990325928706956,0.9835845271874457,0.0003796395468526533,3.1360334279151654,0.0009184795986712539,0.007787375069774656,13.20440515184346,0.012761347584694688,0.01277588629193542,0.04924365468650785,0.01953549117886432,14.49922472398229,0.05062858064871903
15,0.00031044301839660426,1.900870307732942,10.984993431495237,0.05972773330324172,24.4452486730654,0.04898888730630144,0.04000649705129547,11.523693445701287,0.034934256317118495,5.01177968791837,5.015974850804067,0.16338619752118033,1.6409776346989609,0.00015748879660587274,6.2085823388337245,0.00031337845662638645,0.005556216981396689,13.559759612893496,0.029346981883922485,0.007837563272084336,0.04822960906128571,0.7509976334745183,14.063584238643044,0.12473734758317223
16,0.0037921102081815627,3.1261177297797538,10.574025014487212,0.005508333153331685,23.311827146703973,0.020029679198686187,0.061641630104732656,12.856177746902745,0.7526590891649649,4.922041179227381,12.251374858739803,2.4165315789030046,0.9912877434793257,0.000832705797360271,16.98170009136455,0.0008566243602331949,0.09789713029373881,16.268580716487133,0.01349169499235725,0.023626268348316562,0.11490430607898439,0.02141279850669825,7.206263667713539,0.012271607852907686
17,0.00674797915967656,8.964453647867979,10.504953036646937,0.0043645667939219675,28.98612448359758,0.004881522120735251,1.1444662608633887,11.56905899506971,5.734589879822244,6.255962014228197,12.25671731516915,2.650631910107986,0.7938469481221091,0.002099493179059417,19.091888121404743,0.00022733442375075501,0.008625326396651586,18.33364754246639,0.5458227767519512,0.03869847273054838,0.30779732085061295,10.527863641451772,36.06550019641184,2.953579084697366
18,0.0017306552692300144,2.8217119159175716,11.109719768725832,0.06073440665874652,22.90877862315569,0.05087602552075028,0.0311820826693485,13.179681929060463,0.8722867591290274,7.915468944129396,13.491540358672665,2.703127482401998,0.9863107596865941,0.002957151013370193,15.3828035109539,0.0019895256206951773,0.009256740744738557,16.337538486130498,1.4806099398746746,0.0322431994325571,0.037436997425932664,0.0010835238239875755,14.323839275243511,0.12496861274394766
19,0.01490760219534386,3.2402313159657883,10.303881585719886,0.05643622342209146,22.94772425761941,0.006172648271341358,0.3254814088394625,13.766029910912124,0.3308480075223771,5.028809907941955,12.208322619753591,2.5837504164803775,0.9280687010895554,0.0007743095018122514,15.465217275360267,0.000777848099577702,0.011560502729660912,16.24879086927905,0.719179758318162,0.008334609671752292,0.05032176785907336,0.3665069047206311,14.189575885334643,0.07045171061362422
20,0.6056963561836,3.244371679873362,10.432549641748018,0.00032304190894427535,22.919378932556526,0.061296174928832534,0.03893934236921625,12.703274317508622,0.09195394117968109,2.5984433624073606,5.892722544957182,2.311514870773045,1.0651972893637642,0.0008378397923910759,13.229576054256633,0.0017799876557244888,0.0066409997412030285,12.89276948497663,0.03596786379134236,0.01661764964281782,0.040459564941192155,0.05947345863900527,7.513844294162581,0.06391052894019715
21,0.014592274563457066,10.645525764174534,11.122108003849986,0.00429107208783251,29.244087600710788,0.0007231646108447377,0.3322264626100109,13.202431003037034,5.7472352562839255,5.030409958829339,11.82796122672435,2.5896202626304787,1.0380555547900152,0.0003834556919351958,16.91335922351731,4.980305724223836e-05,0.007680961864125019,18.32071325458505,0.5336592771524771,0.0036369541068692578,0.05065248414856869,1.7012376056913623,19.110562758211042,0.06452735320162346
22,0.0004589432524152715,1.649773630354979,10.538078226713825,0.05777530555278491,10.626429852391931,0.0034543726352856546,0.07174146953447937,12.819995470522644,0.9140347182902457,6.629383568368485,11.909752401177377,2.69655750366877,0.985126055358839,0.00031665228505517397,0.5409050546321115,0.001796463014250476,0.011578997428475405,5.203011035867577,0.3282202645167956,0.03711277787649661,0.03684075389992259,0.018803517970080015,18.352447577140303,0.06338858831311231
23,0.0029342366490291115,14.63813098119053,11.118106230856124,0.0006099323415004881,31.064857287302424,0.0030989171693664333,0.6267512488762456,13.890689517150733,0.8787527070089264,5.08564472931946,12.369589574102466,2.418165785639252,0.9872560273760496,0.0031510926204967866,19.289957785759533,0.010430156603840392,0.0014256510658228732,17.85521440587799,0.6299331870702964,0.0010406352852278169,0.009855777008818692,0.02204535686380893,30.72524906330544,2.0544678403520127
24,1.3642109275041552,10.577187337821297,10.656356914145753,0.01006887100826292,29.26318126968536,0.002003819560818306,0.35183707242503137,14.068055946715868,5.729245090287012,5.000287332832488,12.062840709315632,2.590041236959066,1.5424569551253566,0.00037749916228462253,16.92704654723573,0.00105980132983021,0.016453077288460807,18.32071325458505,0.6268643519116581,0.03212747910421743,0.05717942649613346,2.1393695734672837,20.104051594871247,0.07398414211724239
25,0.0477818055697201,14.065013940618087,11.119725695668402,0.00500913561839647,31.050075363271763,0.0033698209369241346,0.5479115754894841,13.155447803950945,5.746656890194956,5.08563316178964,12.37884019651464,0.20351246851333515,1.1405224182408678,0.0007828497118664893,19.486395222536377,0.010427726416815473,0.001191606548407229,18.771006332863276,0.6958722240013802,0.6263761623382486,0.03773566273539896,10.520234541758581,39.69582007143415,2.4710286737836094
26,0.0027293615543274585,14.038466190298852,11.119725695668402,0.005007298690888926,31.050075363271763,0.0007822400434128792,0.32924052881769705,13.155447803950945,5.746656890194956,5.030894370298587,12.38507209683179,0.20351246851333515,0.9870295518500034,0.0007828497118664893,16.771151805358777,0.010427726416815473,0.001191606548407229,18.30950379705304,0.5334705713519035,0.6216731001253579,0.01113419986282872,10.521634657704185,39.69582007143415,0.12789898009652512
27,0.015172316950496163,11.521663300327525,11.122108003849986,0.007559397689953954,29.22322621257971,0.0025785042744580337,0.049271143697368465,12.917886852211806,0.3972129485503666,2.871679493659447,13.268349924241065,2.2843956999740325,1.130223420146211,0.00037744672210872474,16.83892281428663,0.00021828797629267686,0.00780391167709313,18.32471431193813,0.639150142065035,0.1403625182650623,0.050525710767598965,0.095064607956866,19.454317308796497,0.03739867871697898
28,0.1640527593449771,8.758778860035164,13.222399013431058,0.05677159220017028,23.312627870894172,0.0328053345836004,0.08200082417255668,12.83485999819055,0.6136322919856272,4.9888832490672135,11.593947964758112,2.5834322758044603,0.9827330967072562,0.0033892714288017304,16.910816312436115,0.00020145383991295433,0.003881220854928716,15.404847401068325,0.7155668181139524,0.6207232080666756,0.0058774637794312135,0.023610558201534737,21.462922918599265,0.07127672034202161
29,0.011182954616922383,14.489241330624115,10.98328796522492,0.005112626053000561,31.075607969411003,0.005160045197268648,0.7930200486830321,13.249154223837767,6.527414034223996,6.250403408438742,12.261872366591142,0.3889306589508814,2.6146519093878187,0.003277567882842899,19.073536512017892,0.01009026334421223,0.016750841609035807,18.773268250627826,1.2045352372937892,0.6307577180554073,0.30598754464137573,10.520234541758581,41.326569170977606,2.395970164715064
30,0.014646989375148009,10.645525764174534,11.132723728357291,0.05905102535158473,22.619276653922615,0.016544806179276637,0.32331507488172406,13.202431003037034,5.729262402814744,5.078169089069051,12.134631892828471,2.5900495283125275,1.6474200208088265,0.00034948265828277066,16.926988105209542,0.0002357521448944804,0.01657748930566773,18.32071325458505,0.3630043230572142,0.01282228061945112,0.05730297174368626,1.7318597562402918,34.501944507355645,0.06207448085986334
