,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.061790358803326104,8.380993786086893,9.244810730895997,0.0006647870517673104,25.27746593818861,0.00026534344942198,8.944778922423172e-05,6.311535896963789,0.017251497166322766,7.747450710687005,15.935129175668811,0.913772634776007,0.5725142693568765,0.0001406958212813592,7.8912241310690066,3.166339571402955e-06,0.3409495960637443,14.42025096521947,0.026162151583623477,0.0028054379729156587,0.12709563964569004,0.5270014397388496,10.408477695525667,0.01662805336267087
1,0.27847360540557614,17.31386564793557,16.270510554081724,0.008157020051564969,41.42835052515193,0.006833763108011612,0.0013295486842591663,14.161469854919023,0.7471655353574933,15.343017594664403,24.531735445782477,5.190389849451624,0.9717463376928337,0.00016211236361503295,22.590837783737225,0.0047308257954328916,0.21169812491907805,14.68333192869516,0.03453499385167358,0.8497063957628679,0.22522265877693262,23.886199672505498,60.69023911586854,0.22276226934213067
2,0.27847360540557614,17.31386564793557,16.270510554081724,0.011699818346970947,39.89174821435744,0.006833763108011612,0.0013295486842591663,14.138889879283408,0.9844981392274329,15.343017594664403,24.531735445782477,5.190389849451624,0.9717463376928337,0.00016211236361503295,23.10665352978489,0.0047308257954328916,0.38656246974439606,14.565396541029234,0.3581098421575345,0.48186978150782683,0.22522265877693262,23.886199672505498,60.294970000880525,0.22270895413431074
3,0.36543734685722384,17.44181588233797,17.857580527354862,0.028441500949304185,41.62036058341741,0.004911025539554175,0.016799264849959937,16.00369537007115,1.0022363241896701,10.79282570938662,24.017819502347344,5.17581342477357,3.060478975930664,0.00040293371508904805,22.49613976111625,0.005873430197012898,1.8632686354209855,15.851153531717374,0.41695623303149754,1.1404177555959074,0.25146498462000766,23.713713251477596,49.88272913156405,0.3869977076802949
4,0.03023746519895862,8.82148901420658,9.310813390920611,3.976065254062181e-06,25.224700140880753,2.7581057154463703e-05,0.00015452210331735956,6.565924944891886,0.007622080083200057,7.75409641062187,15.931647097001825,0.9401878174869208,0.41096011965254053,1.3917432169337239e-05,7.4882088151377415,2.70580964365735e-06,0.1749520684515085,14.431985011271548,0.39853020487988844,0.4797614165980954,0.127094479312727,0.5270014397388496,15.215310021095798,0.168428816628565
5,0.05134732430191423,11.141057978438326,9.171591681668254,0.008450253008032992,25.21988605147298,3.247642990622732e-05,0.001021591870218145,6.566396492882577,0.4435344715113637,7.609766919284012,15.837927408081436,0.9414335452839109,0.5607167316407351,0.0003378515031601799,10.579727814086663,0.0001043459829840913,0.04875278259713914,14.41679372656203,0.025531900263372195,0.0027376243489974656,0.12712679905312585,0.5009893812507282,14.833740854507553,0.37810744380717254
6,0.344551767533175,16.376984308093753,16.273653963903115,0.028468887126819626,34.610298810862226,0.006842819336138438,0.00497195864414598,14.274171632674985,0.7943479975659019,7.495461252933048,24.184261263214164,5.190047827986534,0.9010425103444252,0.00039466429294243575,22.150510164223515,0.005173159931905877,1.8632695132639494,14.682283130655431,0.40299509663115973,1.0169722444123754,0.2848746175247634,23.713564662464822,49.88272913156405,0.3435107020194077
7,0.04449854859329154,14.573337902345877,16.07680332669081,4.7291430484283154e-05,25.21413339658588,2.091109095263589e-05,0.0027833353475142284,12.587172699838824,0.5659260026008931,7.746426534996541,20.13012370784551,1.2580023944928298,0.3263988336399589,0.0003005829027407399,17.189362621847547,9.273793354151703e-05,0.2100909619827307,14.566449334163615,0.41113456064061793,0.4926740469543395,0.14714670402951946,6.4783574665992845,27.4003757894124,0.014985909739017728
8,0.27535076084919974,14.367711400166359,16.08721066156095,0.007065109313246462,28.910655738762642,1.832916009898109e-05,0.004106184143723384,13.554433419240977,0.9401447767840566,8.901680894254651,16.06817951186819,0.09791489760683925,0.5576963269524753,1.9595059384324055e-05,10.61548950984171,2.3828100032891736e-05,0.21161170440368862,14.637323014759819,0.05314650567585523,0.4898882059004957,0.2312070365277336,0.53476018056215,25.118500133729924,0.01163423823733363
9,0.3039398627342189,11.301341997813104,15.672926776092448,0.00020014666420941317,25.98021548637086,0.00015526407518609326,0.004083375348638398,6.592847082706348,0.6081035501445425,7.793704197106147,15.916936693131325,0.29738786265635675,0.560551254591628,0.0001508095865279858,11.170406687153406,8.916668970462935e-07,0.49840367021044885,16.477487834988494,0.023022722385553453,0.49028607255421575,0.24521530912235648,1.4404873897210095,14.82255276154018,0.2408340710349221
10,0.08182894792434556,11.141057978438326,15.780303941387384,0.008391458948942753,25.21988605147298,3.247642990622732e-05,0.001021591870218145,6.566396492882577,0.5448696723024166,7.609766919284012,15.837927408081436,2.1936469433630785,0.5617931798561044,0.0003378515031601799,10.579727814086663,0.0001043459829840913,0.04875278259713914,14.653262392781244,0.025531900263372195,0.004054796937159544,0.12712679905312585,1.3588267135407912,14.833740854507553,0.3681736891351579
11,0.3504531977750302,16.373549449589646,16.467582231637692,6.570397635799995e-05,36.05376464784432,0.0002676022037134774,0.02667362080351887,14.144114294532402,1.2443714382031001,9.402892470432686,21.8281368134702,2.2897821184520977,0.8586621985067875,0.00016427735914614384,17.141926075669268,0.004047296464528149,0.3366203418104001,14.628928310462364,0.36446477067058725,0.8685759957088927,0.24720609282327705,21.830257294031252,51.30224449588593,0.1934261430050621
