HubPrices,NodePrices,WindPower
24.0,24.297210204232716,2.29
24.29,24.577651395179238,4.16
27.87,28.19260932543195,18.72
25.0,25.297756421892913,21.53
26.31,26.63069756362125,15.14
25.79,26.110151345961054,35.27
23.59,23.909605128300857,43.57
21.88,22.173932898271524,49.11
20.87,21.158470721669538,41.91
19.93,20.224752224761822,44.12
21.23,21.524479115931722,46.64
18.99,19.28884885721331,30.48
18.68,18.976937095402615,24.47
19.51,19.801201809970532,29.93
20.32,20.60410098038795,35.83
20.64,20.92355476272775,71.1
19.43,19.68433211790713,104.3
21.31,21.58536149782477,89.2
21.47,21.744815280164573,110.78
20.79,21.071096783256856,132.86
18.76,19.01433211790713,127.61
20.6,20.872357300693682,114.29
21.02,21.297546368465568,140.93
20.54,20.817273259635467,133.56
20.75,21.02973123910636,145.48
21.68,21.95945813027626,120.95
22.83,23.10945813027626,84.07
22.53,22.805634606654873,112.89
22.37,22.649731239106362,94.02
22.26,22.540004347936463,80.53
21.39,21.676012742198644,56.28
20.47,20.75683206868894,48.12
19.1,19.387378286349144,64.93
21.0,21.279185021446164,85.35
19.73,20.039500101587183,121.3
16.46,16.741369892086958,149.92
2.8,1.4623807472584092,197.07
14.01,13.867778096602969,198.6
-7.45,-7.8743433248895895,198.6
15.68,15.954815280164574,198.6
20.61,20.220887714193218,198.6
19.69,19.60103431847233,198.6
18.45,18.713071600470304,198.6
19.96,19.898345201482257,198.6
22.45,21.82382924966704,198.6
20.04,19.990908207666823,198.6
20.46,20.499395468618992,198.6
19.24,19.251265259118764,198.6
19.02,19.03290391209936,198.6
20.11,20.126727435720753,198.6
19.69,19.95853377707229,198.6
21.47,21.730067403339213,191.38
21.61,21.85941615896534,173.57
22.26,22.519794294509115,196.8
22.39,22.651979165149907,184.49
21.21,21.485907715484974,169.53
21.79,22.076012742198643,101.73
23.02,23.310655592310333,136.72
23.57,23.86120180997053,146.53
25.69,25.983113571781228,131.46
25.35,25.64202113646083,48.12
36.74,37.01891191261606,34.54
27.62,27.91174802763073,10.6
358.92,358.802631000142,0.13
27.47,27.748365694955865,1.27
28.08,28.345529579941196,18.85
25.96,26.220886729829513,57.76
23.87,24.130886729829513,97.23
23.37,23.6355295799412,85.35
23.73,23.995256471111098,107.18
22.48,22.757000150805368,81.82
22.25,22.53382787155785,72.34
21.84,22.12765139517924,86.96
25.26,25.54355476272775,90.81
29.1,29.397210204232717,151.36
23.51,23.79437408921805,192.31
22.4,22.678365694955865,197.78
23.06,23.33263040952378,196.85
21.12,21.387987559412093,197.54
21.0,21.275088388994675,197.14
20.3,20.58082367442676,192.05
20.1,20.38082367442676,191.65
20.1,20.386832068688943,196.02
21.01,21.297378286349144,197.11
22.33,22.619563156989933,197.04
23.14,23.428743830499638,197.71
23.75,24.040382483480233,172.41
28.12,28.405739633368547,185.55
21.48,21.770109374650133,196.69
22.41,22.69410098038795,142.68
22.8,23.086558959858845,156.84
22.46,22.742735436237453,196.8
20.83,21.110823674426758,198.6
20.28,20.56382787155785,196.76
19.92,20.20437408921805,154.53
20.22,20.513386680611323,105.26
20.34,20.641033727854104,136.02
20.68,20.982399272004603,181.07
32.28,32.56819761283944,197.85
22.23,22.523386680611324,198.6
21.44,21.726832068688942,198.6
20.65,20.914983362281,198.6
20.36,20.64082367442676,196.85
19.55,19.829731239106362,183.43
18.42,18.710109374650134,191.12
19.05,19.340382483480234,196.78
19.28,19.570655592310334,192.31
19.23,19.524206007101622,186.48
19.43,19.726937095402615,142.33
20.34,20.63529844242202,134.27
23.19,23.468365694955867,161.46
665.76,663.8092514236855,90.49
24.0,24.266622015261596,13.99
27.8,28.064983362281,0.51
25.75,26.00405900907703,186.35
21.86,22.09821869693127,198.6
21.6,21.859794294509115,198.6
21.28,21.55208419186358,197.09
20.01,20.251769111722563,179.62
21.78,22.044164035790704,138.47
22.32,22.56258843821286,138.12
27.52,27.74237838478551,132.51
28.25,28.49149600289246,125.85
25.72,25.97023548545564,114.99
28.61,28.85914305013524,137.42
25.45,25.725088388994674,101.73
26.21,26.500655592310334,83.75
22.44,22.74076061902401,95.63
21.7,22.0018530543444,59.24
21.4,21.703491707324996,46.39
22.37,22.66939507487351,46.64
22.2,22.49994129253371,28.27
22.92,23.21639087774242,22.55
25.56,25.84382787155785,1.27
30.32,30.589353103562587,0.5
34.79,35.065088388994674,0.0
27.31,27.58645393314517,0.0
27.68,27.95618082431507,0.0
27.4,27.628386779047695,0.0
26.59,26.85034051216931,1.92
24.14,24.41344973601408,13.99
24.96,25.219521185679014,29.19
24.37,24.630067403339215,38.96
23.67,23.937987559412093,45.59
22.89,23.168092586125766,66.66
23.23,23.501811083033484,84.39
24.66,24.918701859188715,118.84
22.71,22.96078170311584,156.55
21.4,21.406622409007078,197.01
22.75,22.549605915791822,198.6
22.04,22.081580339259787,198.6
18.4,18.34408048691434,197.32
17.67,17.68044593262847,198.46
19.0,19.038303033298597,196.88
18.84,18.88048790393939,198.42
18.97,19.01731562469187,198.6
17.79,18.060718647713085,196.95
19.47,19.736075797601394,197.32
24.69,24.90882796999422,198.6
