,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,24.76888361402947,7.33359729133457,72.25895301830933,35.16819180688915,37.707786470635575,33.21706599606144,129.81752080954328,63.75552904503024,92.6869401608474,44.647544309598665,193.75117656260733,7.977314026748683,108.27969782432464,3.734239754741992,44.134468444872724,28.778328713471147,39.770813933183156,104.84169597892252,51.576441911307434,45.50626185743041,33.32231587622176,121.62651123996699,65.53946170554576,78.25252639998918
1,24.76888361402947,4.817411666279036,72.31916930379921,35.16819180688915,37.707786470635575,45.15874990671433,129.81752080954328,63.75552904503024,92.6869401608474,44.647544309598665,188.28690788818523,7.977314026748683,108.27969782432464,3.734239754741992,44.134468444872724,28.778328713471147,39.770813933183156,104.80894301319583,51.576441911307434,45.50547758673032,32.118913625380976,121.62651123996699,65.53946170554576,81.05899379263168
2,24.76888361402947,7.33359729133457,72.25895301830933,35.16819180688915,37.707786470635575,45.15874990671433,129.81752080954328,63.75552904503024,92.6869401608474,44.647544309598665,188.28690788818523,7.977314026748683,108.27969782432464,3.734239754741992,44.134468444872724,28.778328713471147,39.770813933183156,104.84169597892252,51.576441911307434,45.50626185743041,32.118913625380976,121.62651123996699,65.53946170554576,81.05899379263168
3,43.360779208039816,125.00930926010612,178.20531433548138,36.90992990898076,37.707786470635575,95.67557250463052,129.87694981432546,63.75552904503024,92.6869401608474,53.24095149183413,188.28690788818523,7.977314026748683,108.27969782432464,31.73926070869171,155.8700044974591,29.956815080521572,123.31889220455966,104.84169597892252,175.10349897898124,103.23901273365607,63.479142576939886,121.62651123996699,65.53946170554576,81.05899379263168
4,43.360779208039816,126.75575369370627,171.61420865971496,37.84711304716629,37.707786470635575,95.67557250463052,129.87694981432546,3.2630851955740567,92.6869401608474,53.24095149183413,8.435008961205735,7.977314026748683,108.27969782432464,27.316354763781877,43.06906701795124,28.778328713471147,125.51627132228901,104.84169597892252,144.0406471147162,51.70312305879774,31.69408951154318,36.30337104810232,49.658407121277904,1.2717256041033096
5,43.360779208039816,120.97924045798061,171.58668057092484,36.90992990898076,37.707786470635575,95.67557250463052,129.87694981432546,3.2630851955740567,92.6869401608474,53.24095149183413,37.524238576090724,7.977314026748683,108.27969782432464,27.316354763781877,43.06906701795124,28.778328713471147,124.06410562063292,104.84169597892252,144.0406471147162,45.455633664462425,31.69408951154318,36.30337104810232,65.53946170554576,81.05899379263168
6,23.903246923160395,7.164636258610344,131.94807983939657,29.155628709291335,142.99169727278823,159.49607428799885,111.50017782637258,186.83285530995994,58.276668492963026,49.8347463090885,148.76093193778857,18.284158910303567,146.0745466205206,53.06550937265742,44.12252145516732,41.79172565708315,41.924877580001336,43.75386331174986,39.69539346138979,102.58021880193364,103.45255836242086,8.691301604673818,137.60232091719126,33.65159171978096
7,43.360779208039816,121.26537097908066,171.58668057092484,36.90992990898076,37.707786470635575,95.67557250463052,129.87694981432546,3.2630851955740567,92.6869401608474,53.24095149183413,37.524238576090724,7.977314026748683,108.27969782432464,27.316354763781877,43.06906701795124,28.778328713471147,125.51627132228901,104.84169597892252,144.0406471147162,51.70312305879774,31.69408951154318,36.30337104810232,65.53946170554576,81.05899379263168
8,117.8032363266085,35.99254513379454,130.34144230165876,2.486424088851313,137.84631621321668,24.560271072091044,97.71830076917274,25.747904962825796,65.07488080566569,181.52758873588002,8.332279747678157,109.57248332529394,62.38187608465357,84.51820302675907,51.831346539511095,40.60009595515113,150.9737157581901,5.971592167446062,167.49808005653375,43.56526034806078,23.704958037848233,2.756656380680478,56.011434594304916,0.755246365991602
9,43.360779208039816,124.0085561618763,178.20531433548138,56.684615420088946,37.707786470635575,94.36729797634173,128.98887653404307,62.45393410700257,92.6869401608474,36.35092316738566,188.28690788818523,7.977314026748683,108.27969782432464,31.73926070869171,43.06906701795124,28.778328713471147,124.11972660693357,104.84169597892252,142.5764893127363,45.50626185743041,63.479142576939886,121.62651123996699,65.53946170554576,81.05899379263168
