HubPrices,NodePrices,WindPower
24.54,24.88222804936452,41.91
26.57,26.53241798185658,1.92
59.9,54.90861481314293,184.63
37.32,35.18144330462909,188.47
41.26,37.648800959140644,197.61
31.0,29.37143170101999,197.35
37.56,34.107085972668784,196.8
20.88,20.60536028636233,196.42
20.1,19.853097146209553,193.5
23.51,22.66730939669125,172.99
19.3,19.67921052916082,144.43
22.77,23.1543880763323,114.99
25.43,25.814018251534335,99.8
25.65,26.03845614910989,105.58
26.31,26.702524221887483,170.11
23.57,23.975098265018225,170.11
24.02,24.422139666634518,65.91
24.33,24.736947389008037,25.88
23.81,24.221385286583594,8.45
23.96,24.370645636987668,0.61
24.75,25.185793723249148,0.56
24.49,24.897687038603962,0.0
25.07,25.486932658553037,0.0
30.81,31.226932658553036,0.0
27.65,28.06249476097748,0.0
27.13,27.538796512997852,0.11
27.73,28.131769841836558,0.55
27.59,27.986222469867112,10.04
25.32,25.708825973907853,32.7
23.07,23.43589683643415,124.45
23.13,23.43191714638656,183.43
32.16,30.657911781923314,197.61
31.46,29.87802962556332,196.83
26.21,25.92759396560511,189.53
21.82,22.160748750172672,190.06
40.22,37.012279813718216,186.61
25.36,25.252890919839544,153.67
24.93,24.867269895595097,162.32
24.8,24.734311297211395,184.1
21.75,21.223509598949565,192.31
24.97,24.59106969333678,196.76
21.75,21.85701947786009,196.28
19.81,19.964357051999347,198.6
20.98,20.883985663778432,198.6
20.98,20.946855879432135,198.6
19.13,19.49959508441378,198.06
19.46,19.76524556956823,193.11
21.96,22.250822402447675,198.6
21.01,21.35555647254619,198.6
21.31,21.64705050219304,197.71
20.85,21.203692618101375,198.55
19.69,20.057376135626004,197.97
18.71,19.08070455880767,191.91
24.48,23.9202253671329,195.36
19.83,20.193677887646373,197.61
20.93,21.297376135626003,195.62
21.37,21.73774596042397,198.16
21.11,21.480334734009705,196.85
21.06,21.432923507595447,185.16
21.95,22.317745960423967,151.07
24.04,24.398870165272854,122.0
24.7,25.06330806284841,125.85
24.69,25.059964909211743,133.21
26.56,26.92848561001989,109.43
26.52,26.894402806787298,66.41
28.17,28.551429477948595,47.38
29.82,30.199950178756744,24.47
27.84,28.21958035395878,6.77
28.23,28.608840704362855,0.53
29.31,29.68477263158526,0.16
28.29,28.674018251534335,0.0
28.63,29.018825973907852,0.0
27.82,28.21326387148341,0.0
27.77,28.158086324311927,0.28
26.93,27.31475790113026,8.26
26.02,26.420660367442668,24.34
49.36,46.10938013715452,40.43
23.57,23.660007537153795,91.77
29.1,27.854570191709602,142.33
29.31,27.865604450405534,154.25
36.73,33.695357819164876,151.36
24.08,23.40003230779494,187.94
28.68,27.69566649907144,185.02
21.53,21.88923999007082,187.81
27.44,27.75671013830508,176.45
25.07,25.40815997658693,158.0
24.48,24.744195016994343,167.8
24.51,24.842242779819525,170.4
28.61,28.99697684991804,153.09
26.14,26.51847087956489,149.63
26.13,26.50588210597915,145.13
26.04,26.41625193077711,127.96
26.8,27.18475790113026,59.49
26.41,26.81620773941211,52.82
29.94,30.378012672036927,65.42
35.05,35.50650391193507,95.3
125.25,126.08705362903895,72.34
28.04,28.438811243452854,77.0
27.05,27.44955089304878,73.33
27.55,27.953249141028408,56.28
26.4,26.80250949143248,57.02
25.99,26.395837914614148,41.36
26.85,27.253618965826373,72.34
26.91,27.31583791461415,88.56
27.06,27.464358615422295,27.72
27.38,27.778071593856925,21.53
28.25,28.648071593856926,24.34
28.06,28.465098265018224,33.25
126.35,127.06242267212542,36.93
33.67,34.13390040789433,25.11
31.25,31.691710920016554,0.71
29.58,30.009506701683776,0.0
28.59,29.00841195774489,0.0
27.68,28.09360423537137,0.0
27.6,28.02211020572452,0.0
30.7,31.518932213938758,0.16
26.91,27.328042132946926,0.11
26.85,27.260645636987668,0.0
28.1,28.52063090653267,0.0
126.48,127.24826621661784,3.04
31.34,31.746577564210074,18.21
28.86,29.257701769058965,14.25
29.68,30.08066036744267,8.08
27.69,28.088071593856927,2.48
27.14,27.53104492269563,2.2
25.74,26.12845614910989,0.0
25.3,25.688456149109893,0.0
25.14,25.529195798705818,0.0
25.02,25.408825973907852,0.0
25.33,25.717716499513962,0.16
25.91,26.298825973907853,0.0
26.96,27.360290542644705,0.25
36.11,36.55171092001655,0.59
30.43,30.876888467188035,4.81
31.08,31.539462510318774,0.11
30.71,31.168722860722852,0.0
33.28,33.76608989577211,0.0
31.15,31.628323575014885,0.0
29.0,29.450586715167667,0.0
26.32,26.730645636987667,0.0
26.35,26.773589504916373,0.0
27.73,28.16098600087563,0.0
27.21,27.61583791461415,0.01
31.45,31.876917928098038,10.32
27.68,28.089166337795817,21.53
30.5,30.976844275823034,27.54
27.16,27.563249141028408,31.77
26.09,26.493988790624336,31.59
23.76,24.15696211946304,31.77
21.51,21.911400017038595,50.84
22.1,22.49548282027119,118.49
22.05,22.43808632431193,139.87
21.71,22.097716499513965,104.94
21.21,21.592908777140448,101.73
25.19,25.197166782410097,180.78
24.57,24.547950623371023,169.82
25.99,26.110702995384717,155.4
25.45,25.644298130179344,159.73
28.77,28.397356714902152,68.39
26.27,26.641444208403595,56.03
26.25,26.624402806787298,58.75
23.88,24.26216912754452,57.51
23.72,24.106237200322113,44.3
22.02,22.411784572291555,41.54
21.6,21.995112995473225,35.64
21.69,22.087701769058967,36.75
22.53,22.936577564210076,28.27
27.84,28.248056863401928,2.67
27.37,27.780645636987668,0.33
29.14,29.539920717846744,4.91
33.9,34.29141474749359,23.06
27.33,27.722524221887483,66.66
24.43,24.824373345877298,115.69
22.85,23.242524221887486,109.43
23.12,23.498840704362856,87.6
25.44,25.86063090653267,88.56
25.36,25.419681903720832,117.79
26.68,26.683098709632503,99.8
26.07,26.074208184026393,181.64
27.42,27.3772404346851,185.16
67.31,64.04310784604415,198.6
31.3,30.560860340120875,198.42
23.88,24.22074875017267,193.5
30.0,30.347775421333967,145.13
27.01,27.37663648603008,124.8
21.2,21.58253895234248,135.67
19.52,19.902908777140446,162.61
19.61,19.991799302746557,175.3
18.95,19.334018251534335,183.96
18.34,18.72586737552415,193.24
19.18,19.560320003554704,196.15
19.22,19.59699158037304,197.61
14.93,14.443820501927526,198.6
17.49,17.83851507092989,198.6
17.61,17.966281391687115,198.6
19.32,19.259119019584915,198.6
12.43,12.176070475048256,198.6
7.33,5.98508732105757,198.6
24.06,23.978039006101024,197.59
22.19,22.331043359272684,198.6
33.48,30.288552104828586,196.75
20.48,20.548557698871946,173.86
70.09,65.09824498834497,133.21
29.51,29.780851863357675,197.3
29.69,29.443097146209553,198.6
30.26,29.319675650029033,198.6
35.08,33.593814248235724,198.6
32.14,30.580958763037025,197.58
21.07,20.986929531707137,198.6
18.75,18.584088776963437,198.6
22.55,21.752058197244764,198.6
19.4,19.31138215973769,198.6
15.66,16.033663157191373,198.6
16.54,16.91699158037304,198.6
21.44,21.824757901130262,173.57
271.04,270.51461907334345,116.74
29.49,29.857006310828037,41.72
30.77,31.154018251534335,23.96
30.37,30.761044922695632,23.45
25.51,25.903633696281375,24.21
23.72,24.11067509789767,3.41
23.45,23.827361405171,3.69
28.55,28.304576445401405,90.17
22.62,22.451130178579735,168.09
39.32,36.753925838183925,198.6
32.84,31.21217135061592,198.6
41.37,39.08240391105002,198.6
19.42,19.71895854800286,198.6
26.46,26.081069693336783,198.6
28.32,27.658523547693093,198.6
23.14,23.07468112200936,198.6
20.04,20.407376135626002,198.6
19.69,20.061444208403596,198.6
19.63,20.010689828352668,198.49
19.27,19.661784572291555,148.99
19.78,20.182879316230448,70.36
19.71,20.11842668819989,23.19
20.57,20.981385286583592,17.82
21.22,21.632864585775444,62.45
240.81,240.92108755063768,55.29
23.54,23.949166337795816,57.76
23.53,23.935468089816187,74.43
24.07,24.47472844022026,59.24
24.61,25.010660367442668,19.36
24.11,24.51361896582637,2.85
24.69,25.087701769058967,9.76
21.8,22.208796512997854,7.98
22.34,22.741769841836557,0.13
22.46,22.85844141865489,10.69
22.18,22.575112995473223,2.01
22.24,22.633633696281372,0.33
21.85,22.245112995473225,9.38
26.47,26.854018251534335,11.69
24.97,25.357716499513963,9.76
25.35,25.73586737552415,13.86
25.51,25.897346674716005,0.0
26.22,26.60993544830174,0.0
25.31,25.701414747493594,0.0
25.83,26.22363369628137,0.0
24.21,24.609181068250816,0.0
23.25,23.648071593856926,0.07
23.35,23.74326387148341,0.48
23.59,23.984373345877298,8.08
24.95,25.338086324311927,34.91
25.17,25.54921052916082,90.81
24.25,24.62181403320156,74.11
23.82,24.188855434817857,135.67
33.83,32.542410164741824,114.64
25.26,25.14808319746603,136.37
20.81,21.204003521079333,165.78
20.59,20.987701769058965,142.68
20.09,20.486592294665076,128.31
20.18,20.574743170675262,135.32
23.43,23.234502793126403,123.4
29.6,28.564630676952557,75.08
21.08,21.417420326991003,119.55
22.75,23.131059653150633,72.83
21.66,22.04475790113026,53.06
23.46,23.83958035395878,75.72
24.14,24.525497550726186,120.95
23.39,23.784003521079335,143.73
21.95,22.353988790624335,102.05
21.95,22.35990598739174,67.64
21.67,22.08471370976526,36.38
21.39,21.806932658553038,26.61
21.02,21.440630906532668,35.64
21.71,22.12471370976526,35.27
25.1,25.504728440220262,41.54
25.37,25.770290542644705,8.17
25.17,25.565112995473225,2.39
24.57,24.958086324311928,7.42
23.65,24.036607025120073,11.69
21.92,22.311414747493597,28.27
21.04,21.435112995473222,42.09
21.31,21.70215439708952,57.51
21.45,21.844373345877298,46.64
21.62,22.01548282027119,31.04
21.89,22.286592294665077,84.39
22.86,23.24845614910989,90.49
30.99,31.35219858845452,82.78
25.52,25.90327860193841,64.68
24.67,25.055127725928227,40.25
26.16,26.550675097897667,23.96
26.2,26.59474317067526,40.8
25.36,25.756962119463036,12.2
24.97,25.375098265018224,2.39
23.73,24.135098265018225,0.36
23.99,24.391769841836556,0.4
24.82,25.22472844022026,1.92
26.08,26.482879316230445,3.04
26.03,26.43583791461415,7.61
79.61,79.93188768547655,22.81
24.8,25.201400017038594,36.75
26.34,26.732894046685445,25.69
24.83,25.225482820271186,34.72
22.45,22.841784572291555,34.91
22.05,22.45066036744267,33.25
21.68,22.084358615422296,27.72
21.95,22.351769841836557,10.32
22.02,22.419920717846743,1.45
22.02,22.426207739412114,5.47
22.6,23.003618965826373,2.85
23.82,24.222509491432483,0.4
26.77,27.165482820271187,0.0
123.61,123.89823362886193,14.88
25.87,26.268071593856927,36.2
24.51,24.908811243452856,22.55
29.03,29.426222469867113,15.4
27.12,27.5143733458773,10.69
26.17,26.562894046685447,32.14
24.31,24.703633696281372,54.3
24.93,25.323633696281373,43.2
25.25,25.641784572291556,41.17
33.5,33.87958035395878,15.01
26.53,26.927331944261002,3.13
27.33,27.730660367442667,4.53
26.44,26.837331944261003,26.25
26.24,26.62956562350378,17.82
26.1,26.49215439708952,7.05
23.74,24.131414747493594,0.0
21.85,22.245112995473225,0.0
20.54,20.935482820271186,0.55
21.77,22.15697684991804,53.8
20.89,21.27808632431193,75.72
21.63,22.01845614910989,110.78
21.74,22.12364842673637,147.58
23.32,23.701429477948594,153.09
24.49,24.871799302746556,133.56
500.07,499.32716209214124,146.88
27.7,28.07810105476693,159.73
25.94,26.31810105476693,38.59
25.15,25.5343880763323,13.73
25.75,26.138086324311928,19.23
24.66,25.052524221887484,23.83
23.58,23.977701769058964,36.75
23.53,23.926222469867113,39.7
21.09,21.494358615422296,48.86
20.85,21.251400017038595,55.29
20.7,21.097331944261,57.02
22.69,23.081784572291557,139.87
20.33,20.714018251534334,184.76
21.43,21.843974060169334,189.26
27.19,25.952336512466825,190.06
0.81,-0.8348405900903784,152.8
0.32,0.8231018364784037,183.7
-2.46,-3.9691148892379777,197.49
22.17,21.331377469468844,198.6
18.68,18.6272551651401,191.78
17.24,17.179858669180838,146.53
17.51,17.561915582963614,132.51
24.98,24.168374679720138,137.07
20.74,21.102938238050445,167.8
21.67,22.04551228118119,151.07
20.32,20.735083534563223,117.44
25.71,26.073677887646376,36.38
663.5,662.4968054343753,8.36
23.87,24.257716499513965,19.1
21.64,22.026237200322115,46.64
20.96,21.342538952342483,102.37
-27.96,-27.477238527409558,136.37
19.47,19.484933103167315,153.09
19.63,19.646042577561204,170.4
19.73,20.11475790113026,121.3
21.36,21.746607025120074,144.08
16.97,17.28560066391119,186.75
20.38,20.75181403320156,178.76
18.91,19.28958035395878,83.75
19.07,19.45586737552415,133.21
17.3,17.680320003554705,153.96
5.99,6.372908777140447,196.8
17.16,17.10540604115028,197.61
4.5,2.954272455763691,198.32
4.54,3.005737024500542,197.23
-31.55,-31.15155858134511,182.77
0.02,0.45135582567359245,185.82
4.93,4.788497213628991,151.94
18.36,18.31243271231158,162.32
16.78,17.177701769058967,159.73
20.1,20.130835569479725,174.14
19.11,19.210362631496757,197.54
19.35,19.364193453571392,198.6
17.8,18.175142456383224,198.6
17.64,18.014772631585263,198.6
14.24,14.613663157191374,198.6
17.08,17.459950178756742,198.6
16.83,17.21327860193841,198.6
19.81,20.19845614910989,116.39
29.32,29.709935448301742,103.97
24.71,25.108071593856927,87.92
28.24,28.631414747493594,53.31
26.98,27.36956562350378,16.42
25.06,25.450675097897665,0.26
23.78,24.172894046685446,0.24
21.98,22.373633696281374,10.69
21.21,21.59327860193841,45.78
20.19,20.56921052916082,181.98
22.2,22.26818787407398,185.69
42.99,39.258238075004726,189.4
30.82,29.724719059682556,196.55
17.96,18.083661593768422,196.42
59.16,55.43674404535787,197.85
22.99,23.150274248766753,191.38
22.28,22.65403298198934,160.59
30.23,30.652849855320444,99.48
25.61,25.991059653150632,89.2
23.23,23.591458938858597,132.86
20.52,20.897731229968965,155.98
21.6,22.00916633779582,157.71
19.47,19.85956562350378,136.37
20.6,21.010645636987668,62.95
21.11,21.503633696281373,58.5
24.63,25.022894046685444,52.32
25.68,26.074743170675262,28.83
28.44,28.837331944261003,18.46
24.75,25.151400017038593,34.35
23.92,24.320290542644706,29.01
24.46,24.86103019224063,22.3
23.96,24.364358615422297,9.48
22.92,23.321400017038595,14.5
22.2,22.600660367442668,56.52
22.11,22.509920717846743,77.32
22.37,22.768071593856927,95.3
23.05,23.441414747493596,136.02
25.48,25.862169127544522,75.4
240.49,240.38695899261714,49.36
25.4,25.792894046685443,67.64
24.29,24.686592294665076,35.09
25.39,25.78844141865489,3.79
25.76,26.16103019224063,9.57
24.34,24.74472844022026,13.86
23.05,23.446592294665077,56.03
21.72,22.106237200322113,72.09
20.9,21.284018251534334,76.68
20.66,21.0443880763323,64.18
21.01,21.39919579870582,105.58
21.44,21.826607025120076,161.17
18.6,18.984018251534337,161.74
16.11,16.495127725928224,159.15
17.78,17.718379369988988,175.3
-2.7,-4.045282503740394,188.87
-31.43,-30.885107961351782,198.6
-35.29,-34.736601990998636,198.6
15.49,15.87475790113026,198.6
13.83,14.220675097897669,198.53
14.34,14.72956562350378,190.59
16.53,16.914018251534337,195.62
18.93,19.305142456383223,193.77
18.76,19.13810105476693,198.6
39.14,38.88015327828085,198.6
-0.82,-0.7939721528937947,197.59
19.45,19.793707348556374,154.53
26.29,26.155154059992324,158.0
23.53,23.907361405171002,103.33
46.14,42.874587145236,44.67
40.98,41.213869383561374,33.43
27.59,27.23362900601252,49.6
21.62,22.007716499513965,45.78
24.0,24.429876526481742,13.61
22.86,23.24586737552415,0.0
38.93,39.33361896582637,7.05
24.41,24.766281391687116,30.67
23.64,24.04103019224063,44.12
25.07,25.458456149109892,163.19
39.61,35.96477707772805,142.68
-1.72,-1.740200252639163,167.22
19.51,19.896607025120076,155.4
13.06,13.461400017038594,137.42
15.65,16.049181068250817,160.01
10.74,11.149905987391742,113.94
0.0,0.43764284723896246,182.11
17.46,17.091794612477706,194.96
26.21,25.445712253859394,197.09
22.08,22.199223696192867,198.6
8.58,7.9018814317847585,197.99
39.55,36.72024075723635,198.6
20.78,20.714311297211395,198.6
14.52,14.75275990916749,198.37
19.28,19.30158994953065,193.11
19.87,20.24699158037304,163.19
20.07,20.453648426736372,182.24
20.06,20.45474317067526,143.73
19.89,20.290290542644705,114.99
26.33,26.72067509789767,71.35
51.79,52.155157186838224,83.1
30.41,30.801784572291556,85.99
33.86,34.23847087956489,76.04
57.48,57.742345893004526,68.14
27.09,27.478086324311928,100.12
23.79,24.191769841836557,103.65
21.93,22.337687038603963,31.96
22.67,23.074728440220262,16.93
23.11,23.513988790624335,11.18
23.26,23.661400017038595,17.06
25.02,25.41104492269563,20.76
25.32,25.706237200322114,10.88
25.09,25.484743170675262,7.98
29.75,30.130320003554704,10.04
25.98,26.371784572291556,25.24
24.9,25.292894046685443,16.67
25.15,25.54104492269563,15.78
24.2,24.590305273099705,16.93
25.09,25.46921052916082,23.96
25.04,25.472835124865444,9.01
24.46,24.896163548047113,9.66
23.68,24.081400017038593,9.2
24.0,24.406577564210075,2.29
24.29,24.683633696281372,4.16
27.87,28.31097127042063,18.72
25.0,25.407317213806,21.53
26.31,26.748382496834886,15.14
25.79,26.22764284723896,35.27
23.59,24.026903197643037,43.57
21.88,22.282139666634517,49.11
20.87,21.264743170675263,41.91
19.93,20.333249141028407,44.12
21.23,21.632879316230447,46.64
18.99,19.39879651299785,30.48
18.68,19.08620773941211,24.47
19.51,19.908441418654892,29.93
20.32,20.708825973907853,35.83
20.64,21.02808632431193,71.1
19.43,19.778515070929892,104.3
21.31,21.68699158037304,89.2
21.47,21.84625193077711,110.78
20.79,21.17475790113026,132.86
18.76,19.108515070929894,127.61
20.6,20.97292350759545,114.29
21.02,21.399950178756743,140.93
20.54,20.91958035395878,133.56
20.75,21.132908777140447,145.48
21.68,22.062538952342482,120.95
22.83,23.21253895234248,84.07
22.53,22.907361405171002,112.89
22.37,22.752908777140448,94.02
22.26,22.643278601938412,80.53
21.39,21.781414747493596,56.28
20.47,20.862524221887483,48.12
19.1,19.49326387148341,64.93
21.0,21.382169127544522,85.35
19.73,20.153219680118408,121.3
16.46,16.845127725928226,149.92
2.8,0.9928063236038891,197.07
14.01,13.821529464287696,198.6
-7.45,-8.020499552008024,198.6
15.68,16.056251930777112,198.6
20.61,20.087207846929196,198.6
19.69,19.573645299890472,198.6
18.45,18.810349464464707,198.6
19.96,19.880627779686765,198.6
22.45,21.60619992229736,198.6
20.04,19.97763972039306,198.6
20.46,20.517462954933055,198.6
19.24,19.25937100074287,198.6
19.02,19.04158994953065,198.6
20.11,20.13676749670213,198.6
19.69,20.05774596042397,198.6
21.47,21.826281391687115,191.38
21.61,21.95185822456656,173.57
22.26,22.615911566889153,196.8
22.39,22.748870165272855,184.49
21.21,21.587731229968966,169.53
21.79,22.181414747493594,101.73
23.02,23.417701769058965,136.72
23.57,23.96844141865489,146.53
25.69,26.09103019224063,131.46
25.35,25.74955089304878,48.12
36.74,37.12179930274656,34.54
27.62,28.019181068250816,10.6
358.92,358.7651835209023,0.13
27.47,27.85105965315063,1.27
28.08,28.443677887646373,18.85
25.96,26.317390866081006,57.76
23.87,24.227390866081006,97.23
23.37,23.733677887646376,85.35
23.73,24.09330806284841,107.18
22.48,22.85921052916082,81.82
22.25,22.638456149109892,72.34
21.84,22.233633696281373,86.96
25.26,25.64808632431193,90.81
29.1,29.506577564210076,151.36
23.51,23.89919579870582,192.31
22.4,22.78105965315063,197.78
23.06,23.433293332393408,196.85
21.12,21.48700631082804,197.54
21.0,21.376621755575076,197.14
20.3,20.6843880763323,192.05
20.1,20.4843880763323,191.65
20.1,20.492524221887486,196.02
21.01,21.40326387148341,197.11
22.33,22.72622246986711,197.04
23.14,23.535112995473224,197.71
23.75,24.147331944261,172.41
28.12,28.511044922695632,185.55
21.48,21.876962119463037,196.69
22.41,22.798825973907853,142.68
22.8,23.19215439708952,156.84
22.46,22.84697684991804,196.8
20.83,21.2143880763323,198.6
20.28,20.668456149109893,196.76
19.92,20.30919579870582,154.53
20.22,20.621400017038592,105.26
20.34,20.751755111381556,136.02
20.68,21.09360423537137,181.07
32.28,32.6743733458773,197.85
22.23,22.631400017038594,198.6
21.44,21.832524221887486,198.6
20.65,21.012938238050445,198.6
20.36,20.7443880763323,196.85
19.55,19.932908777140447,183.43
18.42,18.81696211946304,191.12
19.05,19.447331944261002,196.78
19.28,19.677701769058967,192.31
19.23,19.632509491432483,186.48
19.43,19.83620773941211,142.33
20.34,20.743988790624336,134.27
23.19,23.571059653150634,161.46
665.76,663.1225496521771,90.49
24.0,24.365157186838225,13.99
27.8,28.162938238050447,0.51
25.75,26.09814524613193,186.35
21.86,22.186695407850078,198.6
21.6,21.955911566889153,198.6
21.28,21.652553682797485,197.09
20.01,20.3415031302236,179.62
21.78,22.14182876365656,138.47
22.32,22.652612604617488,138.12
27.52,27.825245569568228,132.51
28.25,28.581133305425634,125.85
25.72,26.06296769896045,114.99
28.61,28.951488399768596,137.42
25.45,25.826621755575076,101.73
26.21,26.607701769058966,83.75
22.44,22.851385286583593,95.63
21.7,22.112864585775444,59.24
21.4,21.81508353456322,46.39
22.37,22.77953616259378,46.64
22.2,22.610275812189705,28.27
22.92,23.325468089816187,22.55
25.56,25.94845614910989,1.27
30.32,30.688855434817857,0.5
34.79,35.16662175557508,0.0
27.31,27.68847087956489,0.0
27.68,28.05810105476693,0.0
27.4,27.71338171512341,0.0
26.59,26.946651216485076,1.92
24.14,24.5144028067873,13.99
24.96,25.315541742091188,29.19
24.37,24.726281391687117,38.96
23.67,24.03700631082804,45.59
22.89,23.27068982835267,66.66
23.23,23.60218385799952,84.39
24.66,25.0144322676973,118.84
22.71,23.053707348556376,156.55
21.4,21.4130839791775,197.01
22.75,22.48275678232159,198.6
22.04,22.100421553316757,198.6
18.4,18.328394100443987,197.32
17.67,17.688261526348985,198.46
19.0,19.055983655741205,196.88
18.84,18.898942254124908,198.42
18.97,19.03818787407398,198.6
17.79,18.16070455880767,196.95
19.47,19.8344175372423,197.32
24.69,24.990437847194713,198.6
