,0,1
0,92087383.25531027,-23658867.407842
1,87545856.80586036,-22591541.00921589
2,90646221.73512478,-23272571.95272697
3,90671274.09389196,-23296989.38611575
4,91947579.2452933,-23663134.31823387
5,90550104.02362742,-23605465.765804473
6,91947579.2452933,-23663134.31823387
7,91947579.2452933,-23663134.31823387
8,91947579.2452933,-23663134.31823387
9,82603707.81008603,-24369571.657176692
10,89961609.72051355,-24471044.848029546
11,89522481.54510915,-24668285.77458636
12,70861092.04459268,-26913147.306402046
13,89109036.98304464,-29713194.819782566
14,83037177.61226168,-28734748.3672849
15,77442894.3215345,-27501800.19427879
16,79554171.97546567,-27735587.21268255
17,87113059.97503528,-35844817.67790046
18,63081457.27144643,-26945133.154865928
19,82369518.68770683,-31134672.325417068
20,80745982.10422476,-29055393.182292357
21,77257169.16834983,-27689269.559806816
22,70832905.75813249,-27454440.28446881
23,84168243.1659185,-34084420.15928412
24,83624628.40885226,-33061128.537025835
25,79431698.08798312,-28011298.65372903
26,70866215.6148373,-27510948.637303654
27,83945428.19444104,-33229601.72146451
28,84114909.84834167,-34076081.7298378
29,84168243.1659185,-34084420.15928412
30,83624628.40885226,-33061128.537025835
31,77257169.16834983,-27689269.559806816
32,70860742.2927539,-27596454.56466755
33,85818103.31678736,-38716290.078284845
34,78353836.09344196,-28442688.648926057
35,85310040.03945349,-35931053.40391921
36,80230292.48387988,-29474761.718237318
37,84127195.34230348,-34087933.04232918
38,80770034.19872163,-32208462.23142182
39,81205400.77520376,-32990748.85066304
40,83569927.13140222,-33140570.504690696
41,83868223.86924312,-33269446.1443158
42,81094516.01672384,-32412746.312409434
43,84405250.66225624,-36295518.41141886
44,65599708.19123409,-27824163.449177887
45,78353589.88534144,-28443103.263513498
46,65647504.420061216,-27898001.592975467
47,83473389.72230446,-33278885.743183285
48,79238642.45161696,-29928284.96137777
49,79736341.60902952,-32017196.896971032
50,80741516.89747724,-32253636.045994487
51,83719931.22639827,-43901648.5834119
52,65638483.144893825,-27954752.25477811
53,83453310.13294518,-34895976.97807184
54,83574100.93942212,-43835113.135713734
55,72603015.43980423,-28487173.026784617
56,80645407.7868836,-32311935.19087244
57,81586332.08337334,-34620506.49410464
58,79173534.48653607,-30713856.062154647
59,77332587.46871024,-28886096.07335914
60,74306518.9381931,-28853938.232253734
61,74306088.72071582,-28832567.354429793
62,78510230.21955143,-30140312.80940901
63,77465985.77032802,-29729434.599580582
64,78118160.16839427,-29832277.44072761
65,80645407.7868836,-32311935.19087244
66,72578636.30932097,-28617045.51458182
67,83397405.23739898,-43251118.52121107
68,82213991.30457307,-37263590.990482785
69,82360905.42470895,-41757512.88987233
70,81579667.55543123,-34633835.5499891
71,73796322.85924011,-29470622.323615532
72,76715228.47951372,-29516617.196705066
73,77506792.71021505,-30763100.314577673
74,78610907.53142351,-32600912.901492815
75,80504848.83799358,-32873099.96705211
76,77764716.01544909,-32487464.63802802
77,80379487.62926616,-32815534.557087652
78,76816858.72297432,-29754688.267087255
79,80381065.3360381,-32840620.092563167
80,70350907.44970167,-29190381.39870051
81,82350503.13660158,-44965892.05566813
82,82199966.71136732,-37276155.6179938
83,80377654.07154183,-32819201.672536172
84,77320949.82560942,-30901915.34710196
85,73616276.25448078,-29613550.66905757
86,75351324.52683742,-29933924.949362043
87,76995099.22575782,-30774259.174652077
88,73935670.91634698,-29704055.649674326
89,70175935.65292175,-29446080.72166598
90,81864568.53106864,-38105073.60196498
91,80090790.62737517,-34065110.72295582
92,72938798.02832076,-29785351.222114127
93,76447755.53783292,-31860141.706601135
94,75311725.62975144,-30014358.196528383
95,77833051.44720961,-32895440.81855496
96,70197539.99273543,-29453538.45604956
97,79665308.10410762,-33513352.17335099
98,75416039.30300154,-31023881.288239777
99,76040049.08575758,-31108361.81206376
