,0,1
0,87941753.53997663,-34045250.4215884
1,87221521.79986091,-29041974.30127139
2,87725686.59670423,-33570068.92685742
3,87224445.86066626,-29051673.468003932
4,83888129.29630196,-34154706.74691735
5,79959950.29625584,-30783615.383330792
6,82630481.37956466,-33191135.974971406
7,81027682.8411345,-32519034.50339995
8,80784837.67190424,-31517738.818400163
9,80921270.46054558,-31570943.897487912
10,80848255.28622445,-31525288.08343792
11,79729568.94122328,-31194918.325784948
12,83836495.20152006,-34160094.57761064
13,81807305.89462,-33619809.199403256
14,80590367.55269673,-32059652.292009868
15,80055927.29501705,-31692451.163851596
16,79729568.94122328,-31194918.325784948
17,79729568.94122328,-31194918.325784948
18,82012793.31947933,-39082441.03140091
19,79195866.96559319,-31279260.05228104
20,80715324.903217,-35539736.26320435
21,80974353.62336294,-38165213.98582988
22,80405269.65615247,-32351327.518413775
23,81641265.58946009,-38492357.54489396
24,80290282.18036911,-32261677.197035164
25,79524580.1516918,-31500443.5716037
26,79463662.10607561,-31388204.97018445
27,79456939.75770076,-31398414.05845304
28,80949118.27195226,-40059413.33439698
29,80374850.51178984,-33916211.19196418
30,79925625.52963676,-32851906.30022726
31,80256916.62217508,-32901700.887202553
32,76365964.04170485,-31456864.02020461
33,80357918.97356233,-39952768.48917558
34,80051379.38876167,-32901700.887202553
35,79399933.31418747,-31496295.119330287
36,80324277.68461446,-38184876.78840236
37,79412323.82348305,-32010708.539602425
38,80344431.40659714,-38242281.11693321
39,79382331.27799146,-31502994.44100873
40,80339559.2850726,-43086989.01874829
41,80316422.84142019,-38206301.80162931
42,79574409.38888156,-33377425.073685486
43,80190405.12290432,-38524558.48293917
44,79363839.828881,-31517595.819307506
45,80063707.77568227,-42893304.99789627
46,76039228.11435282,-31525423.191725694
47,79013383.09979436,-31632156.00195264
48,79849150.13420272,-38563258.760757595
49,78778545.08754328,-37379588.834592804
50,75631803.19793226,-31641752.17529827
51,76907857.74047962,-31909150.811399844
52,73647806.51956691,-32832942.8599765
53,78712959.16719387,-40651087.96954225
54,77203064.1842134,-37833244.08657748
55,75710341.76923694,-35053371.29107119
56,73790345.19667774,-33184559.529537074
57,76455797.69643094,-36302663.14081053
58,73736332.19970912,-32981116.478873916
59,78708464.98942049,-44438515.48391189
60,69845584.61972024,-32878899.93448534
61,76826678.52470666,-37872377.72876625
62,77550605.11516488,-44049592.91499832
63,73788477.2235184,-33186783.560904127
64,74098249.32501353,-36264190.09453101
65,78706137.33753271,-44438303.8611612
66,73324079.86082792,-33224074.970742047
67,78551219.93659575,-46192285.138952926
68,78308754.35557516,-45139153.57323074
69,76283652.04291108,-39065573.73234332
70,73465542.22978202,-36297627.30275068
71,75934891.5580235,-38105352.90630046
72,73324488.39577207,-33224111.463042624
73,76111169.79532744,-38959062.30760083
74,78297667.67607476,-45338081.139259465
75,73247282.35202418,-33225320.516839802
76,74599428.39265864,-39212705.84157391
77,75947252.14066237,-43940275.03978409
78,78209519.7708954,-45305796.844485916
79,75698572.6872282,-40643314.700328596
80,75234673.23454522,-39674431.75813847
81,78297629.68217696,-45321176.05388346
82,78295874.73235352,-45473679.37795274
83,69912601.03729208,-34633985.48528245
84,74079405.3359201,-41048202.81749146
85,73224449.2300444,-36776767.01031761
86,71539956.19654647,-36658619.577197224
87,78283660.58313766,-45514343.665957175
88,68675129.87477088,-34654243.41896399
89,73572684.00250082,-42544614.19233807
90,73178681.2908039,-36807276.97648272
91,69831940.795689,-36549008.35225496
92,69636415.93128334,-34690527.69906381
93,73572684.00250082,-42544614.19233807
94,73178681.2908039,-36807276.97648272
95,73178681.2908039,-36807276.97648272
96,78058880.88109252,-46864592.25787144
97,69635508.35140543,-34698431.05010881
98,73479787.94452283,-43627146.20711409
99,76179735.87975849,-45600075.56631975
